,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
70,70,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6361798578779712,0.5329411764705881,0.6538009179575445
71,71,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6320420262966847,0.5312081128747795,0.6501800387043558
72,72,2,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6114721104082806,0.6336759581881534,0.6085048426150121
73,73,2,32,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6251301767165789,0.575968720821662,0.6315548640981057
74,74,2,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6221764786606284,0.6308766233766234,0.6209130913091309
75,75,2,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6447599813150882,0.6186452045606974,0.6484194862155388
76,76,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.6401751505199781,0.665112596762843,0.6368815255445054
77,77,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6223795918367346,0.623792677448338,0.6221848102049663
78,78,2,76,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6151835594573024,0.5669819525983909,0.6219029432269406
79,79,2,30,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6235811577752554,0.617878496690156,0.6244074692905102
80,80,2,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.6114616066392716,0.5983899727291797,0.6133809215794985
81,81,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6048680139105672,0.573943661971831,0.6091844535979529
82,82,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6339469120981726,0.6028642653642654,0.6386363636363637
83,83,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6218173801507136,0.5636778115501521,0.630649182750023
84,84,2,16,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.6226916125852296,0.613219954648526,0.6239924943162354
85,85,2,18,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6302309007981757,0.6620689655172414,0.6253777923784495
86,86,2,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.6170073891625616,0.5909660766961652,0.6208946656601875
87,87,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.6245247453276651,0.5479809523809523,0.6370237317657305
88,88,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.6186753837407618,0.5419607285145133,0.6314442023493748
89,89,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.6148309809360637,0.5304178814382895,0.6285635236830456
90,90,2,46,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.6079945799457995,0.6249546485260771,0.6056390148652053
91,91,2,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.6204092566307645,0.6261904761904762,0.6196310155361879
92,92,2,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6341404474383199,0.6005406746031745,0.6395199974586232
93,93,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6137455153294195,0.5561145080600334,0.6236526516961299
94,94,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6435167404191368,0.5372212773998488,0.6618762035314468
95,95,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6373057065963641,0.5274842767295598,0.6571169243735615
96,96,2,26,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.6023436250199967,0.6057700557700557,0.6018572646449885
97,97,2,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.6201673738802451,0.5966724738675958,0.6233528596623834
98,98,2,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6139832436628389,0.5064675870348139,0.6305885170421186
99,99,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.635983436853002,0.4992673992673992,0.6602470339671705
100,100,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.644986394557823,0.5198605188343994,0.6676137459032196
101,101,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.638514887731858,0.5526416405978449,0.6543915879442195
102,102,2,18,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.6099924523123371,0.5599861819727892,0.6174056915949702
103,103,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.6172393007836044,0.5599677158999193,0.6262380318305751
104,104,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.6278302394404088,0.5195545898967951,0.6467263879672639
105,105,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6362457856167628,0.5063212608987256,0.662139515455305
106,106,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6334175620108767,0.5862850619699935,0.6425743750594051
107,107,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6206917724109702,0.5221437136005481,0.6393668646736131
108,108,3,52,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6112569529236196,0.6579476861167001,0.6048074547588166
109,109,3,37,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6062940728035068,0.6426731601731601,0.6010596717431249
110,110,3,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6182195508875578,0.6025586353944562,0.6202636054421768
111,111,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6387522397784654,0.6296199213630407,0.640048363095238
112,112,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.6227464265058249,0.626068524970964,0.6222995563054619
113,113,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6349849911311229,0.6907377749306001,0.6268162192603717
114,114,3,59,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6302081632653063,0.6348880191345944,0.6295387390749899
115,115,3,35,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6244506532771839,0.534051909051909,0.6374652584769316
116,116,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.6215049186530458,0.6079185520361992,0.6234533852476747
117,117,3,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6271259972037173,0.5979917184265011,0.6315725029228678
118,118,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6426127495276431,0.548091219610207,0.6575272652336568
119,119,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6156532746741927,0.5816924066924067,0.6206828361764987
120,120,3,32,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.6179464626629575,0.6559523809523811,0.6126375419619545
121,121,3,18,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6102412809219091,0.6039786967418547,0.6111989396697646
122,122,3,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.6151487242461455,0.591981635703609,0.6185431136975158
123,123,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.6177676179541851,0.5501863354037267,0.6280478395061728
124,124,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.6238268835296317,0.5651515151515151,0.6335294117647059
125,125,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.6085548642533937,0.5311914135733035,0.6215339372208593
126,126,3,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.6080425140179095,0.6301754974290185,0.6048870083508638
127,127,3,14,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.6089505140850956,0.553339947089947,0.6169959812458138
128,128,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6184052757793765,0.583119795003203,0.6233728655603655
129,129,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.625087485531239,0.5126330532212885,0.6440279612505505
130,130,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6248447495917985,0.5226910693102864,0.6440070888168352
131,131,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6330135745382764,0.5538827838827838,0.6467204403413598
132,132,3,34,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.617389846743295,0.6016519823788545,0.6197510464860101
133,133,3,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.6063570754080669,0.5921374458874459,0.6083818770226537
134,134,3,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6349055829228243,0.5763966192537622,0.6438622234844898
135,135,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.616047778932502,0.5351321778711485,0.6305752003771805
136,136,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.6346276537981214,0.5128404498330696,0.6568827665928137
137,137,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.6238379329004329,0.5465256670043904,0.6385889876925059
138,138,3,16,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.5992501150545494,0.5727155727155727,0.6030826904606995
139,139,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.6189769323367207,0.5888586376254537,0.6235211676010052
140,140,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.6189388376709907,0.5579666666666667,0.6290940959994924
141,141,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6196253197986301,0.5015641293013555,0.6418276301598196
142,142,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6226875739008922,0.5330184610075914,0.639230805958747
143,143,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6494978106185003,0.5357017543859649,0.6717877597774504
144,144,4,14,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6069745555463963,0.6237027546444586,0.6045040996531064
145,145,4,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6112617162249514,0.6403433001107419,0.60723561156594
146,146,4,14,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6079389838748884,0.5522591362126246,0.615672296050203
147,147,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6362974605012821,0.6419209956709957,0.6354765064619079
148,148,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.65041761579347,0.7102875112309074,0.6421971379225264
149,149,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6348678894634777,0.6470375246872943,0.6331652390163028
150,150,4,91,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6182256397704713,0.6309352106227106,0.6165123599666698
151,151,4,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6164011354684487,0.6414482306684142,0.6128439584302777
152,152,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.6144936848796395,0.6539989177489177,0.6087111491303108
153,153,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6094913545464589,0.569047619047619,0.614859051373506
154,154,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6143971078672571,0.5283613445378151,0.6280118097771024
155,155,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6219082554014833,0.5770859671302149,0.6284605433376456
156,156,4,36,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.6289490782100219,0.5960371085371086,0.6337027914614122
157,157,4,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6265510999721526,0.6091986062717769,0.6289147286821706
