,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
20,20,0,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6125173966434712,0.5636854317998384,0.6201544700053646
21,21,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6299357116014387,0.5276422764227643,0.6464044190974819
22,22,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6371346233017702,0.5457489509213647,0.653316211152032
23,23,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6204926060806709,0.5816082659478885,0.6275455493627978
24,24,0,56,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.6092397733212291,0.5788718820861678,0.6134325788171942
25,25,0,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.6217336649271581,0.5836975429441184,0.627167396639021
26,26,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6150253674139025,0.5190426379756924,0.6304419482846901
27,27,0,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.6196009199134199,0.5107962387853692,0.6398368309587986
28,28,0,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.6123002444068433,0.5051830840639506,0.6321341036414566
29,29,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.6520677429300148,0.5148157803267291,0.6784586466165413
30,30,0,13,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.6228434305659436,0.6111937830687831,0.624517631403859
31,31,0,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.6256683375104428,0.5768943688586544,0.6334870653095844
32,32,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.610378143238968,0.5092763772175537,0.6276691897416244
33,33,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6227840708445387,0.5227878787878787,0.6413895869579225
34,34,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6407523866179428,0.5275044091710758,0.6624228004454795
35,35,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6341329068941008,0.5032256652661066,0.6583551992225462
36,36,1,13,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6322485127459688,0.6277347259658581,0.6328631067070374
37,37,1,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.614854742592286,0.6424130273871207,0.6113852390271176
38,38,1,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6131454430414569,0.5968756733462615,0.6155266477451908
39,39,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6110287252155765,0.5974793203666443,0.6129261763877148
40,40,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.6292046317388004,0.5952435813034892,0.6339931619171385
41,41,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6193852988913647,0.6428051317614425,0.6162217017954722
42,42,1,36,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.625374053030303,0.6072943722943723,0.6279568645640075
43,43,1,16,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6011884618483603,0.646851357365376,0.5949204312898989
44,44,1,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.6185963628479281,0.5298277608915907,0.6323024216256805
45,45,1,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6000027351549466,0.5653892150467493,0.6049832613728803
46,46,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6309877879322324,0.5718723893065998,0.6396610896610896
47,47,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.630671526837171,0.558192419825073,0.6421427033345638
48,48,1,21,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.602574242548425,0.5533190695633092,0.6095784185233727
49,49,1,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6273474274767379,0.6132346632346631,0.6294113495200452
50,50,1,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.6009405644745063,0.6122225813402283,0.5993130672634588
51,51,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.6194518303655359,0.5402666666666667,0.6324500515899071
52,52,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.6083927895789416,0.5487889095031953,0.6173859288980125
53,53,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.6263169937279603,0.5741619047619048,0.6349007805887332
54,54,1,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.6175338374705464,0.6222723069810449,0.6168966803431556
55,55,1,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.6337884752063857,0.5637086712414223,0.6443953986088817
56,56,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6163231155916181,0.5751389660922734,0.6234458117028776
57,57,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6330633284241531,0.5228580621437764,0.6522584622282
58,58,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6011523542001072,0.5299352307972998,0.6133891344556255
59,59,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6170348900059457,0.5440791847041847,0.6298922372687392
60,60,1,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.6039309083910701,0.5953847056063805,0.6050655579432558
61,61,1,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.622177590412557,0.5762301587301588,0.6292645978699963
62,62,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6123740587549051,0.5423666666666667,0.6236947883940123
63,63,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.6295725873824347,0.5172134038800706,0.6498377707796545
64,64,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.6273769305019304,0.5393776260504202,0.6432916983282675
65,65,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.658931922994423,0.5247045533541884,0.6834181408915098
66,66,1,23,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.6105950371144518,0.6212505562972854,0.6091361240593486
67,67,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.6190634279115803,0.6050856744371389,0.6213009919305966
68,68,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.6228310690270344,0.5414535853251806,0.6369812810103743
69,69,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6276358148893361,0.5638532191902978,0.6389288872047493
70,70,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6256337932900432,0.522179802955665,0.6460430839002268
71,71,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6297673068092807,0.5103246753246754,0.6518417178699436
72,72,2,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6116568595401547,0.5868246336996338,0.6150108225108226
73,73,2,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6055557792451817,0.6362554112554113,0.6012096279953423
74,74,2,15,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6203085927108273,0.6745384938116215,0.6124325929988118
75,75,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6078916612307024,0.6248831775700936,0.6055274320391355
76,76,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.6224831085628146,0.6351550387596899,0.6207299135870564
77,77,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6220545623530699,0.5879314110965488,0.6269356955380577
78,78,2,32,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6212564461268378,0.6180735930735931,0.6217183377308708
79,79,2,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.627571483400499,0.6271741560473956,0.6276270153730783
80,80,2,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.5981997346977449,0.5784198113207547,0.6009103641456582
81,81,2,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6238380626223091,0.5716015466015465,0.631890331890332
82,82,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6158970867376414,0.5899275839368007,0.6196192677863748
83,83,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6328335934718914,0.5780648429584601,0.641391210739615
84,84,2,29,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.619222249402044,0.6004129129129129,0.6219514472455648
85,85,2,20,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6215076660988075,0.6147515527950311,0.6224076116933259
86,86,2,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.6132564841498559,0.5591844950540602,0.6205816816255298
87,87,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.590893365893366,0.552017334130305,0.5970222389747455
88,88,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.629100605164435,0.5369801084990958,0.6436362627607634
89,89,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.615499641339734,0.5470383275261326,0.6268790218790219
90,90,2,19,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.6223482092327594,0.6915881073241479,0.6136601455868972
91,91,2,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.5937529861442904,0.6126398946675443,0.5911540900443881
92,92,2,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6241693395838473,0.60875,0.6264054995762313
93,93,2,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6136615480955102,0.49510732323232315,0.6347378547378547
94,94,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6322244243110609,0.5734051254089421,0.6424708713272543
95,95,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6216594136189917,0.5271153846153847,0.6386472833777602
96,96,2,27,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.6276661493642625,0.6220238095238094,0.6284779968233205
97,97,2,32,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.6118173066493111,0.5823617339312407,0.6161021029416333
98,98,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.623123949579832,0.5208483393357343,0.6397734675265454
99,99,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.6371091529278,0.5509203296703297,0.65205851520061
100,100,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.621322266742988,0.5201712614870511,0.6410404859618266
101,101,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.6378896103896105,0.5426287120014057,0.6552272218491157
102,102,2,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.6149289821660439,0.5990653717627401,0.6172342104464476
103,103,2,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.6261959527916974,0.5792735042735042,0.6334915361493435
104,104,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.6161095805310213,0.5207352672869915,0.6326826136579798
105,105,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6321483243125036,0.504387048937222,0.6575598925048339
106,106,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6373918057251391,0.5234917810540587,0.6591054467920139
107,107,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6293312205428248,0.5101953601953602,0.651232964566298
108,108,3,14,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6306980235176382,0.6309576253408853,0.6306583669807088
109,109,3,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6229794483357768,0.5996119152506817,0.626453207347117
110,110,3,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6009862778730704,0.5910010822510822,0.602422996667601
111,111,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6114600596619159,0.6120260141093473,0.6113789945686496
112,112,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.6287635495874454,0.6623360058309038,0.624572338489536
113,113,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6171562272101127,0.6507580862533693,0.612563323201621
114,114,3,20,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6260451791539874,0.5754865424430643,0.6337614939804721
115,115,3,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6116277031764007,0.6099552921605323,0.6118768782724541
116,116,3,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.6166788489130729,0.6050982276318597,0.6183601500496031
117,117,3,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6117641004528612,0.5758443465491924,0.6171711191107743
118,118,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6273185403553502,0.6088509316770186,0.6300361027328397
119,119,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6452131492876546,0.5881058673469387,0.6537754191368649
120,120,3,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.613601275267942,0.6060043920480814,0.6146115773617388
121,121,3,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.5994264758595969,0.5591551849166062,0.6046117335823219
122,122,3,19,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.607452557924256,0.5891601135867192,0.6100572299461914
123,123,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.605210949950031,0.5627867746288798,0.6121230682246513
124,124,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.609584319164559,0.5239871351766513,0.6237081392770015
125,125,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.6110543255763844,0.5406582054309328,0.6222180615365414
126,126,3,51,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.6072006940427994,0.5757550705467372,0.6116899568816291
127,127,3,55,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.6070058876441246,0.580424477483301,0.6108554889845847
128,128,3,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6119203104296801,0.6109186593092172,0.612073049114934
129,129,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6159774076201416,0.532902137232846,0.6301678035033785
130,130,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6327642964635063,0.5734097035040431,0.6432015672891586
131,131,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6132537453183521,0.5114415584415584,0.6318573010599589
132,132,3,53,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.6123338236896589,0.5652463460631777,0.6184862625515924
133,133,3,16,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.6079761904761906,0.6381165919282512,0.6035745470421305
134,134,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6171218893119241,0.5283424908424909,0.6310457359887655
135,135,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.6161210032548343,0.551162897591469,0.6274733307628043
136,136,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.6615595781691673,0.49081571256661516,0.6936246973365617
137,137,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.6315419309938705,0.5602002164502166,0.6439737545183088
138,138,3,30,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.5905152767840581,0.5929466919511168,0.5901654996817314
139,139,3,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.6261193405305883,0.5841251885369534,0.6323647695955906
140,140,3,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.6355387094108899,0.5789471301828716,0.6456912232833106
141,141,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6308648559940921,0.5174319727891158,0.6526042175939506
142,142,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6112970880051626,0.4901522799932694,0.634337397593446
143,143,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6329076882149508,0.5319649211997965,0.6517048502634983
144,144,4,31,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6163481650503899,0.6225011230907458,0.6155016841259541
145,145,4,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.5985569777043765,0.5806261446886446,0.6010074463425318
146,146,4,19,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6156520562770563,0.6188626907073509,0.6152264509407367
147,147,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6332634649301315,0.5615252651278853,0.6440288959620545
148,148,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.6267302573203194,0.6257206918641895,0.6268756921373201
149,149,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6145346013759612,0.6072193097422455,0.6155654569520116
150,150,4,30,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.615519145802651,0.569860347985348,0.6216940677441328
151,151,4,23,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6222483890345128,0.5901649191786806,0.6268317418710604
152,152,4,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.624382993197279,0.6127921075837742,0.626015086608307
153,153,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6329013783731314,0.5490311276025561,0.6459390822277766
154,154,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6192436162870945,0.5326587301587302,0.6332371332371333
155,155,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6204197852261634,0.5372262407072533,0.6333999498416878
156,156,4,35,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.5972122789890444,0.5855735397607319,0.5987336338270014
157,157,4,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6197998277490694,0.5705647840531561,0.6268615584993169
