,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
14,14,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9949405514798887,0.7711286184091648,0.634108867427568,0.6988374119779683,0.7862279743701761
15,15,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9969604863221885,0.8061010397066628,0.5628782784129119,0.7429582048646798,0.8195914394039202
16,16,2,264,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8069540335414371,0.5536199095022625,0.7315424728969397,0.8233293849454675
17,17,2,280,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8114159190246147,0.523276240667545,0.7517596073517127,0.8239751425346993
18,18,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9969909729187563,0.7397893084013947,0.6487394957983194,0.6717491594338885,0.752052241435195
19,19,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9974391805377721,0.7566090482287665,0.6505534221820646,0.6861848156796151,0.7712735001178689
20,20,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.99974173553719,0.7733873843959072,0.5947799159477991,0.7390275796481218,0.7809831658932889
21,21,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9971524721718872,0.8022690852162766,0.5804946336910872,0.7140424052832811,0.8212858491414188
22,22,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9979700583608221,0.8121497444448472,0.5445740699977988,0.7240330630068622,0.8307533585038194
23,23,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.999243761028485,0.8099229356476647,0.5551137618732052,0.7287267080745341,0.8270194864641005
24,24,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9992379984759969,0.73034580354875,0.6694750486066104,0.6992247586319751,0.7357444468100206
25,25,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9921259842519685,0.7397317270825018,0.6928746928746928,0.641391804097951,0.7597906655016746
26,26,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9974645030425964,0.7797984279918865,0.6209193870752832,0.7142685108725572,0.7937426784982136
27,27,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9992443324937028,0.7984289912438527,0.5751590958964231,0.7428106264213356,0.8101497262521966
28,28,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9982407640110581,0.8162205746837564,0.5349297012302284,0.7439147688060731,0.8313896248678857
29,29,4,159,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8282150871741757,0.4833485401459854,0.7720847935133649,0.8404897143458204
