,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
63,63,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9994890137966275,0.7761752682677567,0.6043620501635769,0.7223254324151185,0.7872771296500111
64,64,1,159,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8121937477280989,0.5287737937140328,0.7315091890414702,0.8295884700926458
65,65,1,44,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8174034846732215,0.5110668437361664,0.7453320802005012,0.8324881972372792
66,66,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9997491219267436,0.7326535732205576,0.6504099222198865,0.6958799548963484,0.7385275087631794
67,67,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9989881102959778,0.7486050377651694,0.6549835706462213,0.6638664270739743,0.7648527786152145
68,68,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.999243761028485,0.7704376583000228,0.5893576425694297,0.755236003625462,0.7735992691839221
69,69,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9997441800972116,0.800744314098113,0.5585625554569654,0.7410714285714286,0.8134005167958654
70,70,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9995019920318725,0.793096660975147,0.5608388704318937,0.7804338624338625,0.7956549935149156
71,71,1,173,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7965108072869943,0.5633802816901409,0.7298492301112062,0.809951777269918
72,72,2,391,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7241975663504838,0.681468830059778,0.693429440741814,0.72855262978002
73,73,2,161,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7367458480305704,0.6541134274826272,0.7293465144342338,0.7378705467372134
74,74,2,50,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7540801713659939,0.6376554174067496,0.7480425371729719,0.7549654344496419
75,75,2,32,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7798917859267082,0.5777576853526221,0.7845543948804817,0.7792013322742032
76,76,2,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7783382486932336,0.5640367757109258,0.7335893732492996,0.7854395871534146
77,77,2,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7964276535594962,0.5369900898824614,0.802747066239938,0.7955150560224089
78,78,2,413,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7360345905146511,0.6642496154691276,0.7456845238095238,0.7345508500429875
79,79,2,169,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7328555543336144,0.6808268968650614,0.7149749373433584,0.7355661797816053
80,80,2,62,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7346008403361345,0.6578371278458844,0.7335983827493261,0.7347580304311073
81,81,2,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7655679275247239,0.597388698630137,0.7650746329196074,0.7656538260513343
82,82,2,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7874536099865047,0.5695950431511396,0.7425144893483708,0.7956243591934381
83,83,2,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7989793305286262,0.5367630320965172,0.7699275362318841,0.8039957814957815
84,84,2,367,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7253728876709695,0.6836449602407049,0.7191474055509143,0.7262988581921606
85,85,2,99,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7272176368638572,0.6690368455074337,0.7292745753272069,0.7269087348053976
