,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
13,13,0,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7925212975098296,0.7561449579831934,0.7992430124223604
14,14,0,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7842752182079329,0.7053990610328639,0.7998313492063491
15,15,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.775123895712131,0.7327533577533577,0.7842032967032968
16,16,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7695071010860486,0.8081656606304494,0.7623778602350031
17,17,0,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8280541871921182,0.7484539270253556,0.8451749135408354
18,18,0,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8048088608993482,0.6826507936507936,0.8305444087747458
19,19,0,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8073096264367815,0.754584942084942,0.8173137973137973
20,20,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8241209215167549,0.8054029304029304,0.8282452246435296
21,21,0,234,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7884674329501916,0.8013630089717046,0.786036299765808
22,22,0,87,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7801248212911032,0.8337646652864045,0.7699568288854002
23,23,0,54,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7813029827315542,0.6533882783882784,0.8077680939749905
24,24,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8349441371081462,0.7453007518796992,0.8537124491669946
25,25,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8317308785089215,0.7288961038961039,0.8548837371205791
26,26,0,160,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8322135007849293,0.8292563600782779,0.8327786088257292
27,27,0,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8135449735449735,0.7072031344183243,0.8361891926581954
28,28,0,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8299195091748283,0.8322072072072071,0.8294344385318597
29,29,0,254,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7998055821881325,0.7570624195624195,0.8082854589557001
30,30,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9978448275862069,0.8065373563218391,0.788919413919414,0.8100974586725881
31,31,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7827598390954553,0.7437651331719128,0.7888302550571679
32,32,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7475584702907713,0.7384920634920635,0.7489461856171039
33,33,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7712891714062674,0.7423593073593073,0.77556643625192
34,34,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8170299575229153,0.7907834101382488,0.8215005232862375
35,35,1,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7995640509725018,0.8264976958525346,0.7949764521193095
36,36,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8097576050736321,0.7456405097250167,0.8219950076804915
37,37,1,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8042480115690528,0.8094688644688645,0.8033910533910534
38,38,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8163764377082662,0.7053326810176125,0.8382850707850709
39,39,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7976727937224551,0.7900952380952382,0.7992171325051759
40,40,1,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8078996983408748,0.7239889106327462,0.8244999354755453
41,41,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7993524029982363,0.7691558441558441,0.8047976841009628
42,42,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8033235262068215,0.8872474747474747,0.7883936593505326
43,43,1,71,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8033517735112268,0.786959706959707,0.806200662083015
44,44,1,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8573262178434592,0.8700525664811379,0.854588986432562
45,45,1,69,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8515361882457901,0.7990513392857144,0.8607897153351698
46,46,1,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8424978055738424,0.7672543701024714,0.8592421193829645
47,47,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8178097345132743,0.7281288156288156,0.8365132416603003
48,48,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7836344703365979,0.7163610038610039,0.797898758357211
49,49,1,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8320985603543744,0.7522522522522522,0.8486958266452648
50,50,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7641469143711297,0.7421679197994987,0.7686615186615188
51,51,1,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8087194337194338,0.7109682539682539,0.8285875596851207
52,52,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7980788761002031,0.73257722007722,0.8120073891625615
53,53,1,103,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7654542966611932,0.7658843537414964,0.765371819960861
54,54,1,87,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8075913621262459,0.6936349206349206,0.8316666666666667
55,55,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8204521720969089,0.7177960927960928,0.8416351725875535
56,56,1,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8095083152566883,0.7564162028447742,0.8201543898809524
57,57,1,326,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.812064594356261,0.8006127450980391,0.8142039508110938
58,58,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",0.9978165938864629,0.7878924932418382,0.7415584415584415,0.7956936345966957
59,59,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7767678433960189,0.7049107142857143,0.793052745177391
60,60,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9882903981264637,0.8225883796141408,0.7173549107142858,0.8411419388692116
61,61,1,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8183941356972383,0.6714743589743589,0.8520004189359027
62,62,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.806273440163655,0.9003875968992249,0.7955103850050658
63,63,2,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8388155724183438,0.8116626311541566,0.8430990578049402
64,64,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8022136273864385,0.7567261904761904,0.8095110771581359
65,65,2,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7802822273073989,0.7439708141321044,0.7862857142857144
66,66,2,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.797879716220574,0.8807823129251701,0.7841353383458646
67,67,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8222882091333117,0.6673395445134576,0.8511840411840411
68,68,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.815666335978836,0.7117667356797791,0.8354158467794832
69,69,2,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7961910100363015,0.7589374555792466,0.8027767307450685
70,70,2,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7940207459959152,0.733235485975212,0.8060135135135136
71,71,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8022318038832845,0.7176391683433937,0.81855266563147
72,72,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7624387054593005,0.7183492063492063,0.7715732701920548
73,73,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8185050210560415,0.7648809523809524,0.8293175035681848
74,74,2,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7895180023228803,0.7473257418909592,0.7971391174270755
75,75,2,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7405546536796537,0.6347777777777778,0.7622896281800391
76,76,2,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8123819898329702,0.7634711779448622,0.8220875295287828
77,77,2,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8448493135993135,0.7759054325955734,0.8579726796884973
78,78,2,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8180017801513129,0.779438775510204,0.8255420324554402
79,79,2,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8065129315129315,0.6711502782931354,0.836123511904762
80,80,2,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7898766905330151,0.7371428571428572,0.8013738925802879
81,81,2,127,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7862964128382631,0.7063432835820896,0.8001384274640088
82,82,2,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8243235930735932,0.79375,0.8311177248677247
83,83,2,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8256304112554113,0.805814354727398,0.8293158772943139
84,84,2,81,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8337590665405235,0.7534461152882205,0.8499494758115449
85,85,2,120,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8143810613490247,0.8449074074074073,0.8083594259621657
86,86,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",0.9977220956719818,0.7965099251545722,0.7752164502164501,0.800277671390272
87,87,2,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8361224489795919,0.7875226039783001,0.8463335866261397
88,88,2,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8131208703577124,0.8146473779385173,0.8127651355527462
89,89,2,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8040354226323044,0.7444341372912802,0.8163722478238608
90,90,2,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.801824505082932,0.7315323565323565,0.8167639807966782
91,91,2,52,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8437969924812031,0.8559218559218559,0.8412950365331319
92,92,2,4,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8455357142857143,0.8035103785103785,0.8545908971323335
93,93,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7971467695059243,0.7590079365079364,0.8033990372105125
94,94,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7874114634412118,0.6440079365079364,0.8102343059239611
95,95,3,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8107277222401376,0.7375396825396824,0.8221932114882506
96,96,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8231878306878307,0.7701863354037266,0.8327865266841645
97,97,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8291775884665794,0.8656227106227107,0.8227923244769607
98,98,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7839257768835234,0.6974058280028429,0.8000729539726754
99,99,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8130631353665061,0.7800595238095238,0.8186070491188602
100,100,3,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7809996846420687,0.7109243697478992,0.7933766233766234
101,101,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7993498817966903,0.7212755102040818,0.8148320518008904
102,102,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8265272033089405,0.8053319919517102,0.8305083144368859
103,103,3,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8218756733462614,0.8296918767507002,0.8204545454545455
104,104,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7932725549236089,0.6529206349206349,0.8231770833333333
105,105,3,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7792820432137613,0.6904109589041095,0.7963098362704663
106,106,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7999946853741496,0.731594611528822,0.8139688940092166
107,107,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8263349514563106,0.7843951093951094,0.8355170470555087
108,108,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8323480185725084,0.8032360831656606,0.837934362934363
109,109,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.772250053867701,0.7366601435094586,0.7792908762420956
110,110,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.763109080841639,0.6894213381555154,0.779694071360738
111,111,3,144,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8191761065659744,0.7160392535392536,0.8392606516290728
112,112,3,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8201032264757755,0.8079682539682539,0.8224733382936508
113,113,3,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7759708994708995,0.6978785103785103,0.7923451100870457
114,114,3,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8460546574287915,0.753052503052503,0.8664889336016096
115,115,3,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.773153547133139,0.6463358070500929,0.799980376766091
116,116,3,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.860298016756814,0.7658227848101266,0.8804697554697555
117,117,3,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8147205430056209,0.7257518796992481,0.8328482063066514
118,118,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7743937897739741,0.6372767857142858,0.8053806833467849
119,119,3,391,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8288856929796525,0.8643390191897654,0.8226347117794487
120,120,3,120,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7937479753806284,0.7084942084942085,0.8109381082133127
121,121,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9977777777777778,0.7853386243386243,0.7838698859825621,0.7856137705741928
122,122,3,316,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7931351905841703,0.6468629343629344,0.8226287790320489
123,123,3,286,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7925750517598343,0.7605132962275819,0.7990208877284595
124,124,4,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7594220829209282,0.6986522911051212,0.7678978696741855
125,125,4,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7874226963512678,0.8366510538641687,0.7799340933380834
126,126,4,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7735665694849367,0.8116900858704138,0.7674467418546367
127,127,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7830553683737647,0.7795530492898914,0.7835993252886985
128,128,4,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7604221275666231,0.6719083155650319,0.7764937411278875
129,129,4,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.845493389229281,0.8702721088435373,0.8408432273713774
130,130,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7653112284174641,0.7861111111111111,0.7617696267696267
131,131,4,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8541280494300629,0.7559523809523809,0.8699381570810142
132,132,4,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.81961398878258,0.7877838827838828,0.8252361542443064
133,133,4,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.812671045429666,0.7811368209255534,0.8188219518576659
134,134,4,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8070781267589778,0.6341537966537967,0.8437440305635148
135,135,4,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8397419285174388,0.8601621808143547,0.8359543010752687
136,136,4,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8033096340388007,0.7525150905432595,0.8132996966099459
137,137,4,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7924822112753147,0.7862920168067227,0.7936291682885687
138,138,4,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7890057561486132,0.7963060224089636,0.7877230220253476
139,139,4,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.808899599662874,0.6978764478764479,0.8306342907533384
140,140,4,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8235974437280851,0.7850634920634921,0.8319501789154967
141,141,4,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8385260025062656,0.8171875,0.8430661094224924
142,142,4,75,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8379597151360544,0.8299194677871148,0.8393984962406017
143,143,4,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8033519859556726,0.7735555555555556,0.8095768669584825
144,144,4,93,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7908756971256972,0.792710371819961,0.7905146964446156
145,145,4,111,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8201469209127852,0.7446836268754077,0.8344928075396826
146,146,4,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8039228506047728,0.6867656153370439,0.8289814814814815
147,147,4,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7917766869781089,0.7301329622758194,0.805534851621808
148,148,4,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7643779151751817,0.7547460317460317,0.766362506541078
149,149,4,55,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7888690476190476,0.7350386100386099,0.8003819157720891
150,150,4,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8133311883311882,0.7348553345388787,0.8303163731245922
151,151,4,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7959323136999674,0.7559523809523809,0.8045706371191137
152,152,4,61,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7909330011074197,0.8074570105820106,0.787609736632083
153,153,4,77,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8062917350848385,0.7870284477427334,0.8104349561053471
154,154,4,99,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8306997677119627,0.7991071428571428,0.8378885086968919
155,155,5,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8068179397038457,0.717487684729064,0.8201371036846614
156,156,5,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.784468984962406,0.7469854070660524,0.7903674160019338
157,157,5,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7947634955986849,0.7524542124542125,0.8019252232142856
158,158,5,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8077635098983413,0.8793130366900859,0.7963975694444444
159,159,5,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7975259989053092,0.7757341269841268,0.8010126984126984
160,160,5,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.77576998689384,0.7723039215686276,0.7764104554865424
