,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
18,18,0,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7470006538084341,0.6687552213868003,0.7587374686716792
19,19,0,91,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7543344155844156,0.7259353741496598,0.7584759424603175
20,20,0,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7497810618500275,0.6104427736006683,0.7707923910304862
21,21,0,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7542556742323097,0.6730008984725967,0.7657396825396825
22,22,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7335907335907336,0.7607367475292003,0.7299110948727319
23,23,0,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7678056188306758,0.6771541950113378,0.7829945542046606
24,24,0,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.754982156797145,0.5945987654320987,0.778201200051066
25,25,0,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7765325360913596,0.9248427672955973,0.7563257436650753
26,26,0,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7635478806907379,0.7136810279667422,0.7715621963070943
27,27,0,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7595266920327454,0.6976190476190477,0.7680539157811885
28,28,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7651710106675466,0.7873015873015873,0.7620178414373665
29,29,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7677517909818795,0.823171768707483,0.7599146224146224
30,30,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7989670083279947,0.7308548009367682,0.8097588126159555
31,31,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7842147435897436,0.7422096908939014,0.7908840695052395
32,32,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7642744568276484,0.8001144688644689,0.7592510589141316
33,33,0,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.769741831158693,0.8246100164203611,0.7611175635565879
34,34,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.788544061302682,0.6708128078817734,0.8066565618289756
35,35,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7267524235645041,0.7073102678571428,0.7300012433171703
36,36,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7580331035923141,0.8333124477861319,0.7472789115646259
37,37,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.8028513612950698,0.7057005494505495,0.8154494715591972
38,38,0,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7815422805893659,0.7759887005649717,0.7823889504122061
39,39,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.76311775301137,0.6880952380952381,0.7731743903995915
40,40,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.8022584425268989,0.8231829573934837,0.7992002442002442
41,41,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7941271669958306,0.6768518518518517,0.8140418431523554
42,42,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.8054440877474585,0.7854218880534669,0.8083854933726069
43,43,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.799289985052317,0.7106240981240981,0.8146898496240601
44,44,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.8193349753694581,0.882077922077922,0.8102537593984962
45,45,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.8056607811663992,0.748141186299081,0.814110824742268
46,46,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.8170113479690316,0.861373299319728,0.8106900521022659
47,47,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7771043497125502,0.7611826697892272,0.779673721340388
48,48,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7929251700680273,0.6893980233602875,0.8078759569222785
49,49,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.8547264089121888,0.9823899371069181,0.8370601765510381
50,50,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7839771339771341,0.6625384024577573,0.8044926690022058
51,51,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7774513114938646,0.7912698412698411,0.7754290876242096
52,52,0,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7945493003579565,0.8654124149659863,0.7841881138878528
53,53,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7779461555264309,0.7957717569786534,0.775211010330058
54,54,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7896211371384582,0.7967879604672056,0.7886215538847119
55,55,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.766327312534209,0.6797413793103447,0.7796482253378806
56,56,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7961316334314045,0.8306709956709956,0.7911586886063325
57,57,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.8218308327897369,0.891596638655462,0.8126368893810755
58,58,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7542616372391653,0.7779645191409896,0.75119349770365
59,59,0,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.8238306409038116,0.850352733686067,0.8202231018351925
60,60,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8288761676919572,0.9118518518518518,0.8188656964126133
61,61,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7762130980658297,0.8627865961199292,0.7634747632022837
62,62,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.8136615044247787,0.8632495590828924,0.8069334769083513
63,63,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.8026190476190476,0.8396520146520146,0.7975245653817085
64,64,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7715503246753246,0.9115501519756839,0.754807342784442
65,65,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.820361531709458,0.8507688492063492,0.8165803108808289
66,66,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7741853192890059,0.8401603498542274,0.7657884972170687
67,67,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.796282419217687,0.8243551587301589,0.7929136904761904
68,68,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7875343670955681,0.9241010689990281,0.770107886904762
69,69,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.8208307340403409,0.8706766917293233,0.81374539840874
70,70,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7784033613445378,0.9592079689018463,0.7548410587639311
71,71,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.8798553277813367,0.9769841269841271,0.8681413017468294
72,72,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.8509935117599351,0.8892857142857143,0.8466350496838301
73,73,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.8030005411255411,0.8206730769230769,0.8006320569464899
74,74,0,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8408830275229358,0.9577777777777778,0.8274296675191817
75,75,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7855488664714178,0.8752915451895044,0.7742735042735042
76,76,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7823710546574288,0.7290952380952382,0.7893261220937461
77,77,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8454739960500329,0.9500000000000001,0.833081737849779
78,78,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8155027636054422,0.9284701114488348,0.8022622016387604
79,79,0,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7983929915081156,0.757422969187675,0.8037232750242954
80,80,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7882633691289728,0.8905643738977072,0.7739146567717996
81,81,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.783349791529515,0.7912231559290381,0.782301380082059
82,82,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.8257433618608735,0.8274227234753552,0.82548945307566
83,83,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8195761014686249,0.9056737588652481,0.8089551306086739
84,84,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.809323593073593,0.9223577235772357,0.7977085571070534
85,85,0,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.8194470899470899,0.904609929078014,0.8095149474181732
86,86,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7869260679663365,0.7509398496240602,0.7921855921855923
87,87,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8165558019216556,0.9197510822510822,0.8053995553995553
88,88,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8142421270567725,0.9090062111801241,0.8030934112775544
89,89,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.805108798486282,0.8759920634920634,0.7967078189300411
90,90,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.840083784070421,0.8044703595724003,0.8444464285714287
91,91,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8173057346454021,0.9838624338624338,0.7973720871327254
92,92,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7736222578919209,0.9904255319148936,0.748019861210816
93,93,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.8309254471019177,0.977891156462585,0.8126014782503331
94,94,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8269495798319327,0.9056776556776557,0.8159740840035745
95,95,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7689306972789117,0.8096171802054155,0.7637039702530887
96,96,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7907494588744589,0.9189922480620155,0.7768591819599376
97,97,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7884672619047619,0.9057750759878418,0.7741465677179963
98,98,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8163073293833663,0.8022837706511177,0.8180921459492889
99,99,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8111757317605941,0.9045751633986928,0.7988033395176253
100,100,0,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7674328147100423,0.8056776556776556,0.7633463796477495
101,101,1,189,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7301935864435863,0.627734375,0.7474498746867168
102,102,1,127,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7443648921832884,0.8181547619047619,0.7340501792114695
103,103,1,52,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.71075487012987,0.6539047619047619,0.7180433455433456
104,104,1,111,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7294572993516655,0.7045601291364003,0.7334598417023485
105,105,1,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7342607658097409,0.796136567834681,0.7257648655317048
106,106,1,60,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7497373127654817,0.6943783068783068,0.7577732974910394
107,107,1,85,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7564094618324553,0.7363378684807256,0.7595866235941613
108,108,1,294,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7520341852337266,0.7324979114452799,0.7549723583364744
109,109,1,98,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7523190045248869,0.7300543024227234,0.7556153370439086
110,110,1,80,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.70501952489424,0.6852627257799673,0.7080271216097987
111,111,1,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7089497794367153,0.7442577030812325,0.7040830115830115
112,112,1,156,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7800809738309739,0.7860670194003527,0.7792521367521367
113,113,1,105,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.715832784726794,0.6653896103896103,0.7231530343007915
114,114,1,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7495108019454813,0.7014770723104056,0.7565784351887894
115,115,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7209995454028867,0.7132326007326006,0.7221000389256519
116,116,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7419859943977591,0.7173280423280423,0.745575022461815
117,117,1,87,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7437051899411451,0.7036521388216302,0.7498272884283246
118,118,1,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7393181818181819,0.7854454685099846,0.7317523305618543
119,119,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.731720344387755,0.7229898516783763,0.733096468561585
120,120,1,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7499128255421161,0.8273135669362085,0.7392299107142858
121,121,1,52,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.747780144167759,0.6490015360983103,0.7641552075375606
122,122,1,76,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7528763183125599,0.7406223893065998,0.7546672771672772
123,123,1,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7394809193885407,0.7063311688311688,0.7454424549111198
124,124,1,93,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7474135169762972,0.7967460317460318,0.7397452504317789
125,125,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7486778582400702,0.8184407096171802,0.7393882879522566
126,126,1,64,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7399224184055645,0.6967775041050903,0.7463885812723021
127,127,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7568620844564241,0.6320861678004536,0.7786373829310118
128,128,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7734099038676505,0.7752164502164502,0.7731420870234886
129,129,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7601455026455025,0.800287356321839,0.754206146744412
130,130,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7673787779952163,0.727284946236559,0.7739899949341437
131,131,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7466100790091822,0.8320384294068506,0.7340923001591382
132,132,1,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7828051265551265,0.7730831315577078,0.7842949907235621
133,133,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7367220376522702,0.744135802469136,0.7356572948328267
134,134,1,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7735923600209315,0.7530423280423281,0.7768950437317783
135,135,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7671927540948041,0.7799532312925169,0.7653269924157652
136,136,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7852806319743674,0.7722663139329805,0.7871447517999243
137,137,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7601494034420864,0.8228741496598639,0.7512567811934899
138,138,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7576515855800019,0.7861111111111111,0.7531466858100023
139,139,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7678945120649157,0.7434920634920635,0.7716876387860844
140,140,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.8177172481895985,0.708049040511727,0.8377384196185286
141,141,1,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7757683029158801,0.8110275689223058,0.7707058894086602
142,142,1,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.8002776861321895,0.7160919540229884,0.8132984126984126
143,143,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7776288481494293,0.7482030548068284,0.7819609788359789
144,144,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7916746923488496,0.8186844229217112,0.7875462620281273
145,145,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.8493069145466405,0.7954441391941393,0.8565630397236614
146,146,1,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7990386765034653,0.7402930402930402,0.8072065189712249
147,147,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7919199039264829,0.752954931972789,0.797375
148,148,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7904128086419753,0.7551510989010988,0.7952380952380951
149,149,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7907025486250838,0.7354227405247813,0.7978874573702159
150,150,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7791792126686741,0.7828483245149912,0.7786480275756414
151,151,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.8118969979296067,0.6406227106227107,0.8400813743218808
152,152,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7495481404240528,0.7323000898472597,0.7521016227720138
153,153,1,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7729056437389771,0.7226574500768049,0.7813256113256114
154,154,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7849014054961191,0.735453869047619,0.793015873015873
155,155,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7597688292319164,0.6868835034013606,0.7702076482767019
156,156,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.8086227610310179,0.8456012913640033,0.8028356700770494
157,157,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8032929226736566,0.9193148688046647,0.7886028054632707
158,158,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.8135183433196678,0.9180860805860805,0.7999584372402326
159,159,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7723949897419284,0.9680603948896631,0.7523392857142858
160,160,1,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7820679320679321,0.7670634920634922,0.7842285714285714
161,161,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7956021471088436,0.8092903828197945,0.793843708768142
