,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
23,23,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7233677248677248,0.7134632034632034,0.7247468354430379
24,24,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7798701298701298,0.6847085385878489,0.7947471441406752
25,25,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7513717532467533,0.7166017316017316,0.7563388991960419
26,26,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7503476858032933,0.7463403880070546,0.75092627960275
27,27,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7726486748545572,0.7593220338983051,0.7747016038791495
28,28,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7751947040498441,0.7458040593286495,0.7800797975866096
29,29,0,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7596973094170403,0.7168650793650794,0.7655976676384839
30,30,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.8081632653061225,0.7119239631336406,0.8245107632093933
31,31,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7915112665112665,0.8071223316912973,0.7890707226286742
32,32,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7559494702526487,0.8190263605442176,0.7459429380817484
33,33,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7750419181757211,0.7081168831168834,0.7849634193299962
34,34,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7819662921348315,0.897451963241437,0.7650006136475209
35,35,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7752037037037037,0.7902464494569759,0.773021931418878
36,36,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7836655592469546,0.7456060606060606,0.789247619047619
37,37,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7703441510234385,0.7009953161592506,0.7812469317623957
38,38,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.8170802593337805,0.8698333333333333,0.8100652228976696
39,39,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.770781166399144,0.6480093676814987,0.7902839781746032
40,40,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.8295736434108528,0.9151617250673856,0.8175413666792977
41,41,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.78088056568335,0.6988304093567251,0.7933855360325949
42,42,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7906307625555917,0.8580409356725146,0.7805721765145849
43,43,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.8067521501992868,0.8480867346938776,0.800936228762862
44,44,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7582118561710398,0.6588054187192117,0.7732655725475569
45,45,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7667899097965177,0.7082600732600733,0.7765699596033786
46,46,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7423242630385487,0.7112244897959182,0.7464317802592735
47,47,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7961910222804719,0.8094820384294069,0.7941921095615028
48,48,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.8085411942554801,0.9955555555555555,0.7872895622895623
49,49,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7864777114777114,0.7323275862068964,0.795476872697503
50,50,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7699094022759915,0.7764069264069263,0.7689589665653496
51,51,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.8037494437027147,0.6997023809523809,0.8207136387163562
52,52,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7805318916557449,0.7268267651888342,0.7887723607961703
53,53,0,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7827890390390391,0.8546685340802989,0.7734611656367381
54,54,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7989114858906525,0.8081920903954801,0.797443508234393
55,55,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7466786257882149,0.781139122315593,0.7421373200442967
56,56,0,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8221930715414129,0.9311355311355312,0.8068822393822394
57,57,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.8300017337031899,0.748695054945055,0.8417460317460317
58,58,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7769226469930696,0.7093694885361552,0.786728750640041
59,59,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.8180317460317461,0.770436507936508,0.8237147595356551
60,60,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8124686716791979,0.9526143790849674,0.793952010856156
61,61,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.8207482993197279,0.7218596059113299,0.8354548229548229
62,62,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7934402880791142,0.9092198581560283,0.7796987734487734
63,63,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.8009667625439437,0.8091350826044702,0.799961115099306
64,64,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7968559954102122,0.9268849206349206,0.7798494874789152
65,65,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7782861531709458,0.7883818342151676,0.7768515037593985
66,66,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.8369665318957772,0.8353333333333333,0.83718487394958
67,67,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.8041842133678868,0.8231559290382822,0.8017032967032967
68,68,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.8121237646001797,0.8083586626139818,0.8125931539724643
69,69,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7893148796266837,0.8043126684636117,0.7873075998075998
70,70,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8358212639894669,0.7268315018315019,0.8506575666915982
71,71,0,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7560586734693876,0.6864761904761905,0.7648001914333573
72,72,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.8391034139874046,0.9844961240310078,0.8229903043691703
73,73,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.8128003494975972,0.9690972222222222,0.7934646539027982
74,74,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7960997984940077,0.8639589169000934,0.7874042833213687
75,75,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7759222769567596,0.7570952380952382,0.7783673469387755
76,76,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7956293315448245,0.9401515151515152,0.7789827973074046
77,77,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8055380620925865,0.9206501831501831,0.7897443146123885
78,78,0,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8549202708606377,0.9641369047619048,0.8414089347079039
79,79,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.800096450617284,0.8209285714285712,0.7973697332336075
80,80,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8112702028419568,0.8676020408163266,0.8030336938953128
81,81,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8056974726109123,0.7221014492753624,0.8154822488791954
82,82,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7629953568729079,0.8064182194616977,0.7579385171790235
83,83,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8477046735167384,0.8658536585365854,0.8457967032967032
84,84,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.8239779604887519,0.7847985347985348,0.829559686888454
85,85,0,5,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7850952380952381,0.9191489361702126,0.7684271856890904
86,86,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.8352040816326531,0.8195767195767197,0.8370450012465719
87,87,0,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7915120945872653,0.8752480158730158,0.7812324929971989
88,88,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8326794097920858,0.9553191489361703,0.8174707877874104
89,89,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.8279004803675857,0.9693333333333334,0.810482641332395
90,90,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.8046541693600516,0.8759259259259259,0.7947349042709868
91,91,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7867849153084053,0.7827264239028945,0.7873075998075998
92,92,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.813086569579288,0.7574263038548752,0.8194047619047619
93,93,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7797022453628375,0.7315972222222222,0.7856077213494093
94,94,0,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.871812856067935,0.9464285714285716,0.8629569504569505
95,95,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8007326007326008,0.8710164835164834,0.7916637126314545
96,96,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7833639296840232,0.7631448412698413,0.7859179197994988
97,97,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8103380503144655,0.925,0.7977312390924957
98,98,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8120976631393299,0.9280141843971631,0.7979468150896722
99,99,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8080344031885881,0.8528911564625852,0.802607289829512
100,100,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8104271216683395,0.8934108527131782,0.8011346726190475
101,101,1,379,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7493348861283644,0.7642271662763465,0.7470581214942118
102,102,1,261,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7294784580498866,0.7538800705467372,0.7260735818875355
103,103,1,275,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7199490932230354,0.6666464891041162,0.7280128205128203
104,104,1,158,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7123987690314221,0.7026106934001671,0.7138516865079364
105,105,1,75,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7296191553544495,0.6661155202821869,0.7384572901325479
106,106,1,232,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.735279304029304,0.7480753968253969,0.7333975256769375
107,107,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7524631519274376,0.7314016172506739,0.7555047359543272
108,108,1,117,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.6909928624693725,0.648360655737705,0.6977300764865532
109,109,1,161,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7615654077723043,0.7545112781954888,0.7626291257243638
110,110,1,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7126223468602221,0.6983686067019399,0.7146532227666792
111,111,1,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.720744389709907,0.7289540816326531,0.7195313481593165
112,112,1,74,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.745319264069264,0.6593537414965985,0.7560924369747899
113,113,1,218,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7506601972637608,0.7010119047619047,0.7583180315828131
114,114,1,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7326420890937021,0.8001572327044026,0.7232502187226597
115,115,1,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7377038116834036,0.7452172096908939,0.7365885416666668
116,116,1,64,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7468002459199644,0.8125238095238096,0.7380604103343464
117,117,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7403719151894335,0.6880511463844796,0.7482859810590903
118,118,1,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7335200746965452,0.6939063761097659,0.7402169463774049
119,119,1,81,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.751939838435374,0.6490046838407494,0.7681647594438292
120,120,1,80,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7890882554945053,0.8807005494505494,0.7760007849293562
121,121,1,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7728350070186805,0.8954365079365078,0.7557278208440998
122,122,1,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7640652557319224,0.6954329004329005,0.7740779335606922
123,123,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7278267136450992,0.7797619047619049,0.7208227311280746
124,124,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7262384148290189,0.6985426929392446,0.730367854082507
125,125,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7478642257818459,0.792049319727891,0.7413698287714036
126,126,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7586390692640692,0.6773566569484937,0.7688253562294483
127,127,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7365996513021685,0.7478571428571429,0.7348080080838701
128,128,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7626010266491917,0.7823308270676691,0.7596337479582861
129,129,1,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.799022207490885,0.7796516754850088,0.8017967664519388
130,130,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7954633204633205,0.7799999999999999,0.7978794642857142
131,131,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.8050186188219364,0.816750208855472,0.8031865622961514
132,132,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7441568370467453,0.7336834733893558,0.7455442176870747
133,133,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7583741030658839,0.7602756892230575,0.7580896137982752
134,134,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7582467532467533,0.770748299319728,0.7564236111111112
135,135,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7765107836856716,0.8253833736884585,0.7690599237110864
136,136,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7606738849385909,0.7660289115646258,0.7598969898840365
137,137,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.8104735152487962,0.8144499178981938,0.8098775685984988
138,138,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.8036178462210573,0.7386221701795471,0.8141904761904761
139,139,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.779798665309354,0.9616132167152576,0.7558499743983614
140,140,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7805593258681145,0.8180213464696223,0.7745736586645678
141,141,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7891152657931182,0.7439682539682538,0.7961148025101514
142,142,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7664274842357034,0.7211309523809524,0.7730678135128397
143,143,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.8184977455185307,0.7204600484261502,0.8339635854341735
144,144,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7840780730897009,0.7393049155145929,0.7916213768115942
145,145,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.8037003511081852,0.9194022289766971,0.7896487018580042
146,146,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7734813971146546,0.7284013605442177,0.7800727340544572
147,147,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7745490196078432,0.8071657509157509,0.7700019149751053
148,148,1,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7920955500103971,0.771178955453149,0.7953703703703704
149,149,1,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7986093552465233,0.7899954212454213,0.7997291666666666
150,150,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7851839575737489,0.793161094224924,0.7842075892857142
151,151,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7583561722050931,0.7777777777777777,0.7556498829039812
152,152,1,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7586998456790123,0.8260841836734694,0.7486638804457952
153,153,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7841674953043862,0.872753456221198,0.7692831333075236
154,154,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7609724940204392,0.7510515873015873,0.7625472411186697
155,155,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.8066742944317314,0.750964696223317,0.8151997738409348
156,156,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7926330532212884,0.8915873015873015,0.7809147869674187
157,157,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8229941648431802,0.8528571428571429,0.8184808684178961
158,158,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.8348467432950191,0.8077056277056279,0.8387750626566416
159,159,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.8248306997742663,0.9309999999999999,0.811323155216285
160,160,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7953932520875648,0.7553246753246754,0.8013980796678345
161,161,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8008406551686734,0.8999779541446208,0.7869356833642549
