,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
144,144,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7893126633788773,0.5579501915708812,0.7500456280073005,0.7969272844272844
145,145,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7857951247823565,0.5531809145129225,0.7478764478764479,0.7936605265792372
146,146,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7923946653760318,0.5773809523809523,0.763111058376839,0.7983908325234856
147,147,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8168758319072068,0.531871494135645,0.7379973370927319,0.8334245292319826
148,148,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8152943697804325,0.5352877307274702,0.8014860706187237,0.8181372549019609
149,149,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8069867291178767,0.5291523762861342,0.7758201942984552,0.8133260447035958
150,150,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8086435326881187,0.5110782865583456,0.7737975792323619,0.8159397092170201
151,151,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8086286194208927,0.5291545189504373,0.7588672678373675,0.8187149270482603
152,152,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7910690916860293,0.558206106870229,0.7779683065279093,0.7937405549660783
153,153,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7930500055500056,0.556390977443609,0.753346961680295,0.8013599449645961
154,154,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7949678434592228,0.5647118301314459,0.7958896396396395,0.7947788880094974
155,155,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7810667050028752,0.5459081836327345,0.7211167800453514,0.7893005076458314
156,156,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7915283653324655,0.5570987654320988,0.7418264275407134,0.7990569867291178
157,157,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7856396192709206,0.5513288170922356,0.7872363557295066,0.7854044576808531
158,158,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7781120636701119,0.5727404543257613,0.8089783931193625,0.7736090708777082
159,159,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7744690301219413,0.5862068965517241,0.7562104930467761,0.777143320062957
160,160,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7850038292169251,0.5842754367934224,0.7877634660421546,0.7845540286923052
161,161,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7781727702628396,0.5829481253210067,0.7557198660714286,0.7820670409085043
162,162,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7923660200558934,0.5321285140562249,0.78349609375,0.7938982070561018
163,163,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8013413242009131,0.5336708860759494,0.7464421510048886,0.8110380888419839
164,164,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7713697655972211,0.5983118172790467,0.7087123238808632,0.7827195192866834
165,165,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7808027923211169,0.5804953560371517,0.8020421245421245,0.7770178530630893
166,166,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7964817237713633,0.5528169014084507,0.779322614654718,0.7996322106078203
167,167,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.800463894477979,0.5372254954472415,0.780366027007818,0.8042147499668391
168,168,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7915694849368319,0.5800395256916996,0.7725058685446009,0.7952276383526383
169,169,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7794555674078937,0.5746124031007752,0.7894128113879003,0.7775391389432487
170,170,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7903032609566539,0.5571833648393195,0.7651320051830256,0.7952732738494994
171,171,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7662438052143934,0.6163127413127413,0.7541405978449774,0.7684635366864282
172,172,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8011215323285278,0.546142208774584,0.7830563822751322,0.804694858712716
173,173,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7955562281409739,0.5621042377009254,0.7788323548597522,0.798860268058509
174,174,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7924338624338625,0.5768421052631579,0.7605247981545559,0.7989234610100198
175,175,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8060853344186677,0.5384615384615384,0.7686641099392778,0.8137390920678499
176,176,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7913494833651903,0.5805106826472121,0.7749306914546641,0.7947091800981079
177,177,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8232790073775988,0.5358076319916362,0.7697946628315756,0.8340700261147113
178,178,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7802944144438991,0.6091319618665328,0.718448359073359,0.7929195402298849
179,179,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7914148220751994,0.5822784810126582,0.7505874060150376,0.8000041192947767
180,180,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8169974312230692,0.5012840267077555,0.8143178893178894,0.8175528544751234
181,181,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7917391012743126,0.5821850393700787,0.7602380952380952,0.7981460855528653
182,182,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.798420728606226,0.5309207512597343,0.7752584586466166,0.8031945117029864
183,183,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.792199124432627,0.5971043434847728,0.7545986622073578,0.7998263552368029
184,184,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8202131249325126,0.491,0.8187211339385252,0.8205176336746303
185,185,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8084635629738722,0.5261845386533666,0.7560702498821311,0.8194650694650696
186,186,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7885348297004566,0.5240133143128863,0.7134126984126985,0.799524738373893
187,187,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7873181965093728,0.5521292217327459,0.7598961859625365,0.791034345658623
188,188,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7961375353400965,0.5363447559709242,0.7664815926370547,0.8009065315315316
189,189,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.775374516643682,0.570657507360157,0.776015406162465,0.775274364506144
190,190,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.78372947454844,0.5727226975339708,0.7776051006176529,0.784704641350211
191,191,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7731032856032857,0.5768072289156626,0.7463194839688864,0.7776921826751177
192,192,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7865739249476565,0.5465004793863855,0.7315728994300422,0.7959767405311959
193,193,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.796707327297116,0.5586169638033496,0.7663751214771622,0.8018008094258952
194,194,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7801912121459919,0.569493226292022,0.7716284648187633,0.7817428120673557
195,195,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.80387326796856,0.516504854368932,0.8000692137320045,0.8045253915519697
196,196,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7905279795534034,0.5713560182833926,0.7655934343434344,0.7948989755264656
197,197,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7965648347557894,0.5511391177896268,0.7628222341568206,0.8024504293520687
198,198,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7892507398439601,0.5722801788375559,0.7542615596963422,0.7957146044495442
199,199,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7881403013182674,0.5957883923985619,0.7707107187444265,0.7912365744701073
200,200,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8003150662655499,0.5528942115768463,0.7687647754137116,0.8063470540758676
201,201,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7934819221470676,0.5604283528811831,0.7963945578231293,0.7929282643131929
202,202,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7973612244897959,0.5567112431896979,0.7369170771756979,0.8093672537508155
203,203,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7785835419526771,0.5649690623512613,0.7896569380440348,0.776510067114094
204,204,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.782622033990335,0.5653206650831354,0.7548454469507102,0.7880109565950273
205,205,6,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7948091686473786,0.5850556438791733,0.7457397959183675,0.8042004361553234
206,206,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7991945780023361,0.5362103174603174,0.7788282778864971,0.8032650500309637
207,207,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7789009292194005,0.6011322696860525,0.7593749999999999,0.7829398356127915
208,208,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8149079290338855,0.5387618516452872,0.7610479485912012,0.8259473150962513
209,209,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7893270981625559,0.5921336206896551,0.7435986159169551,0.7985237101103488
210,210,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7911209759494349,0.5534297713485767,0.763654761904762,0.7966959855660802
211,211,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8058468349919127,0.5242669362992922,0.8077380952380951,0.8054519998674488
212,212,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8082979389583164,0.54503582395087,0.7484179718398988,0.820745363062352
213,213,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7958269401598966,0.5499524262607041,0.7562289562289563,0.803816479037267
214,214,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7657773386034256,0.6250593260560038,0.7497385778635778,0.7689959644874901
215,215,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8105535578075624,0.5298582995951417,0.7719935431799839,0.8183823288434438
216,216,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.807812666453606,0.5364303178484108,0.8187069235588972,0.8055809587986138
217,217,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7402331124757595,0.6389018147975802,0.782732426303855,0.7345047068891741
218,218,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7865704638636546,0.5444444444444444,0.7696215986394558,0.7890151166712661
219,219,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7956987932159165,0.5266832917705736,0.7783783783783783,0.7982119514472458
220,220,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7682509949224647,0.5473133618640038,0.7382147838214784,0.7730495607333843
221,221,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7884272570442783,0.5423728813559322,0.8354126265890971,0.7815868310433527
222,222,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7658188085508576,0.6084953940634595,0.6915411086309524,0.7788696604242246
223,223,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7922659585968327,0.5715020576131687,0.7420214752567693,0.8007678452933926
224,224,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7649742562929062,0.5830875122910522,0.777401044806108,0.7630251173930857
225,225,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7813710909237076,0.5981169474727452,0.6821906499826209,0.7994518898710515
226,226,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7787515710096357,0.5537231384307846,0.7689878654164368,0.7805003951788183
227,227,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7712407422261437,0.5938242280285035,0.7524564676616915,0.7745680294589744
228,228,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7961732146423578,0.5551181102362205,0.7296465485418973,0.8083375518882252
229,229,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7993575639040555,0.5573604060913706,0.7530243347338935,0.8078671103823029
230,230,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.780166707693991,0.5949050949050949,0.7734141309953584,0.7814443468644288
231,231,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7824312893474221,0.5704868154158215,0.7805743830378866,0.7827838827838829
232,232,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7899885336570889,0.5723618090452262,0.7783466533466533,0.7922397694710067
233,233,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7923197751322751,0.5236728837876614,0.7536330049261084,0.8001216968011127
234,234,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7978168956825759,0.5428015564202334,0.7566368010618881,0.8058568189180434
235,235,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7963281860565392,0.5455440669620877,0.8438862724577009,0.7876378529992987
236,236,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7840363651155223,0.5840315426318383,0.8117454728370221,0.7786903144409938
237,237,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7934682314852286,0.5737051792828686,0.8105856976937116,0.7901443391971131
238,238,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8113196240034475,0.5235,0.8186614110527155,0.809825277966871
239,239,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8050329019222369,0.5314578005115089,0.8266625615763548,0.8007188707670139
240,240,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8061209020276673,0.5519713261648745,0.7577622265122265,0.8159050222959998
241,241,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8070764151460356,0.5221997981836529,0.7769095557686162,0.8133192791005291
242,242,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7819587064267914,0.5932892730045755,0.7711299569995222,0.7842071759259258
243,243,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8107556935817806,0.5432163436354112,0.7398373015873015,0.8256858813700918
244,244,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8070563399778515,0.5730706075533661,0.7878412698412698,0.8111158618376928
245,245,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.793732816452216,0.5396825396825397,0.7617644700978036,0.8003492616558818
246,246,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7940422835800988,0.5551453622519612,0.7402098997493735,0.8050922799909971
247,247,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7819635161540728,0.5691094619666048,0.7595747180451128,0.7865778853914447
248,248,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7839347503707366,0.5512437810945273,0.7237483311081442,0.7924083646616542
249,249,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7772421768707483,0.5774788241155954,0.7443869855634561,0.7819910305521816
250,250,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7872227280251615,0.5571059431524548,0.7431006493506493,0.7936681844052362
251,251,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.778617899513422,0.5648893360160966,0.7472619047619048,0.7836281783019466
252,252,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7885474555955104,0.5658163265306122,0.7256489071038251,0.7987517413880445
253,253,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7734070998602602,0.5975490196078431,0.7790999589490968,0.7725494743351887
254,254,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7857433217189315,0.5360297536029753,0.7744625088841507,0.7877655677655677
255,255,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8028312901342674,0.5396995708154506,0.7543546365914788,0.8117426860170468
256,256,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8027986512524085,0.5620010643959553,0.7839152452025586,0.8062601784900006
257,257,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7840965821812595,0.5721442885771543,0.7918296215824733,0.7827158697830795
258,258,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7740286091786658,0.5902912621359223,0.7522851669403394,0.7777993988292993
259,259,8,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8028305507580119,0.5667574931880109,0.7526421719767044,0.812393518065211
260,260,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8010242047591791,0.5524861878453039,0.7348669716997119,0.8137050932241928
261,261,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8055907431622535,0.5514211886304909,0.7354511278195489,0.8192543045926504
262,262,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8014402122418041,0.5219298245614035,0.748650234741784,0.8116045197740114
263,263,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7995208231525222,0.5410484668644906,0.8092507253797576,0.797680387409201
264,264,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8051181637703624,0.5129353233830846,0.7891218081435473,0.8081113801452785
265,265,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7674296200693717,0.5876383763837638,0.7678369652945924,0.7673482062201574
266,266,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7975616093651705,0.5755995828988529,0.7158607429225986,0.8139581280788178
267,267,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7945251937984497,0.5576530612244898,0.7420096852300243,0.8053968253968253
268,268,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7961507260485113,0.5558264261335933,0.7539167885584268,0.8045802517192163
269,269,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.803910977847148,0.5395719263315082,0.7564366424535917,0.8136096820999869
270,270,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7878072743041441,0.5737463126843658,0.7736497283477148,0.7906989457880479
271,271,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8016206539791445,0.5618712273641852,0.7676344347262715,0.8084879725085911
272,272,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8125855227148331,0.5352112676056338,0.7932990922121357,0.8165873566636925
273,273,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7941441066222407,0.546239837398374,0.7932619047619048,0.7943311458859161
274,274,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7953011084912053,0.5298109549200194,0.8374098124098124,0.7867351598173515
275,275,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7867973402953414,0.5416867469879518,0.8182171494027164,0.7805348988910632
276,276,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8152631508427796,0.5305709954522486,0.8009387983381272,0.8181493286969961
277,277,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7882504288164666,0.5638141809290954,0.8084629891560585,0.7840150167950998
278,278,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8071476409162976,0.5290034705007437,0.7396128981393882,0.8213111772486772
279,279,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7770619268589106,0.5696392785571143,0.7520440251572327,0.7805697278911564
280,280,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7869179431679431,0.5516877637130801,0.8134665792922674,0.7830543899802912
281,281,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7844839436929506,0.547536087605774,0.7437410586552217,0.7908168938022174
282,282,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7975947797012349,0.5470558631102164,0.7566369047619048,0.8040363851962802
283,283,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7768955679943754,0.5728250244379277,0.8132719900187149,0.771458100211364
284,284,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7896825396825398,0.543834974214721,0.7343761904761904,0.7986900884132154
285,285,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7764298022482974,0.5724172021749876,0.7319952011812477,0.7841601644029156
286,286,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7830498233872466,0.5710877862595419,0.7273158482142856,0.7923327756606872
287,287,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7837118749661411,0.6035288012454593,0.75864129435558,0.7880436163791734
