,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,4,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8089649321266968,0.5348720521826392,0.7769909688013137,0.815238578516657
144,144,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7873058135810379,0.5885286783042394,0.781551696020874,0.7884319545512576
145,145,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8041683452850965,0.5317119694802098,0.8113568956994562,0.80276841868823
146,146,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8041826462128475,0.5520833333333334,0.7753206669873336,0.8099318131008272
147,147,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7985083676934271,0.5798786653185035,0.7581273685944966,0.8064042464076294
148,148,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7751553100579076,0.599481865284974,0.7305888462767657,0.7846687815527358
149,149,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7839765192613294,0.5969924812030075,0.7432592242194892,0.7925396272715215
150,150,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7909332110907373,0.5639621702339472,0.7378220140515223,0.8024299570786441
151,151,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8031765840002113,0.5671342685370742,0.8210942596216569,0.7997140020799849
152,152,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8016470878173005,0.546795523906409,0.767797419971333,0.8086755952380953
153,153,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.807802103014869,0.5275,0.7829655117861097,0.8130008609841711
154,154,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.801944627102855,0.5362962962962963,0.7970257870590096,0.8029749478079332
155,155,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7890306603138711,0.5375243664717348,0.8016296296296297,0.7871946706143598
156,156,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7882255624881829,0.5421745490004876,0.7776607651607652,0.7898424117848578
157,157,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.78731857469015,0.528873917228104,0.7491762105686156,0.7932853999685682
158,158,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7939134521085323,0.5385007649158593,0.7770289855072465,0.7964717046238786
159,159,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7927153220967655,0.5508431272355646,0.7180106026785714,0.8055504953659316
160,160,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7875680669000389,0.5905125408942202,0.7691333736884585,0.7905116309040531
161,161,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8089541210915921,0.5305901461829995,0.749469828417197,0.8189017313086373
162,162,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7892136482066634,0.5429911412193851,0.8301783264746229,0.7824648910411622
163,163,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7811099932930918,0.55597903763697,0.7580526887561108,0.7851206223230032
164,164,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7758242292830733,0.5557749259624877,0.8272321428571427,0.7671217292377703
165,165,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7729190101237345,0.583451536643026,0.7472178615035758,0.7775810789432053
166,166,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8090459569517161,0.522239665096808,0.729345238095238,0.8245540884873754
167,167,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8035184255307278,0.50790413054564,0.7939625850340136,0.8052823766564224
168,168,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7819147052413642,0.586395233366435,0.7398809523809524,0.7902062948467057
169,169,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8019329090859645,0.5125361620057859,0.7908871377732588,0.8040443796566245
170,170,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.808687074829932,0.5355276907001045,0.8092606970324361,0.8085796666020546
171,171,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8080765639589168,0.5448453608247422,0.7246858465608467,0.8246855035236779
172,172,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7763799015541175,0.5807903951975988,0.7756261328060636,0.7765319177217292
173,173,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.792083401205408,0.5935044525929806,0.7395780376207421,0.8020996993502086
174,174,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7903391721060893,0.5854177754124534,0.8043804493628437,0.7875795023891909
175,175,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7869785082174463,0.5506184150251947,0.7603501881852397,0.7920865115987067
176,176,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7702698502783634,0.6323006602336211,0.7615052732502398,0.7720538966952901
177,177,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7883672119641508,0.5757281553398058,0.7453663620330288,0.7970729055084884
178,178,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7919154844385791,0.5672782874617737,0.8039408866995075,0.7894970609603066
179,179,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8024933900291655,0.5323741007194245,0.8148547215496368,0.7999819624819624
180,180,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.814718675553414,0.5402939685757729,0.7901886945254293,0.8195751162417828
181,181,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8197466655481923,0.4763563962170234,0.7812752219531881,0.8278070887445889
182,182,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8312237343797835,0.5117344018317115,0.7878928571428571,0.8404365360602073
183,183,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8013453683142803,0.5487927565392354,0.7582781456953642,0.8104089928654389
184,184,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8009293002915452,0.5514112903225806,0.8022464799873438,0.8006583015981513
185,185,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8207721787345076,0.500247402276101,0.7824728901461575,0.8287809326629203
186,186,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7834692103956299,0.5509282488710486,0.7751921844971174,0.7846972721224219
187,187,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7873398084446244,0.553336580613736,0.7482785602503912,0.7927006627393224
188,188,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7650903498654363,0.6002004008016032,0.7810306282137268,0.7628580820888514
189,189,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7931006802721089,0.5504919730709477,0.8354849279161206,0.7870695014298147
190,190,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7807058612308032,0.5462776659959758,0.7616831581117296,0.7836490925908207
191,191,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7723617381489842,0.562617702448211,0.8078610783156237,0.7667468098350452
192,192,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7854274735830932,0.5533097524002021,0.7886095238095238,0.7848917748917749
193,193,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7801832339568188,0.5794013191273465,0.7326861300075586,0.7881787384292395
194,194,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.788364690231851,0.5795795795795796,0.7055540467137426,0.802971799048258
195,195,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7979004935307457,0.5860132720775906,0.7540914066776135,0.8054032308461443
196,196,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8109945547725816,0.5318518518518518,0.7201034830893488,0.8281312458361093
197,197,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7893405872748199,0.5597087378640777,0.8083378598587724,0.7860448862922479
198,198,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7859980226447802,0.5852442671984048,0.7436044490789017,0.7938254075214991
199,199,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.780724286262261,0.5727047146401986,0.7278455284552845,0.79118342030127
200,200,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7885881275587158,0.5555555555555556,0.7386589264681138,0.7981032547699215
201,201,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7767537049144599,0.5764423076923076,0.7607309941520468,0.7798750122058394
202,202,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7935344363734195,0.5587392550143266,0.7377164502164502,0.8042918110640482
203,203,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7993647142583312,0.5546218487394958,0.7958637469586375,0.8000195026816187
204,204,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7733408535438991,0.6056737588652482,0.7303470540758676,0.7819221599329853
205,205,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8078952823148993,0.5409751037344398,0.7208517427589592,0.8255835993615324
206,206,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8006862103742471,0.5271820448877805,0.7839244944553164,0.8040500736377025
207,207,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8052270936897291,0.5353486104339347,0.7285239677266256,0.8211276728322183
208,208,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.788935177695087,0.5633871757219775,0.8058437902187903,0.7855304502753483
209,209,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7834170068027211,0.592814371257485,0.6987133237133238,0.800730836037099
210,210,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8057032436162871,0.5542299349240781,0.7529661016949153,0.8165825840825841
211,211,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8094400021982249,0.5416666666666666,0.7991650687120486,0.8115737514518002
212,212,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7975534471329134,0.5422982885085574,0.744249327638032,0.8088285981996451
213,213,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8128856077177632,0.5513100436681223,0.7467963929757949,0.8271253025190032
214,214,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8234145494932666,0.5271232876712328,0.7609920634920635,0.8366489988221437
215,215,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8051947438079032,0.5363457760314342,0.7896370023419204,0.8084492782023647
216,216,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8052672695094298,0.5536277602523659,0.755438221800348,0.8158221909453436
217,217,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7960673615132214,0.5317742755465176,0.7700033534540578,0.799734226583632
218,218,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8036947939797681,0.5220286885245902,0.7944349510138983,0.8049613562702567
219,219,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7710301514405992,0.5958627648839556,0.7196507237256136,0.7787285871444286
220,220,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7705786173720338,0.595703125,0.7535816472511753,0.7731687377370831
221,221,7,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8021007599365807,0.5342323651452282,0.824874949979992,0.7984968655015198
222,222,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7913816039528696,0.5485770363101079,0.7632594417077175,0.7956682935986483
223,223,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7690117490998674,0.6004796163069545,0.6954479109651523,0.7818289465318837
224,224,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7723458904109589,0.6054455445544554,0.7386672247023809,0.7781090845429082
225,225,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7841001623064016,0.5750386797318205,0.7790729112157683,0.7850414788686394
226,226,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7964559952746604,0.5718990120746432,0.7199061780846168,0.8109165997859819
227,227,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7763432716836735,0.6411556006082109,0.7393253968253968,0.7829101745823166
228,228,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.798211895199847,0.5822989746357259,0.773045486851457,0.8027845036319613
229,229,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7926309174696272,0.5573264781491003,0.7022500844309354,0.8105419469263462
230,230,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8050278401063742,0.5606469002695418,0.777359228362878,0.8102743450321305
231,231,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7972290171776474,0.5679205851619644,0.7565455735558828,0.8053322903425573
232,232,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7885899637473763,0.5803617571059432,0.7355824682814301,0.7990969364426154
233,233,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7872468831890732,0.5729520116335434,0.7975983796296297,0.7852738646749235
234,234,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8057848224420302,0.5331340308918784,0.7731936177248677,0.8121527104736059
235,235,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8135627129387528,0.4812239221140473,0.8193248532289628,0.8124491821877659
236,236,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8024373144176838,0.5502367175170962,0.7759507275132275,0.8077199577892098
237,237,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7910331898535423,0.5788683024536805,0.7359343077164859,0.8024995094191523
238,238,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7930023716257628,0.5388127853881278,0.7449089874857793,0.8024343405367502
239,239,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7914401723566457,0.6034755134281201,0.7324314574314574,0.8037215937531283
240,240,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.804703124155451,0.5311881188118812,0.7823214285714285,0.8092958113477949
241,241,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.826301074382436,0.5062565172054223,0.8058192090395481,0.8305028478707198
242,242,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8069300463548251,0.5396995708154506,0.7770054330457016,0.8133133926441012
243,243,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7934261253356731,0.5848101265822785,0.7897230320699709,0.7941533861373541
244,244,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7982401057589027,0.5476784822765851,0.7401639344262295,0.8106791733547352
245,245,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.798885511651469,0.5587064676616915,0.750593260560038,0.8089939731108021
246,246,7,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8317155409555859,0.467935871743487,0.8083730158730159,0.8364375622130173
247,247,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7990547778131296,0.6089211618257261,0.7502135738016137,0.8088883580187928
248,248,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.775428297755884,0.5766567754698319,0.8396598639455782,0.7666122004357298
249,249,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7842678939893346,0.541030534351145,0.8233883647798742,0.7789685075308078
250,250,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7787960080821319,0.5972660357518401,0.7716045548654245,0.7798885009750267
251,251,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7974075590121434,0.5379487179487179,0.7804250924113938,0.7998447544155277
252,252,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7866862824675325,0.5482283464566929,0.7994073611977542,0.7847835215078847
253,253,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7760880545500464,0.5832438238453276,0.8097348484848484,0.7710763452300351
254,254,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8011925406000551,0.5415124272871497,0.8051342347638644,0.800548403625068
255,255,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.809958007175473,0.5203923593185338,0.7627786695202425,0.8184407567740901
256,256,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7881478294128897,0.5567729083665338,0.8031025923883067,0.7855378000256706
257,257,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7842073367808661,0.565406976744186,0.7664689861184325,0.7874184877691892
258,258,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7792481637368985,0.5927808845958312,0.6971885433140045,0.7944797782126549
259,259,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7978650475645325,0.5457764289327264,0.7371908127208481,0.8095937418683321
260,260,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7987332631465285,0.532448377581121,0.7855337802991234,0.8011920773689436
261,261,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7883061464727149,0.5625,0.7730003389256059,0.791339243736987
262,262,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7849927643075579,0.565406976744186,0.7011324041811847,0.8015115861032127
263,263,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7944973849229168,0.5598159509202454,0.7717071935157042,0.7989083897114095
264,264,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8071587389819741,0.5245979186376537,0.7606562137049943,0.8159856072058455
265,265,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7703961584633854,0.5999043977055449,0.7686165845648604,0.7707413600891861
266,266,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8026753639629419,0.5487743871935968,0.7608951707891637,0.8106644144144144
267,267,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7954047896871701,0.5783783783783784,0.7819966583124478,0.798078909660435
268,268,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8028655350713338,0.5445843828715365,0.7494570463320464,0.8136713537089477
269,269,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8102678571428572,0.5497881355932204,0.7888341543513957,0.8145194124161292
270,270,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8167648158534306,0.5117416829745597,0.787078785002373,0.8227941648994281
271,271,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.799029755086456,0.532843137254902,0.7892777512342731,0.8010448547076052
272,272,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7923593073593073,0.5812562313060817,0.7364639973636512,0.8033407788676314
273,273,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7960936444912622,0.5577788894447223,0.8043515358361775,0.794447683835439
274,274,8,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7988026583182293,0.5597092419522326,0.7958209325396824,0.7993965290127115
275,275,8,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.825621387283237,0.5059678256357032,0.7953206034889202,0.8320552607868655
276,276,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8044214798036994,0.5345757724374693,0.8046160517187008,0.8043813427010149
277,277,8,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7909753787878788,0.5533980582524272,0.8005014677103718,0.7890805436616062
278,278,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8070698594624096,0.5395939086294417,0.7923192532827085,0.810144604933386
279,279,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7678754892367906,0.5878243512974052,0.8053144224196856,0.7628043699657439
280,280,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7807176486413775,0.5555555555555556,0.8397286821705426,0.7725585668350942
281,281,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7811162822069337,0.5710659898477157,0.7375992063492063,0.7879648711943793
282,282,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8184316917650251,0.4889112903225806,0.8208760297367893,0.8180500658761528
283,283,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.75613019717691,0.6150464093795799,0.731006718039913,0.7601856281695533
284,284,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7652075042637863,0.5879201169020944,0.7708860759493671,0.7643232588699082
285,285,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7780669549373147,0.5613275613275613,0.7287428200852325,0.7865517626059795
286,286,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7836075897935966,0.5752390538500252,0.7164021164021165,0.7953247765372015
