,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7954771358344812,0.5987427972760607,0.7849753694581281,0.7975446933695406
144,144,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.80965212021408,0.48970588235294116,0.8495652527222493,0.8015421702661648
145,145,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7926665044211894,0.5507317073170732,0.7976190476190477,0.7916739702015775
146,146,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7654417798247704,0.6224202626641651,0.7496217550565376,0.7685952380952381
147,147,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7951730721341413,0.5397784491440081,0.8223224877139468,0.7898751653439153
148,148,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7976549379706377,0.5524614619592243,0.7803531746031745,0.8012149715853418
149,149,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7861948509916216,0.5775119617224881,0.7783189033189033,0.7877553289494583
150,150,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7904527531916067,0.5669797330696985,0.7440279091769159,0.8002915622389306
151,151,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7859828813233314,0.5946220192795535,0.7468694885361552,0.794072489720122
152,152,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7962864452204985,0.5589717741935484,0.7856459137709138,0.7984392800182275
153,153,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8120030017737754,0.5527156549520766,0.7614827201783724,0.8224494500428111
154,154,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.80867709619871,0.556498673740053,0.783361581920904,0.8138632605820106
155,155,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7754224705755318,0.570334928229665,0.7402641878669274,0.7804060718138387
156,156,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7756937162216665,0.579126213592233,0.7927900737759892,0.7733564093159728
157,157,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7908522017701036,0.5587480759363777,0.7715189200680272,0.7936826953003423
158,158,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7816546471112552,0.5894369706028899,0.6985071806500378,0.7955217295389366
159,159,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7878388921396529,0.5884573894282632,0.7439031679617454,0.7949821833495303
160,160,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7737016782165819,0.5748194014447885,0.754266706682673,0.7768418840720266
161,161,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.81383255225167,0.4992636229749632,0.7451032366071428,0.8254692617787854
162,162,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8087818792855788,0.5265306122448979,0.8400145772594751,0.803721025447216
163,163,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7627795354371163,0.5891364902506964,0.726986981843097,0.7694891307838037
164,164,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7625163639338897,0.6115421920465567,0.7100886339937433,0.772275329968944
165,165,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7872694547807798,0.5572259941804074,0.7690212616411879,0.7905773212294951
166,166,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7858466347432829,0.5553990610328638,0.7855042016806723,0.7859079929732102
167,167,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7796614864677691,0.5756811301715439,0.7469192694999147,0.7860052910052909
168,168,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8044279157446111,0.515211970074813,0.7751545530492898,0.8101500751192108
169,169,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8021705871103462,0.5545219638242894,0.7159128357225243,0.8193153533765638
170,170,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.800282392026578,0.5255955397871263,0.7804874869655892,0.8040332938154514
171,171,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7964394371553527,0.5496558505408063,0.7468253968253968,0.8064370573452136
172,172,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8085397547307723,0.5444388014220416,0.7846547209949272,0.8132744582846763
173,173,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7930905299973098,0.551294343240652,0.7976357560568088,0.7922182138848807
174,174,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8064370893161352,0.5782241014799154,0.7574841540711849,0.8162076683534448
175,175,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8091451155360929,0.517792676637442,0.7610796387520525,0.8188316952910422
176,176,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.777939845292956,0.6017561983471075,0.758192791005291,0.7818674362009997
177,177,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.808071468858271,0.5028248587570622,0.7996519538047777,0.8097931224120083
178,178,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7884846272410158,0.5873642645607108,0.7904189167075765,0.7881017168772272
179,179,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8120960276620653,0.5190571715145437,0.8028027436140018,0.8140356073320828
180,180,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7868999588307946,0.5903925619834711,0.7378401360544218,0.7969093883216021
181,181,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7904178074837601,0.5668269230769231,0.782640194235589,0.7920262390670554
182,182,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8149498886414254,0.5133689839572193,0.7966042154566745,0.8187026923445435
183,183,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7845805943028166,0.6086529006882989,0.792358803986711,0.7829997427735442
184,184,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7900269018498488,0.583290620194772,0.7441073419334289,0.7997095170931562
185,185,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7925598639455781,0.5632515632515632,0.7844262295081967,0.7942766518372053
186,186,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.783125295705658,0.587882096069869,0.7824618364092049,0.7832176146090927
187,187,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7828567372434493,0.5634075508228461,0.8332430602572785,0.7759976958525345
188,188,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7883416137264484,0.5422501207146306,0.7285465232117952,0.7977746346063177
189,189,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8010778821332454,0.558252427184466,0.7788649706457925,0.8042888574571743
190,190,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7923798583189737,0.5404191616766467,0.7400809716599189,0.8010263275323516
191,191,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7765696001720845,0.5777669429546562,0.7406112444977991,0.7821521759388687
192,192,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7986843885281385,0.5327468230694037,0.7436477293620151,0.8081810539005742
193,193,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7638108576764039,0.5975609756097561,0.7691223155929038,0.7629256146903206
194,194,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7866040533860603,0.5736067297581493,0.8211273080660836,0.7809235984521411
195,195,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7947698230668413,0.5270740188772975,0.7824383037886687,0.7970683511499838
196,196,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7924163737083201,0.5541586073500967,0.8395576957374711,0.7841410726026111
197,197,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7853810598731593,0.5847542627883651,0.763732208750659,0.7892896798959423
198,198,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7747186268992684,0.6099605522682445,0.7606429463171036,0.7772075055187639
199,199,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8126820890581029,0.5128879537085744,0.8319414607948443,0.8091731898238748
200,200,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7883937050603717,0.5580597746202842,0.7736767728674203,0.7911637166715028
201,201,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8132207338380898,0.4853743182944968,0.8247805948317893,0.8108421950240771
202,202,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7996705473360821,0.5469530469530469,0.775250626566416,0.8043666859456334
203,203,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7832580811367827,0.5799200799200799,0.7449893998695368,0.790890905542545
204,204,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.777679587193239,0.6121241991128635,0.767108843537415,0.779682163799214
205,205,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7906031564001748,0.5621540010065426,0.8126597954618089,0.7860575973127839
206,206,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7957381358918069,0.5555555555555556,0.7370077442741803,0.8073001816530427
207,207,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7999108843537415,0.5405940594059406,0.7769063706563707,0.8045940590816794
208,208,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7931159722802037,0.5804046858359957,0.7686299081035923,0.7980097508849261
209,209,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.784488342835729,0.5741693963500234,0.6901608325449385,0.8037753490021601
210,210,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7892675236478292,0.5668979187314173,0.7669055717525105,0.79373080528885
211,211,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7886711413103524,0.5862247540134645,0.7601388888888889,0.7946821495452113
212,212,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7877773306505701,0.5794161306284018,0.826295045045045,0.7800685791558002
213,213,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8075163941230181,0.5327826535880227,0.7573185011709602,0.8183287933817596
214,214,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.810344390139679,0.49036306588973555,0.7828454332552693,0.8160190733939042
215,215,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8231696002183109,0.5065274151436031,0.7968109429202145,0.8286861036861037
216,216,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7933033997912892,0.5637651821862348,0.763799066924067,0.7993766143453208
217,217,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7825357695282289,0.5594936708860759,0.7774584717607973,0.7832591751080816
218,218,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7842918896665293,0.5667519181585677,0.8833732057416268,0.7707217749485116
219,219,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8028545681220697,0.504930966469428,0.8182865840400085,0.8006571614341444
220,220,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7967524509803922,0.5319356411506582,0.6994166192373364,0.8128574567598958
221,221,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7739669421487603,0.594139989148128,0.8333108715184186,0.7654777970567445
222,222,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7823497224001708,0.5847127555988315,0.7605143229166667,0.7860080092246323
223,223,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7910465301569596,0.5486854917234664,0.816,0.7870035181927599
224,224,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7898314621976352,0.5731462925851704,0.7637789252247084,0.7941360950485037
225,225,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.798167863332508,0.5360245273377618,0.7792829775588397,0.8015208940719143
226,226,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8044792005640524,0.5267137096774194,0.7972509996364958,0.8057467967106521
227,227,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7854437539182817,0.610907184058731,0.7579438838732518,0.7904488046910239
228,228,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7774219797051504,0.5925925925925926,0.7452170620898535,0.7836730028088053
229,229,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7885678491886732,0.5591296121097445,0.7816398390342053,0.789869142101285
230,230,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7897207475332474,0.5754527162977867,0.7176622606337908,0.8032648510909381
231,231,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7970687008251774,0.5630208333333333,0.7723351974241655,0.8018421310832023
232,232,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7960660451931202,0.544949494949495,0.7963043850633779,0.7960209407112061
233,233,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8059809034851818,0.5221774193548387,0.7958980785296575,0.8079384001557027
234,234,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7650759323337178,0.637396694214876,0.7610405643738977,0.7658201600312255
235,235,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7934860607060376,0.5506877228731534,0.8149432697266632,0.7894010800196367
236,236,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8180727990970654,0.5267810712428497,0.8133629922557258,0.8189906238962207
237,237,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8086522962598695,0.5205410821643287,0.7680174763508097,0.8169984522162946
238,238,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7938801010600319,0.5476424361493124,0.7653145695364238,0.7999043961159884
239,239,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8019823313940961,0.5584868093578895,0.7249920102269095,0.817589893100097
240,240,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8018537512650092,0.553543714433523,0.7936037126715093,0.8035368504248172
241,241,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.787669867475292,0.6112311015118791,0.7199474438604873,0.8021645021645022
242,242,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8070967566981233,0.5532024793388429,0.7671935328185329,0.8151867253750815
243,243,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8106539827086213,0.5303336703741153,0.8015978484417022,0.8125261643118785
244,244,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8101228171176358,0.5359444719881011,0.7777512342729733,0.8168537651500098
245,245,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7899883923389438,0.5808133472367049,0.7617249920102269,0.7958989139515456
246,246,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.795412925170068,0.612374405076679,0.7383142220098742,0.8071789570411211
247,247,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7949904168016413,0.5614634146341464,0.7834094917428251,0.7973350212614017
248,248,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7755368140327725,0.549558390578999,0.7950348432055749,0.772919200424112
249,249,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7815283726659388,0.5686378035902852,0.7145102339181286,0.7919018523906507
250,250,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7822797721733893,0.5827676240208878,0.7365079365079366,0.789821548177208
251,251,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7723746049752855,0.5796395518753045,0.8524298760600132,0.761019615099926
252,252,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7852654065601254,0.5568181818181818,0.7614217408274786,0.7891005116614872
253,253,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7732997102400088,0.601123595505618,0.7218172983479105,0.7817253554728505
254,254,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7917008561034984,0.5673833245936025,0.7470728291316526,0.799359097609434
255,255,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7805203478071251,0.5742128935532234,0.7468408375023161,0.7863294982422501
256,256,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8105634377038485,0.5223350253807106,0.8309286662872319,0.8071579264617241
257,257,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7786977536112485,0.5820668693009119,0.7230762266883939,0.788642323006701
258,258,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7771168558904408,0.5761237312711455,0.7675064935064935,0.7789098339471473
259,259,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8040022477522476,0.5386266094420601,0.8054938271604938,0.8037237370743595
260,260,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8213713568809111,0.5091103965702036,0.7991820829051044,0.8256285122744751
261,261,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7937323111587392,0.5711307972902553,0.7776455026455026,0.7968191196698761
262,262,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7923050082101806,0.5635528330781011,0.7396732182806008,0.8031817581401492
263,263,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7938381956556207,0.5762385762385762,0.7751753098499674,0.7974471775465153
264,264,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7793257099908735,0.608717186726102,0.7016861693482854,0.7946858621909264
265,265,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7825277732837189,0.5749045801526718,0.7917538810395953,0.7808407488916531
266,266,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7897772570566688,0.5424836601307189,0.704968253968254,0.8071087971973532
267,267,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.802990188236549,0.5082275505406676,0.8053611920958861,0.802522979701264
268,268,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7847213203463205,0.5606135576447303,0.8188918184723555,0.7777563350921763
269,269,8,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8281404393987176,0.48065764023210833,0.8426339285714285,0.8252186750031578
270,270,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8029949592449593,0.5415233415233415,0.7667070217917676,0.8102231439503552
271,271,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8142224354695149,0.5075481520041645,0.8218724778046812,0.8126298013912693
272,272,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8109430384964142,0.5148367952522255,0.7657997762863534,0.8203177368508379
273,273,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.797749766573296,0.5666178623718887,0.7416035950804163,0.8091834441126415
274,274,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8132371582892416,0.499739989599584,0.8411384690394929,0.8075402356064376
275,275,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7898525755364575,0.5786004056795132,0.8095437171524129,0.7858282068808383
276,276,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.804836052067886,0.54437564499484,0.7343273613075593,0.8197655652058169
277,277,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8010164940544686,0.5823376623376624,0.7866930329178651,0.8039806547619048
278,278,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8090826410381713,0.5255,0.7627271303258144,0.8188013136288997
279,279,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7704590859332239,0.6083807553026384,0.800361593235425,0.7662656805841602
280,280,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7803288638746344,0.5947229551451187,0.7377055306427504,0.786652884706777
281,281,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7843253968253968,0.5673902069661787,0.7358046343537415,0.7914383881824981
282,282,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7890854916653093,0.556841046277666,0.7246408894136167,0.7994000377928949
283,283,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7854831651213041,0.5531702446330504,0.7327503429355281,0.7940372878123212
284,284,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7805191077579137,0.5990615224191866,0.7206379498364232,0.7911196911196909
285,285,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7715899803857469,0.6159754224270353,0.7372357241651848,0.7770839258065535
286,286,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7978568718323984,0.5306841046277666,0.7333015267175572,0.8091702500398152
