,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7952978939843836,0.5569167942827974,0.8011698082010583,0.7941267642791189
144,144,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7853204336489639,0.5829979879275654,0.7478831464326345,0.7929273165576911
145,145,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7706351449567955,0.6000955566172957,0.7411541565778854,0.7765353427666861
146,146,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8075840050970942,0.5719822812846068,0.7468040907638223,0.8203302503267317
147,147,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7930905150858477,0.5475343162175902,0.8207915273132665,0.7872370856469796
148,148,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7771825396825397,0.5769770706598034,0.8185362461135658,0.7691438432420397
149,149,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8068562363355196,0.527791203479942,0.7811507936507935,0.8120457604306864
150,150,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.799900455062571,0.5347826086956522,0.7606867829640107,0.8080666012109311
151,151,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8048100318173311,0.5302663438256658,0.7469063283208021,0.816727923396847
152,152,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7901472698232221,0.5821114369501467,0.759828349944629,0.7964065255731922
153,153,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7949802376891633,0.5539883268482491,0.7528288543140028,0.8037521258503401
154,154,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8145538089808328,0.5142131979695431,0.8031615925058548,0.8169517565480298
155,155,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7609946786737618,0.6005845104724793,0.7448642742121003,0.7631656758932441
156,156,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.799521641325853,0.5507020280811232,0.8066079295154185,0.7984702769996888
157,157,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7798846342660777,0.6148541114058356,0.7485384778911565,0.7844979976221763
158,158,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8007529795610203,0.5332999499248874,0.8160337552742616,0.7983844093556324
159,159,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.792102606085414,0.5423983943803311,0.7884970238095239,0.7926775826609714
160,160,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8042488034396041,0.4937977099236641,0.752125850340136,0.8129532329830541
161,161,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7870608899297424,0.5461060678451983,0.765741257440476,0.7906681773833129
162,162,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7833394383394382,0.5816894284269094,0.7205743366048709,0.7943538098427583
163,163,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8089096486335751,0.5191740412979351,0.8298095238095239,0.8055234083263896
164,164,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7771458640861625,0.5803393213572854,0.7221935542277748,0.7869176406194661
165,165,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7886256346919173,0.5810602161605765,0.7610142857142858,0.7932740099406766
166,166,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7787809026049445,0.5956112852664577,0.7432583774250441,0.7853863308408763
167,167,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8027321497704772,0.5633571036752606,0.7889880952380952,0.8052654418025808
168,168,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7853888754143423,0.591937069813176,0.7103286384976526,0.7997631891596827
169,169,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7691373881339078,0.6143430290872618,0.7024184149184148,0.7824069474799655
170,170,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7817769183251417,0.5987229862475442,0.7408814589665654,0.7895116732138865
171,171,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7989492190694252,0.5541433655312659,0.8105388471177946,0.7966899550517882
172,172,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7922959665452584,0.6031496062992125,0.7821951415701416,0.7943312587117897
173,173,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7837008903046638,0.5940040650406504,0.7568177980412023,0.7888686012919139
174,174,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8124842275619925,0.5304568527918782,0.741899243140965,0.8273494055920835
175,175,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8031357882623705,0.5366854797331965,0.7681955725433987,0.8103957774909825
176,176,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8146412411118293,0.5317377731529657,0.77526765739853,0.8226230968577907
177,177,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8062170797572258,0.5340136054421769,0.7521734022556391,0.8173404906986492
178,178,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7992499662754621,0.5292129406084017,0.8411172161172161,0.7907108750730852
179,179,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8066937473187473,0.5399129172714079,0.7687411598302687,0.8145006950505931
180,180,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7947964449541285,0.5403543307086615,0.7956563706563707,0.7946206590370954
181,181,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7869584055459271,0.5985663082437276,0.7660333493666827,0.7912922560935112
182,182,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8166625426151986,0.5174025974025974,0.8026865079365079,0.8195904828411812
183,183,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8203385544803455,0.5195822454308094,0.7811904761904761,0.8284830922660327
184,184,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7993707973102786,0.5480673934588701,0.7384722222222223,0.8121022067363531
185,185,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7754951359776417,0.614487117160914,0.7355414112839855,0.7837361016564557
186,186,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7840837767771864,0.5728205128205128,0.7179882044560943,0.793519817881311
187,187,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7869645155359442,0.5605916030534351,0.7529061624649859,0.7921111111111111
188,188,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7831517006802721,0.5719387755102041,0.746688500727802,0.7886415578723271
189,189,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7931331356071841,0.5482388973966309,0.7876650660264106,0.7940030557677616
190,190,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7601287946008443,0.629414610546686,0.7013043065831911,0.7698425751879698
191,191,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7886829328505596,0.5507470376094796,0.7721448748991121,0.7912849206349206
192,192,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7876673897905618,0.5852557673019058,0.754847582972583,0.7933902623136442
193,193,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7789261559696343,0.5850899742930591,0.7330897223754366,0.7870241343467811
194,194,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8064170725108225,0.5199401794616152,0.7277601410934744,0.8206703419622883
195,195,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7751030480529342,0.5990147783251232,0.7094848484848485,0.7872873862576766
196,196,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8032756707003439,0.5497946611909651,0.753593393076788,0.8123239887352792
197,197,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7795877874959507,0.5804540967423495,0.7251601731601731,0.7896398989414435
198,198,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8053914703136158,0.5146985550572994,0.792497430626927,0.8078533817373104
199,199,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7990329943688154,0.5247913598429063,0.7859075733614479,0.8014510698909068
200,200,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8112128787257874,0.5337197049525817,0.763021911663216,0.8202794819359236
201,201,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8095579597300768,0.5216297786720322,0.7356018981018981,0.8240750727195476
202,202,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7834865761931529,0.5957551826258638,0.7274753694581281,0.7943954075921839
203,203,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8005848890313276,0.532328633932912,0.7985213032581453,0.8009774938012589
204,204,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.783802164254368,0.565406976744186,0.7451919852448021,0.7912972365979883
205,205,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8031692688764577,0.5303664921465968,0.7687160434643656,0.810435412664712
206,206,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8007831358349792,0.5366699702675917,0.7459126984126984,0.8122463191404694
207,207,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7956623896698267,0.5357142857142857,0.7578705900965037,0.8035237107973804
208,208,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8002960875602385,0.5121718377088306,0.8264621284755512,0.7949222211282859
209,209,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.814200392346555,0.5113861386138614,0.7868340405469119,0.8198450517034587
210,210,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7984987512978085,0.5358432181536875,0.7920310981535471,0.7998540542375182
211,211,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.799303657694962,0.5569556451612904,0.7844717011383678,0.8023884553821529
212,212,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8057368578499361,0.5493951612903226,0.756095238095238,0.8160004594532506
213,213,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7913884172797585,0.585612968591692,0.8228818283166109,0.7849738873751135
214,214,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8235803743462703,0.5062330623306233,0.8372222222222223,0.8207184482184482
215,215,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8132401656314701,0.48653846153846153,0.7813479010025063,0.8200630005696861
216,216,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8300100051377736,0.471841704718417,0.8626601803512102,0.8232787018917156
217,217,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7947335862751567,0.5579514824797843,0.7985277202668507,0.7942185792349727
218,218,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7780901576316801,0.5594405594405595,0.8205327675624705,0.7724939388287954
219,219,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8066468253968254,0.532425068119891,0.7518524007113218,0.8155996771589991
220,220,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.794325507361719,0.5523996082272282,0.7660278745644599,0.798819514894402
221,221,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7864294102843721,0.5537578288100209,0.7298280423280423,0.7954455573924599
222,222,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7791033434650456,0.5834586466165413,0.7587602973678923,0.7823132648532115
223,223,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7855267121224568,0.5567839195979899,0.7695847851335657,0.7881534462411891
224,224,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7911221228480112,0.5808597748208802,0.7311651276480174,0.8015649637338379
225,225,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7699587047182926,0.5871694417238001,0.7440521455730581,0.7745499614940317
226,226,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8067455790074158,0.519019019019019,0.7879586960232121,0.8103015765329197
227,227,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.802867477317872,0.5431726907630522,0.7727448337825696,0.8081574047776832
228,228,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7938182427900736,0.5504854368932038,0.7550420168067227,0.8008356303266483
229,229,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7900095238095238,0.5512506130456106,0.7487377575143532,0.7979377513948359
230,230,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7964551628211424,0.5517241379310345,0.7460193452380951,0.8064177934548304
231,231,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7965987366930763,0.5285,0.8052372539121656,0.7949311375300462
232,232,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8031583360827009,0.543694400837258,0.754635705872455,0.8126351506786289
233,233,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.78319360608093,0.573015873015873,0.7698614718614718,0.7857592722183344
234,234,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.798114908614048,0.5477157360406092,0.8326578858493752,0.7914474756363874
235,235,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7883502427316861,0.5591877166914314,0.7860837438423646,0.7888016745159603
236,236,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8064633647155137,0.5338983050847458,0.7836250394197415,0.8112431112431112
237,237,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8115192873488067,0.5178571428571429,0.8216608594657375,0.8095270688699847
238,238,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7968541820873427,0.5439453125,0.7257295173961841,0.8115236441798942
239,239,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7937350589399059,0.575836820083682,0.7930643588493418,0.7938715277777779
240,240,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7847116372087994,0.5821782178217821,0.7495560936238902,0.7917810887136041
241,241,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7978792457053328,0.5272727272727272,0.7694696607740087,0.8039337474120083
242,242,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8061281375295217,0.5417747794499221,0.8196119624320316,0.8034313725490198
243,243,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7863979321887486,0.5951893551688844,0.712268296580377,0.8014665757162345
244,244,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8009186191560906,0.508584686774942,0.7752828854314003,0.8062645429816799
245,245,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8164173522812266,0.5308237861429351,0.8149332368082368,0.8167260649867817
246,246,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7920623647186147,0.5763131813676908,0.7692018667932289,0.7967786154900617
247,247,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7827242524916943,0.5877712031558185,0.7622830068482243,0.7868990697371846
248,248,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7979429068611203,0.5591925804691762,0.816322629969419,0.7952823626130399
249,249,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7782805735930737,0.5629557608167234,0.7886653252850436,0.7768507402961183
250,250,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7955098934550989,0.5548121461657232,0.7218169895076674,0.8069818758638019
251,251,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7925784475639966,0.5427263479145473,0.7904391534391534,0.7928982755893055
252,252,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7838159769836789,0.5552896122546673,0.7358380952380952,0.7917018878557341
253,253,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7726866730944347,0.5693160813308688,0.7642306922769108,0.7739935064935064
254,254,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7927701517891392,0.5342671335667833,0.7196566998892581,0.8055156048906048
255,255,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7861591087315108,0.5601761252446184,0.7844626388104649,0.7864437286851079
256,256,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7867598461455116,0.569437531110005,0.7286430361618331,0.7971211540916634
257,257,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.788463178454513,0.5605449041372351,0.764500537056928,0.7928140744352348
258,258,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.793166446717255,0.561025641025641,0.7660445757250267,0.7980876047554083
259,259,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7962322659639596,0.5492202729044834,0.7497803549464066,0.804525064307673
260,260,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7966587031638053,0.5533694048204624,0.7247577996715928,0.8108047425211604
261,261,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7993715083798882,0.562685093780849,0.7863746958637469,0.8017205364995602
262,262,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7911653770419058,0.5694154488517745,0.8175359712230216,0.786070849465568
263,263,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7938710741076581,0.5350535540408958,0.782820197044335,0.7960919710919709
264,264,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7767458956138201,0.6235955056179775,0.7259466926702421,0.786968537414966
265,265,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.775509715380405,0.6267087276550999,0.7896553206119993,0.7728314292224067
266,266,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7907571808655048,0.5866935483870968,0.727917505030181,0.8028976352445739
267,267,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8055573810892961,0.5364741641337386,0.7462233169129721,0.817432383581452
268,268,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7905350563727528,0.589556135770235,0.7194176319176318,0.8053282802931431
269,269,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8072119503634302,0.5560949298813377,0.8042019246723079,0.8078135362780211
270,270,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8108749333557819,0.5242408098028769,0.7642569786535305,0.8204834670186483
271,271,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8034645395756508,0.54150390625,0.7884800384800386,0.8064614397947731
272,272,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7899099467867376,0.5414868105515588,0.7644557823129252,0.7950674411735749
273,273,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7898325644288896,0.5526932084309133,0.806686507936508,0.7864527629233511
274,274,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7917691312085423,0.5451936872309899,0.7640137180700095,0.7974946330991413
275,275,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.798198833709556,0.5746606334841629,0.7085119047619048,0.8164774197722566
276,276,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7956058125255833,0.5714285714285714,0.7590079365079365,0.8032039874773438
277,277,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.796351853347331,0.57135703555333,0.8384760301426968,0.7878526138716356
278,278,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8077024708779502,0.528032619775739,0.7742011278195489,0.8148897738347278
279,279,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.789680283710983,0.5675675675675675,0.7706931216931218,0.7924652325076055
280,280,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7614097818161423,0.6224814422057264,0.8043709150326798,0.755543602983362
281,281,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8009381764069263,0.5132743362831859,0.7794591543513957,0.8041993891797556
282,282,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7792595019659239,0.5669135802469136,0.7790808899979206,0.7792865000785794
283,283,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7973435255772843,0.5229124236252546,0.7611225895316804,0.8032581453634084
284,284,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7714159421445854,0.5712328767123288,0.6854416575790622,0.7861479647450872
285,285,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7821613513069209,0.5816857440166493,0.8399638336347197,0.7730346435709528
286,286,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7847813547954394,0.574540174249758,0.7763997395833333,0.7861939245744379
