,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
60,60,1,249,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8019021164021164,0.7414057403783431,0.8136162687886827
61,61,1,70,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8194417077175697,0.7697649572649573,0.8302954515139388
62,62,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7937151437151437,0.7877763605442176,0.7945722876779578
63,63,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7826638591944715,0.7017089093701998,0.7959071491393391
64,64,2,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7744019673597138,0.7487677527151211,0.7783617240934314
65,65,2,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7829261395769709,0.6566526610644258,0.8072507756643734
66,66,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7751115200178432,0.6715106732348111,0.7913956639566395
67,67,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7880405035577449,0.6972033257747542,0.8034242191500256
68,68,2,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8149146960371451,0.7435949027498323,0.8286003861003862
69,69,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.79615569823435,0.7926651305683564,0.7967207509635709
70,70,2,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8095883872416891,0.7588383838383839,0.8189445331205106
71,71,2,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8188638358569235,0.7814649470899471,0.8263022888713496
72,72,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7847019567922181,0.7406084656084657,0.7937986082685223
73,73,2,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.812575958457629,0.8258503401360543,0.8100019786307875
74,74,2,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.794335811247576,0.7856304493628437,0.7960017969451931
75,75,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7996989282952159,0.7661904761904762,0.8067582932049224
76,76,2,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7998314369995786,0.6966165413533834,0.8206940222897671
77,77,2,53,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7860219368646334,0.6511591478696741,0.8137985546522131
78,78,2,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7822795625427205,0.67742673992674,0.8063340336134455
79,79,2,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7722268580329328,0.7323968253968254,0.780689329556185
80,80,2,50,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8270133859995612,0.8288288288288288,0.8266402116402117
81,81,2,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.774333548317747,0.6733552631578947,0.7952445828467627
82,82,2,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7971401204159826,0.7671036769138034,0.8038055109684323
83,83,2,177,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8439466873706003,0.830147551978538,0.84646529562982
84,84,2,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8126250271798217,0.7026901669758813,0.8360737369740139
85,85,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7667462085056739,0.6586799276672695,0.7898198198198199
86,86,2,50,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7742942176870748,0.6421790235081375,0.8049015500628403
87,87,2,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.790251670843776,0.6822634116937913,0.8128805102943033
88,88,2,306,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7990123261694058,0.7744727891156462,0.8035090999750686
89,89,2,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8041820728291317,0.8090659340659341,0.8030842596404557
90,90,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8048288167726106,0.7490723562152134,0.8170952380952381
91,91,2,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8549174301549598,0.8094786015672092,0.8654135338345865
92,92,2,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8355273752012882,0.7729479949874687,0.8495984784446323
93,93,3,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7978432628656844,0.7354978354978355,0.8086716791979951
94,94,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8058855002675227,0.9953703703703703,0.7797162343198148
95,95,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8203108754418799,0.8406024531024531,0.8168944363459671
96,96,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7776556776556778,0.6619419642857143,0.7972474174855128
97,97,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7857196724843784,0.7239718614718614,0.7965583839918947
98,98,3,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7867745959431609,0.6573153899240857,0.8109169884169884
99,99,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8177298948082796,0.789339826839827,0.8230080482897384
100,100,3,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7889538073293834,0.6587860496311202,0.8144136166863438
101,101,3,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8274965065032786,0.8600931677018633,0.821482683982684
102,102,3,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7944731738849385,0.7202203269367449,0.8077396825396825
103,103,3,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7796604740550929,0.7843790218790219,0.7787218381976447
104,104,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8027359598547941,0.7007501630789302,0.8226956466232607
105,105,3,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.833913018889266,0.7963189223057645,0.8421946169772255
106,106,3,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7892536115569824,0.7556825396825396,0.7960585585585584
107,107,3,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8031665594165595,0.6972325293753865,0.8253925003243804
108,108,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7665971295060081,0.6372710622710623,0.7954183673469388
109,109,3,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8565340909090909,0.7487026862026861,0.8797684819784267
110,110,3,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.818961593961594,0.7090382205513784,0.8426278159989207
111,111,3,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7979708994708994,0.7346938775510204,0.8096271929824561
112,112,3,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8500452753808458,0.8536458333333334,0.8492604126119113
113,113,3,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7946203953279426,0.7297116029510397,0.8076757048428437
114,114,3,55,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7958234362628661,0.7467460317460316,0.8064616019818331
115,115,3,301,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.80988824101069,0.8521358543417367,0.8021862632452444
116,116,3,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.785321051497522,0.7500804375804375,0.7924074792960663
117,117,3,77,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7750417710944028,0.8420965608465608,0.7624689980158731
118,118,3,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7601283690209865,0.6672850958565245,0.779449806949807
119,119,3,53,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7881944444444443,0.7212092731829575,0.8029934939091916
120,120,3,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7560382059800663,0.6902315720808871,0.7694944644524475
121,121,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9953810623556582,0.8386726053007809,0.7527612433862435,0.8558072813612979
122,122,3,316,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8211329321085418,0.7633101851851851,0.8321177283578338
123,123,3,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8811815336463223,0.8068866787221218,0.898095924248662
124,124,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7922619047619048,0.7263575605680869,0.8022793650793649
125,125,4,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8193751424014583,0.8270676691729324,0.8181605329112254
126,126,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7909328114807567,0.7883210180623974,0.7913314536340853
127,127,4,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8096442255062944,0.8662087912087911,0.801964441128932
128,128,4,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7838112005365527,0.7094171997157072,0.79769531768139
129,129,4,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8337770562770563,0.7906005685856432,0.8415326184092939
130,130,4,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.802629748528625,0.8520202020202019,0.7940287724588516
131,131,4,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7748246804660106,0.7722161172161173,0.7753009630818618
132,132,4,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8169209956709956,0.7278635778635779,0.834927140255009
133,133,4,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8108194050247032,0.74578231292517,0.8227060798209622
134,134,4,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7988990129081246,0.7494651483781918,0.8081177606177606
135,135,4,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7892469545957917,0.6767161410018553,0.8137933360312962
136,136,4,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7808176619377543,0.7726190476190474,0.7823717948717948
137,137,4,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7960114904430449,0.7735852311939267,0.8002861089187056
138,138,4,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7626190476190476,0.7272946859903382,0.7693707954095765
139,139,4,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7913806431663575,0.7752772341813438,0.7944026196596891
140,140,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7941008842015552,0.7198915009041591,0.8100317028985508
141,141,4,64,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8106526169026169,0.7359457671957671,0.8251120071684588
142,142,4,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8121660859465737,0.7795103957075787,0.8182675438596491
143,143,4,209,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8343294460641401,0.8986291486291487,0.8230126984126984
144,144,4,66,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7960675039246468,0.743832671957672,0.805887106800945
145,145,4,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8182286582058792,0.7903693528693528,0.8242481203007519
146,146,4,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8253373930217248,0.8500815394651011,0.8203337290594909
147,147,4,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8049410273368607,0.6270604395604394,0.8441350551520044
148,148,4,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7960705960705962,0.709375,0.8159435120753172
149,149,4,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7995944531658817,0.744122965641953,0.8112493667679839
150,150,4,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8091179653679653,0.8283085961657392,0.8050472255017709
151,151,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",0.9977011494252873,0.8240284619594964,0.7876984126984126,0.8312344221435132
152,152,4,86,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8302732326410741,0.724608395989975,0.8515180146132527
153,153,4,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7732560080106808,0.6705318491032777,0.795790937457604
154,154,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9977477477477478,0.7826120763620764,0.757480694980695,0.7876383526383526
155,155,5,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7451492135315665,0.7032627865961201,0.7509787677957779
156,156,5,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7937203669346525,0.7632215007215007,0.7988035113035112
157,157,5,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7916606693055056,0.9104285714285715,0.7745471387402224
158,158,5,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7984507120605251,0.9047201336675021,0.7821236041586445
159,159,5,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7876826448018501,0.703021978021978,0.8018654884634266
160,160,5,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7621154898741107,0.6750670690811537,0.7790947148090006
