,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
161,161,5,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7806930969108955,0.662704081632653,0.803828197945845
162,162,5,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8129217382020072,0.7571778711484595,0.8229497354497354
163,163,5,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7740971556407799,0.6574675324675324,0.798368725868726
164,164,5,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.785502094356261,0.6796975546975548,0.8073723064644852
165,165,5,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7966079226450404,0.7191924066924067,0.8115265376984127
166,166,5,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8355533355533356,0.7801480051480052,0.8471026156941649
167,167,5,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7919318181818181,0.7684607645875251,0.7964479287650018
168,168,5,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.800846805234796,0.8261904761904761,0.7959595959595959
169,169,5,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7837184873949581,0.7635238095238095,0.7878454651615415
170,170,5,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.785486265775798,0.5892702535559677,0.8261008704557091
171,171,5,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8092930564296203,0.8300106609808103,0.8057062876830318
172,172,5,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8003713411970292,0.6699134199134199,0.8283525666534022
173,173,5,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7911872441284206,0.7287087912087912,0.8045754840397699
174,174,5,86,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7825459956709957,0.8209799861973774,0.7753978950070594
175,175,5,61,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8155112838786308,0.8305272108843537,0.8126780901039661
176,176,5,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7647156831129743,0.6801739926739927,0.78278212654925
177,177,5,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8324900793650793,0.6882631257631258,0.8665800865800865
178,178,5,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7335017969451931,0.69390664160401,0.7421490147783252
179,179,5,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",0.9977876106194691,0.8001185208596713,0.7139671361502349,0.8161729783777029
180,180,5,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.78064415790069,0.7029914529914532,0.7983027905039566
181,181,5,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7992966678196702,0.7384199134199133,0.8132475907029478
182,182,5,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7924317817014447,0.7258812615955473,0.8063567546583852
183,183,5,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8174135220125787,0.7356088004822181,0.8361456176673567
184,184,5,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9865771812080537,0.769308618301907,0.7290744466800805,0.7769060283687943
185,185,5,74,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.830739893211289,0.7659774436090225,0.8443740931275557
186,186,6,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7653915465268676,0.81234335839599,0.7583301922352054
187,187,6,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8166254261519852,0.8607575757575758,0.8102040816326531
188,188,6,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7943648921832883,0.8692273135669363,0.7836702605570529
189,189,6,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7363508597883597,0.708041329739443,0.7403097122754115
190,190,6,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8078806170355466,0.6688060731538992,0.8347605708950246
191,191,6,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7879388058118569,0.7193197278911564,0.8006125141349415
192,192,6,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7745151906916612,0.820578231292517,0.766858273652469
193,193,6,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8026756535947712,0.7718367346938775,0.8090624119470272
194,194,6,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.769544107965767,0.7928571428571429,0.7652880498248346
195,195,6,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8431077694235588,0.7453346203346204,0.86204811767639
196,196,6,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7952465986394558,0.7252645502645503,0.8097256431308155
197,197,6,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8291223698781839,0.7487599206349206,0.8452846501729182
198,198,6,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8184143292020004,0.6870421245421244,0.8468783068783068
199,199,6,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8272785160575857,0.7469341161121983,0.8437074829931973
200,200,6,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8124278927723108,0.7626004947433519,0.823581118493909
201,201,6,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7914914330218068,0.690936507936508,0.8128557938756239
202,202,6,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8049800689506572,0.820824706694272,0.8020490233626962
203,203,6,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7538219070133964,0.7577537593984962,0.7529607520241526
204,204,6,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8382569421211108,0.8245980210265925,0.8412619047619045
205,205,6,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.783041225749559,0.7836805555555555,0.7829133597883599
206,206,6,90,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8304150132275132,0.8267030423280423,0.8311574074074073
207,207,6,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8213081232492997,0.7857142857142857,0.8291837712096333
208,208,6,210,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.83269042170644,0.7485238095238095,0.8501282557221782
209,209,6,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8159781985083189,0.7215225563909775,0.8371540946762185
210,210,6,5,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7730427764326069,0.66573902288188,0.7976332199546486
211,211,6,67,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8143717393717393,0.730921855921856,0.8329161579161578
212,212,6,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7921809732664996,0.6577757685352622,0.8203454591385626
213,213,6,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7736943164362519,0.6412492269635127,0.8022609043617447
214,214,6,79,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8183333333333332,0.7630952380952382,0.8298412698412698
215,215,6,202,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8017259186779735,0.7054354636591479,0.821941594317285
216,216,6,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8295265462506842,0.7920433996383364,0.8378444355270198
217,217,7,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8341306755260244,0.7624891774891774,0.8446380952380952
218,218,7,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.797140731292517,0.9504761904761905,0.7778774826513519
219,219,7,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8016750700280113,0.7726686507936509,0.8053681950233674
220,220,7,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.801046888053467,0.7397907647907648,0.811413308913309
221,221,7,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.810878588723625,0.7639484126984128,0.8188553891811682
222,222,7,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7802363904989202,0.7526599702380953,0.7852079141515762
223,223,7,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8188991531947653,0.7723347547974413,0.8274232370543846
224,224,7,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8230694268857985,0.7845427059712775,0.8293089729465051
225,225,7,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.814962376460018,0.7289906103286384,0.8322541481181708
226,226,7,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7865871174455862,0.7638278388278389,0.7906290658339838
227,227,7,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7662145532370251,0.6775653923541248,0.7830436720142603
228,228,7,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7621095456531237,0.6338159588159588,0.7883353064982899
229,229,7,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8595047401111475,0.8542857142857144,0.8605860299921073
230,230,7,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.801918895412046,0.7510483297796731,0.811105763059941
231,231,7,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7824003994533796,0.7706400742115028,0.7848087639311043
232,232,7,59,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7727288078351908,0.6163809523809524,0.8064244663382594
233,233,7,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7913175992497655,0.7511261261261262,0.79908305358697
234,234,7,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7989429852658552,0.7486858379715523,0.8094302490643955
235,235,7,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7726518130187855,0.7725701239399869,0.7726682408500591
236,236,7,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7747200478364862,0.7305764411027569,0.7839877663772692
237,237,7,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7758196280769644,0.7358821733821734,0.7843542074363992
238,238,7,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7958921729611385,0.6959647495361782,0.8173849428039373
239,239,7,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7944407786209172,0.788961038961039,0.7956260032102729
240,240,7,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7997235905856597,0.7593118069145466,0.8078729281767956
241,241,7,78,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7698366875618607,0.7567907444668008,0.7723954222573006
242,242,7,227,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8275252525252526,0.7573650793650795,0.8423896959913909
243,243,7,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7991112956810631,0.7439713064713065,0.8113298160173159
244,244,7,102,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8263275287541653,0.785866910866911,0.8349739073711676
245,245,7,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8137704740210434,0.7313034188034189,0.8315888405223585
246,246,7,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7932153392330384,0.7568139097744361,0.8005730749746707
247,247,7,390,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.795198146372643,0.736656746031746,0.8064380952380952
248,248,8,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8075294117647058,0.8188712522045855,0.805878577846233
249,249,8,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7798311184939092,0.7072964669738863,0.7920516304347827
250,250,8,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8251685148945422,0.8605311355311355,0.8204046385393535
251,251,8,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7976655719759168,0.7276785714285714,0.8097388011808496
252,252,8,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7768306379155435,0.7398425499231952,0.7831656143120233
253,253,8,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.804602441438469,0.6812499999999999,0.8275831702544032
254,254,8,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7503303844473568,0.7970540758676351,0.7430181887078439
255,255,8,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.781238630283574,0.7172093837535014,0.792787672098017
256,256,8,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8269982993197278,0.7978632478632478,0.8331402831402831
257,257,8,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8162311955661125,0.7436666666666667,0.8319605009633911
258,258,8,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8018154054971156,0.6566763191763191,0.8327672567586112
259,259,8,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8365808048883271,0.7702228327228327,0.8504201680672268
260,260,8,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8300340921588035,0.7846542726679714,0.8392361111111111
261,261,8,55,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8433055040197897,0.8853422619047618,0.8365458243598947
262,262,8,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.82597836461979,0.7873287671232876,0.833482142857143
263,263,8,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7907906558849955,0.7249669312169311,0.8042545995670995
264,264,8,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7745588860544217,0.7493367346938775,0.7792296548248928
265,265,8,164,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.809895174884113,0.793237433862434,0.8130513784461153
266,266,8,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7908811143505022,0.6839285714285713,0.813862652499016
267,267,8,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.855324822236587,0.8104910714285716,0.8652328334648777
268,268,8,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7864978554932366,0.7016079158936303,0.8048588817549492
269,269,8,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7759610193283663,0.6985432330827068,0.7920808871493803
270,270,8,136,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8338899541919677,0.8001587301587302,0.8406906041986686
271,271,8,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8235313751668891,0.755874060150376,0.8381392045454544
272,272,8,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7887001887001887,0.7373995052566482,0.7999222132034631
273,273,8,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8596313017306246,0.8034147869674185,0.8712728688205528
274,274,8,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8027266644362664,0.7554885590599876,0.8131190476190477
275,275,8,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7902081922816521,0.7008928571428571,0.8111006683375104
276,276,8,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.782115107115107,0.6775974025974026,0.8049783549783549
277,277,8,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7888915343915344,0.774906015037594,0.7917335115864528
278,278,8,85,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8207204919882645,0.706425518925519,0.8466362126245847
279,279,9,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7976428571428572,0.7135391444713479,0.8103336986968702
280,280,9,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.786545988258317,0.943478260869565,0.7681304664723033
281,281,9,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7812830687830687,0.6927489177489177,0.7972482435597188
282,282,9,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7571856607811663,0.6943989071038251,0.7671595982142857
283,283,9,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8052370030581041,0.7810099846390169,0.8092532467532467
284,284,9,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7867234310942919,0.8145502645502645,0.7822283272283272
285,285,9,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7905420232609173,0.6557509157509157,0.8142857142857142
286,286,9,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7990355303269211,0.773692152917505,0.8037459486412366
287,287,9,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8192774086378738,0.7585585585585586,0.8318987426431245
288,288,9,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7704325130499627,0.6747484909456739,0.788500506585613
289,289,9,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7777435064935065,0.7273646444879321,0.7877643700531984
290,290,9,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8087038247793397,0.8794011544011544,0.7961269413425748
291,291,9,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8114433158584534,0.7189440993788818,0.82883417672246
292,292,9,69,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.763337794134047,0.7279503105590063,0.7701582867783986
293,293,9,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7799718263175338,0.7662263535551207,0.7827746741154563
294,294,9,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8038542020133469,0.7336266390614218,0.8176204004329005
295,295,9,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.792917075296938,0.753457273320287,0.8008307169021454
296,296,9,95,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.833485603543743,0.7151785714285714,0.8588848533763789
297,297,9,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8089597570235385,0.7042763157894737,0.8308769513314969
298,298,9,84,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8438607730087552,0.8617424242424242,0.8407550125313283
299,299,9,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7509703196347032,0.7544444444444444,0.7502525252525253
300,300,9,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8363011793502448,0.7433518862090291,0.8566917650250984
301,301,9,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7927137445887447,0.7196196660482375,0.80821854912764
302,302,9,59,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7709316539115646,0.7668436293436293,0.7717405143875733
303,303,9,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8050094570538496,0.7182380952380952,0.8234452987994066
304,304,9,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8160960026212319,0.7517329716696804,0.8303388021875416
305,305,9,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8272392290249432,0.8042582417582418,0.8324805068226122
306,306,9,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8054800131061598,0.7770592020592021,0.8112897921599579
307,307,9,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9931972789115646,0.7893855955080444,0.7071263227513227,0.8054361853142341
308,308,9,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8356155365371954,0.7509041591320073,0.854466800804829
309,309,9,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9976019184652278,0.7996345780518441,0.7170979986197378,0.8159995894909688
