,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
15,15,0,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7749019607843138,0.811002886002886,0.7682650218861917
16,16,0,59,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8064296686416502,0.7666839199447896,0.8139432485322898
17,17,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7936942813655142,0.7853540100250627,0.7954452775585373
18,18,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8173364730507588,0.7932900432900434,0.8222348198538676
19,19,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8014465833614768,0.6807359307359307,0.8283099366914395
20,20,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8018182332315349,0.6220624613481757,0.8420542635658914
21,21,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7655228220320386,0.6438682322243966,0.7901233346524206
22,22,0,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8070076360165448,0.7571119356833643,0.8173355094726064
23,23,0,74,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7713860544217688,0.7305967841682127,0.7798517520215633
24,24,0,115,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7951036414565826,0.7879484670580561,0.796587527056277
25,25,0,111,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8048770277341706,0.7300793650793651,0.819639724310777
26,26,0,282,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8051712992889463,0.8000340136054422,0.8061379928315412
27,27,0,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7770925234701956,0.680560776942356,0.7983574879227053
28,28,0,96,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.829584942084942,0.8477316602316602,0.8259555984555984
29,29,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9977064220183486,0.8034103320227174,0.7469841269841269,0.815133227806358
30,30,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.782257980115123,0.6979746444032159,0.7994268077601411
31,31,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.801875,0.7402636054421768,0.8108599950396825
32,32,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7769307950970821,0.8738319856244385,0.7636257093510979
33,33,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8110290093048713,0.8186904761904761,0.8098031746031747
34,34,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8079152018749334,0.8341397849462365,0.8036920222634508
35,35,1,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7744745484400656,0.66328125,0.7936561417019637
36,36,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7946615417467435,0.7103286384976525,0.8106285714285714
37,37,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7778153153153153,0.7850732600732601,0.7765705490639527
38,38,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8205936578171092,0.8604124748490944,0.8131733533308337
39,39,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8287046096977604,0.7305952380952381,0.8473667184265011
40,40,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8163643659711075,0.8394897959183674,0.8120476190476189
41,41,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8103070919579234,0.7073308270676691,0.8329917184265011
42,42,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8567241968557759,0.7496858465608466,0.8789980732177264
43,43,1,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7933406854428232,0.7323412698412698,0.8046814218645205
44,44,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8195770308123249,0.8093809523809525,0.8217619047619048
45,45,1,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.841080834139525,0.7841859716859717,0.8524906439540585
46,46,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7970653982116864,0.7401587301587301,0.8082090016163123
47,47,1,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7651732089232088,0.7781415343915343,0.7626632104454685
48,48,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8596040974529348,0.7603123067408781,0.8812626467017401
49,49,1,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7739996693121692,0.6224149659863946,0.8033116285188108
50,50,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.793128703094141,0.6803044002411092,0.8182360831656608
51,51,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8195721896064362,0.7602443609022556,0.8320277558537228
52,52,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8007191338073691,0.6673715538847118,0.8284087952120738
53,53,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7987740279598078,0.7691269841269841,0.8049333860968209
54,54,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8099048731642189,0.7215943339361061,0.8298949379178605
55,55,1,97,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.746941846716113,0.6071271929824561,0.7758952899961072
56,56,1,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8257655007082925,0.7673534798534798,0.8384566918689482
57,57,1,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7369934752747253,0.6630952380952382,0.7535119047619048
58,58,1,178,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7860591133004927,0.6897460317460318,0.8061243386243385
59,59,1,381,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7757666558686965,0.778191856452726,0.7753168202764975
60,60,1,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8045822102425877,0.7256630500301386,0.8226535541752934
61,61,1,84,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8086176658163264,0.7679354636591479,0.8169290834613415
62,62,2,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8040649046503847,0.7186948853615518,0.8164241031533256
63,63,2,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7878539253539254,0.737807881773399,0.7953737971872686
64,64,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8036254184213367,0.6661691542288557,0.8282499363381717
65,65,2,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8098013965201465,0.7189826839826841,0.8236380424746077
66,66,2,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8096293949952486,0.6873312011371712,0.8309678819444444
67,67,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7716934189406099,0.7762864823348693,0.7709498943180405
68,68,2,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7902098282235268,0.7437313988095238,0.7981633562515916
69,69,2,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7847480247704464,0.7201831501831502,0.7957630296212974
70,70,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.827874302874303,0.8344494047619047,0.8267669172932332
71,71,2,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8129066756726331,0.7160392535392536,0.8334458998499115
72,72,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7813325991189428,0.7341046277665997,0.7900876538604997
73,73,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8234545163356821,0.699443413729128,0.8493321718931476
74,74,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7527396896258504,0.6865873015873016,0.7660411081322608
75,75,2,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7973395678813286,0.7802489177489177,0.8003315649867374
76,76,2,66,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8577743271221533,0.8321596244131456,0.8624495042232831
77,77,2,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8252969317057076,0.7246642246642246,0.8474077800134138
78,78,2,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7765240264670787,0.7111334674714956,0.789140139751553
79,79,2,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8060515873015873,0.7653508771929824,0.8147405029427501
80,80,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7724497724497725,0.7481746031746032,0.777592816787732
81,81,2,117,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8448206205559148,0.8418737060041407,0.8453657602451168
82,82,2,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8167352424840904,0.7304421768707483,0.8353474723222623
83,83,2,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7765084621044885,0.746031746031746,0.782847619047619
84,84,2,52,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7905110467610467,0.683382257012394,0.8115902964959568
85,85,2,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8030737473136523,0.7657203907203908,0.8115680966264056
86,86,2,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7676147864067328,0.7530148423005566,0.7706531531531531
87,87,2,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8307877119101608,0.7379699248120302,0.8501141552511416
88,88,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",0.9977924944812362,0.8023021128981394,0.7268537414965986,0.8160916324754445
89,89,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8513318112633181,0.8297920433996384,0.8560717601803952
90,90,2,48,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7799934619156588,0.7525845864661654,0.785763751483973
91,91,2,232,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7808508887425937,0.7709942084942085,0.7828769841269841
92,92,2,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8320168067226891,0.7275664811379097,0.8551279419813903
93,93,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8508814360958831,0.9305484693877552,0.8393533899347853
94,94,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7961853862685218,0.7320217917675546,0.8066429886871875
95,95,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7971566998892581,0.8013922518159806,0.796483121550507
96,96,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8015493883328279,0.7227611940298507,0.8146157472890145
97,97,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8347835497835497,0.7575159914712153,0.848662709051449
98,98,3,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7604761904761904,0.7168650793650794,0.7683836996336998
99,99,3,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8033077154912597,0.6289734075448361,0.8371206669065611
100,100,3,5,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7826657014157015,0.7721787345075016,0.7847291746887434
101,101,3,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7970863960796847,0.7843650793650793,0.7996511776753712
102,102,3,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8130432402846196,0.7397556390977444,0.8285581642127603
103,103,3,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8033622908622909,0.7330234833659491,0.817202541393916
104,104,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7638597640891219,0.7766117216117217,0.7616255936336799
105,105,3,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8162472943722944,0.7734492481203007,0.8251831501831502
106,106,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8070184368284132,0.7543537414965986,0.8175213675213676
107,107,3,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.791320036367769,0.7403370439084724,0.8027986633249792
108,108,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7961342666242442,0.6795739348370927,0.8198838248436103
109,109,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8291113270705107,0.7875396825396825,0.8376301066874836
110,110,3,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8186436112906702,0.7907387955182074,0.8237172141583906
111,111,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8104146602461209,0.8102380952380953,0.8104504504504505
112,112,3,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7854260089686099,0.8089729921819474,0.7812633496670437
113,113,3,54,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8325708616780045,0.733673469387755,0.8523503401360545
114,114,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8349286246937253,0.7556509945750451,0.8519474637681159
115,115,3,93,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7931976809636384,0.7858673469387755,0.7946512882773504
116,116,3,85,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.809491561861765,0.7317825814536342,0.82558388478007
117,117,3,206,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7669677383714506,0.6918320105820105,0.782036742273511
118,118,3,122,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7989058319957196,0.681924882629108,0.8211134453781511
119,119,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8078729432276343,0.7026823387582882,0.8310853950518754
120,120,3,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7691018613680485,0.715964590964591,0.7813281359741535
121,121,3,264,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7926632191338074,0.6966507936507937,0.8122842870118074
122,122,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.853862973760933,0.8180803571428571,0.8617926394934704
123,123,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9953810623556582,0.8432777961068955,0.6940816326530612,0.8720484061393152
124,124,4,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8145627605881062,0.7554960317460317,0.8240387063916476
125,125,4,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.784806747811232,0.8572530864197531,0.7748268950437317
126,126,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8179366846961501,0.8555488297013721,0.8122466422466421
127,127,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7905566655566656,0.7702976190476191,0.7938508194605756
128,128,4,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.793189852360158,0.7813058035714286,0.795120256224317
129,129,4,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7807110315652458,0.6502587991718426,0.80503861003861
130,130,4,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8236152162014231,0.748046875,0.8366512642792967
131,131,4,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8074243886743887,0.811496090973703,0.8067007704938739
132,132,4,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7665594413284944,0.7249999999999999,0.7745736586645678
133,133,4,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8128910807084526,0.7933823529411765,0.8163729533808274
134,134,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7694963990110716,0.6720154258886653,0.7881016385048643
135,135,4,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.774694820191356,0.6886029411764706,0.79073385518591
136,136,4,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8353396045918368,0.7561784207353828,0.8522873919215382
137,137,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8383155971192089,0.7407581453634086,0.8585182301803556
138,138,4,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8131521739130435,0.7963381555153707,0.8166385451818523
139,139,4,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7869208132691279,0.758969341161122,0.7924059139784946
140,140,4,60,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7903134830241892,0.6869047619047618,0.8116202250130822
141,141,4,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8110979462875196,0.7745341614906832,0.8182449750438419
142,142,4,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7745254745254746,0.7996031746031746,0.7697189153439155
143,143,4,132,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7642300349984092,0.7314416177429875,0.7705958713272543
144,144,4,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.845668806848582,0.7526371308016877,0.8657494145199064
145,145,4,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8086562219227312,0.7351994851994852,0.8241870748299319
146,146,4,100,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7951368363437329,0.7063492063492064,0.812747605929424
147,147,4,93,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8044867475292004,0.6587033462033461,0.8353095238095237
148,148,4,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8153382034632035,0.8222117794486216,0.8139030612244896
149,149,4,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7679989986648865,0.7428880643166357,0.7735076651743318
150,150,4,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7997676419965576,0.7922771672771673,0.8015013423767132
151,151,4,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8196718289085546,0.7652625152625152,0.831019225872167
152,152,4,60,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8161476087181075,0.7561873433583961,0.8279839208410636
153,153,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9976744186046511,0.8417746400885935,0.7550675675675675,0.8597980203317283
154,154,4,107,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8495113081031934,0.8392103676913804,0.8519047619047617
155,155,5,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7765762015762014,0.8068562610229276,0.772215873015873
156,156,5,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.752165246832678,0.7267507002801121,0.7555318491032778
157,157,5,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7897629772629773,0.7809901738473166,0.7912135983002125
158,158,5,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8011771000535045,0.9075814536340852,0.785545532646048
159,159,5,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7893404488232073,0.7699116743471583,0.7925698965913444
160,160,5,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8318270165208941,0.7593662464985994,0.8450370228520361
