,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
68,68,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6411441029900333,0.5722433862433862,0.6515137760789935
69,69,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.653076975108225,0.5637165831244778,0.6663760412781301
70,70,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6209100619236906,0.5714239392254956,0.629366134751773
71,71,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6148595985479394,0.5385778635778636,0.6278149882903981
72,72,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6224588695227236,0.5421408812487651,0.6352524155729709
73,73,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6265952245130795,0.5510963674007152,0.6393293650793651
74,74,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6198982558139534,0.5722126601644674,0.6279701207471432
75,75,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.633838486851051,0.5070111241217798,0.6543732423294467
76,76,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.622936373191042,0.5439974457215836,0.6366170239676215
77,77,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6231156541411467,0.5221189591078067,0.6417622642742753
78,78,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6462768574708873,0.5270709793351304,0.6676645065609182
79,79,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6218337417977706,0.553231922398589,0.633884809616755
80,80,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6387099418080485,0.5340847365562195,0.6573021235521235
81,81,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6183008534464014,0.5687466307277628,0.6271319691292792
82,82,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6408773816417128,0.5620053655264923,0.6564003564003564
83,83,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6385789115646259,0.5336642765214193,0.6568035195298777
84,84,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6026842321943187,0.5300093370681606,0.6152059202059201
85,85,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.623766885947102,0.5635610766045549,0.6349717432488841
86,86,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6350074404761904,0.5574703487342894,0.6489963591070231
87,87,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.63142575928009,0.5817390206966179,0.6408313425704729
88,88,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6399172263217532,0.5522919844094221,0.6569926028663894
89,89,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6314460764202292,0.507,0.6547903267719093
