,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
29,29,0,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6167269609025376,0.5302589807852965,0.6332439678284182
30,30,0,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6296839528459287,0.5290963955026454,0.6496214728148658
31,31,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6471911985330888,0.6619276556776555,0.6451558843989124
32,32,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6168418738508274,0.6585682957393484,0.6107394850178686
33,33,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6157896530106032,0.6332565284178189,0.6133123249299719
34,34,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6083544579823916,0.6376747487986021,0.6041740633467252
35,35,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6065066485463799,0.5473759920634921,0.6156801182011267
36,36,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6279543718976709,0.6044497354497353,0.6314313891236968
37,37,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6363972431077695,0.5688378220140515,0.6476417852270513
38,38,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.617979415242395,0.5423125120493543,0.6302349726775957
39,39,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6229585193452379,0.536515748031496,0.6372345036844387
40,40,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6130675364968559,0.5630745341614906,0.6207897598260258
41,41,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6163798369319842,0.5061904761904762,0.6354899027673896
42,42,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.637178332651112,0.5166351010101009,0.6586661200604482
43,43,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6507994244144215,0.5719979296066252,0.663796020363817
44,44,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6329169032746546,0.5898519163763066,0.6399096338205248
45,45,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6218788413232857,0.5344374772809888,0.6369509711779449
46,46,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6213011440760132,0.5279716466739368,0.6380837990652679
47,47,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6210030135201172,0.5060276679841896,0.6403826020748073
48,48,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6570545746388442,0.5465217759701745,0.6777748657835382
49,49,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6172060170221935,0.5130584666298953,0.6350815740477769
50,50,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6242183058555998,0.5398296771892277,0.6393200242563514
51,51,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6171728375144524,0.5032142857142857,0.6385735045191785
52,52,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6281982129236134,0.5337099567099567,0.6458385866227007
53,53,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6276615891313299,0.539202556022409,0.6441078345213683
54,54,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6464366424535916,0.5549546077423775,0.6634822226477722
55,55,1,0,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6326433256665814,0.5075828157349896,0.6572805139186295
56,56,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6399723967256806,0.5504604280736685,0.65752016653656
57,57,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6244559425654831,0.4972456510279389,0.648614309073314
58,58,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6265557968682969,0.5291224970553593,0.6450243995789877
59,59,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6200044821122973,0.5222916666666667,0.6385785407170336
60,60,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6286294843049327,0.5042505030181087,0.6521785714285714
61,61,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6236994739756367,0.5192320590207914,0.6443601604987398
62,62,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6223463879478918,0.5872955747955748,0.6268794127709869
63,63,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6241250717154331,0.6158622908622909,0.625331079177233
64,64,2,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6081407062539137,0.6051980198019802,0.6085249484409149
65,65,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.611885779368695,0.6512281835811248,0.6062214983713354
66,66,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6198329593617552,0.5523980405559353,0.6291666666666668
67,67,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6138773572106905,0.5839623622374713,0.6183665668102103
68,68,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6290801848548727,0.5753710575139146,0.6371839134086031
69,69,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6247542595019658,0.5948607568027212,0.6291596177944861
70,70,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6172724189390856,0.5953075396825397,0.6207520037718057
71,71,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6267126747487984,0.553715106732348,0.6379133597883597
72,72,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6310086779809964,0.5822285714285715,0.6392263509177255
73,73,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6280126195974925,0.537577429345722,0.6429837210792797
74,74,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6215069819451263,0.5636714285714286,0.6311720142602496
75,75,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.629308843537415,0.5236900165471594,0.6476557759253937
76,76,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6412689300749003,0.5147684664416948,0.6628624231950845
77,77,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6486339572698053,0.578719084533038,0.6606193640246797
78,78,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6211701894344381,0.5272382735865883,0.6382312925170067
79,79,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6172185297885971,0.5333333333333333,0.6323089884101788
80,80,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6155561427758355,0.523139598044541,0.6318249187225091
81,81,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6418116859146761,0.5374559082892416,0.6601554749503968
82,82,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6168595142693597,0.5034603766879886,0.6374078366978976
83,83,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6232815795315796,0.543140993052025,0.6389746142359383
84,84,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6266305224121251,0.5254248695944809,0.6458657136461031
85,85,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6375153825575174,0.537842039800995,0.6551823507180651
86,86,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6657801711094605,0.5345930735930736,0.6905579539508111
87,87,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6314080116726356,0.4884256905609218,0.6579456815751399
88,88,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6288150893196502,0.5435621411685241,0.6451475155279504
89,89,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6324597368491571,0.5184651360544218,0.6537813722683463
90,90,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6346586575133485,0.5078000992063492,0.6596828114807567
91,91,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6272335412882677,0.5123655913978494,0.6481800497976968
92,92,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6442492542260524,0.5224409106708376,0.6672668308702792
93,93,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6322114996365985,0.668804900601017,0.6273885689912562
94,94,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6327233429394813,0.6166144527986633,0.6351605207444624
95,95,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6214772042303688,0.536404653185475,0.6337424370669927
96,96,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6364736457402745,0.6595896656534954,0.6329091676040495
97,97,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6290533714959171,0.6404225654225656,0.6273422114608556
98,98,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.625711324665536,0.6330091185410335,0.6245933445085987
99,99,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6320475924001385,0.5902876984126983,0.6385261797026504
100,100,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6277299205891244,0.615317118226601,0.629648488309381
101,101,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6071490575396825,0.5192519926425506,0.6208480649784998
102,102,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6311729671602283,0.5609352453102453,0.6438474432835335
103,103,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6286257599515832,0.5233857142857143,0.6463907912928845
104,104,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6237060923176766,0.5482866479925304,0.6364763169544045
105,105,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6430953738393875,0.5348949846098134,0.6621810226437993
106,106,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6278204697516867,0.5259478021978021,0.6462013813158851
107,107,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6342967322369127,0.5679544191217343,0.6455508407983656
108,108,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6225294493526697,0.5105558573239182,0.6428251452200452
109,109,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6398395975702355,0.5480709071949948,0.6568062785168048
110,110,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6277863504696933,0.5517205422314911,0.6418213884880551
111,111,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6382858231914835,0.5321049974760222,0.6587832131488339
112,112,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6267653554175293,0.5360641584878226,0.6430084952641343
113,113,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6208117128803848,0.541058201058201,0.6352443189071875
114,114,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6230209661989796,0.5381483448397947,0.6380115999124535
115,115,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6279655917507726,0.5354177411036617,0.6454763531095499
116,116,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6478886942985016,0.5788112367249059,0.6612709474033516
117,117,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6278684022628659,0.5074206349206349,0.6500821298464741
118,118,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.5962962962962962,0.5167630784708249,0.6114658287761041
119,119,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6344080206339962,0.5136248249299721,0.6571436810018124
120,120,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6604622723096049,0.5407118478790834,0.6843471425329832
121,121,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6449143396735465,0.5561700426439233,0.660801762254668
122,122,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6392972393968976,0.5237134502923977,0.6616911074422971
123,123,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6110569171235086,0.4947172619047618,0.63363496341933
124,124,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6349841996295086,0.667024368432819,0.630538234837909
125,125,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6178925101430707,0.6116111467008327,0.618789847777676
126,126,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6184163479128555,0.5742911255411255,0.6248966876470214
127,127,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6182747695852534,0.5944338624338624,0.6218248715766915
128,128,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.606906146179402,0.5133811603243917,0.6212704800229951
129,129,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.628840114783833,0.6352127425044091,0.627948029503441
130,130,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6154883313098611,0.5426456119637938,0.627062814620267
131,131,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6527018872064956,0.5684821428571428,0.6662130761395467
132,132,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.631579820996999,0.5921587926509186,0.6380859556298153
133,133,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6307186344857577,0.5624261720191952,0.6425121119398227
134,134,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6351145773156173,0.6080050950421322,0.6395417306707629
135,135,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6371932208809656,0.6043973791066813,0.6427271170076925
136,136,4,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6344247727581062,0.5096755833807626,0.6552439526342452
137,137,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6250463910492563,0.5430848036425726,0.6388163766175814
138,138,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.619777287701816,0.540958942632171,0.6331684981684982
139,139,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6119767285445252,0.5055776892430278,0.6295581366187027
140,140,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6314750786419352,0.5311895810955961,0.6493783956535635
141,141,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6259699675324675,0.5365153124446804,0.6421090032257033
142,142,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6335023086337339,0.5473904416839199,0.650053057434673
143,143,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6305977856729735,0.5269345238095238,0.6499501585122724
144,144,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6399295640586331,0.5989373897707231,0.6474028166296903
145,145,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6253451351722245,0.5228937728937729,0.6434043583535108
146,146,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6281302319198572,0.5249387254901959,0.6473155290824464
147,147,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6254889332114463,0.5276828231292516,0.6445200039710116
148,148,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6310044893378228,0.5144179894179894,0.6534789953464653
149,149,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6494455782312925,0.553779761904762,0.667667638483965
150,150,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6364373398084446,0.5419879062736205,0.6521685078525793
151,151,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6204098115871205,0.5037993920972644,0.6427495794513457
152,152,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6344322344322345,0.5677516041877744,0.6473116438356165
153,153,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6260860364788117,0.5449209245742093,0.6412147716229349
154,154,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6242295329930043,0.5434545774029168,0.6389011234520618
155,155,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6122455782312926,0.5764285714285714,0.6173957360722067
156,156,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6223468602221489,0.6119507706464228,0.6237580015612803
157,157,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6262692929791374,0.5660083388193987,0.6348723370927318
158,158,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6245693581780538,0.6120149911816578,0.6263664047461264
159,159,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6005573748123891,0.56999893707483,0.6050577627500705
160,160,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6209372529778939,0.6267708333333334,0.6200082156286536
161,161,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6261938678605345,0.6025784753363229,0.6296313564590327
