,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
63,63,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6161020485073622,0.6366960054163846,0.6133130081300814
64,64,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6244301642225517,0.6279200359389039,0.6239440585695514
65,65,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6212708384324603,0.5567145082331998,0.6302591628713945
66,66,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6266145833333333,0.5898707773707773,0.6322489546277227
67,67,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6311983583387692,0.6375655046707678,0.6303359256858933
68,68,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6271499441218962,0.5769466584917228,0.6348760772472793
69,69,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6290952651668967,0.5212940824865512,0.6460455827067668
70,70,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6337836914329452,0.5541156462585034,0.6468222158602921
71,71,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6395003679777579,0.5882513661202186,0.6478202325507715
72,72,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6526887638617092,0.5793510737628385,0.6651811559627191
73,73,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6319085433379251,0.5728784509912915,0.6419820717131474
74,74,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6301663830591796,0.5386106549899654,0.6460758670978378
75,75,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6098026174352359,0.5574175824175823,0.6188106261022928
76,76,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6050235925805402,0.5166356877323421,0.6210130656162937
77,77,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.61926510345566,0.5432764603817235,0.6315165361183638
78,78,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6208448979591836,0.5525212746695636,0.632929035770327
79,79,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6324892884260767,0.5042636684303351,0.6557873485868102
80,80,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.644076109076109,0.5422508408567888,0.6625088124078703
81,81,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6196208622016937,0.5144753086419753,0.6390389876880985
82,82,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6170204274891775,0.533205467372134,0.6322083732821987
83,83,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6460170571645515,0.558536688696831,0.6626828087167069
84,84,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6284741764608509,0.5079613095238095,0.6510185367131721
85,85,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6220371741097129,0.4963734960176241,0.6462895735217165
86,86,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6195439302481556,0.5404201173222912,0.6341124241557864
87,87,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6464441731108397,0.49087719298245613,0.6766051182377713
88,88,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6228158711997385,0.5134273636991029,0.6433262163561076
89,89,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6395418132082845,0.49837048294495095,0.6674984951845907
90,90,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.628315173527038,0.5119005102040817,0.6501917545541707
91,91,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6366985112329355,0.529259068248238,0.6566053511705685
92,92,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6241191574669083,0.5166332497911446,0.6452602780242532
93,93,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6175222787163085,0.5906000861883215,0.6214340502802042
94,94,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.5948280273647921,0.6002865961199295,0.5940683296514483
95,95,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6303314976784364,0.6171368547418968,0.6323893777694565
96,96,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6364128007592251,0.5934258078231291,0.6429101600154232
97,97,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6288822256907364,0.6292992306092743,0.6288189845474613
98,98,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6317563214688355,0.5500099206349206,0.6445458496305954
99,99,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6394328979435363,0.6232645502645503,0.6418357237214568
100,100,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6039932129805182,0.5757850985221675,0.6083531613844738
101,101,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.616029663434113,0.5301675094816688,0.6287374871363083
102,102,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.632602954526698,0.5665537361189535,0.6439090791932469
103,103,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6330509988184541,0.5437861811391222,0.6484518976738192
104,104,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6148674321213633,0.5590655706727135,0.6244661140906875
105,105,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6402867813792184,0.5383379120879122,0.6576682279469165
106,106,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6434804001968181,0.5364673520923521,0.6625950447838134
107,107,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6268483529121828,0.5277,0.6434951549457929
108,108,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.5912355027971073,0.5012686826555439,0.6079934285066848
109,109,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6324585034013607,0.5721304193319119,0.6433680354732986
110,110,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6183079255798706,0.5179713582850115,0.6367802148033126
111,111,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6105758582502768,0.5133128997867803,0.6285279745507019
112,112,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.623478872498751,0.5049939831528278,0.6448741230520891
113,113,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.634578109534807,0.5252480158730158,0.6542396522641754
114,114,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6219887955182073,0.5068181818181818,0.6444726149845604
115,115,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6463820630292934,0.5709750566893423,0.6593708296715816
116,116,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6462827557058326,0.5449954212454212,0.6646986346986347
117,117,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6280889688445499,0.5467457420924574,0.6432200239226715
118,118,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6422195827872433,0.4879305977710234,0.6719798384470067
119,119,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6409768968669493,0.5455096073517126,0.659950521352195
120,120,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6155824467365115,0.5330882352941176,0.6306721747205943
121,121,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6458346800258565,0.5061921296296297,0.6730083655083655
122,122,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6262505175983437,0.5185380267214799,0.6469444170204364
123,123,3,0,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.643474277090576,0.5451356886840758,0.6619127624167946
124,124,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6069971813426567,0.6092499441090989,0.6066864051320009
125,125,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6350408240002148,0.5904928793947485,0.6411558080576683
126,126,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6384522428460944,0.6406216332686921,0.6381332572949339
127,127,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6238289083179593,0.5766594516594519,0.6308586789554531
128,128,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.625698594624096,0.5971439248345077,0.6298823603028597
129,129,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6514067367601247,0.6404089026915113,0.6531135531135531
130,130,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6534595390987685,0.5483392122281011,0.6708365727243277
131,131,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.644815233785822,0.6296398046398046,0.6471301297572485
132,132,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6459706959706959,0.5988640873015872,0.6534331290271884
133,133,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6291157426143262,0.5675067204301075,0.6391876196754246
134,134,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6152983185439816,0.5478872576698663,0.6264163096790215
135,135,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6231201930944199,0.5573462301587302,0.6336020995383546
136,136,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6270707482993197,0.544128896538535,0.6408299229085372
137,137,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6260642538265306,0.5427417866371355,0.6400780716458683
138,138,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6440318375188692,0.5565808107629671,0.6600784447476126
139,139,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6308406420419407,0.5309833598867055,0.6496908939014202
140,140,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6351017105871475,0.5449314574314574,0.6511104172671086
141,141,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6112647870393138,0.5313401875901875,0.6255312469815512
142,142,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6227486232588274,0.5747422197225347,0.6308238725953959
143,143,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6432528351146285,0.5535845588235294,0.6597435525934512
144,144,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6089025126179505,0.5431125706987776,0.6205439870863599
145,145,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6442112840572625,0.5272448979591837,0.6664452203148741
146,146,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6371929965679966,0.5235186179735052,0.6572177546515294
147,147,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6319760430902805,0.5189241622574956,0.6522308591651658
148,148,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6358333333333334,0.5228216818642352,0.6572508640552995
149,149,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6339931070467403,0.501926406926407,0.6588857338685988
150,150,4,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.637970766577659,0.5138037567968364,0.6631881002576716
151,151,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6364816658370667,0.5306338028169014,0.6573862507450824
152,152,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6141824657686124,0.5396320346320346,0.6283899283899284
153,153,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6288879359634076,0.5052513688402189,0.6531585890170021
154,154,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6288491614086178,0.5201026272577997,0.6502153503677894
155,155,5,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6355816345867512,0.5640000000000001,0.6460808965046254
156,156,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6117661309860293,0.5595814977973569,0.6194483046136743
157,157,5,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6334161669268052,0.6022314755498611,0.6380033609749969
158,158,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6237512343647137,0.5823701298701298,0.6297564078401808
159,159,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6161817325800375,0.5826899696048632,0.621309136032263
160,160,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.5998553941350551,0.5632894999003785,0.6055635905570589
161,161,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6259967715899919,0.6220551378446115,0.6265795812488419
