,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
67,67,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.814447030956465,0.5059308922124807,0.80724366359447,0.8156371942514513
68,68,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.785728620576671,0.5511197663096398,0.7323513062812674,0.7949538860601403
69,69,2,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7743091109276081,0.594704684317719,0.7375592866628723,0.7805458965195273
70,70,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7850821204976014,0.5851223165252122,0.7051674515960231,0.7997834039276087
71,71,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7977741210249741,0.5200192957067052,0.7749234693877551,0.8021030672079388
72,72,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7899246704331451,0.5413891531874405,0.7214850538755648,0.8024597338935573
73,73,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.801954037031004,0.5406078724464375,0.7363501082251083,0.813577820389901
74,74,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8169661748138378,0.507201646090535,0.7770543981481483,0.8249209095402866
75,75,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8174656350535747,0.4747568318666049,0.731060606060606,0.8338854611612087
76,76,2,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7943039772727274,0.57221942627076,0.7306568431568432,0.80665342120566
77,77,2,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7965001790189761,0.5399898115129903,0.7980977355977356,0.7961835461835461
78,78,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8098514945138101,0.5526979324256177,0.7009729064039408,0.8313017598343686
79,79,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8232977558839627,0.4810838445807771,0.8047211350293542,0.8270438700342015
80,80,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8231397099069512,0.4875,0.7942079525412858,0.829094479094479
81,81,2,109,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8010909335485608,0.5394736842105263,0.7753571428571429,0.8059268136784915
