,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
32,32,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7680448640034573,0.7003246753246752,0.7782559368394877
33,33,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7412576560172156,0.758573612931411,0.7387544208664897
34,34,0,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7754291329108848,0.7531727574750832,0.7784847655537311
35,35,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7899343185550083,0.7214547933710929,0.8002085103704404
36,36,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7862024221453288,0.7564594356261023,0.7904346257607127
37,37,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7694161659991099,0.7475108225108225,0.7726461764330398
38,38,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7689264369715497,0.690311986863711,0.7811098387250691
39,39,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7934414466130884,0.7403032153032153,0.8016870342301377
40,40,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7825454593931638,0.7729303189165575,0.783882258260447
41,41,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7991360227995905,0.7337247227658187,0.8086733561600405
42,42,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7875330502363592,0.7705766710353866,0.7898950251026928
43,43,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7777111235119047,0.7523041474654378,0.7812116402116402
44,44,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.8037636161138728,0.8185991140642301,0.8016897331104094
45,45,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7873286071497265,0.7906249999999999,0.7868592460055874
46,46,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7794985368449057,0.7946402803545661,0.777254955863038
47,47,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8095833671729067,0.8241994177583698,0.8073957360722066
48,48,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7678809523809523,0.7572505668934241,0.769330550401979
49,49,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7964320361439106,0.7905563186813185,0.7972414064963734
50,50,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7649109475817202,0.7177981552981553,0.7715983132383388
51,51,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.785271911663216,0.6767908017908018,0.8022971160295104
52,52,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7640335410857798,0.7639993261455527,0.7640382819794586
53,53,0,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7913648746094063,0.80903196959535,0.7889680012132242
54,54,0,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7982960365613427,0.748160686075378,0.8048993817252245
55,55,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7796963305481193,0.7435583822570123,0.7848287628929653
56,56,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8079415484438579,0.8078256302521009,0.8079570244328098
57,57,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7897154049084659,0.8277508090614888,0.7847594951959278
58,58,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7933377020532983,0.8376903553299494,0.7876896912611198
59,59,0,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.784239335598339,0.771771037181996,0.7860044017607042
60,60,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7977955953776587,0.8205467372134038,0.794961076058637
61,61,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.8137403337403337,0.839542036910458,0.8102522639068565
62,62,0,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7996698736087532,0.8290464743589744,0.7957504810776139
63,63,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7885557180779024,0.7968642611683849,0.7875251187431495
64,64,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7886776681227418,0.7548872180451126,0.7932134446585314
65,65,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7793659726130182,0.8274689186019234,0.7731620983844617
66,66,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7904094093275547,0.7655650319829425,0.7936394997843899
67,67,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7850746581662611,0.8389387755102041,0.7789056656694091
68,68,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7876668601276842,0.8238287250384024,0.7832907333395297
69,69,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7972444611236205,0.8103380212188502,0.7955819235588972
70,70,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7822574556436391,0.8148005148005149,0.7784494442938467
71,71,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7997069701667074,0.8371009942438513,0.7953693587058788
72,72,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.8001533034866368,0.7499574829931973,0.8064640031766395
73,73,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7854297360967734,0.7388680033416875,0.792187263192992
74,74,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7972537727296967,0.9242464539007091,0.7823134572978128
75,75,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.8227026371137356,0.8282432432432432,0.8220543055932049
76,76,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.8195441048272856,0.9149509803921568,0.8092657975737824
77,77,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8047498662386304,0.8339166666666668,0.8010578661844485
78,78,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7945157156346957,0.8079625292740046,0.792960237192222
79,79,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8095011141371627,0.7995277999467943,0.8106513868433971
80,80,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7734874429223745,0.8362775217613927,0.766029617466399
81,81,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7969795576139904,0.830694346704199,0.7926642346724313
82,82,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.8031090289608178,0.7757230117177761,0.8064407036700032
83,83,0,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8136758586929916,0.8402080062794348,0.8105981972138758
84,84,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.8004195601851852,0.8296693121693122,0.7970184262335425
85,85,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7969925559722695,0.8130750605326876,0.7950935544331141
86,86,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7858292517006804,0.8300302780071565,0.7809803122263489
87,87,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8023884783798577,0.7918781725888325,0.8037303644724255
88,88,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7944636678200692,0.8047235023041474,0.7932308970099667
89,89,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7988753917408548,0.7867600631412786,0.8003030443948412
90,90,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7963714230631523,0.8716246498599439,0.7881654906991661
91,91,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8091368531218156,0.7859149277688603,0.8118019096742501
92,92,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.790349269696476,0.8604577742699289,0.7822821118275664
93,93,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.8012873191112587,0.8703688411780898,0.7935669681309215
94,94,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8054182717263613,0.8071362064378823,0.805221653878943
95,95,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7986944890315678,0.86731843575419,0.7910219803099254
96,96,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8111528469655578,0.8543498168498169,0.8062268767155987
97,97,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7964404134971719,0.8530096308186196,0.789863456813163
98,98,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.806826357994178,0.8958679401993356,0.7970215230778611
99,99,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8015620815255237,0.8693435566316922,0.7940684393682521
100,100,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8072531483115425,0.8369181380417337,0.8039590945548526
101,101,1,202,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7438042543750173,0.7470325203252032,0.7433665595867976
102,102,1,334,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7444057911348978,0.7833505036630037,0.7391009448966227
103,103,1,240,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7352329133256968,0.6420852359208524,0.7485920104780615
104,104,1,139,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7148748018151003,0.7204510703363914,0.7140771466066741
105,105,1,459,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7303729152951502,0.7483872859488623,0.7279874506880377
106,106,1,246,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7221068269204914,0.7449404761904762,0.7191342267602637
107,107,1,108,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7171261726976833,0.7234669811320755,0.7162470023980815
108,108,1,149,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7338274044795784,0.7422702104097454,0.7326608213979681
109,109,1,141,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7303030303030302,0.7412828215398307,0.7287831885665004
110,110,1,128,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7375784004953028,0.7490354938271605,0.7359848833287339
111,111,1,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.739361478238909,0.7183357262502992,0.7421546188568886
112,112,1,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.735766511328941,0.7553945249597424,0.7331802612833802
113,113,1,85,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7268730158730159,0.7326592737551643,0.7260315879339783
114,114,1,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7351459980302908,0.696382189239332,0.740893392016627
115,115,1,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7372557554652738,0.7214344070961718,0.7393805448446661
116,116,1,166,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7572281290803954,0.7811766735679779,0.7540905666063894
117,117,1,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7352400537183147,0.7253968253968254,0.7366029622551361
118,118,1,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7402684249906472,0.7426190476190475,0.7399544105173878
119,119,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7385033030553262,0.7313827408897831,0.7395030919421162
120,120,1,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7448468620819241,0.7455479452054794,0.7447481243301178
121,121,1,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7570570938495467,0.7434274640088593,0.7589673744334761
122,122,1,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7546258700696055,0.7394850247791424,0.7568521686785161
123,123,1,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7399200995743997,0.7094634628044766,0.7441512712639473
124,124,1,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7389593701558294,0.7413636363636362,0.7386138844825977
125,125,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7503288758425745,0.7610841423948218,0.748895767880244
126,126,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7582693292370711,0.7696147798742137,0.7567225539733579
127,127,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.778560506771516,0.7524125579435315,0.7824534161490682
128,128,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7550731359737571,0.8010752688172043,0.7486494147208433
129,129,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7600439602446483,0.7459594182500586,0.7618993541608727
130,130,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7653281519861831,0.8169319022945966,0.7588776831976315
131,131,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7598477297895903,0.8075725900116143,0.7533899104196135
132,132,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7844077463854622,0.7418452380952382,0.7903529856386998
133,133,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7714747507673919,0.7725971033574721,0.771316189236111
134,134,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7720638895513686,0.7554941002949853,0.7744475766118032
135,135,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7995677676233232,0.7581183134046571,0.8056185882713214
136,136,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.784017165005537,0.7789530644793803,0.7847176262960511
137,137,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7796847252957408,0.8025331593824744,0.7764013873265841
138,138,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7877263198017915,0.7645778218694885,0.7909879476904919
139,139,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7818702084008207,0.7260271807838179,0.7900760108985075
140,140,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7586834733893557,0.7056889564336373,0.7667181259600614
141,141,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.8014474183750949,0.7846758967904343,0.8039373695848516
142,142,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7732507972237854,0.7429515418502203,0.7776881720430107
143,143,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7855060180805215,0.8262662337662338,0.779873324958124
144,144,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7897040447667945,0.7705914329201999,0.7924326379834855
145,145,1,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7914614121510672,0.7730270511960654,0.7940825863055502
146,146,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.8011808700425415,0.7691538117594457,0.8056629747825543
147,147,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7861153732267356,0.7901520232506148,0.7855627983841351
148,148,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7824488206497552,0.8375733051841426,0.7750331345261763
149,149,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.8083915557016823,0.797722330941509,0.8099297783629581
150,150,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7881663216011042,0.7989576213260424,0.7866786028395526
151,151,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7782551152756823,0.7427941849816849,0.7828911137050671
152,152,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7819210419210418,0.7971897893772895,0.7798681010865884
153,153,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.8073140052787858,0.7891623766623767,0.809982655313781
154,154,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.8069860756802721,0.760091743119266,0.813480970533067
155,155,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.8103138893352616,0.829079981507166,0.8078547194959408
156,156,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7801541346127333,0.7354807473228525,0.7863048183700357
157,157,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7969493630318083,0.8009278711484593,0.7964353569166741
158,158,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7891981989204211,0.8122409611992945,0.7860198868819558
159,159,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7843809793300456,0.8018757259001161,0.7820849338454973
160,160,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7999806314158435,0.8137276785714286,0.798254383506182
161,161,1,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7838646035337212,0.8457465277777777,0.7763256889050035
