,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
162,162,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7953528813372925,0.8682234432234431,0.7867964669738863
163,163,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.8028096362511947,0.8278484168536523,0.7996277286696448
164,164,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7887805179808645,0.8001119754832626,0.7872844693432928
165,165,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.8252453962845785,0.8448202838827839,0.8226236470119277
166,166,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7901863174419566,0.7630891642371235,0.7936507936507936
167,167,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.797714394682358,0.8036762891685172,0.7969744296432398
168,168,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.813355761603895,0.7774337321135351,0.8180970957954053
169,169,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7869429225611251,0.8982111026228673,0.773605006105006
170,170,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7862815366972478,0.8396391369047619,0.7796805964653902
171,171,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7934023637279064,0.7607648247978436,0.7977677632567223
172,172,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.8114292440139899,0.813831060062216,0.8111250037889121
173,173,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7878106725146199,0.7766496598639456,0.7892628488818081
174,174,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7897097479317119,0.824223602484472,0.7855779657341141
175,175,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8085110163468372,0.9063626580575733,0.797444089456869
176,176,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7868236555592214,0.7925852066715012,0.786084225221033
177,177,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7966793778360942,0.8640115034777955,0.7890162586773841
178,178,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8109962771573039,0.7802696078431373,0.8151474298328604
179,179,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8022583053378127,0.8401022188980305,0.797726526347216
180,180,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7839877551020408,0.8349836230788612,0.7778133674994662
181,181,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7975820554210384,0.8334058496495047,0.7930955408228135
182,182,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8138740416801641,0.854452380952381,0.8086849957374254
183,183,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7916819291819293,0.8716748768472907,0.782655487616577
184,184,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8249405774788645,0.8425546975546976,0.8228755507272618
185,185,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.8173473246360371,0.8663265306122447,0.81194974211347
186,186,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.8154390954304399,0.9535584179026803,0.7991321044546851
187,187,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7941157654650646,0.8946463792617639,0.7831049594173378
188,188,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8161151313114887,0.8741861716437987,0.8096097046413503
189,189,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8077952297847585,0.9185276409414341,0.7953243951302205
190,190,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7667431192660551,0.8880378657487091,0.7539833423863842
191,191,1,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7979226498181122,0.927934102934103,0.7812393914143754
192,192,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7911050958845077,0.8132104454685101,0.7885061104087652
193,193,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7855338488671824,0.8143614093036057,0.7823814038889892
194,194,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7932088744588744,0.7951404151404151,0.7929682032557432
195,195,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8061862244897958,0.8759537733221945,0.7985630610071505
196,196,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8071882279646785,0.9252593774940143,0.7938033414759191
197,197,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7991995309005618,0.8308274138384637,0.7955416096150921
198,198,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8062772431943416,0.8994925839188135,0.7953001470858613
199,199,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8038782024707736,0.8671483622350673,0.7968164362519201
200,200,1,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7912282535965206,0.8283068783068783,0.7868603527798554
201,201,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7983410717740375,0.8506375227686702,0.7921266233766234
202,202,2,165,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7288037501374683,0.691034046468829,0.7339305230288837
203,203,2,169,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7416748345993629,0.7848062015503874,0.7356296951635934
204,204,2,278,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7258729705474423,0.7374622531939605,0.7243362286699931
205,205,2,124,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7333278218694885,0.7192925495557074,0.7352589422865919
206,206,2,120,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7331126232580882,0.7276826859776168,0.7338797433035715
207,207,2,235,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7190673582183017,0.7341862117981521,0.7171042512612279
208,208,2,227,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7341097007908854,0.7001150218541523,0.7387545183089738
209,209,2,101,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7195375325922876,0.7115397574123988,0.7206508144952005
210,210,2,176,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7319407389441346,0.7500113921166552,0.7295166269331865
211,211,2,81,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7355086333279036,0.73196316262354,0.7359960780680626
212,212,2,112,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7186733149559484,0.6822930072930072,0.7239177489177488
213,213,2,87,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7469701968547234,0.7365481676541584,0.7484629891560585
214,214,2,281,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.734149067159185,0.6962516087516086,0.7395525583386854
215,215,2,96,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7295916429249762,0.6727633477633477,0.7382053805774277
216,216,2,83,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7648295286494043,0.8216399643969738,0.7570212863565465
217,217,2,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7473654951730123,0.7079308390022675,0.7527220784821045
218,218,2,110,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7424895453932282,0.694533639143731,0.749247391264198
219,219,2,122,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.739632334736321,0.7513775510204082,0.7380107072414764
220,220,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7050614042285495,0.7219969969969968,0.7025862879714099
221,221,2,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7301154775635745,0.7353212576896788,0.7294020296643248
222,222,2,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7362455782312924,0.6841392751790982,0.7439726284214474
223,223,2,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7436124508010422,0.6802358384111938,0.7524860176320031
224,224,2,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.765253018586352,0.7747793263646922,0.7639930875576036
225,225,2,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7694163387670976,0.7461256377551021,0.7727713979482468
226,226,2,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7529816078877511,0.7279761904761904,0.7564473846533432
227,227,2,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7694722518530676,0.73968820861678,0.773557587633355
228,228,2,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7603635083157267,0.7173530673530671,0.7665798611111111
229,229,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7540191118605959,0.702932385075242,0.7616425187646118
230,230,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7811869407957358,0.7687567334626157,0.7829824151882976
231,231,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7702278325123153,0.7695427236315087,0.7703239093802657
232,232,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7723453671257436,0.7493636164143077,0.7755921378968255
233,233,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7588054072716649,0.7605149989511223,0.7585575928966733
234,234,2,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7760829978915086,0.7718114381430964,0.7766349721706864
235,235,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7722793997047729,0.7573945877910636,0.7745096652522394
236,236,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.779074165772606,0.7291263115415657,0.7869589106545628
237,237,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7817983906525572,0.7842535081665516,0.7814642622334929
238,238,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7923442605388612,0.7431519274376418,0.798932519436346
239,239,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7930918171866448,0.7926065162907268,0.793158066623122
240,240,2,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7904901141743247,0.7703890824622532,0.7932281284606867
241,241,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7762420322459692,0.8031313473256602,0.7726213267693804
242,242,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.789606123981124,0.8003378378378379,0.7880730220015933
243,243,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7656307625555916,0.8317256341789051,0.7564580631214872
244,244,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7842104542966613,0.7577407644672217,0.7881015161502966
245,245,2,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7924363078564759,0.7352090836334534,0.8012404961984794
246,246,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.8072769953051644,0.7672926929392446,0.8132888930037342
247,247,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.773887487796941,0.8359937402190923,0.7653141684411937
248,248,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7981222730801144,0.757147880249146,0.8044198937681427
249,249,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7948568361770939,0.7693290043290043,0.798631112391193
250,250,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7822347487382051,0.8367330586080587,0.774816130640738
251,251,2,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7949122951721104,0.7682404181184668,0.7984929990332741
252,252,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.804887074829932,0.8314518002322882,0.8013623054399752
253,253,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7963698574667962,0.7691866933689363,0.8001228878648233
254,254,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.8122060167871686,0.8511843711843712,0.8072186289213849
255,255,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7879705985393591,0.819319232547388,0.7838336231353528
256,256,2,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.780952380952381,0.7782930585169392,0.7812990241492187
257,257,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.8230732622267015,0.844337834636342,0.8202238095238096
258,258,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8118136944356455,0.7795003203074952,0.816371494834493
259,259,2,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7906563556738178,0.8078273809523808,0.7883940335027292
260,260,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.797299438669997,0.7972428122192273,0.7973071291296787
261,261,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7743508972890416,0.819864960909737,0.768429650177223
262,262,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8058411975268468,0.9087983630952382,0.7932019546949214
263,263,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.809004240243256,0.8427356656948494,0.8046287542151207
264,264,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.8234036480089111,0.8797556719022689,0.8163179096523402
265,265,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7645293278419338,0.7658097538532321,0.7643596427047132
266,266,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.8073505222468954,0.8115750915750917,0.8068162868260145
267,267,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.807950608331319,0.8508255563531946,0.8025299509892903
268,268,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7885061638868747,0.7377990708478515,0.7951355988824101
269,269,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7724776449041154,0.82590376464722,0.7660068846815835
270,270,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7941846669939454,0.8780521783181358,0.7840645821871751
271,271,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7895239468336354,0.8387122911992021,0.7834351757553313
272,272,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7966606424053232,0.8752602133749674,0.7874166054596645
273,273,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.778446867597811,0.8626943005181347,0.7679971538744031
274,274,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.792444926256056,0.8734972677595628,0.7831513307077217
275,275,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.8013386935217521,0.8238897113249446,0.7985594173812564
276,276,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8109192147980371,0.9093546708300807,0.7995397527298981
277,277,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.789344668649677,0.7944956477214541,0.7887424800215497
278,278,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7810448451225152,0.872778664538441,0.7705993275172663
279,279,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8171193244739756,0.8657706093189964,0.8112202768982429
280,280,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7961777284316145,0.89924670433145,0.7844833638583639
281,281,2,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8126470104449378,0.8219343696027633,0.8114860905502097
282,282,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7753518411413148,0.740125313283208,0.7797007951978713
283,283,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8055944995031289,0.9406963941646024,0.7909866071428572
284,284,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7902811752554905,0.8199317738791422,0.7870741845125148
285,285,2,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7994292048803326,0.8729508196721312,0.7907264522885481
286,286,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7929203478357504,0.8441164327002476,0.7871728314947004
287,287,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7723532859050891,0.7537002945508101,0.7746834084567504
288,288,2,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7951387163561078,0.7988027210884354,0.7947250384024577
289,289,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8109342270632593,0.8003477795612626,0.8121682726790782
290,290,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.796704289245647,0.8803388840198655,0.7881304282719377
291,291,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.813122197627561,0.8612234652897304,0.8078412383471907
292,292,2,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.8004459977389914,0.8367164379876245,0.7963041474654379
293,293,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8035811524142913,0.884204081632653,0.794413502893035
294,294,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.774812430786268,0.804404761904762,0.7713535868893011
295,295,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.8085995608618086,0.8240516545601292,0.80684409193716
296,296,2,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7897778625091793,0.8499188311688312,0.782768054241564
297,297,2,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.802121852803803,0.8513101888800213,0.7964193190229459
298,298,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.807071083505866,0.8293202764976959,0.8043820972183545
299,299,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.818470609680857,0.8672313797313799,0.8135376134889754
300,300,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8128174603174603,0.8379599567099567,0.8100413753958295
301,301,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7860822752801512,0.8468810916179337,0.7796566896226971
302,302,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8078824981017465,0.9216780724265752,0.7959228625370853
303,303,3,259,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7202243563322617,0.7072597789115646,0.7221488529142605
304,304,3,355,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7406839336301093,0.7482396750169262,0.7396580253723111
305,305,3,237,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7183601140512164,0.7430180180180179,0.714862315533242
306,306,3,190,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7381446158008658,0.7371953945897607,0.7382753101240496
307,307,3,286,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7251599041983658,0.6753816359079516,0.732184656441915
308,308,3,162,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7312706135688392,0.7560135736537605,0.7278166060944926
309,309,3,194,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.725922619047619,0.7407738095238097,0.7238887350805955
310,310,3,153,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7432530470110272,0.7244129910028526,0.7459677164358439
311,311,3,84,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7205816600833881,0.7010972130787799,0.7233651525126179
312,312,3,127,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.717647139827591,0.7219614512471656,0.7170506912442395
313,313,3,187,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7474953890006707,0.6920800264550264,0.7555395545314901
314,314,3,292,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7492743445692884,0.7885768398268398,0.743731684981685
315,315,3,108,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7416441016383577,0.7549788607031597,0.7397753141859231
316,316,3,85,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7365810534152243,0.7190367965367965,0.7390379194325726
317,317,3,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7239790060685584,0.672314755498612,0.7315636853819869
318,318,3,100,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7479489872872226,0.8078855395369157,0.7395192012288786
319,319,3,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7414522287706483,0.7085185185185185,0.7464054940157882
320,320,3,116,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7407502956035689,0.7367749943579327,0.7412876361306855
321,321,3,81,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7409988547991904,0.7161387631975866,0.7445049685477253
322,322,3,90,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7455360521052915,0.7506174899866489,0.7448335794266027
323,323,3,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7656903393541326,0.803017040149393,0.7607328869047619
