,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
100,100,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8190524555730591,0.9354861705161105,0.8065560350104052
101,101,1,372,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7409419107448805,0.7239145658263306,0.743187274909964
102,102,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",0.9994252873563219,0.7258504378763,0.7314204808136846,0.7251024399329484
103,103,1,151,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7192153902077568,0.7448179271708684,0.7157311223355252
104,104,1,190,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7281171412346881,0.7111667744020685,0.7305496289424861
105,105,1,97,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7232315490001106,0.7126213592233007,0.7246714034757514
106,106,1,145,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7401290521848898,0.7484766418415708,0.739001432839461
107,107,1,359,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7169248338870433,0.6790732959850607,0.7220183126020857
108,108,1,191,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7356481481481482,0.7386932972241028,0.735239156133491
109,109,1,419,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7311968964292543,0.7084814025112532,0.7341578654808227
110,110,1,123,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7503254102999435,0.7110042735042735,0.7563274624918461
111,111,1,122,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.72709214665365,0.7064748976513681,0.7300604932526757
112,112,1,103,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7340204121091592,0.7195488721804512,0.7358128453467437
113,113,1,87,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7388596635432079,0.6977437641723355,0.7445104088755921
114,114,1,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7375134109102913,0.7493379790940766,0.7359249204268864
115,115,1,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7475539755603047,0.7572902494331066,0.7462158750934929
116,116,1,110,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7573791917221951,0.7148781838316722,0.763301237539734
117,117,1,96,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7450898806124392,0.741889880952381,0.7455592977203979
118,118,1,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.736022978166653,0.7230139372822297,0.7377524550676303
119,119,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7409158129655024,0.7526045159847977,0.7393178067119016
120,120,1,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7493222912353346,0.7254309416074122,0.7528329217325228
121,121,1,64,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7580284799052466,0.7447997835497835,0.7599073134741308
122,122,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7592464985994398,0.8047008547008545,0.753357063755735
123,123,1,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7599966083299416,0.6676359039190898,0.7736483540440374
124,124,1,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7472690284399145,0.8025119617224881,0.7397178361207138
125,125,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7560751446621012,0.650602709703128,0.7722860205175318
126,126,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7645092714505157,0.785235920852359,0.7615170920048968
127,127,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7728858551384149,0.7790674603174602,0.7720199493545797
128,128,1,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7541884105240269,0.73854096140826,0.7563309230246283
129,129,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7573208286674132,0.7572844556324732,0.7573261248052782
130,130,1,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7644121483137694,0.7652887537993922,0.7642795857081571
131,131,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7711528536114959,0.7474252491694351,0.7744697814106136
132,132,1,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7739300090363921,0.7450873362445415,0.7783041627246926
133,133,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7741463744588745,0.7912541254125411,0.7719282963506326
134,134,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.783411106562969,0.8165476190476189,0.7788777726074143
135,135,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7657676265340497,0.8127037037037038,0.7589805973803403
136,136,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7773006092108206,0.8174085576259489,0.7717546203518147
137,137,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.776423849993255,0.7106889564336373,0.7865203859321507
138,138,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7775571674452914,0.7471111839231106,0.7819094457455115
139,139,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7942106331168831,0.8424994135585269,0.7879147934061229
140,140,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7811277636054422,0.7898998060762765,0.7798937589039435
141,141,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7919467390130654,0.8022049689440994,0.7904086732476563
142,142,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7926185021545846,0.731297831632653,0.801643357737313
143,143,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7805482069370958,0.7748825539184283,0.7813586242707474
144,144,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7952740469407137,0.7733835736129314,0.7983788765994362
145,145,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7926573711676451,0.8468609613656783,0.7851955782312925
146,146,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7850193861948448,0.735568842921784,0.7921950723822029
147,147,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.8000265306122449,0.8531784558483588,0.7929350172711572
148,148,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8024672793093846,0.7831377151799688,0.8052175780131692
149,149,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7880468558344917,0.7355466130114018,0.795336654870553
150,150,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.8051708312784261,0.7936777623670828,0.8067162439388288
151,151,1,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7967955084699002,0.7689497716894977,0.8008421019369923
152,152,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7974772122287651,0.7578783068783068,0.8032403129427709
153,153,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.8078972712680579,0.7717961378099627,0.8129093928038266
154,154,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7960237158382184,0.8184107142857142,0.7931881238879338
155,155,1,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7882484144899495,0.7762554112554111,0.7899484536082474
156,156,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7878326026415199,0.7869665318957771,0.7879537953795379
157,157,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8033849116569705,0.8452857142857141,0.7980404215257532
158,158,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7897063987251168,0.7443424566088116,0.7959735927941223
159,159,1,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.8017371373836891,0.8057940417546329,0.8012013198252624
160,160,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7633073496659242,0.7446263227513228,0.7658612115732369
161,161,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7942243887846401,0.8447070494864612,0.7875673346261581
