,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
26,26,0,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7718556631692225,0.7893023255813953,0.7694434236717195
27,27,0,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7588045778034237,0.7571209128812815,0.7590455773338359
28,28,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7674431525598286,0.78984496124031,0.7643196837749366
29,29,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.762461946655495,0.7678323412698412,0.7617804425140843
30,30,0,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7694663062776586,0.7292357568027211,0.7751952592861685
31,31,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7851653026497043,0.7687696664568912,0.7875883556547619
32,32,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7628357926598562,0.6920068027210883,0.773522596497776
33,33,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7666235237016663,0.7123593073593073,0.774345469106142
34,34,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7818070992699139,0.7302844214608919,0.7892638849908005
35,35,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7824414760305017,0.828092959671907,0.7763912794033276
36,36,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7731638073556115,0.7913257575757576,0.7705641788270285
37,37,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7756207628849139,0.7303202697008006,0.7823429634493325
38,38,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7842565189569669,0.778656462585034,0.7850027193618564
39,39,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7752034013605442,0.7576810176125246,0.777709869055395
40,40,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.8040649252318758,0.7963557912247868,0.8052172696754942
41,41,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7948348914766824,0.7823653760569648,0.7965812764896534
42,42,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7837236972273469,0.8019546683302142,0.7810336892488955
43,43,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7911235939529614,0.7722679394338381,0.7938405109719852
44,44,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7916210386593661,0.8823040674603174,0.7802412075941487
45,45,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.8143553841991342,0.8656736628300609,0.8073649666451475
46,46,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.8002343244990303,0.8321197411003236,0.7960292055362477
47,47,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7877447740229694,0.7875029613835585,0.7877765831463475
48,48,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7751918592038182,0.7582724252491695,0.7775524551157258
49,49,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7860711529982363,0.7960595238095237,0.7847637746197956
50,50,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.8051869779802582,0.8313195371606587,0.8015602804026928
51,51,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7977183681297606,0.8478906611188164,0.7909719631978118
52,52,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.8199336016096579,0.8436893738977072,0.8166422309783439
53,53,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7700290392836976,0.7656910569105693,0.7705969105394392
54,54,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.8120607369487549,0.7962632275132274,0.8142341522596299
55,55,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7963300445749076,0.8404017857142857,0.7903929188255613
56,56,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7927076507208388,0.8450973492845414,0.785806217360403
57,57,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.800433760337279,0.7975964793500339,0.8008197476282581
58,58,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7924681616832778,0.7551917989417989,0.7978216818642352
59,59,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7854386548103826,0.8838525835866261,0.7733538614662063
60,60,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8046205917225026,0.8435143849206348,0.799755700325733
61,61,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.790995842781557,0.8329250057510926,0.7854214453925437
62,62,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7912117637487798,0.8410278745644599,0.7846274293082803
63,63,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.79553502852754,0.8080940416367552,0.7939089754314216
64,64,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.8144581093554868,0.8339861751152075,0.8117010564798465
65,65,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.8047243766157952,0.8478002070393376,0.799540627238469
66,66,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7917109634551496,0.8167032967032968,0.7885152224824356
67,67,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.8047224070070402,0.8066267886464932,0.8044672324375295
68,68,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7949087710685648,0.8075159914712153,0.7932686084142394
69,69,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7687645924960633,0.8046558227251297,0.7640931823760432
70,70,0,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7935113871635612,0.8214221364221364,0.790158472479901
71,71,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.8027261043538172,0.8602849336455893,0.7961999173895085
72,72,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.8138813498917127,0.795920076573343,0.8162053377918136
73,73,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7918824959702756,0.8762100994243852,0.7820505780787651
74,74,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8152371307319223,0.8699103798822899,0.8089585253456221
75,75,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.8011316027273474,0.8011518661518663,0.8011291904149047
76,76,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7906816604192697,0.8179780033840947,0.7871392496392496
77,77,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7812727098871677,0.840939510939511,0.7741877559753041
78,78,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7976982306684142,0.781332585390177,0.7997110048140312
79,79,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8164133158984418,0.8197722567287784,0.8160181463889904
80,80,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8335748494800219,0.9420324554402768,0.8211380067722156
81,81,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7795131070525116,0.8235188261351052,0.7746013720218782
82,82,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7785640259495545,0.7854697554697555,0.7777574855699856
83,83,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7980618259853856,0.8336610486891385,0.7940385487528344
84,84,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.8113943599545693,0.9045062810400233,0.8016403476557719
85,85,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.795079365079365,0.8055402930402928,0.7938573568066507
86,86,0,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7894365257313687,0.7795495495495496,0.7905804222877394
87,87,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8033503401360546,0.9099338624338625,0.7911305732484075
88,88,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7861731009393494,0.8198124501197127,0.782349962207105
89,89,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.8124099378881987,0.9113725490196078,0.8015908742918388
90,90,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.8085723712561949,0.8255886243386243,0.8066435768261965
91,91,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7888849252979688,0.8491088833194096,0.78215840875867
92,92,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8115236726874657,0.8316468253968253,0.8092017704517703
93,93,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7990706691182349,0.8518915343915343,0.7931542062998191
94,94,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8019036771884153,0.8661661255411256,0.7947453285111512
95,95,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8084771628447182,0.9466093243580155,0.791693929480189
96,96,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7952709548454229,0.8913205980066446,0.7847281733369799
97,97,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8066559060695216,0.8403003246753245,0.8028891009329941
98,98,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8096844666720443,0.9042857142857145,0.7983155627842534
99,99,0,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8346697344844438,0.8808409913673073,0.8296821887314623
100,100,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8022478514674882,0.8386274509803922,0.7983630952380953
101,101,1,282,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.730330628910807,0.7203691045796309,0.7316425120772948
102,102,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",0.9982788296041308,0.7370557058164632,0.7200871898054997,0.7394179894179894
103,103,1,213,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7348361893777119,0.7770988490182802,0.7289810211674953
104,104,1,138,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7450062111801242,0.7578277886497065,0.7431417188389301
105,105,1,308,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.736588593887864,0.7444592790387182,0.7355137204850033
106,106,1,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.71940696904486,0.6813432835820895,0.7244238875878221
107,107,1,97,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7352894112453788,0.7610617452722717,0.7317387073484635
108,108,1,159,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7418493501590897,0.7735597363945578,0.7372429127292939
109,109,1,80,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7235544217687074,0.7810182137371077,0.7154202777001213
110,110,1,142,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7387965243568692,0.690631469979296,0.7453002205448389
111,111,1,393,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.739849914473321,0.7256401617250674,0.7418396552808706
112,112,1,98,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7340050209652005,0.7177792612372053,0.7362180946310966
113,113,1,196,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7548639064596512,0.7642538265306122,0.7534755618418983
114,114,1,168,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7413864354590389,0.7305440533701403,0.7428288346186804
115,115,1,268,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7552519818799548,0.7553982883475971,0.7552314857511758
116,116,1,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7307468457468458,0.7412052859421281,0.7293329945173412
117,117,1,83,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7351200709510165,0.8032456763800048,0.7262513878608438
118,118,1,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7459814474855363,0.722676282051282,0.7492045022796353
119,119,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7329401801206312,0.7298860302414805,0.7333647029299204
120,120,1,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7534878277153559,0.7486803683737646,0.7541378158406219
121,121,1,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7482701318513675,0.7070015220700151,0.7541810707278332
122,122,1,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7487624877441238,0.7780658838878017,0.7446956666063129
123,123,1,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7512066915301876,0.7076560846560846,0.7575820243517056
124,124,1,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7625752205094387,0.8114604693552061,0.7558711411073615
125,125,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7448961570127214,0.7333175305520439,0.7465660801653144
126,126,1,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7507387512984527,0.7524095695970695,0.750512199664742
127,127,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7695354072861237,0.7794562419562421,0.7680892974392646
128,128,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7745800694500525,0.7601163045863507,0.7766023870888561
129,129,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7584096201718462,0.6905080782312926,0.7681909355382024
130,130,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7671626984126984,0.8216455273698264,0.7593376478108022
131,131,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.782258064516129,0.7155936365577622,0.7918864113002714
132,132,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7677464482655584,0.7732804232804233,0.7670054826587814
133,133,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7756092076212282,0.7276633444075304,0.7823379025239338
134,134,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.8033686926605504,0.8178066037735849,0.8013707571801565
135,135,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7777919742570509,0.7365334207077326,0.7836211153288275
136,136,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7721824711462018,0.773453443877551,0.7719943033393133
137,137,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7947550629447181,0.8,0.793976111896904
138,138,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.799989760812582,0.8467120181405895,0.7935936238902341
139,139,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7876111755607116,0.7501785714285714,0.7930866894630193
140,140,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7908674070334848,0.7555238095238095,0.7962661235573658
141,141,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.793542547605229,0.8308741336910351,0.788276568905708
142,142,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7903654485049834,0.8085861778339654,0.7876862781547233
143,143,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.8071181806055757,0.8117176128093159,0.8064412718815032
144,144,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7945402764280315,0.8149621212121212,0.791630428077967
145,145,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.8029398582022654,0.7682020471740098,0.8077701970976825
146,146,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.8028395671994288,0.7777777777777777,0.8063492063492065
147,147,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7971758138283562,0.7190840091495114,0.8087806310064584
148,148,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7834698431176894,0.7791281686804074,0.7840451078255958
149,149,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.8022075820619509,0.8219148222669348,0.7994782958697133
150,150,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7831171930398734,0.7881389252948885,0.7824007417102967
151,151,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7977195155518856,0.8189958592132505,0.794827720976769
152,152,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7874864718614719,0.7753261578604045,0.7892146410803128
153,153,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7840639923591213,0.7576499118165785,0.7877954779033916
154,154,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7966349117024413,0.8240987983978638,0.7928746610608415
155,155,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.804795918367347,0.7900680272108843,0.8067596371882085
156,156,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7790433844220419,0.8324171029668411,0.7724748404516445
157,157,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8230248760353472,0.8414528432732317,0.8205158467881535
158,158,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7828636076036423,0.7880110062893082,0.7821452083137402
159,159,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7879210384718859,0.7429756262694652,0.794004092977794
160,160,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7986795059320655,0.7999720545495194,0.798501309909077
