,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
16,16,0,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.808156664492281,0.7392490842490842,0.8201646878590578
17,17,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8190803844473569,0.7590513983371125,0.829219328482063
18,18,0,242,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7396285498326316,0.6557280883367839,0.7551907322068612
19,19,0,480,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7648440065681444,0.705784708249497,0.7763638147566718
20,20,0,111,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7556098773616176,0.6667493386243386,0.7734314895874785
21,21,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",0.9977272727272727,0.7838095238095237,0.7389005602240896,0.7920186891961086
22,22,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7957533355027661,0.7506696428571429,0.805799840827696
23,23,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8329416615130901,0.7587353123067409,0.84778293135436
24,24,0,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7448652082642802,0.616183574879227,0.7693929229150225
25,25,0,297,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7196510484927917,0.7080442176870748,0.7218709341660161
26,26,0,119,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7948171071707372,0.7195694716242661,0.8103342749529191
27,27,0,83,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7986111111111112,0.7857926065162907,0.8013476457998929
28,28,0,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8129084420653507,0.734703196347032,0.8290355125100889
29,29,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.766851106639839,0.7041361416361417,0.7809079091406677
30,30,0,386,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7275002711790867,0.6911764705882353,0.7341580028237711
31,31,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9976744186046511,0.690609080841639,0.5883526383526383,0.7118646334938471
32,32,0,130,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.8073498964803312,0.7847347799879446,0.8123403830806066
33,33,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9891540130151844,0.7854844540853217,0.6895238095238094,0.8041296570441648
34,34,0,184,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7929718217562254,0.7480952380952381,0.8022952117134943
35,35,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8369520471740097,0.8526404151404151,0.8334557823129253
36,36,1,150,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7087598974015836,0.6700161420500403,0.7149715320910973
37,37,1,74,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7116607007267599,0.7180242272347536,0.7107111692844678
38,38,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7166833166833166,0.6556060606060605,0.7256652661064426
39,39,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7282270311313591,0.6728858784893268,0.7366516685414323
40,40,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8298706501831502,0.8294430272108844,0.8299371693121693
41,41,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8053655660377359,0.741624149659864,0.8150653467908902
42,42,1,58,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7339145987033311,0.6141734052111409,0.7509287629260819
43,43,1,90,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6970826491516146,0.7180242272347536,0.6939247921390779
44,44,1,125,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7772883597883599,0.8063834154351397,0.772983479105928
45,45,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7582500268730518,0.7265542328042328,0.7644012321909897
46,46,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7938029253271747,0.6421492921492922,0.8250630057036741
47,47,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7833796447640841,0.636061507936508,0.8124396607958251
48,48,1,332,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.740942390942391,0.701313025210084,0.7484072022160665
49,49,1,163,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7642308897243107,0.6393040293040293,0.7849987821215443
50,50,1,178,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7219721678625788,0.7503375977256574,0.716849570016686
51,51,1,121,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.792263242375602,0.781859410430839,0.793979057591623
52,52,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8042867819773649,0.7522015655577299,0.8144804034214221
53,53,1,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7574243886743885,0.7980632551528075,0.750202096753821
54,54,1,322,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7744509803921569,0.6739583333333333,0.7922668513388734
55,55,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9933774834437086,0.7397771470619152,0.670765306122449,0.752390277259729
56,56,1,168,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7323512618476647,0.6796031746031747,0.7439188248398775
57,57,1,88,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7617673992673993,0.6979166666666666,0.7741924066924067
58,58,1,126,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7994253762110906,0.7577838827838829,0.8078838045634921
59,59,1,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8165765618173875,0.7976731601731601,0.81994851994852
60,60,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9976798143851509,0.7239559164733178,0.6844122023809524,0.7308518230180354
61,61,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9954128440366973,0.7846521406727829,0.6598010437051534,0.8097599370326644
62,62,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9976580796252927,0.786910337905654,0.7710374149659864,0.7900226757369615
63,63,1,231,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7670452172096909,0.6415883458646616,0.7921365914786967
64,64,1,55,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8365620094191522,0.7146984126984127,0.8606140350877194
65,65,1,70,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8116547075451185,0.671092796092796,0.8421097883597882
66,66,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.986784140969163,0.7390470946087686,0.7150900900900902,0.7437124060150375
67,67,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9954853273137697,0.7527732989358271,0.7057142857142857,0.7623641304347827
68,68,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9977426636568849,0.8038267225626141,0.7781798245614034,0.8091377968080965
69,69,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9976905311778291,0.80115198504344,0.7116825396825397,0.8198955839318968
70,70,1,152,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8060998735777496,0.7645466405740379,0.8141035305942959
71,71,1,154,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8063143500643499,0.7865296803652968,0.8102072904633552
72,72,2,281,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.756181934657271,0.7314132104454685,0.7601810515873014
73,73,2,122,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7244486504279131,0.7088050314465408,0.7266247969003874
74,74,2,61,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7384277134277133,0.7500186011904761,0.7364755639097744
75,75,2,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7632649151614669,0.8314954051796156,0.7529761904761905
76,76,2,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8295275802628743,0.7144989339019189,0.8500793650793651
77,77,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.803235229276896,0.8635238095238094,0.7953440538519072
78,78,2,159,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7573291221250406,0.6940848214285715,0.7680655551345206
79,79,2,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7819276451999564,0.7316406249999999,0.790555981105579
80,80,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7069158361018826,0.6561224489795919,0.7156351368885429
81,81,2,59,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.817556281771968,0.6955276705276705,0.8410111317254174
82,82,2,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7956838316722037,0.7619225302061124,0.8019152564607109
83,83,2,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7999999999999999,0.7582327297116029,0.8077630266766392
84,84,2,292,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7156601492694208,0.7364608555286521,0.712545322697607
85,85,2,97,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7291961604461604,0.6929501488095238,0.7353007518796992
86,86,2,106,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7691201070592171,0.8333699633699634,0.757583530649829
87,87,2,58,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7675515518707482,0.6568693693693692,0.7894512350394703
88,88,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7928288655129511,0.7522039897039897,0.8014923836969946
89,89,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8290665331553182,0.8353401360544218,0.8278398510242085
90,90,2,298,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.710995333545445,0.6964466089466089,0.713502424468482
91,91,2,50,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7739445546737214,0.7203980099502487,0.7837736464448793
92,92,2,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7454848682069639,0.7097222222222221,0.7525009731413002
93,93,2,217,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7981616456106252,0.64753861003861,0.8285325029194238
94,94,2,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8096375846375847,0.6361317254174398,0.8475919913419915
95,95,2,67,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7840427818983124,0.6834964122635355,0.8038803088803089
96,96,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9976905311778291,0.7177389200483889,0.6992857142857143,0.720998317805383
97,97,2,232,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.744622518711357,0.7300972501676727,0.7474249482401657
98,98,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9890829694323144,0.7874298190892076,0.7052767052767053,0.8032614087301587
99,99,2,52,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7999892020300184,0.7816220238095238,0.8040594908323441
100,100,2,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7815489627002042,0.7683035714285714,0.7844680571953299
101,101,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8297838997030683,0.7692486085343228,0.8428772070626003
102,102,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9906759906759907,0.7475746475746476,0.6116804692891649,0.7736210317460318
103,103,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9976905311778291,0.7303640162762564,0.7283333333333334,0.7307894386805001
104,104,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9884526558891455,0.7867645441548443,0.6733912483912484,0.8101339700225495
105,105,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7954633956386292,0.699291742013261,0.8172329103561196
106,106,2,243,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7911773940345368,0.736095238095238,0.8020488721804512
107,107,2,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8123998397435896,0.6801378446115288,0.8419642857142858
108,108,3,378,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7457338999673094,0.6721574344023323,0.7550257731958763
109,109,3,64,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7516258818342152,0.7357553366174056,0.7540870893812072
110,110,3,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7786935286935288,0.8057319223985892,0.7747999999999999
111,111,3,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7888477088948788,0.8171832884097036,0.7847997689641895
112,112,3,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8344694498804088,0.9176274018379281,0.8220284964379454
113,113,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8021807601964553,0.7710735171261487,0.8067388909291222
114,114,3,120,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7504383234775392,0.7601896690879741,0.7490000000000001
115,115,3,66,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7238590124271417,0.6932823129251701,0.7284009094353922
116,116,3,50,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7349668406175255,0.7179220779220781,0.737414521944548
117,117,3,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.8159663865546218,0.7689814814814816,0.8255497099689736
118,118,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7828968253968255,0.6259947814742335,0.8132783882783883
119,119,3,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.813639455782313,0.7813664596273291,0.8194084628670122
120,120,3,249,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7218585402558314,0.7307987711213516,0.7204036995375578
121,121,3,64,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7474358974358973,0.6747023809523809,0.7592624854819977
122,122,3,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.74705189941145,0.6632257012393998,0.7635016641065029
123,123,3,185,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7851150705270972,0.7128802910052909,0.7989105721864341
124,124,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8323050698339381,0.8308143547273982,0.8325876504447933
125,125,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8082175177763414,0.7022178734507503,0.8291876371144663
126,126,3,73,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7401559934318556,0.6598168498168497,0.7542696267696267
127,127,3,190,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.740801605380193,0.693609943977591,0.7494512899499423
128,128,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9977011494252873,0.7727832512315272,0.7190295815295815,0.7823977287391922
129,129,3,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.77859357696567,0.7118386243386243,0.7920191540303271
130,130,3,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8064718614718613,0.7905637254901959,0.8093798003072196
131,131,3,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8411616161616162,0.774891774891775,0.8556581439393939
132,132,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.986784140969163,0.7429148311306901,0.6281800391389433,0.7648981377327834
133,133,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9976303317535545,0.7629118709095013,0.6833968253968254,0.7800981199396185
134,134,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9930715935334873,0.7591224018475751,0.6668571428571427,0.7784517158818834
135,135,3,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.822817920671749,0.7269439421338155,0.844335091991342
136,136,3,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8245266106442576,0.7561050061050062,0.8399066831343488
137,137,3,48,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.801753008895866,0.7357456140350878,0.8149893202663652
138,138,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9908256880733946,0.7031891655744866,0.6006827731092437,0.7221305641821946
139,139,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9886621315192744,0.7133975812547242,0.5838624338624339,0.7386727319654149
140,140,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7654789146779994,0.7389240506329114,0.7713387869114127
141,141,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9955156950672646,0.7999599615631006,0.7234805764411028,0.8156692406692406
142,142,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7814104674127714,0.7065018315018314,0.7978230337078651
143,143,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8171651288577791,0.7761752136752137,0.8257829546913106
144,144,4,181,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7482839982839982,0.7195454545454546,0.7523472885298078
145,145,4,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7847294635615804,0.8122082166199812,0.7808366402116402
146,146,4,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7614755425979916,0.8112882653061224,0.754230055658627
147,147,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7659747194072136,0.7499219359875099,0.768579027355623
148,148,4,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8018826761473821,0.863611859838275,0.7934722732280572
149,149,4,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7836393755615453,0.8647486772486771,0.7718018018018018
150,150,4,190,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7277924072854949,0.7291666666666667,0.727588813303099
151,151,4,67,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7258894980113942,0.6587698412698413,0.7364043267437524
152,152,4,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7258622607921673,0.7246715927750411,0.726048906048906
153,153,4,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7756863055643543,0.7496268656716418,0.780233134920635
154,154,4,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.774952492734183,0.6752344877344878,0.7932341269841269
155,155,4,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7915656400174749,0.6228778467908903,0.8232807837031269
156,156,4,75,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7671247531270573,0.6800847457627118,0.7808190476190475
