,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
59,59,1,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7910714285714285,0.6982456140350877,0.811343732895457
60,60,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9910913140311804,0.7394527521476296,0.5543918918918919,0.7759714285714286
61,61,1,230,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7697393077601411,0.7050724637681159,0.7820313524858981
62,62,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9977272727272727,0.7363771645021646,0.6319498069498071,0.7574908925318762
63,63,1,139,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7527840909090909,0.7523326898326899,0.7528753577933907
64,64,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8421803652968036,0.8193942133815552,0.8471945881416633
65,65,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.811327312534209,0.7348412698412697,0.8272619047619046
66,66,1,237,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7431540681540681,0.6888095238095236,0.7546677428033358
67,67,1,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7767540965577917,0.7233669108669109,0.7884842387659289
68,68,1,176,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.8164837265181303,0.7442708333333333,0.832711342964152
69,69,1,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8010146431453938,0.7382034632034632,0.8154088718820861
70,70,1,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8562300670845706,0.8752260397830017,0.8519908528383103
71,71,1,315,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8294126984126984,0.7761904761904761,0.8400571428571428
72,72,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9978213507625272,0.7405410312273056,0.5911644345238094,0.7647438215792645
73,73,2,56,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7467440201887207,0.6745560936238901,0.7581015873015874
74,74,2,56,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7683496628739991,0.8317019400352733,0.7597541277817659
75,75,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7633975387907972,0.7995359160613399,0.7578737971872687
76,76,2,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.808982683982684,0.7216666666666666,0.8218232747644512
77,77,2,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8175648863148863,0.7826697892271662,0.8231225910729828
78,78,2,169,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7108268602949454,0.6282581453634085,0.7236859224564142
79,79,2,87,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7681155834158143,0.7719600340136055,0.7675445244410761
80,80,2,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7282932049224183,0.6756510416666667,0.7371359830021248
81,81,2,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7639873982379837,0.7199267399267398,0.7718988424098923
82,82,2,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8052221119929454,0.6879826254826255,0.8294559723330673
83,83,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8067287784679088,0.8153926482873852,0.8054291979949875
84,84,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9977628635346756,0.7427399595184832,0.7589377289377289,0.7399837945649463
85,85,2,246,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7609022556390977,0.7784992784992785,0.7577717879604672
86,86,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7336696562032886,0.6645875251509055,0.7467492063492064
87,87,2,95,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.8105120756436545,0.772811059907834,0.8170779828785446
88,88,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7755639097744361,0.7145337301587301,0.7876027397260275
89,89,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7921640574037835,0.6693852167732764,0.8143370555769477
90,90,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9976580796252927,0.7151527824244452,0.7006510416666667,0.7177095631641086
91,91,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9977628635346756,0.7496724193032918,0.7084004024144869,0.7574658054711246
92,92,2,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.758703953279425,0.727891156462585,0.7647968792036589
93,93,2,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8202327447833065,0.7902930402930403,0.8265959517321915
94,94,2,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7649868030353019,0.7022486772486772,0.777499670228202
95,95,2,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7809084805288711,0.7769047619047619,0.7816864051320012
96,96,2,413,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7143608144192256,0.6964635854341735,0.7177414021164021
97,97,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9976798143851509,0.7271295989393436,0.6462328767123288,0.7436252992817239
98,98,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9975961538461539,0.7657909798534799,0.6717908902691511,0.7844826403183751
99,99,2,153,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7945200302343159,0.6953174603174602,0.8148484257090814
100,100,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7957027986633249,0.7125,0.8134055217831815
101,101,2,78,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8305673066493111,0.7478888888888889,0.8476026949241235
102,102,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9910913140311804,0.7435093859370029,0.6389000670690811,0.7631582262534643
103,103,2,145,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7719603714501674,0.7486858379715523,0.776883830455259
104,104,2,212,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7396879756468798,0.6441544566544567,0.7603869047619048
105,105,2,70,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.720623973727422,0.6180426716141002,0.7426875498802873
106,106,2,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7706128747795415,0.6636528028933093,0.7945501146634292
107,107,2,51,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8356260032102728,0.7895569620253164,0.8455698672911787
108,108,3,214,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7584437086092715,0.7245359160613398,0.7635212714527435
109,109,3,229,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7734154163948685,0.8203246753246752,0.7666790998383687
110,110,3,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7912937464142282,0.7543800539083558,0.7966982373059722
111,111,3,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7526684940341825,0.7986147186147188,0.746155498281787
112,112,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7757993605115907,0.7515873015873015,0.7794011544011543
113,113,3,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8119462901439647,0.6513203463203464,0.8355047619047619
114,114,3,355,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7316044372294372,0.8413165266106442,0.7172205900355001
115,115,3,73,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7662671957671958,0.6643424036281178,0.7828596037898364
116,116,3,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7532854943363027,0.6881501831501831,0.7647903726708074
117,117,3,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7584043641322877,0.66817998385795,0.7731911375661376
118,118,3,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8138976876781753,0.6899801587301587,0.8374387485865059
119,119,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7995535714285714,0.7718771566597653,0.8048143775416503
120,120,3,266,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7097794822627037,0.6100694444444444,0.7289238095238094
121,121,3,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7584403116085144,0.6810889929742387,0.7710902591599643
122,122,3,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7568703703703702,0.7255197853789405,0.7627434351049126
123,123,3,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7692451298701299,0.7154272667971298,0.7799500454132607
124,124,3,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7740498812351544,0.7787558685446009,0.7730952380952381
125,125,3,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.798144499178982,0.6990025740025739,0.8184672206832873
126,126,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9977678571428571,0.7243994472789116,0.7907427149964463,0.7127327834020747
127,127,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9927360774818402,0.7557679003804912,0.658203125,0.7736594351207532
128,128,3,135,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7440476190476191,0.6533492063492063,0.7628387266508814
129,129,3,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7555261961586545,0.7422696351267779,0.7585108604845446
130,130,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7799718263175339,0.7168597168597168,0.7930538882219554
131,131,3,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8123588875205254,0.7402152641878668,0.8258281573498965
132,132,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9934065934065934,0.7160779696493983,0.6700071073205401,0.7240335051546392
133,133,3,222,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7392509558567952,0.6097250167672702,0.7662990196078431
134,134,3,75,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7498029012929677,0.6728509585652442,0.7655616767983789
135,135,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9931662870159453,0.8036934591604296,0.6683366402116402,0.8302484754119632
136,136,3,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8444172646227441,0.7768987341772152,0.8592751027987797
137,137,3,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.797297895902547,0.7217731829573936,0.813512241054614
138,138,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9904988123515439,0.7480488632507635,0.6717261904761904,0.7648619737750173
139,139,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9977220956719818,0.7448611563076255,0.6520989974937343,0.7642824347369803
140,140,3,87,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7788704191353961,0.7124922696351268,0.793187274909964
141,141,3,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.769547619047619,0.7888788426763111,0.7654312668463611
142,142,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9955654101995566,0.787612184563404,0.7330234833659491,0.7981544469639708
143,143,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.834561347061347,0.8183035714285716,0.8381344845630558
144,144,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9977973568281938,0.7553807426054123,0.7547824302134647,0.7554683742183742
145,145,4,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7127526954177897,0.6911904761904762,0.7156353450471098
146,146,4,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7463122294372295,0.7353309120258272,0.7480127484064492
147,147,4,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7636093073593073,0.7032312925170067,0.7736990021472782
148,148,4,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7929220779220779,0.7403609831029184,0.8015432098765433
149,149,4,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7603030303030303,0.7398268398268398,0.7632282003710575
150,150,4,143,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.735625,0.7256802721088434,0.7372868510799545
151,151,4,76,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7562111801242236,0.7533177205308351,0.7566805977710235
152,152,4,105,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7404844961240309,0.5982942430703625,0.7667289780926143
153,153,4,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.754174933862434,0.6938265306122449,0.7658445146014207
154,154,4,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8012147166558933,0.7219841269841271,0.8174062540547555
155,155,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8035797342192691,0.8172619047619047,0.8010989010989011
156,156,4,93,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7477380952380951,0.6736143637782982,0.7603329354025733
