,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
66,66,1,103,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7879831304719196,0.6326376004947434,0.8203994063750161
67,67,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9954337899543378,0.7729261796042617,0.6563706563706564,0.7966215332286762
68,68,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.988558352402746,0.7621662852784135,0.6534056660638939,0.7861665336525671
69,69,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9977678571428571,0.8135204081632653,0.7456043956043956,0.8278378378378377
70,70,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9977924944812362,0.7878639756123201,0.8281641604010025,0.7797398004294556
71,71,1,125,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.79732211591334,0.7011278195488722,0.8178004535147392
72,72,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9977728285077951,0.7508829144129813,0.7437247780468118,0.7519658119658119
73,73,2,334,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.768451061133988,0.8183817594834545,0.7609359815354714
74,74,2,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7253444664902999,0.6989682539682539,0.7295986943164364
75,75,2,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7929266800178014,0.7870804059328649,0.7938984040482677
76,76,2,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.81997446997447,0.7128648233486943,0.8380692876605683
77,77,2,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7917158147662735,0.7116584564860426,0.8039997480473672
78,78,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9978354978354979,0.7053648732220161,0.7280788177339901,0.7021039603960397
79,79,2,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7158955307891478,0.6734523809523808,0.7229109274563819
80,80,2,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7324484481292517,0.7874007936507936,0.7239506627393224
81,81,2,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7802786796536796,0.7127043354655295,0.7924166985829184
82,82,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7775993395120911,0.6391878669275929,0.804615482556659
83,83,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8159663865546218,0.8283026113671275,0.8139536340852129
84,84,2,434,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.754654866332498,0.6752564102564103,0.7678540981610035
85,85,2,238,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7539565028744983,0.7923809523809524,0.7478734765674079
