,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
55,55,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994343891402715,0.739313321482439,0.6605326876513318,0.6821759259259258,0.7488110943585876
56,56,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.996600566572238,0.7664069877242683,0.6188340807174888,0.699103848181339,0.7786152546694716
57,57,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9988419224088014,0.7611354675048942,0.6402251791197543,0.6806280935313193,0.7766475927387531
58,58,0,83,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7904734008424694,0.5785420944558521,0.7360320141570142,0.8018941311464345
59,59,0,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8270679921453118,0.5064135454079015,0.8067869852567361,0.8309580692345196
60,60,0,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8179910714285715,0.518830525272547,0.7211412151067323,0.8370975056689343
61,61,0,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 1.0}",1.0,0.7819352628184457,0.6064453125,0.7347586093260834,0.7911288250971327
62,62,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 2.0}",1.0,0.827369967594881,0.47793380140421265,0.7705914521285546,0.8384439302943784
63,63,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 3.0}",1.0,0.8206466965285553,0.4780114722753346,0.7972263558201058,0.8251494055566152
64,64,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 4.0}",1.0,0.7890535097813579,0.5583832335329342,0.7119783549783549,0.8035413208345539
65,65,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 5.0}",1.0,0.8022325761987964,0.5190600522193212,0.7481989105605341,0.8123592175459395
66,66,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9994229659549914,0.7564071387354712,0.6372795969773299,0.6684085213032581,0.7737273086029992
67,67,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9960294951786727,0.7626448423952679,0.6683699540112417,0.6619663382594417,0.7824661364885397
68,68,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9988655700510494,0.791859114604435,0.5959183673469388,0.7650793650793651,0.7972844799584226
69,69,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9994138335287222,0.8075475911349299,0.5403309203722855,0.7799012581621277,0.8134226825058382
70,70,0,225,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.816109110701725,0.5365723438334223,0.7453302869969537,0.8310284227246613
71,71,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9988649262202043,0.8098224420301605,0.5433526011560693,0.7368763204940679,0.8243719407436222
72,72,0,375,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 1.0}",1.0,0.7877270988716771,0.5705705705705706,0.7797271463329857,0.7892192615643943
73,73,0,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 2.0}",1.0,0.8096161682014505,0.5425369332654101,0.7853973671379815,0.8144765166340507
74,74,0,151,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 3.0}",1.0,0.8222529011604641,0.511569416498994,0.790430720899471,0.8283750039762063
75,75,0,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 4.0}",1.0,0.785548266925818,0.5609871855719032,0.7528352683829715,0.7917992990579081
76,76,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 5.0}",1.0,0.7970351835001516,0.562,0.6880655821047281,0.8182111572153065
77,77,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -5.0}",0.9988839285714286,0.7404223798894557,0.6621816434406536,0.8542642983119173,0.7269999702937944
78,78,1,261,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -4.0}",1.0,0.7634785199631615,0.6231884057971014,0.8882149507847832,0.7493380379384179
79,79,1,328,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -3.0}",1.0,0.7693896713615023,0.6328478151682572,0.8634581881533101,0.7598134846738197
80,80,1,84,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -2.0}",1.0,0.7799947934256445,0.5816164817749604,0.9454352441613588,0.7630735225686365
81,81,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -1.0}",1.0,0.8049784811883937,0.5398512221041445,0.8599515255203879,0.7990479266642059
82,82,1,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 0.0}",1.0,0.8292702587470354,0.47265625,0.8444664902998237,0.8277553113553113
83,83,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 1.0}",1.0,0.8137526652452026,0.5220588235294118,0.9197431781701445,0.8016898063573256
84,84,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 2.0}",1.0,0.8253669687976256,0.49205561072492554,0.8864192604416067,0.8185452707924619
85,85,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 3.0}",1.0,0.8068956994562531,0.5332286760858189,0.8256448412698412,0.8048842972693546
86,86,1,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 4.0}",1.0,0.819860254486859,0.49637305699481865,0.8851033834586466,0.8135113712578501
87,87,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 5.0}",1.0,0.8001488948993252,0.5235063663075417,0.813109243697479,0.7987482214754943
88,88,1,254,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -5.0}",1.0,0.7370008787828858,0.6876955161626694,0.7841729928686451,0.7306062307044624
89,89,1,130,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -4.0}",1.0,0.7409255666046838,0.6884910485933504,0.8149618585298197,0.7311552423660048
90,90,1,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -3.0}",1.0,0.7627960893095103,0.6068759342301944,0.8711985930735932,0.7506825396825396
91,91,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -2.0}",1.0,0.7835104513128364,0.5689397710303634,0.8650567480878361,0.7734731839164237
92,92,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -1.0}",1.0,0.8140371308706549,0.5102354145342887,0.8741289198606272,0.8078155062530064
93,93,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 0.0}",1.0,0.8031944444444444,0.516566265060241,0.8632909328114807,0.797689998207564
94,94,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 1.0}",1.0,0.8116145044590275,0.5026427061310782,0.8782440476190476,0.8046829525047989
