,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
69,69,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.998262883613202,0.7858349187967021,0.6005063291139241,0.7323232323232324,0.7969488844488843
70,70,1,270,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8150584440125257,0.5154791154791155,0.7717581150107102,0.8235423728813559
71,71,1,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8124649859943978,0.5396508728179551,0.7989690721649485,0.8151239642776542
72,72,2,173,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7382039605043627,0.6848453067645517,0.7377022100706311,0.738272410791993
73,73,2,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7328296173960915,0.6786802030456853,0.7139824797843665,0.7354617604617605
74,74,2,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7380209588051072,0.6424528301886793,0.7370967741935484,0.7381493506493507
75,75,2,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7546710080043415,0.6381679389312978,0.7492538951064297,0.7554353210725122
76,76,2,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7726693016054111,0.5795290725612686,0.6906237281237281,0.7853083168751372
77,77,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7903805394990366,0.5509570615623384,0.7932940148536478,0.7899604749307131
78,78,2,192,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7409375346875348,0.6366888094021461,0.6851953601953602,0.7480839673147366
79,79,2,158,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7384577616357276,0.6536983669548511,0.7189172335600907,0.7410882173382173
80,80,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7302462227196418,0.6419472247497725,0.6925508792728711,0.7361224049775149
81,81,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7693110290093048,0.6165751372940589,0.6702825159914713,0.7873406767598344
82,82,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7943774361490447,0.554364471669219,0.7443168934240363,0.802815734989648
83,83,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7863951449394487,0.556,0.7472222222222221,0.7927623825449913
84,84,2,234,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7264633493846976,0.6824940047961631,0.747145061728395,0.7236070515162587
85,85,2,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7443960014125446,0.6571719226856562,0.713458434221146,0.7492089650626236
86,86,2,81,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7559125611028725,0.6278596847991865,0.7083192170148692,0.7640429568181089
87,87,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7617792681588763,0.5918958031837916,0.7180591370122056,0.7700798002545775
88,88,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8121036270836728,0.49093581577658013,0.7844871794871795,0.8169097023012686
89,89,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8124050294275015,0.49635391346621294,0.7604607185834623,0.8219782656908405
90,90,2,201,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7271570491622575,0.6893860561914672,0.7326700680272108,0.7263943785682917
