,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
88,88,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.6263717669809041,0.5225960654532082,0.6441246776121281
89,89,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.613494123139452,0.5392857142857143,0.6259955397253241
90,90,2,15,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.6203579743888241,0.6387305402930402,0.617827183853674
91,91,2,26,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.622304187912731,0.588547619047619,0.6267782195714602
92,92,2,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.640127506808616,0.5506479807112719,0.6543220501051827
93,93,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6039186225940064,0.5377676264304171,0.615289013673424
94,94,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6346188561582013,0.5436073674752919,0.6509589947089947
95,95,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6394272917857824,0.5344884050274384,0.6585006435006435
96,96,2,15,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.6113539041114453,0.6407407407407407,0.6074293394777266
97,97,2,15,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.6161330283971793,0.6307176391683434,0.6141105530753969
98,98,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6267053711155823,0.574711246200608,0.6350230153327497
99,99,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.6267582839587449,0.5384092098377812,0.6432444748234222
100,100,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.5977513227513227,0.5230187695516163,0.6113300492610837
101,101,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.6381589289102095,0.5181168831168831,0.6604339374076217
102,102,2,21,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.6105739121045244,0.6171895861148198,0.6096605222734255
103,103,2,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.5923110344643191,0.5334434654919237,0.6009100937672366
104,104,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.6333195706028075,0.5484881405033497,0.6485279319635148
105,105,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6344093149070652,0.511007591442374,0.6570849977807367
106,106,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6332732355562758,0.5607356971565605,0.6468526535193202
107,107,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6251258771225027,0.5227192982456141,0.6446743533314196
108,108,3,20,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6305544217687075,0.6226356589147287,0.6316635644485807
109,109,3,46,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.628299748798602,0.6418086500655308,0.6263699057604694
110,110,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6073245228779046,0.5861534391534393,0.6103702350505419
111,111,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6208938943761877,0.5860714285714286,0.6258079049451724
112,112,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.63268955940247,0.6356045644064077,0.6322811952411694
113,113,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6114206259426849,0.6223954840152023,0.6099173174092788
114,114,3,48,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6232697426796806,0.6185029200359388,0.6239179571764563
115,115,3,44,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6152380952380953,0.6240051419628885,0.613982290966151
116,116,3,19,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.620172259325623,0.5509223509223509,0.6302071677234863
117,117,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6209582514198339,0.5755978602894902,0.6277458643312301
118,118,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6278795392737161,0.5332571428571429,0.6432803199404762
119,119,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.639373897707231,0.642936862244898,0.6388526017853254
120,120,3,19,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.6098624735526063,0.6062378522837706,0.6103246894073179
121,121,3,14,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6201511014748788,0.5930295950155763,0.6238597291951925
122,122,3,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.6261749453042702,0.6387172887172888,0.6243680664997991
123,123,3,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.6204012673030378,0.5603626682740607,0.6297996477322765
124,124,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.6245633570888673,0.5697843481654957,0.6333568295739348
125,125,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.6307528292602919,0.5978095238095238,0.6362728201200051
126,126,3,19,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.6048944018323212,0.5755125661375661,0.6089316006300739
127,127,3,15,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.5994963108170656,0.5484016754850088,0.6066955549343025
128,128,3,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6046668015648186,0.5313893911995178,0.6160324731987036
129,129,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6624868623170831,0.5411671335200746,0.6829475308641975
130,130,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6311208192408868,0.5361887190300474,0.6482376516807654
131,131,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6213897293319159,0.5091240227434257,0.6417326700795261
132,132,3,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.602360079040383,0.5902014652014652,0.604042708234325
133,133,3,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.6264785823005001,0.6173019431988042,0.6278169672054564
134,134,3,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6189574926015604,0.5595431668602401,0.6285479940007499
135,135,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.6760050797272702,0.533014950166113,0.7006816372033763
136,136,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.6274306114779621,0.503427385188951,0.6507694638471598
137,137,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.6322590179258769,0.5467492532068178,0.648120172093478
138,138,3,19,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.6000853265618173,0.6362076362076362,0.5948165008447531
139,139,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.6141595756286478,0.5492559523809524,0.6237117514548526
140,140,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.6378295611259837,0.5248158131176998,0.6578487076648841
141,141,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6323077130965894,0.5305511463844796,0.6507221051959657
142,142,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6397228422619047,0.5065600198412699,0.665222106129686
143,143,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6261403936219172,0.5254332983193277,0.644561597335639
144,144,4,23,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.626533107599699,0.6135692738633914,0.6283803076356267
145,145,4,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.604481067455751,0.5419111394557823,0.6137384412153237
146,146,4,13,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6112206975414524,0.5866599910992435,0.6146447960291608
147,147,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.619609501801876,0.5812809739280327,0.6252191737622201
148,148,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.6218653993855607,0.6105625583566759,0.6233704774337934
149,149,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6200613051544728,0.59114759647935,0.6239720695970695
150,150,4,39,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6085197039678037,0.6099547511312218,0.6083140324871842
151,151,4,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6235009829619921,0.6626648781578359,0.6180523156355945
152,152,4,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.6104427974154314,0.6233956916099772,0.6086810695780903
153,153,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6171012630240721,0.593114241001565,0.6204848628192999
154,154,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6256238821819806,0.5918949771689498,0.6305980439313773
155,155,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6203309740752793,0.560152922957801,0.6301348155156102
156,156,4,166,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.6071700524870143,0.6147216633132127,0.6061242182178463
157,157,4,21,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6065901599807058,0.5888385598141695,0.6089050951169273
