,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7693509515499043,0.5885916203937406,0.8174700914848698,0.7629075574820957
144,144,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7840963543793732,0.5498783454987834,0.7591828750279456,0.7875511532738094
145,145,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7725057020471741,0.5708460754332314,0.830150987224158,0.7646641071823553
146,146,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7851599208639024,0.559720139930035,0.7448904340497261,0.7911990078048473
147,147,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.788199653779573,0.5656037637219028,0.7875445037828216,0.7882919527257909
148,148,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7850918646146984,0.5350966429298067,0.7949334236064095,0.7837047110093204
149,149,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7869503899120623,0.5607822410147991,0.7487561392269912,0.7926323898471997
150,150,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7856778986104245,0.5547594677584442,0.8323577235772357,0.7794193216855086
151,151,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7570628538606712,0.603242727706247,0.8411114926739925,0.7456589941912838
152,152,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.8010956175298806,0.5342323651452282,0.8020058708414872,0.8009660040869404
153,153,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7650755623557203,0.5840297121634169,0.7800209435626102,0.7630035454489882
154,154,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7718093634760301,0.5858778625954199,0.8169805733238569,0.7660665341405379
155,155,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7811730910276261,0.5553935860058309,0.7648008241758242,0.7833772538141469
156,156,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7817442422290224,0.5780463242698892,0.787890365448505,0.7808966370383946
157,157,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.803967118884167,0.5605726872246696,0.8966801669121257,0.7923929031071888
158,158,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7873530527114145,0.5781006746237675,0.7612309074573226,0.7909351321382369
159,159,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.765266623401206,0.5841300191204589,0.7620789779326365,0.765686589545844
160,160,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7810784792276819,0.5732737208147044,0.801938775510204,0.7782449331608451
161,161,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7930089755992691,0.5225225225225225,0.7997809973045822,0.7920886752136752
162,162,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.781964600285211,0.5664041994750656,0.7159839765290003,0.7912956402400102
163,163,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7849905078310393,0.5678486997635934,0.8220911949685534,0.780056162992173
164,164,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.8017452149527621,0.5172764227642277,0.8772180451127818,0.7925471150615475
165,165,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7906825584007187,0.5378630705394191,0.7950610500610499,0.7901137337013419
166,166,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7845775900990625,0.5621673923560716,0.7209828223526853,0.7934259091184123
167,167,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.767366510096102,0.5762470308788599,0.7845179738562091,0.7651236263736264
168,168,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.8077722567287785,0.5328983143012507,0.8680171530977983,0.8004911971286242
169,169,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7699983885263074,0.6189283925888833,0.8127480158730158,0.764806782928225
170,170,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7890428297755884,0.5397838899803536,0.8362073112073113,0.7829866901364956
171,171,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7836827493777523,0.5576059850374064,0.7685496794871796,0.785736029571646
172,172,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7933127237227464,0.5564063297600816,0.7393200549450548,0.8005675526024364
173,173,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7944592664456841,0.5624678663239074,0.8275793650793649,0.7901364896566431
174,174,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7834353741496599,0.5716568993074055,0.8233409321175279,0.7785223126578725
175,175,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7935123875738012,0.5632060247444863,0.8515034364261168,0.7861688735546437
176,176,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7602333059660646,0.6075135936727633,0.7718232044198896,0.7588877180121568
177,177,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7975600724160632,0.5316520844055584,0.8843537414965987,0.7869563209899344
178,178,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7900440867173597,0.54717923115327,0.7782616618075802,0.7915150136487715
179,179,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7884374149659864,0.5529531568228105,0.7810458738469209,0.7893429854302207
180,180,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8193969532577129,0.4819087572102779,0.828476443768997,0.8182956989247312
181,181,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7941697366625732,0.5466531440162272,0.8576338444982512,0.7870057397959185
182,182,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7977204230368787,0.5342606903657908,0.8342261904761905,0.7933979898265612
183,183,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7927205760635656,0.5520504731861199,0.8275813896987367,0.7882547463429816
184,184,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.778892614738203,0.573307355090112,0.8173343411438649,0.774291293464821
185,185,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7925320958377627,0.545954045954046,0.8190288220551378,0.7892987124200997
186,186,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7972863556196889,0.5231350330500472,0.803223649010166,0.7966274789217431
187,187,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7778443361150129,0.5536945812807882,0.7166602662570405,0.7852197327407956
188,188,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7832416545327078,0.5605987445678416,0.8024789915966387,0.7811925647451963
189,189,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7968015561081254,0.5256594724220623,0.787151492721441,0.7979743912678422
190,190,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7969281585466557,0.538214858364511,0.7314221364221364,0.8047719217136693
191,191,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7745757918552036,0.573170731707317,0.8097110754414125,0.7706424079065589
192,192,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7823425064076621,0.5783919597989949,0.8519165358451071,0.774343470805884
193,193,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7902977204510425,0.5539929683576093,0.8546316964285715,0.7824251115360102
194,194,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7799205887244304,0.5759625390218522,0.8409702380952381,0.7718771566597653
195,195,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7849964985994398,0.5502645502645502,0.8416459025470652,0.7788914249910489
196,196,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8021484163141338,0.5502866076081292,0.8057091653865849,0.8017265696087351
197,197,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7834859058565956,0.5594405594405595,0.8254994526546251,0.7788177339901478
198,198,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7863163656267105,0.5250240615976901,0.8405703524347592,0.780172440057277
199,199,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7879008187518826,0.547924141465915,0.8073284690220175,0.7855740042314415
200,200,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7821462488129154,0.5559355153883733,0.7968900481540931,0.7804820786907026
201,201,1,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8126097554406377,0.4958917351377477,0.9134740259740262,0.8014589315625746
202,202,2,399,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7294564764681384,0.7027455121436114,0.7370739962651728,0.7284280356748921
203,203,2,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",0.9988584474885844,0.7259472167862577,0.6969238527483611,0.8060200857594223,0.7149833132474274
204,204,2,47,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7154768866610972,0.7130254281266217,0.7103864734299518,0.716177961537243
205,205,2,99,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7377353741496598,0.6712052445789208,0.7154983388704319,0.7408500077555452
206,206,2,108,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7193759556574923,0.696,0.6720861678004536,0.7258497858074129
207,207,2,52,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7313753485628486,0.6976628543013426,0.7305574633699634,0.731483843537415
208,208,2,233,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7297774268437532,0.7060931899641577,0.7370780236977419,0.7287748303705749
209,209,2,48,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7369913170115132,0.660262891809909,0.6802230802230802,0.7453318521319844
210,210,2,104,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7452360450494779,0.6776859504132231,0.7294149049754431,0.7475587008997147
211,211,2,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7518796992481203,0.6718498659517427,0.740954659375712,0.7533818922305764
212,212,2,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.728136486155354,0.6983471074380165,0.7816772748703441,0.721145381229415
213,213,2,136,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7330949656750574,0.6650049850448654,0.7600797394429469,0.7293705047123016
214,214,2,65,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7380863590416086,0.656328164082041,0.7969411375661375,0.7297611251442293
215,215,2,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7150832712934624,0.6844444444444444,0.738693219223173,0.7116903185115107
216,216,2,136,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7450594199285299,0.6923076923076923,0.7126510305614783,0.7493506493506492
217,217,2,40,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7294073981573981,0.6721991701244814,0.727624716553288,0.7296559792575729
218,218,2,243,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7334740321831543,0.6822995461422088,0.8057839173405211,0.7234611676153153
219,219,2,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7207673461652996,0.6580675422138836,0.6910687351863822,0.7250348318781348
220,220,2,38,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.760822330045604,0.6399207528479445,0.7100703463203463,0.7679069978245104
221,221,2,125,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7418191015783084,0.6790123456790124,0.7616003479017177,0.7390169716010597
222,222,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7398192113521627,0.6864363073749356,0.6477644904115493,0.7531683539557555
223,223,2,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7489108409321176,0.6647090229578216,0.7315421581476628,0.7514002379386995
224,224,2,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7291284403669724,0.696113074204947,0.7457177531206657,0.7269064647965817
225,225,2,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7613386005721772,0.6446115288220552,0.7711734693877551,0.7599236933051963
226,226,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7544458128078818,0.643979057591623,0.7662679955703211,0.7527790788446526
227,227,2,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7684989588470602,0.6144640998959418,0.7355958023019634,0.7730454984875417
228,228,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7434064888091159,0.6397454723445913,0.7827127059354547,0.7380210265924553
229,229,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7403018586351918,0.6479961371318204,0.7374180865006553,0.7407108777147814
230,230,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.757817783690892,0.6316631130063965,0.7640181301878549,0.7569166666666667
231,231,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7448096046568033,0.639618138424821,0.7744764109347443,0.7406780571674187
232,232,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7611957181482095,0.6028154851684263,0.7365411681914146,0.7644819122658914
233,233,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7432714922110623,0.6320564516129032,0.7799143795449214,0.7383712905452036
234,234,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7629725993983251,0.6032852165256346,0.7795412311265969,0.7607840881197842
235,235,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7494067842312463,0.6215443279313632,0.697089947089947,0.7566973886328726
236,236,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7758841953545097,0.575197889182058,0.7865023474178404,0.7743814269894004
237,237,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7686756383712906,0.579240506329114,0.716703056768559,0.7766313343519227
238,238,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.770092980758895,0.5904761904761905,0.7842714505156901,0.7681143775838309
239,239,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7527145804861055,0.616991643454039,0.7351927939317319,0.7552677228209144
240,240,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7928693251035491,0.5337573385518591,0.7984693877551019,0.7920812488419494
241,241,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7781809852028118,0.5627747923790913,0.7834913112164297,0.7774486461251168
242,242,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.776687316370087,0.5718623481781376,0.7775764895330113,0.7765655037660332
243,243,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7842497089796692,0.5692846423211606,0.7904327027614699,0.7833704390847248
244,244,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7730719088788253,0.6025974025974026,0.7123416339012668,0.781799133628402
245,245,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7741820631254812,0.5809572301425662,0.761978835978836,0.7760040446171833
246,246,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.798439483564271,0.5371024734982333,0.737249373433584,0.8075283077400341
247,247,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7829557493276832,0.5746421267893661,0.8125982431807675,0.7790085264875181
248,248,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7848665325285042,0.5539674716609168,0.7849762982115924,0.7848509223509224
249,249,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7771779361396531,0.616400660429279,0.7403731684981685,0.7822276667923106
250,250,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7842955174173449,0.5563139931740614,0.8490403304178814,0.7762486034363015
251,251,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7604284903518729,0.6013546202225447,0.7706709956709957,0.7589671731208696
252,252,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7873671222475324,0.5133614627285513,0.8388925294888598,0.7800637810390736
253,253,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.773960294719607,0.6274719401389631,0.7687169312169312,0.7747010184060543
254,254,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7965947810188647,0.5621996796583022,0.8063655142422266,0.795168253968254
255,255,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7941479130602038,0.5388945752302968,0.8019047619047618,0.7931072363500374
256,256,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7843720821661998,0.5496957403651116,0.7178890306122448,0.7942344686218857
257,257,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7764781746031745,0.5807334428024084,0.7761156818748441,0.7765246729988168
258,258,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7842162584251192,0.5607524148449415,0.7695041608876558,0.7861945169712793
259,259,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7837902630931891,0.565461029037188,0.8058106575963719,0.7807737706954929
260,260,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7897269109372855,0.5595800524934383,0.7987278244631185,0.7885275730148362
261,261,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7730295322876926,0.5775456919060052,0.7634371184371185,0.7742849153084053
262,262,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7893613429489778,0.5628470469459869,0.7436915887850466,0.7956707860678163
263,263,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7900394797328358,0.5322896281800391,0.7832920792079209,0.7909137420202205
264,264,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7870656731565313,0.5359352689195621,0.7928867566927269,0.786326079104208
265,265,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7736951316839585,0.5511288180610889,0.7790512633624878,0.7730365358188445
266,266,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7965814766273482,0.5385411277806519,0.7965892857142856,0.7965804650875895
267,267,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.8072948039614706,0.5332278481012658,0.8409153952843271,0.8028236342955517
268,268,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7737381506735407,0.565590312815338,0.7442541302235179,0.7775350416119141
269,269,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7888032157620659,0.5743277524099442,0.7891182100981095,0.7887634164777021
270,270,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.8047731543979461,0.5205811138014528,0.8272732169790994,0.8016220049490013
271,271,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7910081781132902,0.532355915065723,0.7573979591836736,0.7956183322447202
272,272,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7920085610349825,0.5606540084388185,0.8219626769626769,0.7884471783572039
273,273,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.783309364014062,0.5661729574773053,0.8881356911696717,0.7696594124375413
274,274,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7838809791934792,0.5786320519221169,0.8530629337162002,0.7751509798592867
275,275,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7959801656075487,0.5480769230769231,0.8193284493284494,0.7930160280257935
276,276,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7803810586734693,0.5764362220058422,0.8125601250601251,0.7763839099002211
277,277,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7784425278047727,0.5450643776824035,0.866988416988417,0.7680682469314515
278,278,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7966456897012453,0.5496524329692155,0.8527424582398404,0.7899112567717219
279,279,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7898279587538634,0.5618448637316562,0.7838760504201681,0.7906179322737554
280,280,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.771301578246815,0.5880333496812162,0.8487109044801352,0.7630426286676286
281,281,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7783338763099311,0.5737292400603925,0.7834008345606285,0.7777037545787546
282,282,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7788421768707483,0.594679186228482,0.8327034517510707,0.7723208565937586
283,283,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8049328554951392,0.5237849017580145,0.8167643467643468,0.8034337386676568
284,284,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7876294583705147,0.5343764817449028,0.8038690476190475,0.785688553870372
285,285,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7918667579835091,0.5336300692383779,0.7953431372549019,0.7914147622082611
286,286,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7850644354683592,0.5518630412890232,0.8184203789042499,0.7810539600455567
