,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
108,108,1,149,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7187146327140722,0.71058936272161,0.7286576168929109,0.7173087469152728
109,109,1,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7144131416382725,0.6991241628026791,0.6794448153093011,0.7193853820598007
110,110,1,50,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7408563026804348,0.6461165048543689,0.7330675526024363,0.7419422827496759
111,111,1,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7301037991302207,0.6646706586826348,0.7722151360544218,0.7238856452271085
112,112,1,42,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7229809523809524,0.6823069403714564,0.7087264673311184,0.724977508918877
113,113,1,126,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7251639455782313,0.6706963249516441,0.747551978537894,0.7220613749728909
114,114,1,38,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7111102223644216,0.6885780885780886,0.7029571646010003,0.7122496733217856
115,115,1,27,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7351341551849165,0.6554702495201535,0.7309255684255684,0.735736544779098
116,116,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7250962137843185,0.6875612144955926,0.6752317741255793,0.7324569997822772
117,117,1,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7543098337240952,0.6475995914198162,0.7953577124629757,0.7488034109664404
118,118,1,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7378044140030441,0.6535819430814525,0.7263613579403052,0.7393543807672129
119,119,1,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7412461804710526,0.6730382293762576,0.6952003878474465,0.7478540507111935
120,120,1,86,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.739916086778551,0.6619789050728278,0.7806976744186046,0.7341853408029879
121,121,1,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7441230338289162,0.6552067762830095,0.6831189347777026,0.7523901275346362
122,122,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.758452918413415,0.6426735218508998,0.7359977324263038,0.7618190105373753
123,123,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.739302306288369,0.6421836228287842,0.7227603826918895,0.7417126065329659
124,124,1,71,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7331216631613007,0.6710849288168875,0.7276486671223513,0.7338563170933112
125,125,1,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7367291832934292,0.6845736816165598,0.7287796284433056,0.7378604856109642
126,126,1,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7311064103617295,0.6458030082484231,0.7229745744451627,0.732290294246816
127,127,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7436591186591187,0.6542827657378741,0.7502468729427255,0.7427054544299374
128,128,1,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7537090281771132,0.6278721278721279,0.7539258028792912,0.7536784464441943
129,129,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.728442950084741,0.6656976744186046,0.6777061287477953,0.7356245709292891
130,130,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7593562711125639,0.606858846918489,0.7510997732426303,0.7604836212768593
131,131,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7682469387755102,0.6207438449449973,0.7705397543632838,0.7679155376997103
132,132,1,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7708498677248676,0.5984334203655353,0.7489612511671334,0.7737798400199974
133,133,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7586498324820125,0.6351706036745407,0.8019601328903655,0.7525196714630553
134,134,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7459897265814593,0.6326335877862596,0.7295449488206497,0.7482572410407462
135,135,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7537136867325547,0.6447638603696099,0.751147382029735,0.7540848603839442
136,136,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.774170671748978,0.5617588932806324,0.7833167220376522,0.7728675565653697
137,137,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7482597027250206,0.6559304703476483,0.8520848440899201,0.7349175286552977
138,138,1,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7631732370905052,0.6076356945722171,0.7694408038444736,0.762310110399182
139,139,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7719291360268803,0.583078491335372,0.7912972085385878,0.7693526493166074
140,140,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7880801860974274,0.5345943255350921,0.8083829365079366,0.785202630921135
141,141,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7874061945695184,0.5948827292110874,0.7856141522029372,0.7876566825293149
142,142,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7625893700256307,0.6180108857001484,0.77238314680711,0.7612164697920513
