,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7828769841269841,0.5682523267838676,0.7508886653252851,0.7873390089500107
144,144,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7839678954585787,0.597864768683274,0.7712657232704402,0.7856951953327834
145,145,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7842189886646836,0.5488867376573088,0.7493068783068783,0.7892803448699067
146,146,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7684297417035861,0.6007326007326007,0.7125930941096819,0.7762945832538624
147,147,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7684613578610099,0.5800395256916996,0.7412494437027147,0.772317880794702
148,148,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7789621848739495,0.552093973442288,0.7835600907029477,0.7783141578779162
149,149,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7836362517436612,0.5611835506519559,0.7828145478374835,0.7837538692430354
150,150,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7808651911468812,0.5809666168410563,0.7552336028751123,0.7843417725375499
151,151,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.78924414642789,0.5769628099173554,0.7036482334869432,0.8013842203548085
152,152,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7906831418864261,0.5254730713245997,0.8008846657929227,0.7892464931709118
153,153,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7889722555688942,0.5601783060921248,0.7600801068090787,0.792907914279652
154,154,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.787691423160173,0.5502751375687844,0.8061591772859378,0.7851486748545572
155,155,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7842209631728044,0.5545634920634921,0.7996255309635592,0.7821068053510062
156,156,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7707931053291879,0.6045314109165808,0.8006253006253006,0.7669773594192199
157,157,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7779387327013185,0.565238558909445,0.7720874861572536,0.7787593576243284
158,158,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7918958129949019,0.5615268709191361,0.7790178571428571,0.7936261843238587
159,159,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.784250276228205,0.5354107648725213,0.80031512605042,0.7821535203972824
160,160,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7779791883177446,0.5771812080536913,0.7935971685971687,0.7757637304122926
161,161,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7893307555851211,0.5391216557294296,0.7316526610644258,0.797102440712084
162,162,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7833156865939078,0.593149974052932,0.8299777942264988,0.7775464445868033
163,163,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7596903669724772,0.6074074074074074,0.7076918631530281,0.7666550560406218
164,164,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7747250663632916,0.5707340787554691,0.7611704494882066,0.7766037503084136
165,165,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7888753945382188,0.5635330578512396,0.7880059523809524,0.7889886769039863
166,166,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.8017275331185105,0.5102756892230577,0.7824067255768288,0.8041693811074919
167,167,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7862167638763383,0.5425,0.7659966499162479,0.7888296227581943
168,168,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7828565980167811,0.5756345177664974,0.7905975496994915,0.781822463096782
169,169,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.794565455641405,0.5462487153134635,0.7750986923266716,0.7969972260748961
170,170,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.8037456611346133,0.5444785276073619,0.7910714285714285,0.8054301075268818
171,171,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8062907627234274,0.49090014756517464,0.7466338259441707,0.8141444320919029
172,172,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7922553712415066,0.5635388739946381,0.858641975308642,0.7841184917546785
173,173,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7771828742739367,0.5759187620889749,0.7611402894491129,0.7792607709750567
174,174,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7880630445503863,0.5365126676602087,0.8667187093416602,0.778806461491349
175,175,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7733656757500688,0.590379746835443,0.7688343994314143,0.7739613504001992
176,176,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7660680349676929,0.5995121951219512,0.7867083946980854,0.763501221001221
177,177,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7828433777632403,0.548418024928092,0.8942196531791907,0.770601893870636
178,178,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7931886010089004,0.5337105139085337,0.8704217325227963,0.7841979949874686
179,179,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8018422114608554,0.5276953511374877,0.8607389587959535,0.7946341758009481
180,180,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7921260879206165,0.5483204134366925,0.7954594400574301,0.7916893946518698
181,181,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7759598884598884,0.5845243962543125,0.8074134199134199,0.7720132476311183
182,182,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8032771067610718,0.5259809119830329,0.8821162543229581,0.7940894717261905
183,183,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.78357074438971,0.5406189555125726,0.8472104818258663,0.7767247128004607
184,184,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7890512367017715,0.5526061776061776,0.8225393028024607,0.7845875850340136
185,185,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7986067275747509,0.5323779193205945,0.8902657195474873,0.7878268201367616
186,186,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7729756511891279,0.5650072498791687,0.8211226389997339,0.7675450835658775
187,187,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7949722673160173,0.541372351160444,0.9190349544072948,0.7801352538470859
188,188,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7990198528390947,0.48616600790513836,0.8188766464032422,0.796575139551564
189,189,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.817508828560393,0.4699537750385208,0.9024467245461721,0.8075581753737093
190,190,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7790649574049803,0.5801526717557252,0.8383134920634923,0.7722460723419803
191,191,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7971558193477963,0.546875,0.9537037037037038,0.7791503118819413
192,192,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7980746363586085,0.5246753246753246,0.8853127641589179,0.7885812406095729
193,193,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7732471474645635,0.6014888337468982,0.9047553994275306,0.7579574332909783
194,194,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7739104347351771,0.5832916458229115,0.9278973034997131,0.7577320675105486
195,195,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7809317725936307,0.5459081836327345,0.8727362447569701,0.7694264069264068
196,196,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7720011534025374,0.5884711779448621,0.7987560192616373,0.7689405067939772
197,197,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7783083695710528,0.5794392523364486,0.7525641025641026,0.7814876805693779
198,198,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.795404114026563,0.5627551020408164,0.9069154628143393,0.7828889689545426
199,199,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7801110020182186,0.5606283750613648,0.805741910023678,0.7771466605811653
200,200,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7908396843413871,0.5493857493857494,0.8431098696461824,0.7849291580182293
201,201,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7870019436345967,0.5462102689486552,0.895364458632615,0.7747641580291422
202,202,2,97,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7400600021868678,0.6576942610462163,0.7710963455149501,0.7356901175663455
203,203,2,169,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.733266513936617,0.6913643331630046,0.7204311454311453,0.7351362329708786
204,204,2,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",0.9994236311239193,0.7100644984218472,0.706028898854011,0.6704510703363914,0.7157571334400603
205,205,2,27,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7219601936672995,0.685066535239034,0.7815707350901526,0.7139078844652617
206,206,2,49,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7291827000160334,0.6845410628019324,0.6942192192192193,0.7341582722832724
207,207,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7261215030624069,0.6809499225606608,0.7568397266313932,0.7217273730684327
208,208,2,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7142809578169167,0.7023460410557185,0.7009370579915135,0.7160199692780338
209,209,2,117,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7296378968253968,0.6742654508611955,0.7532369614512472,0.7263732040905954
210,210,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7128127057274523,0.7078934137757668,0.7309175377468061,0.7103884793630058
211,211,2,61,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7241839089934877,0.702534919813761,0.7409181989627533,0.721975988305185
212,212,2,63,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.728272961606295,0.6909182137481185,0.707085346215781,0.7311061892457241
213,213,2,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7389321748116723,0.6634904714142428,0.6803249678249678,0.7474415272976425
214,214,2,53,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7459760950745495,0.6513292433537833,0.7415123456790123,0.7466058598488384
215,215,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7401326666124617,0.6754832146490336,0.7201313260730301,0.743040293040293
216,216,2,74,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7310892410112514,0.6437621832358674,0.7638345292454882,0.7263463718820862
217,217,2,159,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7441953071083505,0.6956521739130435,0.768675242608892,0.7407836384223437
218,218,2,166,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7496855992109155,0.6633192389006343,0.7386373798345628,0.7512287275565964
219,219,2,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7386268809389216,0.6617647058823529,0.7349280177187154,0.7391386284243427
220,220,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7581880201937508,0.6684871654833424,0.7629662209711471,0.7575589833858316
221,221,2,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7354052261573154,0.6912263693650024,0.7319005478297514,0.7359100427934081
222,222,2,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7463732798165139,0.671875,0.7695728291316526,0.7433000927643786
223,223,2,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7290820196110298,0.6756889763779528,0.7229734219269102,0.7299331851989013
224,224,2,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7414940673071875,0.6579561362575829,0.7117054263565891,0.7454994192799071
225,225,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7413957075788062,0.6536420646406175,0.689659090909091,0.748715357525647
226,226,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7419454056132258,0.6666666666666666,0.7705370985603545,0.7378985234646853
227,227,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7505259131765156,0.6337958374628345,0.7396881287726358,0.7520347027699968
228,228,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7596985026305139,0.6235530951182687,0.7970291241496599,0.7542721176725071
229,229,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7556019585253456,0.6137931034482759,0.7757918050941307,0.7527480354403432
230,230,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7610176049526021,0.6042094455852156,0.777637614678899,0.758610188261351
231,231,2,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7571184649158468,0.6206206206206206,0.751389811738649,0.7579172070903589
232,232,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7672306487511336,0.5898082744702321,0.7209270282186948,0.7738236494334054
233,233,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7630885046326222,0.6112195121951219,0.7491362126245846,0.7650200840155766
234,234,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.777972838910339,0.5871975806451613,0.8029493779493779,0.7744047619047619
235,235,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7581662848415425,0.6078724464374688,0.7641597985347985,0.757355718620348
236,236,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7790014536057499,0.5882053889171327,0.7719830397912588,0.7799930875576037
237,237,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7527843424877082,0.6084250837721398,0.7558925853446401,0.7523405972558516
238,238,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7821071359876899,0.5846711548420508,0.7930263772175536,0.7806502849668319
239,239,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7922734826195924,0.5379939209726444,0.8082890365448506,0.7900273351349673
240,240,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7808011456409433,0.5953930896344517,0.7592532467532467,0.7838419010965516
241,241,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7733459994071199,0.5695588948133786,0.7145682001614204,0.7824064570308856
242,242,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7935413790302932,0.5549792531120332,0.8073777493060005,0.7915325830853175
243,243,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7702848329460781,0.5929906542056075,0.7197827518104015,0.7772828863346104
244,244,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7831014049764049,0.5758620689655173,0.7503933747412008,0.7879674120618492
245,245,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7725185123554371,0.6071238702817651,0.7104479234616221,0.781592917540848
246,246,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7812388884330296,0.5881737310308739,0.809733893557423,0.777456857824457
247,247,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7734773286746606,0.5770308123249299,0.6954668330214182,0.7848559296329998
248,248,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7881331683036547,0.5488038277511962,0.8357812822098537,0.781068524970964
249,249,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7824063057703747,0.5785714285714286,0.7984031593406592,0.7801474153816312
250,250,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7716040816326531,0.5926670015067805,0.7689443357251576,0.771984541693882
251,251,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7686881020214352,0.5906172839506173,0.7437703848662753,0.7722408234126984
252,252,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7904044584229983,0.5770089285714286,0.8386446886446886,0.7833206771080526
253,253,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7789460063201482,0.5679254536537518,0.7608623832308042,0.7814018069866022
254,254,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7733856214504151,0.5910010111223458,0.764857352632683,0.7746617697837209
255,255,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.762816499148679,0.6053293112116641,0.6824837662337663,0.7744896835880982
256,256,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7812105320215736,0.5566860465116279,0.7639758643183301,0.7836646231964828
257,257,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7793570742418005,0.5856041131105398,0.8109655419956928,0.775261966765873
258,258,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8066733257229832,0.5029498525073747,0.7608250276854929,0.8130867180964774
259,259,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7880952380952381,0.563141683778234,0.8380705650135702,0.7818075991804804
260,260,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.8014778560506772,0.5368257261410788,0.8291979949874686,0.7977035830618892
261,261,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.779817870270569,0.5564516129032258,0.7211404653185475,0.7883619870820667
262,262,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8042192471552607,0.5242378810594702,0.7655656159177285,0.8095207432618895
263,263,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7791058444043518,0.6110520722635494,0.7985981308411214,0.7763759037646473
264,264,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.8049763805179998,0.5163934426229508,0.8521726190476191,0.7989022185450757
265,265,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7767522739432853,0.5573694029850746,0.7722900215362528,0.7773139363272189
266,266,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7854684788895315,0.5620094191522763,0.8141016793190706,0.7815742131280897
267,267,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7719207235967013,0.5549883990719258,0.7812054290315161,0.7707066149264507
268,268,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7834601985955674,0.5669050051072523,0.7887118437118436,0.7827956490837736
269,269,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.8031878459093649,0.5697346132128741,0.8461215538847117,0.7979182047496001
270,270,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7887250027621256,0.5471794871794872,0.8012727963525834,0.787189205109127
271,271,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7920899775330156,0.5207920792079208,0.8046886446886446,0.79049779341419
272,272,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8004436600221484,0.5038363171355499,0.8430730323217369,0.7950556647020303
273,273,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7917323052262112,0.5538057742782152,0.9306447298020332,0.7757281553398059
274,274,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7961286589324525,0.5444382336500838,0.7731904761904761,0.79921382137253
275,275,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7864484939675108,0.5415800415800416,0.834312996031746,0.7803904950246413
276,276,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7942235241973461,0.5329586101175269,0.8345300423834455,0.7891852094240838
277,277,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.8050522812407362,0.4987869966035905,0.8583651642475173,0.7987424653405666
278,278,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.8040740740740742,0.5349198137609933,0.8086681547619049,0.8035097340279682
279,279,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7935663916795994,0.5301980198019802,0.8558383991894629,0.7860666239590006
280,280,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8007659338579272,0.5201192250372578,0.8385993683187563,0.796027689030884
281,281,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7866011042097998,0.5538382277176713,0.7722588522588522,0.7884290382819796
282,282,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8002515283603366,0.5553213909378293,0.8372403748733537,0.7957622429217007
283,283,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7903034013605442,0.5087223008015087,0.8062758799171842,0.7884266861278355
284,284,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7923487394957984,0.5717439293598234,0.8416850760922925,0.7859933282742048
285,285,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7905915761545477,0.5259222333000997,0.9037933817594835,0.7776312141933099
286,286,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7912478324663198,0.5488575595527467,0.8729068550497122,0.7819765023913495
