,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7764587715040717,0.573282075925036,0.7224242424242424,0.7841480317871002
144,144,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7846388024779984,0.5355979525360632,0.7831065759637189,0.7848423240263847
145,145,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7902784619594965,0.5549281314168378,0.7836523125996808,0.791183011414886
146,146,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7628287337662337,0.5901951451689672,0.7913457049486461,0.7590900048965601
147,147,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7830054012345679,0.5478217325988983,0.7798639455782312,0.783439989961729
148,148,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7758351997013812,0.5930460333006856,0.7188672438672439,0.7842979635584139
149,149,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.8005403342439337,0.5258080077182827,0.8995135073260072,0.7874279648164998
150,150,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7811746946617264,0.5635162601626016,0.809613656783468,0.7772160210111622
151,151,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.774409884435702,0.5482791586998088,0.7703931339977851,0.7749750685614559
152,152,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7856881435006434,0.5558823529411765,0.7913414902998236,0.7849053724053724
153,153,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7701838594207614,0.5976095617529881,0.7089664502164502,0.7789519779265873
154,154,1,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7947015330348663,0.5368314833501514,0.7671083818142642,0.7986768175327496
155,155,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7923179027708644,0.5491024287222809,0.7633090614886732,0.7962597374041964
156,156,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7715536016778254,0.6003889158969373,0.8071483942414176,0.7666352980781002
157,157,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7616356346460152,0.5968534906588004,0.7955714285714286,0.7572111504314895
158,158,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7975030739995529,0.547180043383948,0.7403445249067369,0.8058443014058347
159,159,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7638377655261879,0.5997081712062257,0.7883681765389081,0.7606080068507816
160,160,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7699903311578438,0.5946210268948655,0.7977756892230577,0.7666553860963211
161,161,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8087703177325818,0.495,0.8260679271708685,0.8064863615349053
162,162,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7868220234676294,0.5907660020986358,0.799466531895777,0.7850688280544396
163,163,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7876517806209764,0.5359036144578313,0.8169613389910421,0.7838345460685885
164,164,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7775064076622151,0.5809379727685325,0.7707585825027685,0.778442396313364
165,165,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7863727441063482,0.5290322580645161,0.7252614597240765,0.7950392880810376
166,166,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7932292524853078,0.5354449472096531,0.7967653890824622,0.792755146532125
167,167,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7681001248846175,0.5940298507462687,0.7952380952380953,0.7643089204492712
168,168,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7796295542162133,0.5584541062801932,0.7925695882217622,0.777898082309847
169,169,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7859491137793024,0.5606060606060606,0.805879494655005,0.7834337534112163
170,170,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7901508977806754,0.545,0.8487593984962407,0.7830263839380922
171,171,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7766925256526643,0.5898905680041688,0.8138909774436088,0.7721060844844102
172,172,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.8081136145733461,0.516016016016016,0.8235871271585558,0.8063600782778865
173,173,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7903096189932284,0.5462731365682841,0.8507486499754541,0.7827790011316023
174,174,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7901647722626542,0.5567595459236326,0.8601570415400204,0.7817243959803291
175,175,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7884505431675243,0.5353287536800785,0.8179711246200607,0.7848952136908575
176,176,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.8010927712179168,0.52046783625731,0.7678513917644351,0.8056466862059185
177,177,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7900973130564967,0.5495579339227548,0.8723586309523809,0.7803538380188595
178,178,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7923139025725232,0.5365731462925851,0.8397866250325265,0.7867342569654707
179,179,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7809970066457956,0.5525660189337319,0.7808602999210734,0.7810129396253027
180,180,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7942116341370071,0.5503597122302158,0.8315186615186616,0.7897788787962199
181,181,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7704783623825814,0.578426521523998,0.838530335992265,0.7618680612900265
182,182,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7954398358533696,0.5504490227152667,0.8677472527472527,0.7862482150617742
183,183,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7635824387558492,0.6255122950819673,0.8474263693916874,0.7542664464629782
184,184,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7908283505709977,0.5049551675318547,0.7436486828774062,0.7964421338155515
185,185,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7902035828431767,0.5495317890586496,0.871957671957672,0.7809658326607479
186,186,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.8033345762899128,0.5257567711099309,0.8240562546262028,0.8007223725545084
187,187,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.8151074589127687,0.4872611464968153,0.9164824263038549,0.8039542208500949
188,188,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8003426919900909,0.5162907268170426,0.8875646997929607,0.7899618061972525
189,189,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7903107136019256,0.5736925515055468,0.8401749856569133,0.7850551776266063
190,190,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7766741287344886,0.5501246882793017,0.8384610268688482,0.7695110103626943
191,191,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7875712367800975,0.534767383691846,0.8037907268170428,0.7855804724990771
192,192,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7901449801139416,0.5193578847969783,0.8116187815908485,0.7877320419693301
193,193,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7942451329342609,0.5423983943803311,0.8408941236068895,0.7886874585068501
194,194,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.792380281690141,0.5303760848601736,0.8540273556231003,0.7850774147087947
195,195,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7786222332070083,0.5623732251521298,0.8213458110516936,0.7734578446763319
196,196,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7906155085439611,0.5579847908745247,0.9063556067588325,0.777302176281768
197,197,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.802484981261023,0.5126262626262627,0.9262042389210019,0.788720716582453
198,198,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7903315145502645,0.5488607594936709,0.8398336038961038,0.7847178755522827
199,199,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7998556998556998,0.4878165312947922,0.8736525379382521,0.7912845291275412
200,200,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8051735455813572,0.521650534895568,0.8506193228736583,0.8001594387755102
201,201,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8000825487788238,0.5330957230142567,0.9197026958931721,0.7855528522462969
202,202,2,245,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7392234537493159,0.6699380165289256,0.7750173370319,0.7344167132302726
203,203,2,146,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7237897280471821,0.6891139240506329,0.7370939029817535,0.7219288826641769
204,204,2,342,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7259785660295864,0.6811311555338859,0.7128253968253968,0.7279015439834152
205,205,2,261,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7311051472612167,0.7035468501852832,0.7103869047619048,0.7338134142545907
206,206,2,206,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7251019813519815,0.6925078043704475,0.7021666666666667,0.7281277484608619
207,207,2,130,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7326653013458163,0.6858054226475279,0.7294137466307278,0.7331257753602444
208,208,2,74,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7287932437932438,0.6794807788317524,0.7112599206349207,0.7312540610786226
209,209,2,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7234212662337662,0.6570093457943925,0.7778069561157795,0.7162910086913943
210,210,2,43,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7296913630011824,0.6907216494845361,0.7022387273493469,0.7337044908519683
211,211,2,107,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7240816920136293,0.6768172888015717,0.6857197216786257,0.7296825396825397
212,212,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7262979544894439,0.6932730923694779,0.7417376583660987,0.7240850317773394
213,213,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7201096364685515,0.6990835030549898,0.7721394719025051,0.7128965646705463
214,214,2,57,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7413364715513712,0.6637887252412392,0.7068260780707133,0.746654541446208
215,215,2,55,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7460931107838326,0.6531027466937945,0.7281994047619047,0.7485130658245092
216,216,2,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7318693326817614,0.6691767068273092,0.7054540420819491,0.7355595779572388
217,217,2,141,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7361574903621654,0.68014329580348,0.7245736434108527,0.7377757665769362
218,218,2,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7207740850970018,0.6742237555446032,0.7316566063044937,0.7192440672638692
219,219,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7290157373490705,0.6806435884934179,0.6723710317460317,0.7369658714687954
220,220,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7572540405683913,0.6496848739495799,0.7765946843853822,0.754555637959272
221,221,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7328246184638478,0.6742738589211619,0.7365334747760489,0.73232879518452
222,222,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7362173513761716,0.6840783525866398,0.7213838587078024,0.7382557603686635
223,223,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7271777171516755,0.6566056407718951,0.7720687331536389,0.7209000816685514
224,224,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7544648027132103,0.6528077753779697,0.7252348186981215,0.7586875571965034
225,225,2,49,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7416377482166955,0.6418136020151134,0.784913112164297,0.7356225296442688
226,226,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7521737682202148,0.6459657701711491,0.7436330782312925,0.7533977698565031
227,227,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7597247541708099,0.6014091595369905,0.7838284379172229,0.7563087354146956
228,228,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7486377025036819,0.6483072258716523,0.713849033063007,0.7538892551087674
229,229,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7638757763975156,0.6282998944033791,0.7818090787716956,0.7613359175569632
230,230,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7618034735164627,0.5981713185755534,0.7552990033222591,0.7627068721545466
231,231,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7425990003844676,0.6498213374170495,0.7689435968562182,0.7390473074046373
232,232,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7673615630762557,0.6197543500511771,0.8108402014652014,0.7615194721299373
233,233,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.758690272225395,0.6101190476190477,0.753501716001716,0.7594436139400168
234,234,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7609502176793488,0.6057928325969563,0.7332433862433863,0.7650088355654762
235,235,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7684120258272801,0.6090775988286969,0.7463061860258121,0.7714522891418778
236,236,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7842897497982243,0.5752475247524752,0.759569597069597,0.7880557105654762
237,237,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7590612168719671,0.6161616161616161,0.759654871122761,0.7589786807580174
238,238,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7889814435802975,0.5446787148594378,0.8563960017969452,0.7796586214394434
239,239,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7721763308498003,0.6111394992335207,0.7732171612606394,0.7720379545524054
240,240,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7672134238310709,0.586977648202138,0.7121848739495799,0.7750746452427124
241,241,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7789519181028614,0.5911431513903193,0.7219528178243775,0.7870680538707971
242,242,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7723879393743952,0.589781746031746,0.7793173921929287,0.7713388409294842
243,243,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7821108843537414,0.5547373588610702,0.7590572715572717,0.7854602966841188
244,244,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7932744375593145,0.5148261758691206,0.8064856711915535,0.7913083213083213
245,245,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7772091240176346,0.5836298932384342,0.7020586400499065,0.7886061179438663
246,246,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7815862272715064,0.5488614800759013,0.7471851851851852,0.7865863787375416
247,247,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7703394411112914,0.5790485343584815,0.8221668956043957,0.7634024330452902
248,248,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7810490901165957,0.5918682449819866,0.7496821805645336,0.7855887672685316
249,249,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7881900058105752,0.5452642595499738,0.7824900793650792,0.7890080683436165
250,250,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.78808904128453,0.5660770031217481,0.7876114372689716,0.7881583096814886
251,251,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.781347146701818,0.5824579831932774,0.8369444444444444,0.7736861017372828
252,252,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7922298587247041,0.5337972166998012,0.7800471801623875,0.7939588588869165
253,253,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7779515553424948,0.5863080684596577,0.7930803571428571,0.775784770429911
254,254,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7902656583284856,0.5573598742797276,0.867948250728863,0.7802684238501704
255,255,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.766583658448853,0.5868686868686869,0.7737632917244569,0.7656074178846457
256,256,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.786656746031746,0.5339388145315488,0.8108175690367472,0.7832584029115821
257,257,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7802588996763754,0.5982048574445618,0.8112037708484409,0.7763360299074584
258,258,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.780259004451639,0.5798816568047337,0.8052935737401757,0.7769510369895232
259,259,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7765556279524353,0.5866802236908999,0.7954954954954956,0.7738110779559865
260,260,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7793033062068595,0.5525695426685525,0.7942661605705084,0.7773254576415495
261,261,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7865077114226293,0.55322265625,0.7202605570530098,0.7955627705627705
262,262,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7873286071497265,0.5439223697650664,0.8662910618792972,0.7777775210989958
263,263,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.776539444398648,0.5869454360020397,0.769047619047619,0.7775668666416696
264,264,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7838287876268086,0.5531806615776081,0.8128754578754579,0.7801097458024576
265,265,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7972673320364261,0.5337323177366703,0.7999506538366642,0.7969211548255666
266,266,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7856867563720357,0.5542051531356345,0.833998778998779,0.779716639507514
267,267,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7932050871860503,0.5322503583373148,0.7982390873015873,0.792598733345283
268,268,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7831021927671412,0.5940126050420168,0.835622268230964,0.776038089049785
269,269,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7960738201530612,0.5254079254079254,0.8530640124902419,0.7895920269910326
270,270,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7781770749069731,0.5740458015267176,0.7847699175824177,0.7772969007885567
271,271,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7673406508761794,0.5895372233400402,0.7751728110599078,0.7663977500385268
272,272,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7794634397249519,0.5545893719806764,0.7671501087744743,0.7810164014389366
273,273,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7822754360067793,0.6046883324453916,0.7696205755029285,0.7837972745368245
274,274,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7886495557206129,0.5561914672216441,0.8858528596623835,0.7767355320857265
275,275,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7739160113586718,0.593483709273183,0.7334458659085524,0.7791878838379164
276,276,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7869218762835785,0.5406862745098039,0.8149230399230398,0.7833240629152374
277,277,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7812068545439779,0.5620789220404235,0.8224664224664224,0.7760625989526245
278,278,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7768853227451954,0.5830334190231362,0.7616375121477162,0.7788373612018289
279,279,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7765744563721442,0.5692771084337349,0.7972522522522523,0.7740984743411928
280,280,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.801594725191664,0.5098415746519444,0.8579131652661064,0.7949165081378146
281,281,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.79905007927396,0.5282237182806836,0.8217844869906726,0.7962009351544237
282,282,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7724479208774624,0.5800865800865801,0.7905862923203962,0.7704793272390512
283,283,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7938777467258479,0.5505735140771637,0.7918016691212567,0.7941386010362695
284,284,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7823840168412077,0.555607917059378,0.8170856610800744,0.7785210850509358
285,285,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8058095238095239,0.4950544015825915,0.8956964969896005,0.7958854544355813
286,286,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7782365223993926,0.5643318430203677,0.8239682539682538,0.7730133550882281
