,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
77,77,3,15,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.9010903800982275,0.23019571295433364,0.9202834467120181,0.8985296787075694
78,78,3,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",0.9994391475042064,0.8251181796330421,0.42629854936827327,0.7883779761904762,0.8308327932598832
79,79,3,353,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.8504280061374465,0.3752969121140142,0.8068007124109486,0.8577424170988527
80,80,3,96,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.8526384071415126,0.39533730158730157,0.787015702338283,0.8649096770075322
81,81,3,41,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.8722613586719091,0.32211538461538464,0.816968537414966,0.8828364884205048
82,82,3,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.8939228382571159,0.27189605389797883,0.8512199225980145,0.902077308656256
83,83,3,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.9049626675261193,0.2448780487804878,0.8694333831093413,0.9118246491059412
84,84,3,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",0.9960585585585585,0.8515269734019734,0.4148768988999476,0.7708160800552104,0.8663777777777777
85,85,3,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",0.9943181818181818,0.8483488906926407,0.40122199592668023,0.786643026004728,0.8601222694761261
86,86,3,206,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.8652541902541903,0.37872559095580677,0.789636333985649,0.8807600989834135
87,87,3,122,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.8818675375755021,0.3243940175348118,0.835297418630752,0.8917611894543226
88,88,3,87,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.9132539239901204,0.2390991854336368,0.8911309523809524,0.9176992632283992
89,89,3,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.9132815442561206,0.24287072243346008,0.8649161967418548,0.9233109205483012
90,90,3,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9943757030371203,0.8430580106058171,0.4270109235352532,0.75921453990849,0.8587961637560837
91,91,3,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9954648526077098,0.8456106252024619,0.4135593220338983,0.7661622276029055,0.8615652047067976
92,92,3,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",0.9988571428571429,0.8765469387755102,0.343687374749499,0.8510130873541468,0.8818723691133911
93,93,3,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",0.9988385598141696,0.8776325977545489,0.35524974515800206,0.8424576542026206,0.8849936463349384
94,94,3,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",0.9988649262202043,0.8907525268904383,0.2964184731385485,0.8388492063492065,0.9014030030616897
95,95,3,49,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.9061935841305875,0.25,0.877372935706269,0.9120364050056882
96,96,4,225,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.8272445157838415,0.42948090107737513,0.8474115334207076,0.8244299128101944
97,97,4,306,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.8440441803526726,0.38351983723296035,0.8241099243435692,0.8468562639294347
