,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
44,44,7,106,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7683461766449319,0.6556039173014145,0.7082935180761267,0.7812825922876355
45,45,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9952941176470588,0.7879320728291317,0.6150983519404573,0.6845489604292422,0.8086671038471885
46,46,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994239631336406,0.7882495336844415,0.6050026055237102,0.7293159738811913,0.8005119793220002
47,47,7,463,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.793544061302682,0.5827814569536424,0.7168072089947091,0.8087645939918667
48,48,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9942096120440069,0.7319808641464692,0.6911157024793388,0.6618701298701298,0.7452594123048668
49,49,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9928100659077291,0.7465983337613057,0.6586564718732932,0.7067487970798075,0.7548738887740335
50,50,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.995418098510882,0.7654864179348716,0.6541501976284585,0.6575544794188863,0.7874298513340553
51,51,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9971574758385446,0.7926486910853028,0.5739419876367094,0.7390283140283141,0.8034973798131692
52,52,8,201,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.823650838667855,0.49951314508276534,0.7616433397683398,0.8361622358554874
53,53,8,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8040768897200314,0.5544015825914935,0.7223970944309926,0.8205581069637157
54,54,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9994121105232217,0.7377851963830799,0.6985569214323891,0.6847691748455107,0.7474378702141037
55,55,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9972144846796658,0.7554204801697838,0.6743961352657005,0.6185101130753304,0.7827842500636618
56,56,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9935897435897436,0.7940372127872127,0.6217105263157895,0.6793308702791462,0.8173645895946037
57,57,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9994331065759637,0.7867873339812115,0.5698059630856602,0.7441464958076254,0.7955603293949158
58,58,9,285,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8288567550347655,0.503448275862069,0.7943165638348363,0.8361886291893345
59,59,9,9,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.81350266655838,0.5077972709551657,0.734453320802005,0.8300188185239733
