,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
19,19,0,104,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.751063712522046,0.6527612433862434,0.7707242063492064
20,20,0,204,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7455863880324313,0.7048351648351648,0.7531114718614718
21,21,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7646623776531397,0.7367810760667904,0.7706928838951311
22,22,0,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8263922036595067,0.7083333333333334,0.8513005780346821
23,23,0,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7952111003131411,0.72,0.810623211033047
24,24,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9887640449438202,0.7568940609951846,0.6178245270711024,0.7841845878136201
25,25,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9929078014184397,0.7415934931892377,0.6279265873015873,0.7649097815764483
26,26,0,418,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7922241325414192,0.7516233766233766,0.8004511278195489
27,27,0,96,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7850154679040989,0.7831702544031311,0.7853917265230115
28,28,0,166,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7998235294117646,0.708235485975212,0.8188176406926406
29,29,0,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7647884211689316,0.7742380952380953,0.762797619047619
30,30,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9954648526077098,0.7476163481265522,0.7030476190476189,0.7567492844132188
31,31,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9976958525345622,0.776640333552776,0.7102659245516388,0.7909563825530211
32,32,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9931662870159453,0.7987878294825903,0.752473716759431,0.8086391739016048
33,33,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9977728285077951,0.7761586594548732,0.7495361781076066,0.7816692268305172
34,34,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7903526752864501,0.721875,0.8050395761521767
35,35,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8223428785928786,0.6944196428571429,0.8504578754578754
36,36,1,194,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7142074290033473,0.6884199134199134,0.7178818159388107
37,37,1,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7510491889063318,0.7327067669172933,0.7536761186886816
38,38,1,58,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7435319289005926,0.7700134770889487,0.7398481439820023
39,39,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7517426201249732,0.6652976190476191,0.7653203689852904
40,40,1,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7535632746249186,0.6575641025641026,0.7702923528660794
41,41,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7767829712530174,0.7713419913419913,0.7775725593667544
42,42,1,196,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7429315476190476,0.7393058918482647,0.7434814542783693
43,43,1,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7752122153209109,0.7115942028985508,0.7864389233954452
44,44,1,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7794497354497354,0.7222278911564626,0.7899906015037593
45,45,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7896373866833385,0.6343333333333334,0.8201290201944652
46,46,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8250620883273945,0.7558143547273981,0.8379064260112646
47,47,1,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7677285937849319,0.8334776334776335,0.7556746031746032
48,48,1,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.775530303030303,0.6484126984126983,0.7979628214922332
49,49,1,103,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7697427293064877,0.7195984363894811,0.7785839598997493
50,50,1,190,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7738888888888888,0.7936941964285714,0.7704723398793479
51,51,1,87,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7586849390919158,0.6940301120448179,0.7708300447250723
52,52,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7471803103263778,0.6512515262515263,0.7675684442714417
53,53,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7888328452109773,0.7211474867724869,0.8021117166212534
54,54,1,160,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7365403871829106,0.6873489694385216,0.7456700962933649
55,55,1,112,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.717590539541759,0.6777509652509652,0.7254105090311985
56,56,1,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7359444444444443,0.6848443223443222,0.7466589861751151
57,57,1,108,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8120144462279293,0.709755291005291,0.8317534788714412
58,58,1,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7590873015873016,0.7152135854341736,0.7668972824731987
59,59,1,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7997964759674362,0.7795172863666014,0.8039783427495293
60,60,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9907621247113164,0.7324122951721104,0.6155279503105591,0.7545689429618001
61,61,1,366,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7341757015306124,0.7272086466165413,0.7355990783410138
62,62,1,395,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7800623052959502,0.6975108225108224,0.7981718898385566
63,63,1,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8026280323450135,0.675943104514533,0.8307396733909702
64,64,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7862180506946654,0.8226495726495725,0.7785585932486203
65,65,1,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8093226788432268,0.7331321260898725,0.8240625405475541
66,66,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9976303317535545,0.7162209433536448,0.6798760600130462,0.7238231682357757
67,67,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9977578475336323,0.7277306213965408,0.6489864864864865,0.743394777265745
68,68,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9955056179775281,0.8082771535580523,0.7535095856524429,0.8197366718426501
69,69,1,428,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8068624216430221,0.7763492063492063,0.8132548550146316
70,70,1,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7485937999360818,0.6702222222222222,0.7643945212493598
71,71,1,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8620887445887446,0.7928571428571429,0.877473544973545
72,72,2,148,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7495758398371225,0.745199692780338,0.7503316089667066
73,73,2,132,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7412173329201529,0.7514573070607552,0.7397435897435898
74,74,2,93,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.8242966552047515,0.751363287250384,0.8357444243520192
75,75,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7936572989851678,0.71734693877551,0.8051758439224745
76,76,2,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7655571219715956,0.7736175115207373,0.7642887357988882
77,77,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8275892857142858,0.8573412698412698,0.8234270910436714
78,78,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9976851851851852,0.7218171296296296,0.6457326007326006,0.7352925911509017
79,79,2,56,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7460488041370394,0.7939918154761905,0.7379314688838499
80,80,2,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7171939552076539,0.6675781249999999,0.7256843646549529
81,81,2,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7541666666666665,0.7249433106575964,0.7591025150006383
82,82,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7838362760834671,0.7211904761904762,0.7945520050125312
83,83,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8177337063857801,0.771334089191232,0.8256128866640995
84,84,2,66,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.726155061566961,0.6884325396825397,0.7321586459517494
85,85,2,122,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7216644722405091,0.6986652236652237,0.7257893374741201
86,86,2,123,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7412337662337662,0.6799631120053656,0.7537704130643612
87,87,2,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7739775910364146,0.7813672438672439,0.7726190476190475
88,88,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7734197687983879,0.662312925170068,0.7939408217112702
89,89,2,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.798581852095677,0.7337875939849624,0.8123370577281191
90,90,2,126,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7335188261351052,0.6635714285714285,0.7459752120026093
91,91,2,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7747121618600492,0.6900628306878307,0.7919289749798225
92,92,2,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.766202353957456,0.7135204081632652,0.7761423437299448
93,93,2,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7651564462715542,0.7601190476190476,0.7662077294685992
94,94,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.790672268907563,0.7154922779922781,0.8065221815221816
95,95,2,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8201718103722558,0.8798494397759103,0.8095206849143858
96,96,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9933774834437086,0.7396772837170188,0.6571593915343915,0.7552712160979878
97,97,2,370,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7379106040564374,0.6905740378343117,0.7475361453773711
98,98,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9933035714285714,0.7771205357142856,0.6664517195767196,0.7983124366767983
99,99,2,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7841812264474135,0.7039473684210527,0.8020632593213237
100,100,2,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.768259367238959,0.7686984126984127,0.7681693989071038
101,101,2,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8243734335839599,0.760408622908623,0.8374130919585465
102,102,2,359,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7352923788025368,0.6591269841269841,0.7508152173913042
103,103,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9976415094339622,0.7193705076370172,0.6894977168949771,0.7255833672500339
104,104,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9977324263038548,0.7578852175790951,0.6855921855921855,0.7734192575101666
105,105,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.988399071925754,0.7819577947188155,0.7453061224489795,0.7890647671811106
106,106,2,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8100669818754924,0.7753720238095239,0.8181591003748436
107,107,2,78,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8301872659176031,0.8236349206349206,0.8315154440154442
108,108,3,380,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7305527411910391,0.7041005291005291,0.7344237966189184
109,109,3,52,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7438977879481311,0.7209273182957394,0.7473433583959899
110,110,3,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7632177479492916,0.7562558356676004,0.7641143578643578
111,111,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7317753623188405,0.7584195997239476,0.7270734380708805
112,112,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7782017829963035,0.7310606060606061,0.7849714037050852
113,113,3,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7515351574928412,0.7247076023391812,0.7554361030126336
114,114,3,215,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7122731155242366,0.7689655172413793,0.7037984781541483
115,115,3,428,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7911824505082933,0.6988785369220151,0.8081212006079027
116,116,3,59,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7464097602923788,0.7502164502164502,0.7457433371226474
117,117,3,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7533771209633279,0.7571961620469083,0.7526818064182194
118,118,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8017939056356488,0.7124819624819624,0.8177252252252253
119,119,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7791775884665794,0.7144557823129252,0.7901091535810034
120,120,3,107,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7444797782126551,0.6808767951625093,0.7551650793650794
121,121,3,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7543008048289739,0.6844086021505377,0.7662055206698064
122,122,3,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7490381398461023,0.6768108651911469,0.7634430176565008
123,123,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.8162606978275181,0.8105555555555555,0.817452579917761
124,124,3,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7914798206278026,0.7567069081153588,0.798063492063492
125,125,3,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8127119101608897,0.7579365079365079,0.8228718637992832
126,126,3,330,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7152113304338128,0.702766106442577,0.7175686430561081
127,127,3,188,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7581490929705215,0.7328956582633053,0.7630275974025974
128,128,3,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7545498246804659,0.644722814498934,0.775336292709174
129,129,3,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7929144823066842,0.7259144237405105,0.8055112235629946
130,130,3,58,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8221615961199293,0.7393892339544513,0.8378951856224583
131,131,3,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8017192754094804,0.7723997493734336,0.8078577987668899
132,132,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9955555555555555,0.7286243386243387,0.6706572769953051,0.7394836034677724
133,133,3,153,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7536944890315675,0.6837619047619048,0.7678700128700128
134,134,3,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7320756302521009,0.6810971685971686,0.7428232261565595
135,135,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.993006993006993,0.7464119214119214,0.6255621693121693,0.7707849806589303
136,136,3,447,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8400720334323105,0.8592132505175984,0.8364436159079016
137,137,3,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8681561085972851,0.7992979242979243,0.882911433804291
138,138,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9976190476190476,0.7310827664399093,0.7033988957902002,0.7365248948582281
139,139,3,140,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7689141331589844,0.6756329113924051,0.7894985368449056
140,140,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.756823788073788,0.7468711843711844,0.7589448347645069
141,141,3,109,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8037781084656084,0.7069196428571429,0.8257913961038962
142,142,3,121,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7934000220458555,0.7438845401174169,0.8034686297917496
143,143,3,89,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.804991789819376,0.8188657407407407,0.8022399317853864
144,144,4,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7220321931589537,0.6987861811391224,0.7251936507936508
145,145,4,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7438357310137169,0.7825892857142858,0.737986137851367
146,146,4,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7616726055501566,0.6850765306122449,0.7728138528138527
147,147,4,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7683626118660921,0.7613300492610839,0.7694561470700881
148,148,4,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7853457418602185,0.8593073593073592,0.7750211505922167
149,149,4,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.775829646017699,0.6514928193499623,0.7959664585628596
150,150,4,246,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7253455350394125,0.6986215538847117,0.7293123759920634
151,151,4,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.742397998460354,0.6843936011904761,0.7524583817266743
152,152,4,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.736416773916774,0.7502232142857143,0.7340914786967417
153,153,4,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.786400784570121,0.6526435574229692,0.8110498128790812
154,154,4,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8168627775936361,0.7955357142857143,0.8208579299488391
155,155,4,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8093973386121192,0.7734582357533177,0.8152905785970302
156,156,4,221,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7255801860974274,0.6840215773809524,0.7327493261455527
