,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
16,16,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9976958525345622,0.8410714285714285,0.4816414686825054,0.8146258503401359,0.8467753768173936
17,17,2,177,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.802352171637886,0.518783542039356,0.7792063492063492,0.806920426065163
18,18,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9954022988505747,0.744376026272578,0.678,0.6552318295739349,0.7632477782199232
19,19,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9977064220183486,0.7582623416339013,0.7252252252252253,0.6262368583797157,0.7865797851173896
20,20,3,217,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.767202380952381,0.6659919028340081,0.6787946428571429,0.786848544973545
21,21,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9934924078091106,0.7469657060221052,0.6860902255639098,0.6867656153370438,0.7590370783730158
22,22,3,111,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.79442313838287,0.6229838709677419,0.6080043859649122,0.8326113464253626
23,23,3,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7684237768333878,0.6361974405850092,0.6083333333333333,0.8042983860210751
24,24,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9975429975429976,0.7532233532233532,0.7012658227848101,0.598045486851457,0.7838025210084033
25,25,4,201,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",1.0,0.7490217151675486,0.6652977412731006,0.7098214285714285,0.7573903156768326
26,26,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9977924944812362,0.7896378639756123,0.6003861003861004,0.7119666048237476,0.8055439463019249
27,27,4,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7728192398035447,0.6133333333333333,0.7127232142857143,0.7859549830861305
28,28,4,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8115154592642745,0.5723981900452488,0.7250602772754672,0.8314278772733583
29,29,4,158,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7901834965664754,0.5416666666666666,0.8061507936507936,0.7869081535748201
