,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8197707736389684,0.48185483870967744,0.7997927840078011,0.8238021448248722
144,144,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8048488155873555,0.5414610069101679,0.7698939099449303,0.8118255584650697
145,145,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7973109083998479,0.5725229826353422,0.7692427138079312,0.8030788741613483
146,146,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7842533687657701,0.6056829511465603,0.7004638752052544,0.800627326402259
147,147,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.787912973954522,0.5815839694656488,0.7518073235895018,0.7954370537761184
148,148,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8168846028113762,0.5240722166499499,0.7236394557823129,0.8362811399611676
149,149,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7905409192825111,0.5630797773654916,0.7600671140939598,0.7966520861372813
150,150,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7873437542736796,0.5786827551533434,0.7168960607498814,0.8020692791005292
151,151,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8223855156493262,0.5062406390414378,0.7452420112781956,0.8383390022675737
152,152,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7994875569002644,0.5390587093643863,0.7938150425733207,0.8006730927665183
153,153,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8010352265545572,0.5233134920634921,0.7787861046057768,0.8057873149259703
154,154,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8198542658169988,0.5281012658227848,0.7964166666666667,0.8246341976627496
155,155,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7837012375571697,0.5672981056829511,0.8435935769656701,0.7754203031694993
156,156,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7928543855295449,0.5384615384615384,0.7911715128529287,0.7931077694235589
157,157,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7839081165112093,0.5705552725420275,0.7390420819490587,0.790208702684209
158,158,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7716925170068027,0.5855944745929945,0.7548527037933819,0.7743174812857772
159,159,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8008940606860884,0.5225505443234837,0.767437287414966,0.8058670648086707
160,160,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7832555023146268,0.5972505091649695,0.7275877918735062,0.7928674603174602
161,161,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.774344667364972,0.5778648383937316,0.7845190665907797,0.772666760528127
162,162,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7950241448692154,0.5210800568450971,0.8557030932030932,0.7858100800346096
163,163,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7677817793784181,0.5815538391640164,0.7062906343349147,0.7787884506510662
164,164,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7731504015575567,0.5866858237547893,0.7115136668385766,0.7846553715825952
165,165,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7852801362899459,0.5814443858724302,0.7698866631523459,0.7881335092176406
166,166,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7820342025699167,0.5597087378640777,0.7731659094733299,0.7837288190090351
167,167,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8076898326898327,0.5419926969222744,0.7093573093573095,0.8270450299872185
168,168,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8046062476618032,0.5400696864111498,0.7895395658263304,0.8073202459791865
169,169,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7941060349689791,0.5501474926253688,0.7623464580178361,0.8001382230744647
170,170,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7768485317686686,0.5875788452207666,0.7414977755808205,0.7838269255789747
171,171,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8109309852973448,0.5473118279569893,0.793734335839599,0.8143086869482459
172,172,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7827641540487162,0.5760437375745527,0.7569681456200227,0.7880020130020129
173,173,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.783728776063271,0.5816959669079628,0.757650139093438,0.7890319789690857
174,174,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7728910991684714,0.6138370951913641,0.7622107645875252,0.7749172949072748
175,175,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8118940609951845,0.5047984644913628,0.8355577525127699,0.8073073360799718
176,176,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8008809795297823,0.5492537313432836,0.7720517737296261,0.806781462585034
177,177,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7853688196114197,0.6275752773375595,0.7188690476190476,0.7993884482816317
178,178,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8286893726204271,0.48859416445623344,0.8030977096721041,0.8338361997547801
179,179,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7892477708214759,0.5718608169440242,0.8169143496324703,0.7835968863213552
180,180,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8013414865377322,0.5712113532691333,0.7680739514348786,0.8082417582417584
181,181,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7923781465448132,0.5637743006164059,0.756500626566416,0.7997575552548489
182,182,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7889357702767557,0.5647668393782384,0.7506898454746137,0.7967189706071107
183,183,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8087306161657747,0.5371814872594903,0.8137375225004092,0.8077216066481996
184,184,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7996391668033459,0.549874686716792,0.82535953978907,0.7943312227938267
185,185,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7949464939066326,0.5482758620689655,0.74296788482835,0.8058874458874458
186,186,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7572180739038866,0.5932122370936902,0.7155041359266712,0.763032909498878
187,187,6,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7742665444240707,0.5844088797108932,0.7399232678853531,0.7790878560339638
188,188,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7840651947053331,0.5668341708542713,0.750206820016142,0.7893993578739908
189,189,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7945908727863614,0.5536368393511251,0.7921373200442967,0.794939296722652
190,190,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.790253411306043,0.5876288659793815,0.74167662881052,0.7981459001003528
191,191,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7735449735449735,0.5755121486422106,0.736851529229578,0.779456294633112
192,192,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.78979572355861,0.552,0.7441336230309614,0.7978935876440935
193,193,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7834696213917737,0.5901386748844376,0.7937964637331726,0.7818487858719647
194,194,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7683046649977119,0.5982490272373541,0.765047995482778,0.768848159316497
195,195,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7675539781129844,0.6201395812562313,0.7716748768472906,0.7668416903185116
196,196,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7836623801280467,0.587376108502869,0.7607187950937951,0.7877856656617718
197,197,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7761011232935612,0.5833726972130373,0.7378450655624569,0.7831590590781766
198,198,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8118744270074962,0.5074404761904762,0.8110184219673271,0.8120316290054898
199,199,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7870886622642035,0.5645161290322581,0.742375185368265,0.7961887994634472
200,200,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7938289180490221,0.5556133056133056,0.8207909755662565,0.7889116575591986
201,201,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8004575545171339,0.5492146596858639,0.8071385438233264,0.7991734646504842
202,202,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.803659560990388,0.5372367745249101,0.8292773600668337,0.7986034164358264
203,203,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8113149535755008,0.5148367952522255,0.785569498069498,0.8165417401528512
204,204,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7942048264000859,0.5549662487945998,0.7465635738831615,0.8035658017427092
205,205,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7933939293323373,0.5554440541896638,0.7544039575289576,0.8014928989139515
206,206,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7989325097421441,0.5245737211634904,0.8365572067753276,0.7910643274853801
207,207,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8150106218617228,0.5094920472036942,0.7820537738905086,0.8217769021016227
208,208,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8111513299013298,0.49403341288782815,0.8669843951093952,0.7999847168597167
209,209,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8250711047281124,0.5087051142546246,0.8052492809204219,0.8293115236044166
210,210,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8080952380952381,0.5126582278481012,0.7566989507667474,0.8184801043705152
211,211,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7996783062580249,0.5517774343122102,0.8164324746291959,0.7960308962985624
212,212,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8139247575460391,0.5203503348789283,0.8276587301587303,0.8110793212312549
213,213,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7988460705487426,0.5480863591756624,0.7432028917177432,0.810425660648875
214,214,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8036561264822135,0.5277108433734939,0.7728337236533959,0.8100687000584682
215,215,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8188102220360285,0.5317887931034483,0.779781746031746,0.8271437044568718
216,216,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8050571428571428,0.5371690427698574,0.7881400848010437,0.8084451956365537
217,217,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.782601401032058,0.5599808061420346,0.7799087476400252,0.7829947294233007
218,218,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.770909888034534,0.5721107927411653,0.7695312499999999,0.771110287073947
219,219,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8034041146823102,0.5084485407066052,0.8846315192743764,0.7921745195774162
220,220,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7846176700969667,0.5571919489445263,0.7638871407593875,0.7876813616071429
221,221,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7782036613272311,0.5746536685479733,0.7873940677966101,0.7767691798941798
222,222,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7959179834462002,0.5197183098591549,0.7397687353629977,0.8048842246322611
223,223,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7713775510204082,0.5910871694417238,0.7674923195084487,0.7720190539597995
224,224,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7663122184451262,0.5741556534508077,0.7495936125454198,0.7691364605543711
225,225,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7745869636692422,0.5769423558897243,0.7492857142857143,0.7790377923835298
226,226,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7944435295732125,0.540224032586558,0.7408730158730158,0.8038011413096044
227,227,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8089122821306401,0.49950787401574803,0.781703784175267,0.8137116348886974
228,228,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8122454844006569,0.509783728115345,0.7452168367346939,0.8251002935420743
229,229,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7886073880353056,0.5705583756345177,0.7786852240896359,0.7904358626919603
230,230,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8107453776635437,0.4945919370698132,0.7845615358819583,0.8159130017538634
231,231,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8052848885218827,0.5476694915254238,0.76334972394755,0.8132450710683173
232,232,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.794198985436099,0.515830491962981,0.7911393969352447,0.7948058633199333
233,233,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8223035988588984,0.48327328872876996,0.7705077152812344,0.8325626869105129
234,234,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7948669668440442,0.5523429710867398,0.7936618549858969,0.7951041870794959
235,235,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8217920652937679,0.47885939036381514,0.7826271186440678,0.8296677703119422
236,236,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7764113065124869,0.5964233929434509,0.7908041788143829,0.7735618085618087
237,237,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8024798705071802,0.5560796645702306,0.7700887672142027,0.8089626087534039
238,238,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8182920168067227,0.5095642933049946,0.7835155490767736,0.825563909774436
239,239,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8005399754980291,0.5338589981447124,0.7569079471253384,0.8093015446608464
240,240,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.798533382425135,0.5600616016427105,0.7456944444444444,0.8094958176908384
241,241,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.807505060189624,0.541320293398533,0.7599005932339266,0.8169876401264731
242,242,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7953984172465548,0.5368731563421829,0.7714045214045213,0.8003198171533806
243,243,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.779864785420341,0.5961082107261509,0.7814677213167146,0.779542902066487
244,244,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7959178822698504,0.5822848515349773,0.7250159261028827,0.8104981332285321
245,245,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7891867921953881,0.5686465433300877,0.727796052631579,0.8021380654968441
246,246,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7763576551798522,0.5639810426540285,0.7807276884263639,0.7754561865729899
247,247,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.809559252772913,0.5355249204665959,0.7586022781205506,0.8204218939700526
248,248,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7793787013961465,0.5880299251870325,0.7616043613707163,0.7818122962556744
249,249,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7722064204257137,0.6112204724409449,0.72790273556231,0.7789321090193183
250,250,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7849530741747988,0.5638039786511402,0.7438375350140055,0.7912744555186415
251,251,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7691003010399562,0.6221198156682027,0.6957396149949341,0.7805552918841955
252,252,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7559280571539766,0.601985111662531,0.7425040355125101,0.7580729922300675
253,253,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7793587119661618,0.558852140077821,0.7343786295005806,0.786740366593602
254,254,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7927383592017738,0.548729792147806,0.747124183006536,0.8002474714869808
255,255,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7780419533252395,0.5923344947735192,0.7468575284364757,0.7831160988769684
256,256,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7900112549240292,0.5542340627973359,0.760709706959707,0.7950332736918102
257,257,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7938822751322753,0.5652874798495433,0.7942950513538749,0.7938108169269065
258,258,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7799467613132209,0.5809290953545232,0.7366320346320346,0.7879090272472624
259,259,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7857742474465734,0.6086956521739131,0.7074836093857833,0.8002666794417297
260,260,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7973708920187794,0.5208237986270023,0.733128078817734,0.8099166265832932
261,261,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7875822909809086,0.5745325922182921,0.7382761231701161,0.7971856257988399
262,262,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.783081676593127,0.5537525354969574,0.7894170479579731,0.7818297501841805
263,263,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7787861263991918,0.5980535279805352,0.7724089635854342,0.7800131570604274
264,264,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7952804901397664,0.560081466395112,0.7677496693121694,0.8007373906203913
265,265,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7867011001931636,0.579454253611557,0.8071825396825397,0.7828366776479984
266,266,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7755337549321659,0.5862726406101049,0.7398909732243065,0.7827596294490493
267,267,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7822597850168211,0.5757869249394673,0.6934775318578136,0.7995653168611302
268,268,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7994473279507882,0.5440806045340051,0.7686400322841002,0.8057629306065721
269,269,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8122565386755703,0.5034802784222738,0.7994914853358561,0.8148351648351647
270,270,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8022437197479787,0.5197115384615385,0.7601388888888889,0.8108894755712004
271,271,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8024010165864099,0.5427599611273081,0.80954398708636,0.8009820426487094
272,272,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8165011171229375,0.49853228962818,0.7936115040075437,0.8212320535308258
273,273,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8057035321366531,0.5487551867219918,0.776893760804652,0.8118337011771002
274,274,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8009392809874943,0.5445205479452054,0.7975593247332378,0.8016295862607339
275,275,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7962956144657175,0.5461887935386168,0.7482936507936508,0.8062545280906277
276,276,8,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8163647591601482,0.5,0.8239305891848265,0.8148148148148149
277,277,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.794364498753919,0.5593795443528842,0.7868266978922717,0.7959263392857142
278,278,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8116091813437704,0.5405265875064533,0.8013122740845513,0.8137623648493214
279,279,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7908743656192635,0.5398143624816805,0.7628571428571429,0.7945584776566175
280,280,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7904734833103224,0.5450073782587309,0.7893014474512272,0.7906471465870945
281,281,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7857669258179463,0.55168986083499,0.7020618034447822,0.7986320034881186
282,282,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.78241440489734,0.5920651068158698,0.768969298245614,0.7844179894179893
283,283,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.756503350768225,0.6024390243902439,0.7311432589913602,0.7604810752891493
284,284,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.795003196842076,0.5386232264844981,0.7555606430606431,0.8012436008886313
285,285,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8100449857362301,0.4959473150962513,0.7980252100840336,0.8121145622327256
286,286,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7943303485856678,0.5272007912957468,0.7924461451247166,0.7946496621513434
