,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8145762391222096,0.5363303711447988,0.7919366715758468,0.8190549027224759
144,144,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7821824725378025,0.5640056683986774,0.8356175332323743,0.7720333972515181
145,145,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7959699119373778,0.54100790513834,0.7509281678773204,0.8050895512631957
146,146,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8085214085634255,0.5532133676092545,0.8045634920634921,0.80928285141712
147,147,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.80384075165003,0.5443101711983888,0.7409499514091351,0.8165748393021119
148,148,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8149018079374197,0.5105210420841684,0.7727100142382535,0.8237210648148148
149,149,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8036676217765043,0.5376558603491272,0.792638888888889,0.8059573241061132
150,150,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8015229035094731,0.5727411944869831,0.7748149935649936,0.8068250774488198
151,151,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8042484603541187,0.5277096615988229,0.7671111111111111,0.8120286312849161
152,152,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7943491429658002,0.578582052553297,0.7901482021379981,0.7951956656548844
153,153,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7762804617927799,0.6037209302325581,0.7570621468926554,0.7800828782217113
154,154,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.808396788611157,0.5522858644245927,0.769202380952381,0.8166424564215587
155,155,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7994806323456382,0.5138319672131147,0.8139285714285713,0.7975870623478748
156,156,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7788263369128974,0.5533980582524272,0.7744959244959244,0.7794530328428634
157,157,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7873887870820385,0.5560386473429951,0.7732426303854876,0.7894808243399793
158,158,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7564010833535452,0.5957253296953161,0.6823094258279443,0.7682149106361704
159,159,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7965574374079528,0.5221945137157107,0.8046028532870637,0.7952317417961181
160,160,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7616939845245029,0.6153441933788755,0.7008575464083938,0.7713883797948619
161,161,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7862414288424533,0.5767656090071648,0.7611285714285715,0.790407463582646
162,162,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7971411240868127,0.5450121654501217,0.7380465569127279,0.8076199893273064
163,163,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7728427750410509,0.5932371954251616,0.7431125706987777,0.7780892816896873
164,164,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7902363081491257,0.56088933804952,0.7593194740582799,0.7958959471766849
165,165,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7836638703371883,0.5596766524013315,0.6888354978354978,0.8012959206671175
166,166,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7999407549905209,0.6006984866123399,0.7622765091166578,0.8069815347959893
167,167,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8051315060908084,0.5380977404098791,0.800716011042098,0.805975464978235
168,168,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8122993080057985,0.522159959246052,0.7391654222664675,0.8267349512019389
169,169,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8007619598765432,0.5602314571278275,0.7778058219754332,0.8052578678530236
170,170,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8020578914296642,0.5346633416458852,0.7710988352175403,0.8079327157484154
171,171,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8019145731420835,0.5189873417721519,0.781456043956044,0.80598634721808
172,172,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7866633844807308,0.5992779783393501,0.7174008627841381,0.8003348726010349
173,173,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8081902048568715,0.524181729360039,0.7536081213307241,0.8190842365654395
174,174,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7690389343167122,0.5933395872420263,0.7633217993079585,0.7701456001020636
175,175,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7918640583734923,0.5480908651522475,0.7691666666666667,0.7965633113148641
176,176,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8050906385281386,0.5357142857142857,0.7518076126771778,0.8159952413545843
177,177,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7976102692920617,0.5769230769230769,0.764059934318555,0.804215562667701
178,178,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7822898128673894,0.5976035946080879,0.7476763213876616,0.7891186440677965
179,179,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.785315158546017,0.5577788894447223,0.7559523809523809,0.7913519813519815
180,180,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7993865609664025,0.5664300202839757,0.7187411598302686,0.8160889236077206
181,181,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7801745399354961,0.6035590706870984,0.7709910122989594,0.7820806741940763
182,182,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7937960020073602,0.5847193347193347,0.7513338111164198,0.8028067863057218
183,183,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8138129957535453,0.508235294117647,0.7608207190160833,0.8246189833124336
184,184,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8164452609760693,0.527834008097166,0.7946526795536697,0.8209494575456375
185,185,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7986494369827702,0.5521783181357649,0.7932091441227653,0.7997756599200891
186,186,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7856151909582731,0.5484496124031008,0.7045109972240017,0.7972462103812586
187,187,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7599482519762041,0.6004889975550122,0.783349567099567,0.7565899419128381
188,188,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7915479562929989,0.5686574783052578,0.7557627475769069,0.796802964200625
189,189,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7771290287247735,0.5775427995971802,0.7473370927318295,0.7816244366707635
190,190,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.773940970810635,0.5779189057156815,0.7827768099109562,0.7725024424064795
191,191,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8094945912154816,0.4892891918208374,0.7920510356609011,0.8120386807437168
192,192,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7964513457556935,0.5627316040232927,0.7419654714475432,0.8057294695354397
193,193,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7818271133154457,0.5732484076433121,0.7612612612612613,0.7853828914743467
194,194,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.768352314929438,0.593503937007874,0.7424540682414698,0.7728060418480188
195,195,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7883072958608471,0.5655449522852838,0.7682555305586801,0.791658051378446
196,196,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7735928273470934,0.5845036319612591,0.7835485347985348,0.771864867442304
197,197,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7883042940496356,0.5633187772925764,0.7443889443889443,0.7967620650953984
198,198,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7915099160313778,0.5618850336613154,0.7307488050982475,0.8027434135166095
199,199,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7782116280971461,0.5882946518668012,0.7458581349206349,0.7845980612944286
200,200,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7924789678045625,0.5514918190567853,0.7317162359824476,0.8045655125594026
201,201,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8051959470775414,0.548489666136725,0.790948942753997,0.807957612716185
202,202,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8092581267666884,0.5182266009852217,0.7837273343501101,0.8141351850053413
203,203,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.791664647769792,0.5573294629898403,0.7769855144855146,0.7944955527726937
204,204,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8029044097730106,0.5246062992125984,0.8084642448044509,0.8018015386113546
205,205,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7793243733601295,0.5862068965517241,0.7529440154440155,0.7848623775751435
206,206,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8121795910650137,0.522296258329062,0.7740666998506719,0.8195904310233579
207,207,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7889934129271305,0.5593561368209256,0.7853387950162144,0.7896937140240712
208,208,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7900952105379189,0.5743174924165824,0.7315236497283477,0.8023010323010322
209,209,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7977574438353219,0.5604341391218549,0.792652027027027,0.7987812943605627
210,210,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8068442223305704,0.5501234567901234,0.7612564827911362,0.8163377515954835
211,211,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8006479379493,0.565590312815338,0.7357784191117525,0.8137989598569804
212,212,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7920565424068051,0.5769428718476582,0.7447313384813385,0.8019424001075378
213,213,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8041780748376014,0.5807903951975988,0.6759953161592507,0.8307919219423645
214,214,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8082492756000219,0.5493762993762994,0.7691035474592521,0.816327826144308
215,215,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8078551078551078,0.5742993125330513,0.7729176620480968,0.815029761904762
216,216,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7938797926047209,0.5892494929006086,0.7463067735344963,0.8038760649891025
217,217,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.774498184924194,0.5791451385627054,0.7467851656791747,0.7783359163703771
218,218,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7723100743187448,0.6079155672823219,0.756281544876015,0.7746089447014761
219,219,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7929631910235359,0.5533230293663061,0.7786511479591837,0.795077899233572
220,220,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7810422670509125,0.5682751540041068,0.7161814725890355,0.7913541368451188
221,221,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7873819053064336,0.5586450960566228,0.7311302114206679,0.7963717317165594
222,222,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7881269473626161,0.5253500724287784,0.7750231610153788,0.7904178814382895
223,223,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.777990674833085,0.5815384615384616,0.7223598310291858,0.7873252142534957
224,224,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7819241843913836,0.6023206751054853,0.8206382137917407,0.7757534958427815
225,225,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7747278126031013,0.5862068965517241,0.7754115226337449,0.7746162333301353
226,226,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7907413482040347,0.5318734793187347,0.7987914177077675,0.7893098618757848
227,227,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8008696191027018,0.538109756097561,0.7833199069101325,0.8040604758649872
228,228,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7791603094301239,0.5666982024597919,0.7371319199057714,0.7871108670741025
229,229,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7616268697680801,0.6322188449848024,0.7269959284829174,0.767981387643734
230,230,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7924039193302891,0.5423057892132608,0.809749373433584,0.7890341480832277
231,231,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8009460870962559,0.5386875612144956,0.755357142857143,0.8095397249809013
232,232,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7961210036422501,0.5797819623389494,0.7094903926482873,0.8128032496782497
233,233,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8168717801946194,0.5134313228585909,0.7849449303530937,0.8233318585520927
234,234,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7861979591836734,0.574645129711209,0.735407201749958,0.7959960398610705
235,235,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7825799105438281,0.5905707196029777,0.7463556851311954,0.7899145677554769
236,236,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8211865663592731,0.4944500504540868,0.832497553816047,0.8189458551398849
237,237,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8034886793502448,0.5561497326203209,0.8334339369550637,0.7975331799386421
238,238,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8073667073667075,0.5528205128205128,0.7511347348303871,0.8189143445839875
239,239,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8047816439325873,0.5303482587064676,0.7572575541844644,0.8146606156274664
240,240,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8017729783354782,0.5391476709613479,0.7728795895462562,0.8075750990051191
241,241,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8005110732538331,0.552415210688592,0.8329160530191458,0.7940962099125364
242,242,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8127920481862626,0.5366357069143447,0.8368359248461289,0.8079799993516806
243,243,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8132407780013413,0.5004821600771456,0.8406654052349417,0.8076180777810106
244,244,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7939787935781067,0.5402081362346263,0.7607260726072608,0.800956338213956
245,245,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7981352413944793,0.5484031936127745,0.7867364117364117,0.8004944416791108
246,246,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8269968181447337,0.47767185148018065,0.81492613547069,0.8295226585109181
247,247,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8116753295974444,0.5289421157684631,0.7996945488721806,0.8141785305187367
248,248,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7806698609545284,0.5773195876288659,0.7238411293721028,0.7889665620770271
249,249,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7662188048023741,0.6176615688209176,0.8109873307121015,0.7599101178933113
250,250,8,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7710089553839554,0.5929624346172135,0.6828103207810321,0.7847236422220156
251,251,8,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7854421768707484,0.5706243602865916,0.7607600732600732,0.7892519474808394
252,252,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7848784921546115,0.5765253360910031,0.7999467673248161,0.7824006875477464
253,253,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7990270935960591,0.5371775417298937,0.8014720410985972,0.798634009974904
254,254,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7807363616663958,0.579185520361991,0.7759485094850949,0.7815153376165281
255,255,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7743606953031783,0.5900249376558604,0.7518639726807058,0.7781126404049993
256,256,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7940202287424509,0.5259153590109368,0.8358686989440127,0.7875381909082493
257,257,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7818716622162883,0.6032520325203252,0.7264570693142122,0.7917494182807328
258,258,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7981920149011985,0.5608108108108109,0.824454743729553,0.7936108997527106
259,259,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8083626588465299,0.5302702702702703,0.7611984719260839,0.8171587632965502
260,260,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7733408535438993,0.5790719696969697,0.7624033006704487,0.7753660555131142
261,261,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7982474102625873,0.542716049382716,0.8434944237918216,0.7901868495742669
262,262,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7889233370913191,0.575402635431918,0.7642446633825944,0.7937459889616223
263,263,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7868698072114221,0.5437262357414449,0.7753801169590643,0.7890734153688393
264,264,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7874496598639456,0.5775991963837268,0.7689409455538488,0.7909601502055614
265,265,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7967868767265667,0.5519153225806451,0.7520197044334975,0.8057341406583309
266,266,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7994140833067008,0.5333020637898687,0.7655257936507938,0.8059206349206348
267,267,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8102796566430337,0.5278203164880041,0.8037156038886143,0.8115754293520686
268,268,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7891726258193834,0.5664767331433999,0.7333535108958839,0.8004280180971911
269,269,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8055966941231938,0.5507478632478633,0.762316384180791,0.8145753800817093
270,270,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7956095127224346,0.534516765285996,0.825335460644739,0.7895476691026796
271,271,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.804891082646651,0.531328320802005,0.7689193522526857,0.8122388157463811
272,272,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7911689065870249,0.5534559920437593,0.7294964607464607,0.8039704801976892
273,273,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7927798929537053,0.5762970498474059,0.7413780663780664,0.8034631277283483
274,274,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7955121520814952,0.5433108758421559,0.8016049081748741,0.7943124359959037
275,275,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.811412174823633,0.520686175580222,0.7774526198439241,0.8185177779999333
276,276,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8125037781991041,0.5201887781856319,0.7848106239195348,0.8183716283716284
277,277,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8068175011571238,0.5325443786982249,0.7683482633977683,0.8148784825133373
278,278,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8138852813852814,0.536547433903577,0.7557126877596677,0.8257426226304475
279,279,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7895945067446772,0.5709844559585492,0.7634703196347032,0.7933119836628608
280,280,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8065715906328499,0.5097842448569995,0.7726501035196687,0.8116609200757929
281,281,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.789028971406951,0.5585858585858586,0.7684549356223176,0.7921641907253418
282,282,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8047741847455314,0.5251189846641988,0.771984820128925,0.8097271956275912
283,283,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7842937758874712,0.5393721049922799,0.7619047619047619,0.7879063761097659
284,284,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.800854509420644,0.5153922542204568,0.7305094130675527,0.8129862172141584
285,285,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8152714067278287,0.5203426124197003,0.7577845982142857,0.825161610343062
286,286,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7943437307393414,0.5432953983176645,0.7851007326007325,0.7959278965376526
