,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7695439340784858,0.5929423459244533,0.7201088127558715,0.7766845627139745
144,144,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7979430422826649,0.5153652392947103,0.8514152089407192,0.7911944623309722
145,145,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7918046928916493,0.5524402907580478,0.83523923992674,0.7858492638980443
146,146,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7946415012474238,0.5857376156777354,0.7554783950617284,0.8001345083487942
147,147,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7639620831306415,0.5875598086124402,0.7784053156146178,0.7619547819127651
148,148,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.786487827112827,0.568,0.8113676633444075,0.7830610719624173
149,149,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7903515582434346,0.5811023622047244,0.8155094130675525,0.7868232224396606
150,150,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7819623971797885,0.5524833589349718,0.8067886178861788,0.7785626809173902
151,151,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7764306180925092,0.5717809570794278,0.8172088637435173,0.7710921828225781
152,152,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7780885828375845,0.5938446014127144,0.7169270833333333,0.7870488025164284
153,153,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7895302854938272,0.534767383691846,0.7126507936507934,0.8010391914583532
154,154,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7831000310129973,0.5889196675900277,0.7844018583042973,0.7829201963804389
155,155,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7757421853838236,0.5620789220404235,0.7421993911719938,0.7805153315387234
156,156,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7755540581012279,0.5788452207666182,0.8067057740970783,0.771372212957816
157,157,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.775888807904114,0.5968797181680926,0.7238038817422704,0.7829653819029222
158,158,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7645596414044991,0.6071611253196931,0.7668049543049543,0.764267735984742
159,159,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7843532618913329,0.5457594633445136,0.7755370985603544,0.7855698697964422
160,160,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7859700278490088,0.5767392458842273,0.7846733379342073,0.7861466165413533
161,161,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7949954030448068,0.5535894843276037,0.8034642857142856,0.793910344406821
162,162,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.791499933306656,0.5047404063205417,0.8535903250188964,0.7841471237617854
163,163,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.776304118853595,0.5702521873391663,0.7097789115646259,0.7848710969276014
164,164,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7865634556574923,0.5642201834862385,0.7775974025974025,0.7876403033917485
165,165,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7850172395069771,0.5639979602243753,0.8073004201680671,0.7820844854070661
166,166,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7725150905432595,0.5922662750856583,0.7475897255453906,0.7757338240639766
167,167,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7846548956661317,0.5585844093735055,0.7149581128747795,0.7942805383022774
168,168,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.776296373200443,0.5747711088504578,0.7606669035773513,0.7783645255337158
169,169,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.800041794747344,0.5274725274725275,0.8345114729829756,0.7958125208125209
170,170,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7906985041855358,0.579600647598489,0.7591602158104621,0.7948775332587342
171,171,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8089449917898194,0.5065524193548387,0.9186096718480138,0.7952634900113893
172,172,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7673946754494305,0.5712895377128954,0.7849538768386936,0.7652225203552924
173,173,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7836309523809523,0.5721896643580181,0.8257515632515632,0.7781369596586989
174,174,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7971834909762991,0.5288169868554095,0.7528011204481794,0.8030323305032607
175,175,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7712436632593702,0.5801603206412825,0.7112358861070202,0.7788774395003902
176,176,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.789318990573982,0.5726227795193313,0.8012947962690231,0.7878287363694676
177,177,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7798601022329835,0.5585975024015369,0.7436343449296816,0.7842935652383972
178,178,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7863444193912063,0.5813008130081301,0.7327173655531866,0.7931969545605908
179,179,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.783403400975557,0.557504873294347,0.8020833333333334,0.7811262282690855
180,180,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7986227561001827,0.5528992878942014,0.8980002675227394,0.7875253928422059
181,181,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7894299944659657,0.5729676787463271,0.8071241585639491,0.7873386669024046
182,182,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.773684891576768,0.5744575936883629,0.8238893322692206,0.7679572976418101
183,183,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7812592898431048,0.5573200992555831,0.8388123085491507,0.7749465469317939
184,184,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8046512732801215,0.5042351768809168,0.8780209193503992,0.7966228426854614
185,185,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7909221191276063,0.5461575640405993,0.8056451612903227,0.7892105654761905
186,186,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7967545114873996,0.5253915519696251,0.8597211260194686,0.7897019389438944
187,187,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7852009180222258,0.5334939759036145,0.8718509984639017,0.7750517272400144
188,188,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7810083319851155,0.5499519692603266,0.7576290201944652,0.7838435374149659
189,189,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7896257537654471,0.5376661742983752,0.9140502354788069,0.7752842365571939
190,190,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7875799473288186,0.5309692671394799,0.7615788773610004,0.7905015992586614
191,191,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7790069848352056,0.5743977326405291,0.8603295586527293,0.7708198134993715
192,192,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7868169063964259,0.5724563206577595,0.8333543417366949,0.7818033677349266
193,193,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7824965986394559,0.5551839464882943,0.8618707482993196,0.7736772486772487
194,194,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7949866732613415,0.5340613624544982,0.8785971685971686,0.7849944629014397
195,195,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7937511816978635,0.5419161676646707,0.8268549280177186,0.7901723983119331
196,196,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.79555596047943,0.5276699029126214,0.8468532818532819,0.7895458246629875
197,197,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7937704315135664,0.5168046760837798,0.8487700605103919,0.787417570729632
198,198,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7894587729581868,0.5568927789934355,0.8323288690476192,0.784022142542618
199,199,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8090710360323777,0.5130349237579931,0.8851332199546486,0.8010393283649098
200,200,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.77436634848114,0.5915564598168871,0.848207744636316,0.7658009347779902
201,201,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8131112690978031,0.510314875135722,0.8925006725854183,0.803933003639078
202,202,2,44,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7298487315153981,0.6882731321128155,0.7526573129251701,0.7265116170570122
203,203,2,222,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7276492476945479,0.6854759568204122,0.71996996996997,0.7287533925487293
204,204,2,73,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.6980732725892179,0.7200188857412654,0.7094891354600094,0.6965560675883256
205,205,2,129,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7111492545303675,0.6979897148200094,0.7557379823967502,0.7051491132167154
206,206,2,84,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7314709906951286,0.6937847397675594,0.7236410601976638,0.7325573423086512
207,207,2,133,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7256321468835563,0.6951340615690169,0.7477098014093531,0.7224578612876486
208,208,2,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7225659200850041,0.7184309511015583,0.7040679304897315,0.7251819226350057
209,209,2,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.720976070696585,0.7053783912422655,0.7328916181857358,0.7192966472303207
210,210,2,47,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.744947209653092,0.670892494929006,0.7538192199956906,0.7436797796041493
211,211,2,80,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7345120908815176,0.6621004566210046,0.7359292328042328,0.7343095080520625
212,212,2,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7297199769053118,0.6923076923076923,0.729250057510927,0.7297837626854022
213,213,2,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7290917107583775,0.6842105263157895,0.6730585224744103,0.7368730879762675
214,214,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7358313269127875,0.6694134755210858,0.7378560302625724,0.7355546433132639
215,215,2,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7215433077436582,0.6811224489795918,0.7204761904761905,0.7216884696811704
216,216,2,108,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7440084764064356,0.6563294356888663,0.7116888150609081,0.7484944203633681
217,217,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7194545429507834,0.6801397205588823,0.7480195816644414,0.7154196133899102
218,218,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7540002160818952,0.6573319755600815,0.7627402795980778,0.7527669902912622
219,219,2,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7461984396933375,0.6319809069212411,0.7210781041388516,0.7496666666666667
220,220,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7282710727969348,0.6696121747668139,0.7263285024154589,0.7285333768210479
221,221,2,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7412192902638763,0.6821787414066631,0.7164328231292517,0.7449133479073597
222,222,2,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7525316630717328,0.6618895966029724,0.7450095663265305,0.7536564625850339
223,223,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7408861154023362,0.6490455212922174,0.7135572950641444,0.7447775404049787
224,224,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7282345013477088,0.6669879518072289,0.7178678678678679,0.729741634702342
225,225,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7363074829931973,0.6548025353486104,0.7424660685530251,0.7354812825972903
226,226,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7529925356870436,0.6527131782945736,0.7401785714285715,0.7547992042770111
227,227,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7617451298701299,0.6074582924435721,0.7869386143082825,0.7583133511635771
228,228,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7454161167931376,0.6307692307692307,0.7507343124165553,0.7446663843402974
229,229,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7626081007115489,0.6512764801738186,0.7586838006230531,0.7631584285090183
230,230,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7567037919886022,0.6175879396984925,0.7014693264693264,0.764792216358839
231,231,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7643635504406081,0.6396694214876033,0.7269601328903653,0.7697318647085003
232,232,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7777652244260328,0.5865180467091295,0.7570631123262702,0.7806535698391507
233,233,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7695762642406361,0.6010282776349615,0.7374043367346939,0.7743205116147841
234,234,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7622542154116548,0.6097809475292919,0.7924402018872064,0.7579362463508804
235,235,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7712164477441462,0.563468992248062,0.7620021645021645,0.7725405119591925
236,236,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7758825707702436,0.5857805255023184,0.8245054060271451,0.7692998847675105
237,237,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7741244153911565,0.5816326530612245,0.7605633802816901,0.7759537380500016
238,238,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.77683239294573,0.5625927758535378,0.7442070578231291,0.7816308663977739
239,239,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7558681650362465,0.6171726755218216,0.8399801587301587,0.7448900161472138
240,240,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7905225988700565,0.5486854917234664,0.7674300661968823,0.7938513867085296
241,241,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7796278051450466,0.5596562184024267,0.7729235880398672,0.7805729898516783
242,242,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.777784058790277,0.5622927522501184,0.8038704853922245,0.7743270227425157
243,243,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7833609561538255,0.5553956834532374,0.8594961240310078,0.7728138807069219
244,244,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7751684960523781,0.5722861430715358,0.8041721275666229,0.7709895194032669
245,245,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7643343603048484,0.57955088389871,0.7134672619047618,0.7723554533508542
246,246,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7635342261904762,0.6014354066985645,0.7826864535768646,0.7608123976391334
247,247,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7829593008943956,0.5616368286445013,0.7558612183612183,0.7869196526536881
248,248,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.791653092251724,0.5458147597820703,0.8055129060970182,0.7897271181199752
249,249,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7914920634920636,0.5732899022801303,0.7825453514739229,0.7927322017916076
250,250,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7962431305666098,0.5506198347107438,0.8130562972852693,0.7939143165356757
251,251,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7804401441851642,0.5571220223626641,0.8279056646355224,0.7739619910059755
252,252,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7769132408850961,0.6017932489451476,0.743773315777924,0.7816319835020622
253,253,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7715747343113952,0.5695331695331696,0.7848614926739926,0.7697743136342485
254,254,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7870394809193886,0.5565173116089613,0.8018947015425888,0.7849564249662998
255,255,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7982020127638684,0.5298013245033113,0.7568356374807989,0.8040728456196083
256,256,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7851858635191968,0.5669211195928753,0.8376833671857368,0.7780116580310881
257,257,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7636088165424899,0.6035904900533722,0.7252693385046327,0.769100083325618
258,258,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8151087428137542,0.46290944123314065,0.8218042071197409,0.8142188940092165
259,259,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7884957591884251,0.5464566929133858,0.7373959778085991,0.7954577664399092
260,260,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7879426812694861,0.5617374328940947,0.7507510013351134,0.7930024520933612
261,261,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7825840825840825,0.5708935259497058,0.8296657046657047,0.7764430014430013
262,262,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7969901702501346,0.5138150903294367,0.8512637362637362,0.7898681343331411
263,263,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.833438035408338,0.42779960707269155,0.8196845238095238,0.8352115378711122
264,264,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7976693106392355,0.5235897435897436,0.7808974358974358,0.7998013286148878
265,265,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7892897912589693,0.5653495440729484,0.8129396984924622,0.7862593137705823
266,266,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7833802552552552,0.5537583254043768,0.7793751510756586,0.7838799420971683
267,267,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.781623149842009,0.5506721820062047,0.7956508734146926,0.7797854164707358
268,268,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.813499875920258,0.5172972972972973,0.8041282642089093,0.8146310373597849
269,269,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7786007809086937,0.5530671859785784,0.8558499743983614,0.7693784766795037
270,270,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7798536355051936,0.5426029962546817,0.8636442141623489,0.7695663698049194
271,271,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7676323202773715,0.5872176838058626,0.8493055555555555,0.7569107372678803
272,272,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7938256541759726,0.5598901098901099,0.8324923004027482,0.7887326031329962
273,273,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7883667255941859,0.5540983606557377,0.7819192317811102,0.7891365121246388
274,274,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7990787652270209,0.5479378682378147,0.8691402116402116,0.7908897649969079
275,275,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7737106056832961,0.5861365953109072,0.7370103213699273,0.778618482966309
276,276,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7773809523809524,0.6085578446909667,0.8481302125369922,0.7693690400024373
277,277,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7869815668202764,0.5497512437810945,0.8018922305764411,0.7851490790365305
278,278,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7829430354104205,0.5683739433117851,0.8199502878074306,0.7786828709978615
279,279,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7794210745522698,0.5981710597095212,0.7998959146500129,0.7769753201541714
280,280,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.793271221532091,0.5548717948717948,0.8491894630192504,0.7865323565323566
281,281,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8001012883882991,0.5339068825910931,0.8327690972222221,0.7961087872450062
282,282,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7810894825433023,0.5653253849975162,0.7324839124839125,0.7868205408358372
283,283,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7978648846874745,0.5287588294651867,0.8177976190476189,0.795297887345537
284,284,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.8014273736325161,0.5206489675516224,0.788802451673739,0.8030343265220391
285,285,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7841380008093889,0.5990688049663735,0.8032108843537415,0.7820387840670859
286,286,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7907649383540676,0.5517790759426447,0.8140515222482436,0.7879760346546995
