,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
143,143,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.790798424633011,0.5430327868852459,0.7970989366620435,0.7899462214301348
144,144,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.775138235536849,0.557504873294347,0.7152716593245226,0.7841739488348531
145,145,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7730798771121352,0.5845552297165201,0.7754021164021163,0.7727410289667098
146,146,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.789897255716149,0.549831487722677,0.8338938714499252,0.7836320926838168
147,147,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7832068452380951,0.5895484525621512,0.7375911625911626,0.7897911635395379
148,148,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7755315835093991,0.5822911455727864,0.7698630136986301,0.7763382220984559
149,149,1,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7755104889527,0.5968301139177811,0.7794281263907432,0.7749788628196999
150,150,1,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.786266611295681,0.5523906408952187,0.821358543417367,0.781544477949491
151,151,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7813253509496284,0.5360272638753651,0.8086910100363016,0.7772758871299016
152,152,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7982716703338494,0.5469238790406674,0.7545695570804741,0.8048384576927883
153,153,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7881942760126123,0.5561072492552135,0.7903942769768457,0.7878846567678073
154,154,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7903014228143761,0.5409270216962525,0.8689880952380952,0.780062428354556
155,155,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7977591844585498,0.5372750642673522,0.809351276742581,0.7961867315733633
156,156,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7759426572671042,0.5573294629898403,0.7494369369369369,0.7797611322270634
157,157,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7830802559118885,0.5459825750242013,0.7694719471947195,0.7848401012133407
158,158,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7847646180979513,0.5516397454723446,0.821293689889749,0.7799866531664211
159,159,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7786453793941316,0.5761278195488722,0.7173286604361371,0.7869032635080464
160,160,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.8005945647489765,0.4966507177033493,0.8202435561380516,0.7978310291858679
161,161,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7819529527076696,0.5471242145964234,0.8151566416040099,0.7779063196798924
162,162,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7801288370437306,0.5656617271333674,0.861904761904762,0.7696216124347206
163,163,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7991977813852814,0.5120039196472318,0.8323412698412698,0.7949964941162124
164,164,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7812970839240542,0.5597129677088672,0.8034343056594366,0.7785190225893249
165,165,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7965353560405644,0.5289514866979655,0.8209893048128343,0.7935678749111583
166,166,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7922203920938453,0.5586136595310908,0.8142973286875725,0.7893432325250508
167,167,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7761620509488616,0.5662650602409639,0.8112791545189505,0.7717583706547237
168,168,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7880543282605138,0.5545219638242894,0.7903266018449265,0.7877752258459654
169,169,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.777167863192708,0.565808644973288,0.7244588744588744,0.7842204743613193
170,170,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7946311858076565,0.561025641025641,0.843893086080586,0.7881337379593562
171,171,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7919967987194878,0.5710685483870968,0.855510372465818,0.7838920975844538
172,172,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.769682222946191,0.5915145535273804,0.7651599702380953,0.7702380952380954
173,173,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7899013140033666,0.5726315789473684,0.7498190943043885,0.7951766513056835
174,174,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7991838279011945,0.5088729016786571,0.8857334869431643,0.7889692107807591
175,175,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7819474557670173,0.5520980669495521,0.8574517374517375,0.7731844117822788
176,176,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7967909493894646,0.5341426403641881,0.8280498281786941,0.7928961372602991
177,177,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7699131147100691,0.6254416961130742,0.8752593774940144,0.7580831391527753
178,178,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8004878670746766,0.5354135710747895,0.8307422969187674,0.7969229153539172
179,179,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7833692850359517,0.5627813906953477,0.8552758261774656,0.7749984853992486
180,180,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8032821735251477,0.5054830287206267,0.7977891156462584,0.8039656415561616
181,181,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8029721685971686,0.5047483380816714,0.8773131014063658,0.7939084920133562
182,182,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.79192944736423,0.5562653562653562,0.8640100250626567,0.7833912243201521
183,183,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7880092928316279,0.5543531726512543,0.7989492225461613,0.7866496059425673
184,184,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8069717002051111,0.5174934725848565,0.8885536823425023,0.7985357983912896
185,185,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7884941520467836,0.5536547433903577,0.8190130121816169,0.7850811195739674
186,186,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7877895474404418,0.56,0.8341356107660455,0.7822842694211318
187,187,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7718680272108843,0.5743961352657004,0.7818271507498028,0.7707191417038453
188,188,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7943302451264235,0.5474452554744526,0.7497071555895085,0.7997487631416201
189,189,1,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.820401666938155,0.45829244357212956,0.8789772727272727,0.8138685195244131
190,190,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7867182047565362,0.5508515815085158,0.7833462732919255,0.7871084156933214
191,191,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.787816040669533,0.5332390381895332,0.8150052328623757,0.7846821375795409
192,192,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7982616880654423,0.5313121272365805,0.7890310669722436,0.7993604316328696
193,193,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8050287594712683,0.5045090180360722,0.9071810542398779,0.7925841476655809
194,194,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.8058365114677685,0.5082977714556662,0.8014361300075586,0.8063533990351891
195,195,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8032288601939631,0.506454816285998,0.7956255283178361,0.8040426430230104
196,196,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8118052716221005,0.48970588235294116,0.87506435006435,0.8043129992073654
197,197,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7839465669988926,0.5586099585062241,0.8314708141321046,0.7781841745824797
198,198,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7864348014518663,0.5179990649836372,0.8437966150315548,0.7804536073223259
199,199,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.785043376033728,0.5530864197530864,0.831853281853282,0.7795520427574962
200,200,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8069253531882398,0.49876907927129494,0.8893267651888341,0.7978045862110746
201,201,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8122087572724516,0.5119363395225465,0.8265347102696501,0.8106853055123394
202,202,2,261,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7397266313932981,0.6950890447922288,0.7325872284397631,0.740751946046453
203,203,2,46,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.718509165731388,0.6768149882903981,0.7241504583053879,0.7177433306018393
204,204,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7453062996031746,0.6753870795515217,0.6673026744944551,0.7566269052352551
205,205,2,135,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7305707222991877,0.6887218045112782,0.7558366402116403,0.7270200142516343
206,206,2,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7227488416234019,0.7311475409836066,0.7589729921819475,0.7179109318145864
207,207,2,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7476939726939728,0.6306493506493507,0.7798521778379598,0.743185413700364
208,208,2,143,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7429617254774128,0.6594784353059178,0.720436507936508,0.7461272732905784
209,209,2,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7248845060412225,0.7124148768988999,0.6868610747051115,0.7303235533058366
210,210,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7415725926527518,0.6472945891783567,0.7076898326898325,0.7464665241503237
211,211,2,264,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7435469126568603,0.6633192389006343,0.7047098936662043,0.7488347024202939
212,212,2,103,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7313803870898274,0.67007299270073,0.7146731805929919,0.7336552283084075
213,213,2,55,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7418160786581839,0.6663196251952108,0.7047289883695413,0.7471387629125724
214,214,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7367881688757978,0.6634615384615384,0.7584226190476191,0.733989404299883
215,215,2,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7344575604272062,0.6518237801989578,0.664795918367347,0.7441352661423084
216,216,2,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7211987100315631,0.6812162824914174,0.6962161860049183,0.7246949502534258
217,217,2,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7508430004596954,0.6539235412474849,0.750843253968254,0.7508429650177224
218,218,2,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7294119645575126,0.6806178375685102,0.7566366266132623,0.7256238776394822
219,219,2,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7250567222821725,0.6986089644513137,0.6948315911730545,0.7291438937052392
220,220,2,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7303807634164777,0.6700980392156862,0.7718471406827572,0.7245030050855293
221,221,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7128118239820369,0.7150837988826816,0.690874861572536,0.715906605424322
222,222,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7428936273714934,0.6210625293841091,0.7370271473075212,0.7437046265534637
223,223,2,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7654789654789654,0.6283039647577092,0.732013840018766,0.7699689988354893
224,224,2,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7687198266403336,0.625743645213629,0.7616426387068588,0.7697361816927035
225,225,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7277601108936725,0.671699951290794,0.6982911825017087,0.731751689658365
226,226,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7594858228191562,0.6086956521739131,0.8113886934083978,0.7526969808541973
227,227,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7472164062919419,0.6639839034205232,0.7430279982363316,0.7477970841738492
228,228,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7522701786056181,0.6305541687468796,0.8043833662497256,0.7448498625171854
229,229,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7475769740109253,0.6392339544513458,0.777830298786181,0.743521994868907
230,230,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7506245784432753,0.6615620214395099,0.7569671201814059,0.7497680293982546
231,231,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7616495659037095,0.6155312053358742,0.7650566393958464,0.7611609962999728
232,232,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7631448979591836,0.6143361938414942,0.7528419701213821,0.7645044046078974
233,233,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7781083529379952,0.5815815815815816,0.783410138248848,0.7773632186035035
234,234,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7594344897179949,0.6114457831325302,0.7612508383635143,0.7591821203367191
235,235,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7555800593536441,0.671957671957672,0.77119941873463,0.7534140935019842
236,236,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7713561135489462,0.57856093979442,0.8434846352334037,0.7619399785637727
237,237,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.774710776653782,0.5851814516129032,0.7408831908831909,0.7799773468935145
238,238,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7829671914928694,0.5795334040296924,0.7841171617161716,0.7828154645267643
239,239,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7945866249725697,0.5899887514060742,0.6897872340425532,0.8109942577963898
240,240,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7748399753602228,0.5829683698296837,0.7272577996715927,0.7819803794739111
241,241,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.802362098685628,0.5311871227364185,0.8181768077601411,0.8001610824742268
242,242,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7836186653560506,0.5748594787940725,0.7980196886446886,0.7816685267857143
243,243,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7773921174565958,0.6042345276872965,0.8013581488933603,0.7739729850413037
244,244,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7687299300123508,0.5926305015353122,0.7907582938388625,0.7656800712410949
245,245,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7769044880747008,0.5585450921773791,0.8020557491289199,0.7735433351958777
246,246,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7799767479807458,0.5733532934131736,0.8571263227513228,0.7691205211726384
247,247,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7850756589651806,0.5717181956411556,0.7440702947845804,0.7906455984722479
248,248,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7751295478099601,0.5745098039215686,0.7455952380952382,0.7791674417162698
249,249,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7750345556549314,0.5699757869249394,0.7205882352941176,0.7828683035714286
250,250,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7793555008210182,0.5769230769230769,0.7523374646662317,0.7832456717072102
251,251,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7791687005098167,0.5425685425685426,0.7687623436471364,0.78063600358922
252,252,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7826766601135867,0.5584868093578895,0.8080581761006288,0.7791643354469726
253,253,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7904523673391598,0.5619146722164412,0.8016546526867628,0.7888572672700694
254,254,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7979031004635957,0.5396669931439765,0.7698618598382749,0.8017016582991023
255,255,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.792500953470633,0.5584016393442623,0.7665707515233583,0.7960606623911763
256,256,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7799216774088277,0.5767488676396578,0.7255086580086579,0.7877406612547043
257,257,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7906475416632119,0.5683377308707124,0.7810156429721646,0.7919627151652217
258,258,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7948940896039872,0.535964035964036,0.8111344537815127,0.792762149905007
259,259,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7802205642530984,0.5590551181102362,0.7741626794258374,0.7810411073048791
260,260,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7877746717846017,0.5531914893617021,0.7759669125866309,0.7894524921376156
261,261,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7848848666450708,0.5515717092337917,0.8168906176331919,0.780745838668374
262,262,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7738609307359308,0.5593139590281087,0.7823260073260074,0.772726435935199
263,263,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7988108629278483,0.49770009199632015,0.7624802527646131,0.8037028595739508
264,264,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.8134327857411284,0.4546292031321971,0.7920304232804233,0.8163999938871569
265,265,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7774195773326712,0.5931853381517811,0.8026334776334777,0.7741523310895039
266,266,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7821853986551393,0.5660377358490566,0.7603548966756514,0.7852241815964732
267,267,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7909348052946669,0.5420892494929006,0.8512084230677196,0.7831208313944471
268,268,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7739335032056551,0.563338301043219,0.7760514865844815,0.7736627421896728
269,269,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.783004783899703,0.5278188084687346,0.800540069686411,0.7806506689119656
270,270,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.782486499754541,0.5631552670993509,0.7899334733893557,0.7815012970168612
271,271,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7739151305683565,0.5690252350321623,0.8330495928941525,0.7665185322346696
272,272,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.793977837324848,0.5227979274611398,0.7307415674603174,0.8019972321821727
273,273,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7581604340932699,0.6209476309226932,0.7532118055555556,0.7587734254992319
274,274,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7822100335189341,0.5666666666666667,0.7963560551124004,0.7803790438645893
275,275,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7997753564702716,0.5284715284715285,0.8511966765873016,0.7935187699921542
276,276,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7738640078457011,0.5944444444444444,0.857034632034632,0.7639005826545865
277,277,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7836736615550174,0.5714992577931717,0.8198057332385691,0.7790448875534917
278,278,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.8018060463290145,0.5282191780821918,0.8885275689223058,0.7908795945433877
279,279,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8014882629107981,0.5497702909647779,0.8412013536379018,0.7965304182509505
280,280,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7688601478112563,0.555921052631579,0.7987331296154826,0.7653065551920514
281,281,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7952570131344252,0.5356435643564357,0.8064616755793227,0.7939266817838246
282,282,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.801769858886951,0.5002311604253352,0.8702910052910053,0.7941657859197933
283,283,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7949630588362185,0.544806517311609,0.7938888888888889,0.7950963899245248
284,284,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7945812099293112,0.542004048582996,0.9056878306878307,0.7831603517041337
285,285,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7792473297730308,0.5792235047219307,0.9406266352694923,0.7600505757858699
286,286,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7928173917811223,0.5438863521055302,0.9099887292194986,0.7801885932944606
