,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
140,140,3,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.760988241881299,0.6301369863013698,0.717948717948718,0.7696424568482403
141,141,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7908909194745859,0.5398104265402843,0.7696566998892581,0.7952988505747127
142,142,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7861837312828814,0.5874571288584027,0.7132052490963382,0.8013085466744836
143,143,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8161027568922306,0.5577354260089686,0.760862096516459,0.8277611965466073
144,144,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994378864530635,0.7273963435852137,0.688586190699859,0.6934106098579783,0.7323923121795461
145,145,4,115,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.729609449570474,0.7099802371541502,0.6907751685148945,0.7350024156777485
146,146,4,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7641131815044858,0.6476769911504425,0.7665362811791383,0.7637773063020588
147,147,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7764330192088511,0.6010752688172043,0.7749170812603648,0.7766345427059712
148,148,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7964101408912189,0.5226693835965359,0.7711155823831879,0.7999292401480513
149,149,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7956515298427064,0.523509452253999,0.8214680658993455,0.7921529498119094
150,150,4,98,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7467341337443553,0.663575476558475,0.7212053571428572,0.7501533130960046
151,151,4,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7269343548997351,0.6994452849218356,0.7022431657848324,0.730384094129243
152,152,4,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7480016036094803,0.6333164042661249,0.8379081632653061,0.7357575196096596
153,153,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.766661923733637,0.5969637610186092,0.7162810873337188,0.7749030274361399
154,154,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.771694709902257,0.5754625121713729,0.7663095238095238,0.7726350378969586
155,155,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7853488526329752,0.5573849878934625,0.8176278298204527,0.7802707930367504
156,156,4,71,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7185938775510203,0.7119838872104733,0.7495196324143693,0.7139611100682061
157,157,4,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7332652864841086,0.6931052358735096,0.7449653870358716,0.731500553709856
158,158,4,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7470122844126262,0.647410358565737,0.7704824287793721,0.7434925312626688
159,159,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.768901171579743,0.6015976035946081,0.7632589838909541,0.7699163879598663
160,160,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7857479971444435,0.5734664764621968,0.7314092426638552,0.7953727046374105
161,161,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7758614569681083,0.578426521523998,0.767989417989418,0.7772468933628744
162,162,4,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7060567254790363,0.6977840641206978,0.6643740902474526,0.7123036649214659
163,163,4,94,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7391634716897262,0.6857610474631751,0.7501645819618169,0.7375687883703915
164,164,4,138,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7654782406648077,0.6366033755274262,0.7828346810422282,0.7623641873811134
165,165,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7702293069414023,0.6326635754765585,0.7467878787878788,0.774567390886368
166,166,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7806332634633989,0.5721772272510719,0.7901991341991342,0.7788760059802143
167,167,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8032381766845849,0.5272264631043257,0.8196965939153439,0.8000048723445723
168,168,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994216310005783,0.7285018865845934,0.6896901980700864,0.6724489795918368,0.736844644834678
169,169,4,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.723603556764251,0.6675887505763024,0.732899556583767,0.7221116061759336
170,170,4,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7579652077231805,0.6235236220472441,0.7941364605543709,0.7514504928315412
171,171,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7821898765230192,0.5757121439280359,0.8072991822991823,0.7770467980295567
172,172,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7832095776163572,0.5686746987951807,0.8183945105820105,0.7763720197930726
173,173,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8070984873307122,0.5146693187468921,0.8232695139911635,0.8038598302362926
174,174,4,53,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.739363856273103,0.6623762376237624,0.7162714478503953,0.7431537731371618
175,175,4,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.743028555295636,0.6444017299375301,0.7427655677655678,0.7430764829296204
176,176,4,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7525172822165302,0.6384152457372116,0.7512587472264892,0.7527594417077176
177,177,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7816226547147972,0.5847127555988315,0.7662409334594765,0.7847891712922387
178,178,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7767939623886506,0.6022615535889873,0.7073903818953324,0.7915100469859042
179,179,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7931128246753247,0.5462304409672831,0.7335422579627877,0.805451858383957
180,180,5,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7285311775139854,0.6673218673218673,0.754789982030548,0.7248998229428759
181,181,5,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7328250552769238,0.6860696517412935,0.7271282569631627,0.7336022246736531
182,182,5,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7590407275282418,0.6148148148148148,0.7336429639120223,0.7627208453231845
183,183,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.759258268148758,0.5979073243647235,0.8624696307094265,0.746113741142981
184,184,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7754280517491315,0.5909090909090909,0.7726769911504425,0.7758384409869558
185,185,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7894149503569378,0.5550978372811535,0.7600378787878787,0.7936640994333302
186,186,5,222,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7332974880745582,0.677720207253886,0.7180059523809524,0.735483438908323
187,187,5,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.724683896350563,0.7052052052052052,0.7439507860560491,0.722079252140701
188,188,5,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7397763512960994,0.665648854961832,0.77499456403566,0.734728714784343
189,189,5,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7575957262175942,0.6167230546157564,0.7489795918367347,0.7589008587041375
190,190,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7924858079805995,0.5806979280261723,0.7225997686524003,0.8041413459374297
191,191,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7829962427052523,0.568334937439846,0.8323093220338984,0.7754927696417058
192,192,5,84,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7399793079038361,0.6493570722057369,0.7285335497835498,0.7416261795758198
193,193,5,102,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7323087818696884,0.6886138613861386,0.7189682539682539,0.7342578849721706
194,194,5,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7398239398381931,0.6756345177664974,0.7146034907987099,0.7440357380477141
195,195,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7747650286583543,0.6049949031600408,0.7390142857142857,0.7807115926876406
196,196,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.786865101771934,0.571150097465887,0.7255339635854341,0.7979939006957019
197,197,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7984004884004885,0.543841865179929,0.7938955509210983,0.7992339474614965
198,198,5,114,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7206502098796319,0.6963001027749229,0.693369708994709,0.7245864745363743
199,199,5,38,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7375057856189932,0.6813131313131313,0.7274301456119637,0.7391237716055232
200,200,5,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7529229848363926,0.6510948905109489,0.7188166311300639,0.7589285714285713
201,201,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7753833736884586,0.6243756243756243,0.7262081128747795,0.7842349206349205
202,202,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7999452275366908,0.5624074987666502,0.8213147759103642,0.7961511562849682
203,203,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7834843337108344,0.5703200775945684,0.8225556762629006,0.7766474986534866
204,204,5,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7073915716521352,0.7145780051150895,0.7012012987012988,0.7083092671030676
205,205,5,62,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7606455789863116,0.6526887025160335,0.7067445229042187,0.7698567406169745
206,206,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7698701424690947,0.6100726895119418,0.7453901633646159,0.7745152354570636
207,207,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7738330244675422,0.5836466165413534,0.7756712259371833,0.7734853565839481
208,208,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7744258503401361,0.6019607843137255,0.7496715927750411,0.7793427919112851
209,209,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8124886128364388,0.5020898641588297,0.8025210084033614,0.8144946279347395
210,210,5,172,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7393300048316959,0.6781094527363184,0.7709426627793975,0.7342645364228098
211,211,5,67,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7435835351089588,0.6660165772793759,0.72493564993565,0.7467799628123916
212,212,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.74899469364066,0.6217283950617284,0.7720537855429942,0.7445584115999341
213,213,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7755057131922805,0.5905940594059406,0.7538811132561133,0.7799323256273464
214,214,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8039507807758098,0.5490399584846912,0.7606907894736842,0.8131990489585427
215,215,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7941697535835077,0.58008008008008,0.8030630401626844,0.792495933403502
216,216,6,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994222992489891,0.7163881323760006,0.7229038854805726,0.7275010921799913,0.7147869260063575
217,217,6,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.717656914024191,0.6877739892839747,0.719296788482835,0.7174269251079427
218,218,6,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7454222795837703,0.6693467336683417,0.7393250224618148,0.7462514126882311
219,219,6,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7677303949627933,0.5865479723046488,0.7927705627705628,0.7641227741915364
220,220,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7901167762278873,0.5190454336851766,0.7928291974066622,0.7897485507906158
221,221,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7789893972171034,0.5691255495847581,0.7854326105442178,0.7780636244234704
222,222,6,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7142958488730339,0.6953771289537712,0.708264320220842,0.7150987597611392
223,223,6,159,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7355266828465423,0.6811751904243744,0.7261679079214625,0.7368466704863763
224,224,6,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7543522642910171,0.6281431334622823,0.7829347598070066,0.7502170020334457
225,225,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7708772000863837,0.6201349247535028,0.7343573446327684,0.7765177013213662
226,226,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7701363048050477,0.5869990224828935,0.7397540983606558,0.7750070396095363
227,227,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7784375760525676,0.5782778864970646,0.7542503720238095,0.7825518114222433
228,228,6,32,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7216960411782145,0.6898016997167139,0.7433731861843448,0.718403489166201
229,229,6,45,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7214956697379706,0.7013251783893986,0.6662873999157184,0.7298415352763179
230,230,6,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7389862191294856,0.656857855361596,0.6958507670850768,0.7458317523556567
231,231,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7582896711693273,0.6188118811881188,0.7386009667024706,0.7618307092952123
232,232,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7858951780253385,0.5933503836317136,0.7002105896510229,0.8020742039146946
233,233,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8057352585302897,0.5279315551082033,0.7855042016806723,0.8094062708472315
234,234,6,184,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7273037918871252,0.6777154513003569,0.708516081871345,0.7301595238095238
235,235,6,26,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7211805845802335,0.6855670103092784,0.6806757557794902,0.727830219281173
236,236,6,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7303588681849552,0.6774358974358974,0.7003689492325855,0.7352527052628198
237,237,6,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7686749541861545,0.6278350515463917,0.7439573663400378,0.7733517109029404
238,238,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7941012074345408,0.5173243503368624,0.7908508158508158,0.794734027034912
239,239,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.805941576857629,0.5153733528550513,0.8228521478521479,0.8026670857916626
240,240,6,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7347269950362734,0.6832648870636551,0.6992916174734356,0.7404286980749746
241,241,6,52,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7443630678077683,0.6500761808024378,0.7771741323648103,0.7392007936507936
242,242,6,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7706456931803192,0.6112457586039748,0.7557511133949982,0.7733573455577384
243,243,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7862412976886661,0.6042576419213974,0.7635662898252827,0.7906432894386803
244,244,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7882606387323369,0.5952755905511811,0.7861634397348684,0.7886485352948768
245,245,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8026113001853852,0.5673913043478261,0.7533208020050125,0.8123938851306539
246,246,6,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9988603988603989,0.7433523266856601,0.66318407960199,0.7246077358146323,0.7466269841269842
247,247,6,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7341316526610645,0.6873994638069705,0.6723659542557181,0.7449812290061253
248,248,6,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7628668327796234,0.6498455200823893,0.6903965599617774,0.7781156797694446
249,249,6,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8015985999280595,0.5341081354219303,0.7699789439585358,0.8081130910668402
250,250,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7974323062558357,0.5261707988980716,0.791449858088931,0.7986505795844974
251,251,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7921944807671352,0.5718717683557394,0.8117157335907337,0.7882149416240325
252,252,7,87,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.735371232541044,0.6962090163934426,0.7417264622744074,0.7344615624027389
253,253,7,53,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7393071830244605,0.6817204301075269,0.7302007899934169,0.7406228203664954
254,254,7,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7344235303683228,0.6860759493670886,0.7585353866317168,0.731008075744918
255,255,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7635619588744589,0.627170582226762,0.7942081949058692,0.759297272306981
256,256,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7627756892230576,0.6112558624283481,0.8571902392797917,0.7501995960743475
257,257,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7971998465669352,0.5605573419078242,0.8440253671562082,0.790624609423822
258,258,7,206,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7269117086193744,0.6749512670565302,0.7462283549783548,0.7241305160807778
259,259,7,450,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7134322554236594,0.6952563488260661,0.7393173198482933,0.7095810213486315
260,260,7,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7379193022810044,0.6486486486486487,0.7100837138508371,0.7419298245614036
261,261,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7489260271037549,0.6544834307992202,0.7648233486943163,0.7463492063492063
262,262,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7873044741119727,0.5593303791235844,0.718220261077404,0.7990144290700575
263,263,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.799504417151476,0.5345943255350921,0.7443162868260145,0.8088911474583215
264,264,7,92,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7334293729099302,0.6685655100983946,0.7231332439078918,0.7348817407757805
265,265,7,45,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7247304837748524,0.7031327697662855,0.6777397260273973,0.731417277762307
266,266,7,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7480030938929244,0.6683544303797468,0.7391084093211752,0.7493648208469056
267,267,7,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.773872782578266,0.6057030481809242,0.6791014946124435,0.7912422360248447
268,268,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7820236717372134,0.5715002508780732,0.7527821384964242,0.787510227458681
269,269,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7726271922680132,0.5921625544267054,0.7364065255731923,0.7792172057502246
270,270,7,330,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7211282219309743,0.6960685483870968,0.6717935759209342,0.7279552094989431
271,271,7,203,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7469094173982442,0.6540330417881438,0.7304979253112034,0.749462787051554
272,272,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7377920481862625,0.6570731707317073,0.7267493638676846,0.7397195520446688
273,273,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7602803422956483,0.6132945172246482,0.7540688775510204,0.761452316775767
274,274,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7739108832180619,0.5811614083219021,0.7998775751435326,0.7690774791764892
275,275,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7833488818582515,0.5610795454545454,0.8048432682425488,0.7793195902771088
276,276,7,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7293238537434706,0.7030590717299579,0.7220576003327095,0.7304376235099127
277,277,7,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7459122864832207,0.6626756897449245,0.6813461538461537,0.7573011565548879
278,278,7,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7471676983222023,0.6202107279693486,0.7739887847030703,0.7425211020863194
279,279,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7832871597205493,0.576304241833252,0.7998305371970853,0.7801838959883018
280,280,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7954186730872124,0.549558390578999,0.811517649017649,0.7923368075476509
