,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
140,140,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.757644985368449,0.6080147397512667,0.7698967983097675,0.7552470019403886
141,141,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7837375949812065,0.5588793922127255,0.7912984781541482,0.7822408487204405
142,142,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8080554431404289,0.5365482233502538,0.7643016938318952,0.8169433894894017
143,143,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7960927433725361,0.5662525879917184,0.7942233940556088,0.7964798636619345
144,144,4,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7378594206393868,0.6655339805825242,0.7584577922077921,0.7349489249778267
145,145,4,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7326567268994949,0.6768172888015717,0.7017634623943034,0.7369247440745181
146,146,4,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7428145768111165,0.664778578784758,0.7709920634920634,0.7389318522684665
147,147,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7648026048026048,0.6267140680548502,0.7552951950010772,0.7661723163841807
148,148,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7755154014067426,0.5566037735849056,0.7179203539823009,0.783962176694169
149,149,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7862240992838007,0.5310210063507572,0.7870708748615725,0.7861048741697071
150,150,4,50,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7284707583373872,0.6936936936936937,0.7680465367965368,0.722824408622074
151,151,4,63,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7222733371669542,0.679,0.7148197596795729,0.7233192818110851
152,152,4,68,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7334804556743332,0.6466129796305069,0.7104375522138681,0.736900886656746
153,153,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7601940489827089,0.613032581453634,0.797629009762901,0.7542571175782855
154,154,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7962326110219368,0.5438681531749879,0.8023032069970845,0.7952636885373041
155,155,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7739688896153428,0.599600599101348,0.7336058519793459,0.7806736236856315
156,156,4,164,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7197963677142311,0.6798810703666998,0.6947786131996657,0.7235663928492745
157,157,4,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7464378876201123,0.6815,0.7310254803675856,0.748689027180379
158,158,4,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7502678741399472,0.6557128412537917,0.7049,0.7578241489800451
159,159,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7704422160118363,0.6022786121180735,0.7183953658091589,0.7796393913015444
160,160,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7975094260578132,0.5297157622739018,0.7781966490299824,0.8011431889829103
161,161,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8009826791076792,0.5473475458601884,0.7847751322751323,0.8038884145955859
162,162,4,453,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7491472712680578,0.6603585657370518,0.7187796330653473,0.7536759506901534
163,163,4,26,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7487343144429087,0.6527281998980112,0.7418840150167951,0.7498233132303054
164,164,4,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7389811738648947,0.6697515830491964,0.715191211619783,0.7430779825227964
165,165,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7756284197410478,0.6118186449312277,0.7277401837928154,0.784893964374616
166,166,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7892036124794745,0.5772316950852557,0.7303571428571428,0.8002694361828009
167,167,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7900204350514909,0.5581508515815086,0.8041407867494823,0.7874136008918619
168,168,4,419,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7245568552624302,0.6896728016359919,0.6798071127185051,0.7316987333653999
169,169,4,79,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7460493579454254,0.687218045112782,0.712725468975469,0.7518524626209323
170,170,4,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7401302342282621,0.6629498226051698,0.7280720527911538,0.7423399352877733
171,171,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7776885957635087,0.600936524453694,0.7609147869674185,0.7810153428107498
172,172,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8011572756592678,0.5383858267716536,0.7976795803066989,0.801858999413719
173,173,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7851470546527127,0.609769792251544,0.7107727652464495,0.8003527020564323
174,174,4,289,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7106799061640512,0.6971109040074557,0.7226190476190476,0.708856303618053
175,175,4,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7517687462670359,0.6466395112016293,0.7553571428571428,0.751132949824225
176,176,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7505850456621005,0.6319343945972021,0.7552150271873456,0.7496704423396152
177,177,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7779090835883394,0.5989407799711122,0.8066502463054187,0.7722925490951098
178,178,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8038690476190476,0.5559475806451613,0.7490092681367848,0.8150511367337633
179,179,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7888771444832913,0.5749875435974091,0.8011250204549174,0.7864459494575458
180,180,5,74,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7348993925588458,0.6703078450844091,0.7603450176366843,0.7313303957946815
181,181,5,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7421121351766513,0.6460554371002132,0.7584821428571429,0.7397374396367009
182,182,5,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7339319496243446,0.6871896722939425,0.734347442680776,0.7338738988480256
183,183,5,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7656658361018825,0.589544513457557,0.7463488520408162,0.7685582187420424
184,184,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7797170806307019,0.5404921700223714,0.7624610106051155,0.7822228764682791
185,185,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7778666227021679,0.5762538382804504,0.7980293573740176,0.7751465681229925
186,186,5,96,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6989174404083185,0.7091764705882353,0.6960526315789475,0.6993049776544922
187,187,5,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7229224889035015,0.6517124939700917,0.7158515130190007,0.7238576081898557
188,188,5,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7377867471189389,0.6841836734693878,0.736039886039886,0.7380560260995044
189,189,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7728147423352904,0.590288315629742,0.7459815149688567,0.7770124155272672
190,190,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7782644462279293,0.6028971028971029,0.7435819892473119,0.783878838741763
191,191,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7594448493683187,0.6134615384615385,0.7333783513405362,0.763510266491918
192,192,5,63,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7533297321255435,0.6565217391304348,0.7133068783068783,0.7593572703512463
193,193,5,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7367267592815653,0.6767874632713027,0.7648809523809523,0.7325463432629347
194,194,5,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7464006163748432,0.6405693950177936,0.735606527093596,0.7480546644020886
195,195,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7551145884006271,0.6185273159144893,0.7823200654307525,0.7503626984126985
196,196,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7721656937462841,0.6242331288343558,0.7391534391534392,0.7779059991751531
197,197,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7885958485958486,0.5485148514851486,0.8056038384935724,0.7855977913953787
198,198,5,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9994222992489891,0.7092500894060687,0.7170854271356784,0.6934260429835651,0.7116263249485841
199,199,5,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.747118938899761,0.6515997968511935,0.7788906926406927,0.7425564155165982
200,200,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7446260425073984,0.6495192307692308,0.7477394848990179,0.7440971894375727
201,201,5,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7745501302607902,0.6449612403100775,0.7097744360902255,0.786956765232975
202,202,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7928490167398017,0.5936689154125584,0.7197444831591173,0.8071121038490174
203,203,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7663296368775819,0.6149397590361446,0.7388387635756056,0.7716703995845099
204,204,5,89,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7315232810413885,0.6740473738414006,0.6915670232850849,0.7376310726310725
205,205,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7332250459193465,0.6713852376137512,0.6891450673096243,0.7401896825396825
206,206,5,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7670202141259189,0.6040334481062469,0.803259532595326,0.7605463477414697
207,207,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7780356467217989,0.5836594911937377,0.7814219805569286,0.7773712540005818
208,208,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.812075515690147,0.520703933747412,0.7802078219603993,0.8184931619706706
209,209,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8053872258727455,0.5181017612524462,0.827769595810833,0.8009564301911241
210,210,5,390,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7431176242987038,0.673994638069705,0.7032378899835796,0.7493229216569256
211,211,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.749749373433584,0.6467780429594272,0.7337092731829574,0.7525563909774435
212,212,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7735981808453718,0.5939885496183206,0.7031799296899968,0.7877578561789088
213,213,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7811532653831634,0.617737003058104,0.7423778092094924,0.789183998958435
214,214,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8075630652718753,0.5468202303455183,0.7663937668090492,0.8161269621877777
215,215,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7961891460494813,0.55734504636408,0.8265859425962165,0.7902640027973806
216,216,6,49,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7146160629493963,0.6899521531100479,0.688497814584771,0.7181086194167589
217,217,6,190,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7301379168382051,0.6753952569169961,0.6894316059757235,0.7355618798793195
218,218,6,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7519170320125734,0.6321243523316062,0.7140049415992811,0.7572222222222221
219,219,6,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7679118696286688,0.6037456875308034,0.7453266888150609,0.771050727983501
220,220,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7871999999999999,0.5524614619592243,0.8133080285254197,0.7836974971453261
221,221,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7655031212020772,0.5974554707379135,0.7121823340735256,0.7722248141581911
222,222,6,164,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7071482838149505,0.683668694431446,0.7206097823744883,0.7052089153784068
223,223,6,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7310196747696749,0.7026002166847237,0.7025649350649349,0.7352041953144896
224,224,6,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7221367694805194,0.6756626506024096,0.7360417966313162,0.7200569189138751
225,225,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7598483004786242,0.6290726817042607,0.7492623117623118,0.7614705148595128
226,226,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7692960308410708,0.6001989060169071,0.756449607955632,0.7714214523018509
227,227,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8028552402696237,0.5370751802265705,0.7937548003072197,0.8043558447315096
228,228,6,413,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7373778654641112,0.68287841191067,0.7538558786346397,0.734972160698905
229,229,6,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7528109617830872,0.6464323748668797,0.8027403414195867,0.74580100914538
230,230,6,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7308630952380952,0.6866931479642503,0.7639455782312926,0.7258650222679
231,231,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.794315079824634,0.5524948024948025,0.7966975308641976,0.7938735823773574
232,232,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.788191613278975,0.5644139387539598,0.7469867434153148,0.7959817306423955
233,233,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7642393763458446,0.6180555555555556,0.7876876042245692,0.7601949504634068
234,234,6,69,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7286339436960555,0.7059990084283589,0.6540131437190262,0.7392734254992319
235,235,6,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7568702084008206,0.665084388185654,0.6854608911837827,0.7686067892503536
236,236,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7737638138259255,0.5825242718446602,0.7709443852167733,0.7742665462725342
237,237,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7665367468067067,0.6009732360097324,0.7364112554112553,0.7721878451244072
238,238,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7818867821728231,0.5822784810126582,0.7964587646652864,0.7791545354554866
239,239,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.800585402252069,0.528537170263789,0.7739029741589468,0.8059328382515796
240,240,6,45,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7161474962477827,0.7074279939363315,0.7015291461412151,0.7183890410096624
241,241,6,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7382791714177118,0.6641753861484804,0.6600198412698413,0.7514092321349313
242,242,6,26,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7582593213238374,0.6147498710675606,0.7151147959183674,0.766736842105263
243,243,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7957482031817815,0.5558823529411765,0.7512417218543046,0.8049104099717598
244,244,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7857238368126621,0.5586808923375364,0.7733576929121484,0.7883222706558352
245,245,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.792012093298858,0.5735439289239882,0.7825589059153073,0.7938592678450691
246,246,6,130,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7318014555564641,0.65283203125,0.7237021857923497,0.7331163070684029
247,247,6,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7397747200863348,0.6665027053615347,0.7110601976639712,0.744847619047619
248,248,6,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7743129487496906,0.5978483606557377,0.7884566326530612,0.7715836369006596
249,249,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7960324302134647,0.5512094698919197,0.8014850270004908,0.7949373952479543
250,250,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7943247126436782,0.5380539499036608,0.8060649935649936,0.7919181176625775
251,251,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7977465986394556,0.5522842639593909,0.8350883652430044,0.7902265612127204
252,252,7,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7236008697296274,0.7129065040650406,0.6791056166056165,0.7304104768133545
253,253,7,38,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7354924704924705,0.6802236908998475,0.7383999097269238,0.7350951455711818
254,254,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7475724160631996,0.6495547407019382,0.7532634446813552,0.7468272064526136
255,255,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7463265689590379,0.6363636363636364,0.7589542036910458,0.7446401947360414
256,256,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.763928979125897,0.595609756097561,0.7409165035877365,0.7672164756313484
257,257,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7964530956585106,0.5648097076668506,0.7524018379281536,0.8032808908743647
258,258,7,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9994229659549914,0.7175919819745556,0.6974874371859296,0.6594717984281091,0.725432687809898
259,259,7,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7342215320910973,0.6779840848806366,0.7272468142186452,0.735204081632653
260,260,7,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7449138598528843,0.6654411764705882,0.758934134401424,0.742924245294935
261,261,7,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7562493029998886,0.6169880145909328,0.7794475365903937,0.7526211432440275
262,262,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.778940702820882,0.564531104921077,0.7782783189033189,0.7790555972717602
263,263,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7889682097783434,0.5510299625468165,0.7571731234866828,0.7937782356532357
264,264,7,34,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7395773707307766,0.6802685950413223,0.7805066318764948,0.7337112004487659
265,265,7,64,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7282474339078112,0.6705882352941176,0.6978241057188426,0.7323763141620284
266,266,7,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.749790609313032,0.6472457627118644,0.7482636722811394,0.7500256016385048
267,267,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7697793427230047,0.6114427860696517,0.7390263109134705,0.7749858836815358
268,268,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7533835638340396,0.6251735307727904,0.7614472455648925,0.7520413713788388
269,269,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7742242835349242,0.6070541480377546,0.7733101480292491,0.7743890871676152
270,270,7,106,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7363861120068795,0.6880040322580645,0.6977093962585034,0.7419827427094869
271,271,7,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7442099254490935,0.6875675675675675,0.7196532091097309,0.7479727800513942
272,272,7,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7466674977146183,0.66070489216202,0.749218897044984,0.7462271811862535
273,273,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7762496598639456,0.5702559150169001,0.7604710701484895,0.7792423359554563
274,274,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7969875599642248,0.551345962113659,0.7190844378988709,0.812451276554278
275,275,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7904920084729443,0.5572709163346613,0.7429367873910128,0.7998255833086517
276,276,7,336,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7339601860161541,0.6949846468781986,0.7315754812563322,0.7343298467144114
277,277,7,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7395401878773111,0.7075471698113207,0.7307911212293682,0.7409964317291904
278,278,7,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7527845150510686,0.6568431568431569,0.7869691119691119,0.7469132878615637
279,279,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7648622555818443,0.611947547353084,0.7441912972085386,0.7689653205566963
280,280,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7873105754192957,0.54592557701366,0.7930069378744875,0.7861355061150144
