,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
140,140,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.754662471395881,0.6282238442822384,0.7438583207134444,0.7567495530635463
141,141,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7749197355996222,0.6135693215339233,0.7482786357786357,0.7802878537391812
142,142,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7980415618831291,0.5476550680786687,0.8089285714285714,0.7958775000810401
143,143,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.804608229988726,0.5701172870984191,0.7897286821705427,0.8076487893188503
144,144,4,408,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7231070044296789,0.6861538461538461,0.7040579212454213,0.7257275132275132
145,145,4,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7365566418875241,0.6691394658753709,0.6859109268707482,0.7439042067604245
146,146,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7518193024737527,0.6277258566978193,0.7481085892300846,0.7523469387755102
147,147,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7709358656757501,0.610062893081761,0.7353597883597883,0.7762545483309603
148,148,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7587980097047454,0.6253190403266973,0.7474761904761904,0.7604828042328041
149,149,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7844901168014375,0.5791464073473798,0.8460641399416909,0.7764444444444445
150,150,4,280,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7275060876623376,0.7037804246504402,0.7737330712101355,0.7209707553579149
151,151,4,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7328795582526926,0.6767676767676768,0.6576683826683828,0.7438643483709272
152,152,4,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7241410572010906,0.6758241758241759,0.7021663601062742,0.7274106002554278
153,153,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7772372396459988,0.5783132530120482,0.7388490531347673,0.7837697891245855
154,154,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7730787495053423,0.5712341197822142,0.7893430866322432,0.7704760374586854
155,155,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7750185796862097,0.6113769271664008,0.770019436345967,0.7758433541766875
156,156,4,59,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7348012481345815,0.6475961538461539,0.7033015873015872,0.739433551198257
157,157,4,213,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7148614032249365,0.6963619402985075,0.669853090172239,0.7217699293956642
158,158,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7418453724604968,0.6577909270216963,0.748269712743397,0.7408048399687743
159,159,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7671489860633677,0.6316841579210395,0.7605835667600374,0.7682417941066765
160,160,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7956387821299098,0.5475247524752476,0.7444139194139195,0.8051261549395877
161,161,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7889059090146046,0.5260521042084169,0.7645354021758516,0.7934403517504564
162,162,4,81,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7540367657034325,0.6491683991683992,0.7416146808068207,0.7559008924670785
163,163,4,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7150869565217391,0.6734496124031008,0.6795487627365357,0.7205269607843137
164,164,4,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7567244156837046,0.6578813988849468,0.7041089196872778,0.7662779068266874
165,165,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.763327559661278,0.6095856215676485,0.7555157357060471,0.7648920898920898
166,166,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7772072259136211,0.5700652938222,0.7876839826839827,0.7752133794694349
167,167,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7940441563478213,0.5890633459664321,0.7503968253968254,0.8026096033402922
168,168,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994404029099049,0.7475784102113145,0.6702970297029703,0.708741781231321,0.7535745047372954
169,169,4,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7442409615748626,0.6348205625606208,0.6823318216175359,0.7545796648679352
170,170,4,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7604402489740837,0.6372863247863247,0.8153679653679654,0.7510251322751321
171,171,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7850566243689454,0.5828313253012049,0.8004398708635997,0.7819269293924467
172,172,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7990858843537415,0.5582349923037455,0.7787172816146326,0.8033755064089791
173,173,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7843330665599573,0.5653809971777987,0.780858930602958,0.7850153198008426
174,174,4,117,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7387193647210578,0.6761252446183953,0.6561610700056915,0.7523433831126138
175,175,4,44,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7510175882817393,0.6409001956947162,0.7167887667887668,0.7573485288424312
176,176,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7461976452422313,0.6581762608252675,0.7452034632034632,0.7463859372950282
177,177,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7705891071765435,0.628727634194831,0.7004562800730049,0.7841891891891891
178,178,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7982756050627422,0.5391389432485323,0.8061793279184584,0.7966547455744988
179,179,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8043215363068305,0.5016595542911333,0.8857546408393866,0.7880128018620891
180,180,5,228,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7239121510673235,0.6906952965235174,0.7516465292584696,0.720289922336706
181,181,5,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7284738709237276,0.6790931989924434,0.7518203883495146,0.7253488659921409
182,182,5,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7313345584318739,0.6633986928104575,0.6559100529100528,0.7421922127776255
183,183,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7573809523809525,0.6217283950617284,0.7836921069797782,0.7536417292419888
184,184,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7725175130155096,0.5853044791142425,0.7446637426900584,0.7766983291012258
185,185,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7812863795110594,0.564748201438849,0.7576384142173617,0.7845616775537253
186,186,5,170,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7381136792066224,0.6654804270462633,0.7790545203588681,0.7325962611607144
187,187,5,66,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7367646664521665,0.6850746268656717,0.698258091115234,0.742521960240407
188,188,5,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7223625850340135,0.6843919251600197,0.6893826761473819,0.7271294652589617
189,189,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7489286406825674,0.6332493702770781,0.7337369711833232,0.7513106453887072
190,190,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7862144067113012,0.5620756547041708,0.7684426229508197,0.7890541678360931
191,191,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7861334768282313,0.5899457861015278,0.7377964519140989,0.7941529572141153
192,192,5,204,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7425505883646761,0.6611993849308048,0.7056063804832278,0.7474555420598584
193,193,5,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7301672467130704,0.6777834787070293,0.7112848365152512,0.7328862135431478
194,194,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.737878661668749,0.6576805696846388,0.6741440377804016,0.7483496589402903
195,195,5,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7706857899143775,0.6191874694077337,0.7428196475440569,0.7753763135472876
196,196,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7685537053829034,0.6217616580310881,0.7329810950597468,0.7750324822971479
197,197,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.786878707712041,0.5510791366906475,0.825506396588486,0.7800410454802792
198,198,5,82,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7359107916767612,0.6977687626774848,0.6703913754342937,0.745849609375
199,199,5,74,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7361207561728395,0.6981837606837606,0.752313074352548,0.7336595238095239
200,200,5,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7445733104238259,0.6377245508982036,0.7586996336996337,0.7421016791642632
201,201,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7804441934876717,0.5937968984492246,0.7606026785714286,0.7842974344154385
202,202,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7728545563451223,0.6020050125313283,0.7559350017379214,0.775997578692494
203,203,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8087773672687466,0.5375199574241618,0.8077085444106721,0.8089840943236005
204,204,5,52,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7274533322304023,0.6721149083704805,0.7525085034013606,0.7237192282102461
205,205,5,78,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7338884314532729,0.678407350689127,0.7596088435374149,0.7297992811018862
206,206,5,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7741470800689002,0.5885117493472585,0.732638164754953,0.7820453042328044
207,207,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7801199274479548,0.5886736214605067,0.7877679594174439,0.7786038666147659
208,208,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7925383258716592,0.5829551185073122,0.7529541446208112,0.8006017702005357
209,209,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7812712585034013,0.592,0.728675645342312,0.7921266421787617
210,210,5,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7416258736504311,0.6591478696741855,0.7366459627329194,0.7424669400470469
211,211,5,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7489472256138923,0.6345381526104418,0.7314740502942749,0.75208253328213
212,212,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7787750987491772,0.5944558521560575,0.7572843822843822,0.7830139573070608
213,213,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7847155734721872,0.6062399139322217,0.7667310167310167,0.7885044907642772
214,214,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7854398731604195,0.5920322743318205,0.7980320699708454,0.7829093838492336
215,215,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7949765200197726,0.5485316077650573,0.7183396614459737,0.8110740039211778
216,216,6,67,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7524816226149939,0.6452926208651399,0.7353322259136212,0.7548650229322499
217,217,6,67,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7289310446244752,0.6845380564863571,0.7766601135867192,0.7222740151722876
218,218,6,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7390706824040159,0.6753900352289884,0.7471461187214612,0.7379193018353174
219,219,6,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7439920726355057,0.6286960736791081,0.7369482496194825,0.7450089462284585
220,220,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7747099069512862,0.5995882655687081,0.7608730158730159,0.7767648907747917
221,221,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7745685293071853,0.5719980069755854,0.7568395146520147,0.7769740316217812
222,222,6,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.999421965317919,0.7507617671345994,0.672886937431394,0.7456294846705804,0.7515056254136334
223,223,6,42,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7327013436649905,0.6722222222222223,0.7464836860670194,0.7307389270803905
224,224,6,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7438731878156053,0.6561085972850679,0.7461435278336684,0.7435593770279039
225,225,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7591864411308856,0.6240928882438317,0.7738045634920635,0.756911246989068
226,226,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7881680418486761,0.5820132856412877,0.7765666666666666,0.7900811973866064
227,227,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7696225187113569,0.576304241833252,0.7475791990436342,0.7730953950466145
228,228,6,92,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7273442092886537,0.7126379137412236,0.6732275132275133,0.7351645410893967
229,229,6,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7263562731028483,0.6971201588877854,0.7308488612836438,0.7256773668731618
230,230,6,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7418579078217633,0.6504757135703555,0.71379274176631,0.7460602776730746
231,231,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7739619752283384,0.611026808295397,0.7018587360594796,0.7869967677931388
232,232,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7977361213210271,0.5341523341523342,0.7554856115107914,0.8057209219513775
233,233,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7711295964855189,0.5975186104218362,0.7827137546468402,0.7690340090306467
234,234,6,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9994103773584906,0.7446196933962265,0.6641095890410958,0.7815613342111037,0.7391995878811295
235,235,6,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7335348918729439,0.698477157360406,0.694851067999216,0.7397070318606759
236,236,6,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7471795601061811,0.6396661757486499,0.7489118303571428,0.7468843129795193
237,237,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7672218539387913,0.6432051976177585,0.7535220125786164,0.7697101733085283
238,238,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7807750034111066,0.6048057259713702,0.7696753246753246,0.7828514739229024
239,239,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7938349114862082,0.5840380549682875,0.7506429401028704,0.8023957511181269
240,240,6,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7173079566699659,0.6888888888888889,0.6746266233766234,0.7235182035777273
241,241,6,51,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7411353467561522,0.6524822695035462,0.6921967654986523,0.7496505956289279
242,242,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7656546924487415,0.5992925720060637,0.7238351254480286,0.7737854654056744
243,243,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7792806917521854,0.6018283392585069,0.7306093623890235,0.7891217076275335
244,244,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7990063252679261,0.5382665990876837,0.7684765122265123,0.8053346338535414
245,245,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7946665089877011,0.5382862351868732,0.7877996436669906,0.7959964552355857
246,246,6,76,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7206541182209936,0.6750236518448439,0.680732825917252,0.7270921851886822
247,247,6,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7488367036312242,0.6503778337531486,0.7266962047977086,0.7527999423187848
248,248,6,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7618431258483613,0.6378322042730589,0.7457380105066937,0.7649902311411351
249,249,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7964830816441896,0.5537790697674418,0.7697823353763947,0.802001721561749
250,250,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7960368484038852,0.5417306707629288,0.805128205128205,0.7941116956697692
251,251,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7986241273463179,0.5224162340726758,0.7846373746867168,0.8015585461237636
252,252,7,97,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7246426529445398,0.6950980392156862,0.698748897707231,0.7282910881247476
253,253,7,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7250712250712251,0.7013712544438802,0.7276133786848072,0.7247256896286023
254,254,7,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7428436606805803,0.6510617760617761,0.7244378306878306,0.7454086021505375
255,255,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7338313686697991,0.6688574317492416,0.7970238095238096,0.7254937638020591
256,256,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7756356978275181,0.579212916246216,0.7534171075837742,0.7787930764411027
257,257,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7973265540429719,0.5440414507772021,0.7618768164542812,0.8022649412937182
258,258,7,402,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.741746208505674,0.6606205250596658,0.7244967532467533,0.7441541273869954
259,259,7,95,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7353149400637853,0.6768355739400207,0.7172236784622106,0.7379198905453859
260,260,7,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7254698693636746,0.674562306900103,0.7293048973143761,0.7249245924785007
261,261,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7531190887408503,0.6554054054054054,0.7545747556664587,0.7528980358721739
262,262,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7710643212508883,0.6046511627906976,0.745595238095238,0.775331929018256
263,263,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7653320338937166,0.6100347739692003,0.7383121264700212,0.7697460002519526
264,264,7,197,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7368083476928968,0.6638361638361638,0.7181403398363752,0.739607315845757
265,265,7,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.744216050879888,0.6725888324873096,0.7345398248985693,0.7456135886997287
266,266,7,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7369588137945763,0.6755062680810029,0.6965428571428571,0.7435455081641522
267,267,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7614951431920951,0.6213389121338913,0.7415639589169001,0.7649978668241936
268,268,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7788975578549177,0.5806953814218994,0.7445475343162177,0.7856427406741872
269,269,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7974322531741519,0.556398583712696,0.7253311535881958,0.8113147699757869
270,270,7,46,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7235283144017909,0.688978359335682,0.6944374209860935,0.727920125966218
271,271,7,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.733390514770723,0.6694045174537988,0.689738991831042,0.7403970386005311
272,272,7,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7548872180451127,0.6350734921439433,0.7324709411323584,0.7587473769168684
273,273,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7665770968690677,0.6285993167398731,0.7184883917980003,0.7755857142857142
274,274,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7975277892136683,0.5536437246963563,0.7396825396825397,0.8091849690014511
275,275,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8017853731750579,0.5364173228346457,0.7811514849842377,0.8058470507544582
276,276,7,77,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7391716155284285,0.654490106544901,0.7565072639225181,0.7364368474662594
277,277,7,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7331715951686799,0.6723963599595552,0.6945669214187733,0.7395445134575569
278,278,7,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.756715170107509,0.6516971279373368,0.7338609307359307,0.7608505499526746
279,279,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7770987963194619,0.6186623516720604,0.7416285375360109,0.7840590915137006
280,280,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8105761115195077,0.5306859205776173,0.7874798906048905,0.8152811916232424
