,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
140,140,3,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7704178160439131,0.6201796090861067,0.7642722878625134,0.7715506715506715
141,141,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7838835029244451,0.5804597701149425,0.8045302013422819,0.7797402597402596
142,142,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8046857577982649,0.5298013245033113,0.8235769473352255,0.8007484636366624
143,143,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7978255040755041,0.5323336457357076,0.7500162522346823,0.8072712969206564
144,144,4,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7233773646444879,0.6836734693877551,0.7567708333333333,0.7188787626449544
145,145,4,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7208543258031311,0.7102385685884692,0.7055442176870748,0.7229312784545342
146,146,4,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7311438143096435,0.6499309074159374,0.7158311489733508,0.7332659764477947
147,147,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7523044314426568,0.6325814536340852,0.7276799304196563,0.7558085027383273
148,148,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7654031090347785,0.599308300395257,0.7735920852359209,0.7642263467066617
149,149,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7812854989367143,0.5461465271170314,0.7102516115616553,0.7918483302411873
150,150,4,161,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7060363336085879,0.7047713717693836,0.6740638528138527,0.7106945758435825
151,151,4,167,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7318733409177095,0.6892768079800499,0.7158816801829903,0.7342684294123142
152,152,4,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7462075518466496,0.678365636458879,0.7976301735647531,0.738943894389439
153,153,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7689984991131124,0.5915145535273804,0.8116706515242079,0.7622264908619489
154,154,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7655980985071374,0.5776190476190476,0.7510259388308168,0.7679847504914084
155,155,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7791849339620041,0.5765673175745119,0.7877370417193426,0.7778972748326513
156,156,4,46,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7141517006802722,0.7063808574277168,0.6535119047619048,0.7228711484593838
157,157,4,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7370747308247307,0.6869612068965517,0.7183688860159448,0.7398399426660296
158,158,4,34,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7340621014030612,0.663197729422895,0.7073580034423408,0.7383714470882327
159,159,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7724278812974466,0.5882056451612904,0.7124180469289165,0.7838583259390713
160,160,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7929957926945879,0.5823314166231051,0.7895523074094501,0.793596778333975
161,161,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7913554577081974,0.5537475345167653,0.763816604708798,0.7963507048132806
162,162,4,212,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7344448528410792,0.6772378516624041,0.7219175170068028,0.7362849336455894
163,163,4,156,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.72997013987113,0.7053486150907354,0.7504084478979877,0.7268765644319793
164,164,4,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7379446315616528,0.6531124497991968,0.7692563081009295,0.732662890424987
165,165,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7951027210884355,0.5773903856312731,0.7714496791624451,0.7996464253276242
166,166,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7858641681852996,0.5801418439716312,0.8112627986348122,0.7809358246609903
167,167,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7827747785160576,0.5684966649563878,0.7845372359470104,0.7824523482020044
168,168,4,142,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7218366383380547,0.6966893865628043,0.711245104102247,0.723431582541752
169,169,4,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7472858791525844,0.6559418785677218,0.7208720480061943,0.751655618535242
170,170,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7592079410560786,0.6349367088607595,0.7204149413388544,0.7664964828681642
171,171,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7645149862303147,0.6209055876685935,0.7475127551020408,0.7676866216173346
172,172,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.790521592821088,0.5733009708737864,0.7564898869246696,0.7973783853163907
173,173,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7886938931715052,0.5782652043868395,0.7677548682703322,0.7928932427554067
174,174,4,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7291768707482994,0.6783423778983719,0.743976088289393,0.7269038201965031
175,175,4,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7389644323574894,0.6600095102234903,0.7583148763381321,0.7356971453502866
176,176,4,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7518989972114972,0.6352112676056338,0.7280418856505813,0.756728568204533
177,177,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7944490109047071,0.5570638511814983,0.7813398849472675,0.7971618716931216
178,178,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8029731518245415,0.5441103992114342,0.7631703844328429,0.8111678392287148
179,179,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8160116657104609,0.5172241637543684,0.7587777777777778,0.827910602910603
180,180,5,93,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7362626220824366,0.6683804627249358,0.7310585736642075,0.736995247537217
181,181,5,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7387976594941488,0.6749367088607595,0.7659599913024571,0.7349524425154677
182,182,5,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7381839649005142,0.6395289298515104,0.7717065506405609,0.7338017821594465
183,183,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7447577157991458,0.6297892720306514,0.7831453634085211,0.7395915739122436
184,184,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7859922889610391,0.5614837398373984,0.7689269256089533,0.7883922784927321
185,185,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7849527610359994,0.5568743818001978,0.7658602150537634,0.7876483254329708
186,186,5,144,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7309752876815696,0.6917293233082706,0.7571810834425514,0.7272871898920963
187,187,5,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7210338128306878,0.6881338742393509,0.7684439973172367,0.7143682225365395
188,188,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7549523269319072,0.6545918367346939,0.7175461175461175,0.7603411513859275
189,189,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7638684977455186,0.6401069518716578,0.6985362997658079,0.7745815732206863
190,190,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7802035550458716,0.5703703703703704,0.7246766029246344,0.7896692233940557
191,191,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8015669113495201,0.5320962888665998,0.8253756830601092,0.7977624972713382
192,192,5,225,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7188443670150988,0.7095332671300894,0.6768348623853212,0.7247719217136693
193,193,5,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7385643979340742,0.6545542635658915,0.7123973727422003,0.7425348033261702
194,194,5,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7151540934013991,0.7061955469506292,0.7041182733255903,0.7169436858461248
195,195,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7724896919718651,0.5970588235294118,0.770980495519241,0.7727630825057294
196,196,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7971290525395003,0.5582726326742976,0.7797206959706959,0.8001831501831502
197,197,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7875192233756247,0.5673575129533679,0.7461085509472606,0.7954598265423009
198,198,5,55,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7320331262939958,0.6724313326551373,0.6667857142857142,0.7415709539629806
199,199,5,62,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7435517604365772,0.6672017121455324,0.7391426527692623,0.7442430942767416
200,200,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7471852356888854,0.6627335299901671,0.7077987421383648,0.7540700778992334
201,201,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7800100336262068,0.580896686159844,0.7631335034013604,0.783211543424958
202,202,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7810143710339679,0.6009925558312655,0.7937295856970947,0.7786802991574363
203,203,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8025156978467675,0.5304054054054054,0.8040360046457607,0.8022208815958816
204,204,5,56,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7189357988327061,0.7002002002002002,0.7226190476190476,0.7184075529360401
205,205,5,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7577333818142642,0.6614338042909471,0.7209666666666666,0.7637885061798106
206,206,5,50,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7528253790305359,0.6117700729927007,0.7473288957159925,0.753844328429046
207,207,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7808839786640135,0.5786545270612038,0.7814814814814814,0.78076406172225
208,208,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7940019863638804,0.5715007579585649,0.8015312131919905,0.7925728977036823
209,209,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8178881627926214,0.5320754716981132,0.8319690649982621,0.8152328515714613
210,210,5,194,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7349128450456395,0.6801020408163265,0.7064765824025082,0.739553551440724
211,211,5,38,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7335247701386031,0.6669955599407992,0.7232671957671957,0.7354152445961318
212,212,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7593890386343216,0.6519533231861999,0.7522327044025157,0.76066695546143
213,213,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7658043431577817,0.6221896383186706,0.7477856330245409,0.7693691521172953
214,214,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8101058201058201,0.5097294731846227,0.7935785241248817,0.8134377582808825
215,215,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7924448217317487,0.5664197530864198,0.7871112730806608,0.7935093589370575
216,216,6,277,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.740617979067346,0.6987315010570825,0.7699850471589602,0.7366473826630587
217,217,6,92,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7329847408576691,0.6703652334720296,0.6750896592946801,0.7417924585493012
218,218,6,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7407213283493147,0.6813800101471335,0.7652186355311356,0.7374339477726576
219,219,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7684391232221043,0.6003986048829099,0.7029734724940203,0.7777974636329729
220,220,6,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8058511802193595,0.4965,0.7962356701940037,0.8072131147540984
221,221,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7738580596451492,0.5933957614588468,0.7862538118695754,0.7722481186972551
222,222,6,126,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7245197669231627,0.6889004689942678,0.7632262474367737,0.7191230661710982
223,223,6,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7313683144030289,0.7037218413320274,0.7199086916319926,0.7328624171187462
224,224,6,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7508719834087481,0.6727844782380703,0.7769982993197279,0.7470816370589687
225,225,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7593702865761689,0.6177202588352414,0.7412714676034349,0.7622679977502811
226,226,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7682902863559797,0.6182254196642686,0.7038531443111596,0.7794045267876735
227,227,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7856364855801475,0.5592808551992225,0.7464145106861643,0.7921863748786825
228,228,6,140,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7280975043992961,0.7069306930693069,0.6926470588235293,0.7335478959025471
229,229,6,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7110854141083367,0.7174124513618677,0.6803677721088436,0.7156092483015559
230,230,6,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7408464566929134,0.6653883029721956,0.7318884818884819,0.7422040772267456
231,231,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7597810446869739,0.6222444889779559,0.8154761904761906,0.7503500000000001
232,232,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7987232378795233,0.5960406634563938,0.7320600034885749,0.8109128313080087
233,233,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7845846468668769,0.5434674615002484,0.7870846180198697,0.7841033504814668
234,234,6,146,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7376945578231293,0.6680080482897385,0.7097843858573472,0.7419813541764763
235,235,6,96,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.726698687287415,0.667900092506938,0.6848951973951974,0.73297726022373
236,236,6,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7310350622462423,0.6698702546852475,0.7226739926739927,0.7324737638271723
237,237,6,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7762504429361899,0.5834564254062038,0.7086699507389164,0.7897016047324901
238,238,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7798133959466139,0.5808564231738035,0.7564819522114896,0.7843255333792154
239,239,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7988148236478787,0.547945205479452,0.7973224877139468,0.7990914373665033
240,240,6,42,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7416505063563889,0.7223705285638014,0.6750923645320197,0.7517035590277777
241,241,6,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7468888070692193,0.667705088265836,0.6982542819499342,0.7551302905623066
242,242,6,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7477655781541205,0.6163113994439295,0.7466501564129301,0.7479708337330901
243,243,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7789362737149343,0.6148111332007953,0.7073898607061873,0.7932650512521084
244,244,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8020367830926837,0.5540674603174603,0.7289788008226546,0.8169962747003563
245,245,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7929145231499802,0.5138321995464853,0.7955134434726271,0.7924088430872017
246,246,6,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7291896645021645,0.6822200392927309,0.737444120505345,0.7278547854785478
247,247,6,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7455950375658404,0.6384287742546143,0.7300017442874585,0.748417961348996
248,248,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7730383261849775,0.6029263370332997,0.7359655626956666,0.7804631554631554
249,249,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7893931555909273,0.5653422690282431,0.7937633877080243,0.788554512110289
250,250,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8023330835830835,0.507557289127255,0.7606193640246797,0.8112064613831399
251,251,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8029809797482211,0.548849104859335,0.7797421294099035,0.8078419206459512
252,252,7,220,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7373815051267169,0.6736183524504692,0.7713117489986648,0.7325696613966991
253,253,7,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.719872521246459,0.6907957813998082,0.6776233570351217,0.7259198433259315
254,254,7,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.763485245186276,0.6497597437266418,0.7241430623973728,0.7695139019940871
255,255,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7651010717677384,0.649104320337197,0.7272079772079771,0.7709307786230862
256,256,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7663580246913579,0.6030456852791878,0.8012241689128482,0.7615676017652686
257,257,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7962275375400016,0.5467289719626168,0.9058173784977908,0.7824845322744483
258,258,7,330,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7242962636540876,0.6875300914780934,0.7510204081632654,0.7204564892024803
259,259,7,76,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.717373043146239,0.6995049504950495,0.6754290004290004,0.7234830021247345
260,260,7,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7355153070926032,0.6687898089171974,0.7373318385650225,0.7352505446623094
261,261,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7586589278973197,0.6261591020009761,0.7356997084548105,0.7623571585110048
262,262,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7768855496088927,0.6013655462184874,0.806062030075188,0.772471324296142
263,263,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7814062458223041,0.5646094503375121,0.762807067271353,0.7844716434644492
264,264,7,152,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7173022143394604,0.7002881844380403,0.7517968402314197,0.7125641848523748
265,265,7,41,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7321915179428132,0.6760990399191511,0.6900978611783697,0.738809841058342
266,266,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7375103459692104,0.6722990271377368,0.7336956521739131,0.7380968296409472
267,267,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.779731661717805,0.5798403193612774,0.7720692475463468,0.7810973436993845
268,268,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7942934782608697,0.5280351048269137,0.7820753123944613,0.7966437666471773
269,269,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7872846441947566,0.5596550071873503,0.7710718744426609,0.7901457212098322
270,270,7,42,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7268450403417182,0.7090047393364929,0.6760959056519805,0.7336668461354391
271,271,7,77,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7431303669008587,0.6570327552986512,0.7469336219336219,0.7425591367886557
272,272,7,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7588472622478386,0.6172646905876235,0.7647273425499231,0.7578665898101002
273,273,7,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7736755102040815,0.6066398390342053,0.7360750360750361,0.7803555406011664
274,274,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7710301569140241,0.5668093200190204,0.7852783366867874,0.7682661657559199
275,275,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8125953059286393,0.5255955397871263,0.776984126984127,0.8195864576232675
276,276,7,147,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.727410646798402,0.6924219910846954,0.7320257611241218,0.7266697994987468
277,277,7,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7329899792485801,0.6747843734145104,0.7464041764246682,0.7308079365079366
278,278,7,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7816036697752469,0.5647773279352226,0.778953447050462,0.7820891514500536
279,279,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7663110612015721,0.5855689176688251,0.7923580428735068,0.761224033237456
280,280,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7823036951501153,0.6118421052631579,0.6974000637044115,0.8000191074336223
