,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
40,40,1,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9015134893547863,0.2547076313181368,0.8702511773940345,0.9072607022607022
41,41,1,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9108542610127625,0.23937823834196892,0.8757922077922078,0.9174584148727982
42,42,1,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8896438746438745,0.3046875,0.8515561224489796,0.8968740920096853
43,43,1,14,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9087885154061625,0.2515,0.9009268413247652,0.9103247045944816
44,44,1,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8931821291735085,0.27759197324414714,0.8327097505668934,0.9054773430810774
45,45,1,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9060832465347328,0.26177215189873415,0.8846391497775581,0.9102314017976667
46,46,1,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9064808883194533,0.2413951353832033,0.869852331176373,0.9135031968699302
47,47,1,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9132423756019262,0.239119804400978,0.8371526084836665,0.9282351810932847
48,48,1,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8950950509344671,0.29466470876162504,0.8141269841269841,0.9114964149062731
49,49,1,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.925755804579168,0.2245119305856833,0.8820097117794488,0.9348149409627612
50,50,1,52,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9057680841260808,0.2760338814150473,0.8348801691729324,0.9205994166420869
