,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
32,32,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7921096505731923,0.7848398651495997,0.7932035064358632
33,33,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8002798687512063,0.7459889349930843,0.8090847913862719
34,34,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7904582782186949,0.8176694551694552,0.7864470688673876
35,35,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7975321769104605,0.7779500835421888,0.8005387205387205
36,36,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8056839998918364,0.7921768707482993,0.8077947659694213
37,37,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7993419106773143,0.7591616874886836,0.8063494694960212
38,38,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.802429838332094,0.7461331901181524,0.8126655925528106
39,39,1,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8039310930615279,0.7419685374149659,0.8153904824809712
40,40,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8118043602983361,0.7471481876332622,0.8235520581113801
41,41,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8004298368683116,0.7383315498484038,0.8117551392141555
42,42,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.821885763490241,0.7477314352314353,0.8364517922553637
43,43,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8015354245829628,0.7676796536796536,0.8077755968339079
44,44,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8132371401282575,0.714524647887324,0.832425605423552
45,45,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8115457728180302,0.7514655172413792,0.8235535427127434
46,46,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7860583224115335,0.753968253968254,0.7921696733300829
47,47,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8064483558466367,0.7461635681669928,0.8185633992068955
48,48,1,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8003603752303925,0.7257465698143665,0.8156884202148827
49,49,1,99,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8028794642857142,0.6942823007339135,0.823337674029774
50,50,1,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7928824575807335,0.7370129870129871,0.8038719132770027
51,51,1,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7996842148154184,0.7049007936507936,0.8192540884213286
52,52,1,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8254252179745138,0.7137806637806637,0.8478598814356596
53,53,1,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8150187326926209,0.7818033055146457,0.821625492302184
54,54,1,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8118517612524462,0.7628158406219631,0.8217396629433666
55,55,1,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8202644601281738,0.7934232434232433,0.8254689265536723
56,56,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8001719891285884,0.7179737773487773,0.8177265855837285
57,57,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8247467071935157,0.7468809523809524,0.8409800125748701
58,58,1,355,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8248544973544973,0.8056338028169014,0.8286824617645094
59,59,1,142,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8005669255244566,0.7382561132561133,0.8131138645934565
60,60,1,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8118827284138558,0.7419303291786512,0.8259203142536476
61,61,1,128,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8162581168831169,0.7124819624819625,0.8373254564983887
62,62,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7895977342549924,0.7222850678733032,0.7994169416941693
63,63,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8013676792556103,0.7242233803392601,0.8132950990615223
64,64,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7859846301633046,0.8485401853048912,0.7768533371076304
65,65,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7799272298560859,0.7478314562339458,0.7850295263224022
66,66,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7936077045940605,0.8033803644914755,0.7920412426184193
67,67,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8065358687186099,0.772939017504235,0.8121279761904762
68,68,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.796201814058957,0.7386015325670497,0.8063459931880984
69,69,2,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8141622125040492,0.7537845099129146,0.8244588744588746
70,70,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7852264411740791,0.7828726509760993,0.7856370957473898
71,71,2,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8148799123609841,0.7365752943243717,0.8295552591714417
72,72,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8070444987111655,0.7524368231046932,0.8172788195115664
73,73,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8044718290542023,0.7745763429927132,0.8102454590083455
74,74,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8064882333443819,0.6989427239427239,0.8278776740181467
75,75,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8078151099427694,0.783153085177733,0.8126288659793814
76,76,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.791100936100936,0.7743338490630909,0.7942433468651331
77,77,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8308634571373426,0.7473833493128794,0.8482721850111632
78,78,2,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7847158218125961,0.6699614352783367,0.8071608946608947
79,79,2,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8140520564661509,0.7638611388611389,0.8240832251838541
80,80,2,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8178402614590929,0.7737765694513099,0.8264796149124508
81,81,2,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8080988557493904,0.7510526315789474,0.8189957551385165
82,82,2,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.819241105019886,0.7737382629107982,0.827925787250384
83,83,2,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7965474839197881,0.7398185148185148,0.8075396825396827
84,84,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8268135034993824,0.7792568542568543,0.8366357043512817
85,85,2,107,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7822255955799896,0.7345833333333334,0.791356213943483
86,86,2,109,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8119390893612347,0.7588417217420776,0.8222077475174516
87,87,2,137,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8284922455220621,0.8342873734859798,0.8273507206588882
88,88,2,200,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7943345371856607,0.7085738335738336,0.8115098095880294
89,89,2,108,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8165311542943872,0.8027724512623842,0.8193413623160025
90,90,2,227,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8204790739825343,0.7499271137026239,0.8348834325396826
91,91,2,427,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.831956973374884,0.7624878522837707,0.8460618916074717
92,92,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9994285714285714,0.7958360544217687,0.745820757880617,0.8055252387448839
93,93,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.798086637177807,0.7394433572515764,0.8065081967213116
94,94,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7838116797369769,0.7529340497260852,0.7883401316399369
95,95,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7705954434677839,0.7907219309742245,0.7677107792492408
96,96,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7858864844343204,0.7182782283218964,0.7960255090903421
97,97,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7858156891376652,0.7611823361823362,0.7895905447968317
98,98,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.813980754857997,0.7367909663865547,0.8278667485512725
99,99,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8035288878253702,0.7472691748455107,0.8131692048958237
100,100,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7834876037570992,0.7126100628930817,0.7961870955278664
101,101,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8025015495728569,0.7983251855875431,0.8032318579027355
102,102,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8004452515469466,0.7660913436006372,0.8066019479077441
103,103,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8117859921097961,0.7683852813852813,0.8200800820675733
104,104,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.782131821442366,0.747266156462585,0.7888831258644536
105,105,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8227407620141681,0.8198497129348193,0.8232995528574691
106,106,3,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7973247502125851,0.7710375391032325,0.8020696091348264
107,107,3,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7979767303746895,0.7469073038468056,0.8076534052596089
108,108,3,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8139088778041267,0.7766753246753247,0.8208648744824016
109,109,3,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7953861337281027,0.7419537318473488,0.8057421044018983
110,110,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8380076422225902,0.789974084872044,0.8478692803937218
111,111,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8192080864603906,0.7748155600268277,0.827890922209104
112,112,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8120744357998124,0.7416874066699851,0.826112710546345
113,113,3,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8077560098428922,0.7399515738498789,0.8214001494185669
114,114,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8424998636338842,0.7626022126022126,0.8588764008018667
115,115,3,74,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8184965600971266,0.7708847207947926,0.8273977647548596
116,116,3,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8237135729363709,0.7636760586587577,0.8356961983688503
117,117,3,290,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8184422566680633,0.7662074829931973,0.8287059314954052
118,118,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8401995941400495,0.796143018018018,0.8494026615586249
119,119,3,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.810881864006864,0.7434338441258856,0.8239904569763347
120,120,3,307,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8489870450172101,0.8052530802530803,0.8574900456443625
121,121,3,220,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8138352638352637,0.7298891625615763,0.8306360708534621
122,122,3,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8106116704107384,0.7438119616447261,0.8243562734082396
123,123,3,447,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8268985105457708,0.8106857469015003,0.8301410632746249
124,124,4,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7933623991524734,0.7822505925447102,0.7949653425338804
125,125,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8043597349152906,0.830984268707483,0.8005318173482487
126,126,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7672308253607913,0.7068284889713461,0.7763444371870238
127,127,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7919262594305183,0.7242755825734549,0.8023442863383885
128,128,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.804837425166145,0.7459474206349206,0.8142976668579078
129,129,4,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7938256890788536,0.7621273712737127,0.7990520873228648
130,130,4,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8059192580469177,0.7362139381299966,0.8181702251137787
131,131,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7921293590492888,0.7678427997705105,0.796265715588561
132,132,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8105748728883058,0.7927493261455526,0.8137730921752587
133,133,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7958627403261134,0.7375335345405768,0.8070783763742465
134,134,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8172233834445427,0.7632392814777156,0.8273634453781512
135,135,4,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8209465339533871,0.7589918946301925,0.8328398003176763
136,136,4,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8206457452394771,0.7641411564625851,0.8316099066099066
137,137,4,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7961450614824849,0.743097771023303,0.8060453499732123
138,138,4,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8053817779908384,0.7594788087056128,0.814304800076343
139,139,4,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8027764187866928,0.7434294068504594,0.8143060018826891
140,140,4,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7906814925044091,0.7859360854608003,0.7915333983422722
141,141,4,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8201696076061558,0.7529459241323648,0.8335870545782588
142,142,4,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8136149760017257,0.7652071102413569,0.8232045939135492
143,143,4,81,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8088520504902758,0.7741995073891627,0.815697580121967
144,144,4,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8137757958726604,0.7493367935409458,0.8262159239113147
145,145,4,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8180343747423955,0.7593502824858758,0.8300731836545466
146,146,4,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8080383113105626,0.7555348875661375,0.8186050381018934
147,147,4,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8372448013844948,0.7664742664742664,0.8516019385896435
148,148,4,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8238587001065486,0.7362631154156579,0.8417044856616679
149,149,4,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8033086749130891,0.7251757750079897,0.8191586437161659
150,150,4,135,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8200361818033988,0.7573939099449305,0.8326245809328515
151,151,4,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8300544679933128,0.8085912698412698,0.8344466640680829
152,152,4,222,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8051555519232865,0.7485202883970489,0.8161421740827478
153,153,4,277,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.814472798729441,0.7586859133897461,0.8252763318552793
154,154,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9994292237442922,0.7876698738856274,0.7225552721088436,0.8000558035714286
155,155,5,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7880622473045823,0.790597442680776,0.7876922458172458
156,156,5,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7918725283059755,0.8074814814814815,0.7895815860590811
157,157,5,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8001189800167653,0.8235186382245204,0.7967609771181199
158,158,5,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7969257305194806,0.7034040925607191,0.8123373042135451
159,159,5,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8017431972789116,0.7861428571428571,0.8043192111719193
160,160,5,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7831528375006637,0.7474502827951105,0.7892313546423135
