,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
156,156,4,112,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.747275680565836,0.7041612554112553,0.753528266942901
157,157,4,129,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7477086174166465,0.6889918310420402,0.7568093385214008
158,158,4,163,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.764485130758318,0.711003861003861,0.7735980576441104
159,159,4,158,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7866098670589518,0.7167101147028154,0.7996034438198618
160,160,4,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7967300600285336,0.7340284715284715,0.8088222072375815
161,161,4,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7863033519859557,0.7633213859020311,0.7907041540020264
162,162,4,205,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7506054189064452,0.7244258322798145,0.7544775305410122
163,163,4,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7338443170964661,0.7099751984126983,0.7376506881822495
164,164,4,211,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7586071013771362,0.743978102189781,0.7613752959747435
165,165,4,97,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7844795665550381,0.7752312435765673,0.7862273801430837
166,166,4,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7840677966101695,0.7449118165784832,0.7911158730158732
167,167,4,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8086951179554391,0.7684324065196548,0.8169926891918593
168,168,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994324631101021,0.7453029565969407,0.7431619047619047,0.7456569664902999
169,169,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9954519613416714,0.7390386854002545,0.6553438166311301,0.7540824310945036
170,170,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9994331065759637,0.7836228539034662,0.710032840722496,0.7981012147056924
171,171,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9982954545454545,0.8007372835497836,0.7402240410052909,0.8125768310041408
172,172,4,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8086126554400667,0.7580071754729288,0.8185902382560046
173,173,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8116036296474745,0.7285025915127956,0.8280559563892896
174,174,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9994279176201373,0.7285121771820856,0.6313772349088334,0.746179046331176
175,175,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9988649262202043,0.7384053564672179,0.6983888608446912,0.7460623329791687
176,176,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9966159052453468,0.7641527677060672,0.6842261904761904,0.7799114176393044
177,177,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9971031286210892,0.7958636815096838,0.7537867706809687,0.8044669856777323
178,178,4,450,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8048304662179008,0.7370850100603622,0.8182379293180687
179,179,4,139,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8294174730741894,0.7304150132275132,0.8490273138141089
180,180,5,377,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7252344467866603,0.718418688230009,0.7261666666666667
181,181,5,168,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7449909895150721,0.720368558382257,0.7485269320843091
182,182,5,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7569996161965074,0.7374944885361552,0.7597695751541906
183,183,5,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7804044057208614,0.8038998357963875,0.7772971924926323
184,184,5,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.765578211988541,0.7675799086757991,0.7652941085701941
185,185,5,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7810719752883932,0.737763012181617,0.7871698319144291
186,186,5,192,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7251585928489043,0.7374809741248097,0.7233773377337733
187,187,5,126,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.741147775795903,0.7084702907711756,0.7459557911706348
188,188,5,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7448171720447544,0.7518213268213267,0.7437445462478185
189,189,5,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7698925834701696,0.7107556536127965,0.7802345583743289
190,190,5,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7952299459430093,0.7421781640412819,0.8045941195270054
191,191,5,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7960746827204686,0.7239623865110246,0.8084381651259569
192,192,5,412,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7380851947078043,0.6798890923890923,0.7469050703182827
193,193,5,170,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.736269613862737,0.6713156814449918,0.7462295030371698
194,194,5,72,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7568005781923308,0.6883997785160576,0.7686603942652329
195,195,5,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7793659910833949,0.7657647907647908,0.781797079021182
196,196,5,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7781750587720738,0.7680724417426545,0.7801263861709067
197,197,5,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7883597132034631,0.7752808988764045,0.7906986572257838
198,198,5,125,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7299917898193761,0.6851726956877171,0.7369213511549279
199,199,5,216,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7504129940684073,0.6559474616292797,0.765901245321977
200,200,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9994305239179955,0.754686652565354,0.7277564430790237,0.7597736725021762
201,201,5,127,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7958016463597459,0.7197172619047618,0.810820359672313
202,202,5,116,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8040405683913656,0.7386290459244196,0.8165020177562551
203,203,5,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.804436421323268,0.7754884004884004,0.8098198066692617
204,204,5,195,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7408402092433801,0.6783721643163702,0.7503347000900815
205,205,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9971231300345225,0.7449319140774837,0.6626729559748428,0.7597307083050463
206,206,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9949238578680203,0.7639291757312062,0.6936996981891349,0.7773241868943682
207,207,5,161,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7821709247241162,0.6798050379572118,0.8014826026104221
208,208,5,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8105447896647447,0.8001524139067392,0.8125537505972288
209,209,5,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8360310498468394,0.7942865241334629,0.8446983454398709
210,210,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9954571266325951,0.7439475676698846,0.696220351258374,0.7523269120732405
211,211,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9994311717861206,0.7370903082507179,0.6547875064004097,0.7526159889243054
212,212,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9976470588235294,0.7608725490196079,0.6892139479905438,0.77512341325811
213,213,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9982993197278912,0.7819721142425224,0.6943401592718998,0.7994270175779351
214,214,5,332,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8198656827792057,0.7526683087027914,0.8334645930947396
215,215,5,311,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7944378382811218,0.7248571428571429,0.8074812542603954
216,216,6,490,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7290947295163147,0.7486203827325322,0.7264247679902632
217,217,6,379,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7522973266976694,0.7480720606826801,0.7529234972677596
218,218,6,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7348032705237818,0.6902705627705628,0.7413303829193234
219,219,6,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7813644426251876,0.7693184382757842,0.7830213571738995
220,220,6,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7850488544474393,0.7451064296686416,0.7909092372581216
221,221,6,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.79972325468649,0.797376214167259,0.8000243109368826
222,222,6,237,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7232252958987063,0.7108317317958573,0.725059247322021
223,223,6,236,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7566593113217828,0.7280526430755788,0.7607352941176472
224,224,6,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7260846105510477,0.7293489918489917,0.7256081525312293
225,225,6,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7647193040505144,0.7063692792292016,0.7749206349206348
226,226,6,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7967356142226609,0.7246108949416343,0.8092599742599741
227,227,6,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.780969416959686,0.7293545174723882,0.7901168014375561
228,228,6,279,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.735499139414802,0.6992169312169313,0.7408769370725893
229,229,6,430,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.742456091180867,0.7139747327502429,0.7469901605866519
230,230,6,103,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7409836625413218,0.6966657366071429,0.7486133794472732
231,231,6,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.795766139979367,0.7440893901420218,0.8057919219423644
232,232,6,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8025688136526287,0.7421768707482993,0.8142307060755336
233,233,6,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8058581850248516,0.7612830687830688,0.8138180272108845
234,234,6,189,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7297477324263039,0.6660279991825055,0.7394451183477964
235,235,6,445,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7417015198731616,0.7072837706511176,0.7473343512421667
236,236,6,200,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7603467287429552,0.6792461750042977,0.7756081780538302
237,237,6,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7917785054032931,0.7229556650246305,0.8052914530741205
238,238,6,88,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.805751331540368,0.7445346320346321,0.8172697368421052
239,239,6,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7970026485364787,0.7316731454486557,0.8102487684729064
240,240,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994272623138603,0.7256245568101238,0.7265857142857142,0.7254639355742297
241,241,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9977051061388411,0.7388677157610032,0.6638208202989225,0.7528655710071637
242,242,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9988623435722411,0.7628792188092529,0.7049319727891157,0.7741850377132496
243,243,6,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7906600397058413,0.7456563706563707,0.8001277625478052
244,244,6,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8147130647130646,0.6949815616482283,0.839773146749891
245,245,6,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8149350035133235,0.7621460746460746,0.8255936139803807
246,246,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.997081144191477,0.7336905456870431,0.6447115384615385,0.7496124602628388
247,247,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9971395881006865,0.7445488721804511,0.6802523474178404,0.757021695290138
248,248,6,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7803636991028295,0.7100198412698413,0.7951729323308271
249,249,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9977324263038548,0.8046566245545838,0.7036474164133738,0.8238770001927898
250,250,6,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8017708936498745,0.750933075933076,0.8122866127583108
251,251,6,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7937972465927274,0.7210413577195585,0.8084294330118965
252,252,7,225,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7219336628582234,0.6780025284450063,0.7283932831427951
253,253,7,371,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7533792596292597,0.7455697701966358,0.7544153701084394
254,254,7,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7507218700904708,0.697362385321101,0.758275355596784
255,255,7,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7635217265200654,0.7899314914645102,0.7600092609189222
256,256,7,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7879729986689484,0.7809141546526867,0.7889754924771212
257,257,7,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.778238855405332,0.772411275831087,0.7790400531159286
258,258,7,130,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7230971341892843,0.6819362904979344,0.7289543302701199
259,259,7,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7196100378630849,0.7187066845517549,0.7197374645222326
260,260,7,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7402859094457455,0.7133121693121693,0.7443783514754518
261,261,7,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7843502268875404,0.7947012138188608,0.7825751753290422
262,262,7,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7923485035187164,0.8171523809523809,0.7881839841376442
263,263,7,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7923050178015132,0.8069216182048041,0.7900820355059924
264,264,7,322,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7378571428571428,0.7184123425154816,0.7406691989376816
265,265,7,176,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7402109583810614,0.7415831244778611,0.7400048622874709
266,266,7,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7818683363909494,0.7502299783549784,0.7873382293323354
267,267,7,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7761197278911566,0.7095326606479022,0.7882142053310183
268,268,7,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8082142172567705,0.7242891401164782,0.824183533783123
269,269,7,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8117171471763309,0.7851727694687983,0.8166618631312647
270,270,7,121,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.74085482330468,0.6980973639455783,0.7471517798440874
271,271,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.998876404494382,0.7575795880149814,0.7262953840540047,0.7629549515658799
272,272,7,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7633185364541296,0.6812216052498737,0.7789429019758541
273,273,7,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7802101159916334,0.7206577595066804,0.7914342211460856
274,274,7,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.816832530765115,0.7485019175455416,0.830572424651372
275,275,7,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8079667275470499,0.7905529953917051,0.8111630639097744
276,276,7,186,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7290838627355161,0.7015615337043908,0.7332582934684051
277,277,7,92,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7446618830180475,0.6862179487179488,0.7548464828290568
278,278,7,353,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7713387241689129,0.7027777777777777,0.7850226990659089
279,279,7,176,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7925429329866189,0.7356252024619372,0.8039731329690346
280,280,7,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8046579272947432,0.7426463293650793,0.8163997683228453
281,281,7,127,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8112663018323396,0.7025712666018787,0.8332294223531337
282,282,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9994182664339732,0.7339884761350729,0.6939552964042759,0.7406425663888352
283,283,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9977051061388411,0.7473335518946534,0.6777060114826072,0.7607729539454386
284,284,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9982678983833718,0.7712093093588475,0.6981627945295765,0.7858388608388609
285,285,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9994259471871412,0.8163119840358646,0.7674831081081082,0.8263073832575908
286,286,7,155,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8121173960913846,0.7546095879429212,0.8240363207390423
287,287,7,87,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7931159126533701,0.7463321596244131,0.8021054836007475
288,288,8,170,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7241169886410745,0.7386497064579256,0.7220008548632219
289,289,8,80,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.741962416034375,0.7277151211361739,0.7440953006284589
290,290,8,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7436001781665048,0.7068057311420144,0.749006904452288
291,291,8,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7707004226224125,0.8136054421768709,0.7649210421821069
292,292,8,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7959799064134323,0.8015796703296704,0.7952146298729741
293,293,8,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7728575505544683,0.7801783045056588,0.771789840854589
294,294,8,202,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7316399656899367,0.7292228212039534,0.7319795512638455
295,295,8,116,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.745465443121693,0.6840869375273045,0.754326710816777
296,296,8,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7636261725949767,0.6989583333333333,0.7736348041551512
297,297,8,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7779428409734013,0.7471120767698713,0.7833341248733535
298,298,8,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7820981224795021,0.7306102900930487,0.7909275076653525
299,299,8,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8078492786636295,0.8080970556161395,0.8078058264805252
300,300,8,120,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7319567173948618,0.7255870841487279,0.7328702404340911
301,301,8,113,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7693143340857788,0.7089981447124304,0.7783558913506999
302,302,8,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7381964690638161,0.71714734950584,0.7419176276247657
303,303,8,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7561736076544439,0.7079802643490856,0.7648609615196318
304,304,8,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8128999527423345,0.7598310291858679,0.8232250780367935
305,305,8,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8165443335290664,0.7828640945429266,0.8230022659868705
306,306,8,140,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7233421824014158,0.6753364389233955,0.7307425315970892
307,307,8,460,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7387329692978932,0.6994836488812393,0.7451206037970743
308,308,8,190,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7567544506334644,0.6946863051790059,0.7683236151603499
309,309,8,97,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7881350755583885,0.7443965517241379,0.7965743116940721
310,310,8,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8188970369770143,0.7935135355512069,0.8239357741737074
311,311,8,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8087664861863112,0.6958558337424315,0.8318402220438738
312,312,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994212962962963,0.7312679122574955,0.6866374092009685,0.7383274288267585
