,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
15,15,0,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7801054018445323,0.7212597095575819,0.7912501199270844
16,16,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7770852159150032,0.7549829931972789,0.7813269036195699
17,17,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7881117629237931,0.7379866180048661,0.7975511372934053
18,18,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9994292237442922,0.7335657208088715,0.7280942542306179,0.7344426048565122
19,19,0,74,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7310667559349456,0.6869865113427345,0.7380346643406346
20,20,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9994242947610823,0.7463429010061136,0.7479121572871573,0.7460616493712218
21,21,0,268,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7966412809998048,0.7818645083932854,0.7995159785397713
22,22,0,118,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8059496252204587,0.7312912756343413,0.8200186677146788
23,23,0,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7925090943901971,0.7666623997269159,0.7974415347534363
24,24,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9988351776354106,0.7469146074271292,0.7211702127659574,0.7509968832337253
25,25,0,150,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.756781263907432,0.6867792207792207,0.7701776187162409
26,26,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9988674971687429,0.7725981502453756,0.7575757575757576,0.7755011261261261
27,27,0,219,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8023197125090851,0.7551669973544973,0.8114891804122054
28,28,0,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7986028674417974,0.7156568144499178,0.8149998376992241
29,29,0,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8259358072600858,0.7392658730158731,0.8436597201934626
30,30,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9994275901545506,0.723205086270341,0.6806307603686637,0.730248737253407
31,31,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9960227272727272,0.7552915313852814,0.6435314685314686,0.7769763197002003
32,32,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9965437788018433,0.781264400921659,0.7075,0.796058091286307
33,33,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9994404029099049,0.8012337783462573,0.6928116732804233,0.8220647098065378
34,34,0,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8270581682503892,0.7677053371684244,0.8390413279132791
35,35,0,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8254226462274408,0.7692106979778213,0.8366650358773646
36,36,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994324631101021,0.7488385762931733,0.7560313948588285,0.7477802579365079
37,37,1,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7374707372827675,0.7355177993527509,0.7377348904105306
38,38,1,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7489165637436531,0.7737641723356008,0.7454949258391881
39,39,1,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7737894167568017,0.75557791191594,0.7763685726950355
40,40,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8015493052745177,0.8019620811287479,0.8014917458268006
41,41,1,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7955400959930972,0.7795727636849132,0.7977417771232204
42,42,1,102,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7291156462585034,0.7217614533965244,0.730147384751773
43,43,1,164,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.74688886216664,0.7232770745428972,0.7505108645399907
44,44,1,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7467237764167081,0.6991868622448979,0.7538131697419315
45,45,1,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7811437318900005,0.7447769621682665,0.7873229076721354
46,46,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8068173837884557,0.7229142857142858,0.8206810814213326
47,47,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7965243970678754,0.7668739155581261,0.8015578465063001
48,48,1,463,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7485979286660718,0.7479153199741435,0.7486958874458873
49,49,1,81,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7312111507486083,0.6855175983436852,0.7380711488250652
50,50,1,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7663375151760422,0.7214738366829622,0.7741931393063218
51,51,1,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.8036179529282977,0.7713004298941798,0.8100280401416765
52,52,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8133935350905738,0.7535200411099692,0.8246552612926091
53,53,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7874544718737353,0.7383174044265594,0.7968771100607697
54,54,1,115,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7293996157540826,0.6834944894988564,0.7363798773161323
55,55,1,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.731587716387368,0.6994925839188134,0.736886236226561
56,56,1,294,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7689264492455983,0.7517878325707505,0.7722295708406819
57,57,1,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7777429121937793,0.7103794642857143,0.7911969156594677
58,58,1,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8011653921249593,0.7795071010860485,0.8053615939917775
59,59,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8057300141013125,0.7576681918318928,0.8148861985472156
60,60,1,247,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7407770500750444,0.6981454151908696,0.7476412254855368
61,61,1,180,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7433964183964183,0.7116325212255444,0.7488707573877915
62,62,1,383,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.750102686272899,0.6930213464696223,0.7615268329554044
63,63,1,99,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7855845371856608,0.7162057078723745,0.799479016151302
64,64,1,375,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.781650058536851,0.7653109642433487,0.7847776372129234
65,65,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7968093885281384,0.7644953051643193,0.8030270034843207
66,66,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9988452655889145,0.7409188386671065,0.7061539182602175,0.7468933243121335
67,67,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9982817869415808,0.7573262695685377,0.6631121843755295,0.7753973671379815
68,68,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9977490151941475,0.7921805075434788,0.7747179359548697,0.7955441035474591
69,69,1,402,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7949349774551852,0.6824007936507936,0.8185105746209097
70,70,1,120,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8043662262592899,0.7183449074074074,0.821546628360082
71,71,1,123,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8245802977510294,0.7753139269406393,0.8340947026958933
72,72,2,247,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7247296528173022,0.7026910299003322,0.7278024828608486
73,73,2,219,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7430778529323879,0.7021212121212123,0.7489555182803715
74,74,2,88,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.762787930706263,0.7841981132075472,0.7598386398094
75,75,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7783889263252471,0.8248511904761905,0.7716079472329472
76,76,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7956575515581727,0.8048492791612057,0.7943672768527889
77,77,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8057931972789116,0.8330043072505384,0.8023018943231708
78,78,2,274,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.729001549249837,0.7009401424121051,0.732906062294879
79,79,2,176,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7350046444280524,0.6674861572535992,0.7445049551234105
80,80,2,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7424322636694358,0.7289855072463767,0.7444616297962754
81,81,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7754921446148022,0.7539902126858647,0.7790995642288745
82,82,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7835827216261998,0.736886586695747,0.7916903341853642
83,83,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7742331495594833,0.7341897233201581,0.7809468585313515
84,84,2,267,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7252500885872379,0.6868670545141133,0.7308088372963865
85,85,2,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7353619598128268,0.6668223829616233,0.7462419864127835
86,86,2,66,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7492222951178175,0.7195798319327731,0.7543055688987095
87,87,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7774341351660938,0.7047997644287396,0.7914843928001822
88,88,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.783136827370858,0.7111180486180486,0.7970258163953375
89,89,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.798411558764804,0.7071099027846433,0.8165838580611309
90,90,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9982876712328768,0.7380789302022179,0.7417748917748918,0.7374865972879217
91,91,2,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7395377672981543,0.6520589383294301,0.7536453907405659
92,92,2,492,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7482108290470658,0.666859243697479,0.7634712643678161
93,93,2,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7752880075542966,0.7187329931972789,0.7859515792849124
94,94,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8036408845918764,0.7373263888888889,0.8170339945234756
95,95,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8186521739130436,0.751012309685779,0.8325488336494625
96,96,2,113,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7349167556614365,0.7006516830870279,0.7401918033304895
97,97,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9971280873061459,0.7295547167747053,0.6741451843895454,0.7395472154963681
98,98,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9960518894529047,0.7643877742862514,0.6998621553884712,0.7767465117767538
99,99,2,301,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8041056943433854,0.7737110016420361,0.8100735080762161
100,100,2,166,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8111519709687249,0.7898598446470788,0.8153303840673362
101,101,2,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8029359263434799,0.6980608738340697,0.8235149150691968
102,102,2,336,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7370515803761878,0.697938443670151,0.7435837131865645
103,103,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9988662131519275,0.7596898283122773,0.7038991206238593,0.7705306767256664
104,104,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9988392338943702,0.7823003896857641,0.7236077481840194,0.7944252701080432
105,105,2,453,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.809048968029138,0.789563223938224,0.812975299037246
106,106,2,231,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7906866726224316,0.7624329595319356,0.7963335607094135
107,107,2,209,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7894990443888126,0.7360011990407674,0.7994738270895213
108,108,3,261,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7218000958772771,0.7278863432165319,0.7209813874788494
109,109,3,323,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7532054978854287,0.7227209352209353,0.7576814058956917
110,110,3,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7648229376257546,0.7960495408925903,0.7603361254295532
111,111,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.767889684347543,0.7421327493261456,0.7714262583271652
112,112,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8025249615975423,0.7961529982363316,0.8034304511278196
113,113,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7903353096706995,0.7260397171969224,0.7998100140957284
114,114,3,427,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7439945274850935,0.7121246246246246,0.7486278728911342
115,115,3,141,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7510583493487081,0.7319401122894572,0.7538738324911959
116,116,3,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.748426218869149,0.7156225604996096,0.7537024829707757
117,117,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7594587525150904,0.7359025032938077,0.7633744759401788
118,118,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8017116056200763,0.7588715562853493,0.8091757263653124
119,119,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7914611598829476,0.7124845105328377,0.8054287592749132
120,120,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9988525530694206,0.7393164494713548,0.7153769841269841,0.742919220493478
121,121,3,196,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7450931618400474,0.7371336996336996,0.7463089021509387
122,122,3,193,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7395375982961991,0.7382090684879531,0.73976094791567
123,123,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7684566966775556,0.7412698412698412,0.7734030197444831
124,124,3,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7958539060785604,0.765522792746992,0.8017116674848634
125,125,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8120586143705041,0.7381688311688311,0.8259192490092899
126,126,3,294,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7560574229691877,0.7248152709359605,0.7608831082366369
127,127,3,134,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7333333333333334,0.6842587034813927,0.7409472589557337
128,128,3,289,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7317884199134198,0.7080908289241623,0.7360826142537551
129,129,3,90,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7599750384024577,0.7012554112554112,0.7710276718490271
130,130,3,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7974844143785648,0.7854502164502165,0.7996616541353385
131,131,3,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8262812864566762,0.8292272347535504,0.8257256310863194
132,132,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9977666108319375,0.7327916035202466,0.6768322172619048,0.7421242438343415
133,133,3,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7373264029887111,0.6706406926406926,0.7496839301758439
134,134,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9994212962962963,0.7698075121252204,0.7023232822540781,0.7833606340381878
135,135,3,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8008823056515796,0.7170988258317025,0.8173569023569024
136,136,3,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8156466374850775,0.7756785307979847,0.8234433453807621
137,137,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8020579288809928,0.7207922824302135,0.8179923693615377
138,138,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9982638888888888,0.7235043264991182,0.6196331784746418,0.7407460960092539
139,139,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9977207977207977,0.7471883055216388,0.7069793762575453,0.7549512803081804
140,140,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9966044142614601,0.7743134718516722,0.7066608996539793,0.7875418841420194
141,141,3,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8034979423868313,0.7447397563676634,0.8161309523809525
142,142,3,250,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8123084944252827,0.7853438228438228,0.8174669533365185
143,143,3,246,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8037926319176318,0.7606406480117821,0.8122486772486772
144,144,4,191,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7487941585163806,0.7241370347265543,0.752430012571674
145,145,4,90,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.765563995752675,0.7369774200760116,0.7695281498015873
146,146,4,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7398518429294146,0.7367269984917043,0.7402950974998471
147,147,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7766033189853541,0.7977733686067019,0.7736397864395271
148,148,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8062886584015342,0.8220348324514991,0.8040900975774925
149,149,4,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7837146950470733,0.7194960495408925,0.7931238658406857
150,150,4,357,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7434550773876935,0.7288652482269503,0.7456945351622033
151,151,4,248,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7427248677248678,0.7168650793650794,0.7465860541990208
152,152,4,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7373272990388817,0.6939719531880549,0.7441123531640773
153,153,4,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7719563986409966,0.7829746961546125,0.7702318582966913
154,154,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7671182983682984,0.7364333333333334,0.7723510686675762
155,155,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8062789351851852,0.7675607190667432,0.8127974178177018
156,156,4,110,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7416478806601541,0.6873505349276274,0.7499534719548198
