,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
156,156,4,423,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7359794595504673,0.6922300170068026,0.7426324637118935
157,157,4,407,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.751040922205458,0.7417666666666667,0.7525377355590397
158,158,4,157,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7629275940706957,0.703063861203396,0.7732516870384518
159,159,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7739929830199797,0.7346628432394855,0.7811581813576495
160,160,4,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7870000270255662,0.7114838435374149,0.8012675920570658
161,161,4,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.802256861495992,0.72531575354156,0.8164262140499763
162,162,4,187,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7127128509163756,0.6805474238875878,0.7178932893289327
163,163,4,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7405482793004016,0.7092447916666667,0.7458518483501937
164,164,4,238,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7673310866348841,0.6749871067560598,0.784839151266256
165,165,4,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8013927836978874,0.7365816326530612,0.813466717358933
166,166,4,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7991674848633611,0.7455059523809524,0.8094166179432208
167,167,4,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7879276795848873,0.7425047275227781,0.7964005130671797
168,168,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9977142857142857,0.7499952380952382,0.6650358110723964,0.7638915273556229
169,169,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9988577955454027,0.7591811481874304,0.7056525241675617,0.7687694404361072
170,170,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9994331065759637,0.7786287927869561,0.7210454770143352,0.7899112187247781
171,171,4,173,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.81277189888301,0.7866875522138681,0.8177378566657124
172,172,4,238,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8201500382262997,0.7690808030529285,0.8302096610778834
173,173,4,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8236188032795786,0.76453216374269,0.8350821744627054
174,174,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.999439461883408,0.7397047832585949,0.6968636450564162,0.7466542577943229
175,175,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9965136548518303,0.7432189203397803,0.6749192176870747,0.7564902019100493
176,176,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9988425925925926,0.7565434854497355,0.6644101543056246,0.7748934271835035
177,177,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9982905982905983,0.7703900420567087,0.7352064602064602,0.7772399429479075
178,178,4,494,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.80619775656582,0.7294881367181019,0.821083260890563
179,179,4,130,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.805360877950724,0.7873606889564336,0.8088116279822603
180,180,5,244,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7242955721679124,0.6845789241622575,0.7299283994622142
181,181,5,200,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7401266866769423,0.738040629095675,0.7404214115976916
182,182,5,66,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.752266919462534,0.7573192239858906,0.7515475405719307
183,183,5,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7710150303629819,0.7684939091915837,0.7713721061547149
184,184,5,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7820480283804065,0.814734144778988,0.7772589324823227
185,185,5,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.791848593010708,0.8216678939617083,0.7880601552998409
186,186,5,234,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7407516555381529,0.7560947824105718,0.7386475128108986
187,187,5,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7314819399741409,0.732110682110682,0.7313894411309917
188,188,5,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.724596137081835,0.7138753799392098,0.7262612910332673
189,189,5,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7799331613833653,0.6951454511765796,0.7948581213307241
190,190,5,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7898179032433019,0.7218917917361498,0.8014636741954954
191,191,5,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7998967166775386,0.7976686507936509,0.8002503779289493
192,192,5,268,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7254363470923979,0.7161195542046606,0.7269038044172091
193,193,5,289,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7411084822278426,0.7101033834586465,0.7457500859831786
194,194,5,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7535410075444146,0.7415823022122234,0.7555566088412804
195,195,5,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7696916919378192,0.6988790406673618,0.7828997698466725
196,196,5,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7973212589879255,0.7692446344735077,0.802741898934965
197,197,5,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7881645862228387,0.7171487256874581,0.801912714642776
198,198,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9988719684151156,0.7261018451373781,0.6922215496368038,0.7313040245375965
199,199,5,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7413275234203431,0.7197293025093854,0.7448636451863354
200,200,5,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7697648624667258,0.7478065883887801,0.7741000998100389
201,201,5,262,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7755702677896555,0.7371645021645021,0.7826633406888611
202,202,5,80,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.796305206020232,0.7752336860670194,0.8001833998766513
203,203,5,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7929798021097391,0.7445338698859827,0.8023842072714253
204,204,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.999438832772166,0.7311220672331782,0.6638315165423598,0.7420518435684776
205,205,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9988505747126437,0.737422687465791,0.6719856244384547,0.7491791767554479
206,206,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9994186046511628,0.7528135382059801,0.6903472580367888,0.7648046398046398
207,207,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9994295493439818,0.7921189525439384,0.7136779886779886,0.8074114649268023
208,208,5,111,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8129768707482994,0.716265664160401,0.8317909962619859
209,209,5,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8012401360544217,0.7283531746031746,0.8163201970443349
210,210,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9953970080552359,0.7413687051345279,0.7139239926739928,0.7461965977189251
211,211,5,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.763788784744667,0.7174898682877406,0.7725749855796962
212,212,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9994337485843715,0.7700601305074691,0.7192825290651377,0.7804094848573376
213,213,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9988649262202043,0.8086880438895194,0.7717118226600985,0.8159727613871637
214,214,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9988726042841037,0.7927517850432168,0.7173409923409924,0.80724606374808
215,215,5,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8186904082796838,0.7470016142050041,0.8331953426089227
216,216,6,360,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.740982296533071,0.7686870421245421,0.7372281681402204
217,217,6,177,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7381672861452273,0.7572138488422892,0.7354884792626729
218,218,6,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7454544833988642,0.7164459930313588,0.7493185123302083
219,219,6,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7864043285118371,0.7985401853048911,0.784659354958639
220,220,6,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.780812444228117,0.773456186127419,0.7818572046198505
221,221,6,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7843091334894613,0.7634847487382049,0.7872207903780069
222,222,6,435,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7364903935832867,0.7165570175438597,0.7394056018815479
223,223,6,97,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.741209474604997,0.7146077754773407,0.7447968047153715
224,224,6,98,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.747156598488452,0.7504691283292977,0.746657392203369
225,225,6,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7892044817927172,0.6745453693288339,0.8093451557663176
226,226,6,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7824892920131015,0.6975959763750462,0.7976677226677227
227,227,6,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7914269599548787,0.7408247329349991,0.8002404604225798
228,228,6,219,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7524250692295161,0.7732492997198879,0.749423011213618
229,229,6,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7263106652700562,0.6589754989132582,0.7369032077582992
230,230,6,252,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7573601716784831,0.727047619047619,0.7624021797674493
231,231,6,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7778763679384798,0.7296693589096416,0.7870447708653354
232,232,6,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7817251461988305,0.7208924349881797,0.79327721661055
233,233,6,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8071900656814449,0.7698014340871484,0.8137286582425002
234,234,6,256,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.732227342549923,0.701919225634179,0.736577400913417
235,235,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9983079526226735,0.7417244111406548,0.6954630671166104,0.7494600144205148
236,236,6,153,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7568409888227134,0.6929302045728039,0.7688513600827033
237,237,6,115,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7946765244559363,0.7732534190146647,0.798862648507679
238,238,6,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8056000215592746,0.7955285550646375,0.807585656213705
239,239,6,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8216780110436828,0.7158893798069056,0.8428940632076399
240,240,6,249,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7334296763413911,0.6938614540466391,0.7397387826521684
241,241,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9983351831298557,0.7473633793139898,0.6790047114252061,0.7600990626665413
242,242,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9942824471126358,0.7580236325519344,0.6515362394957983,0.7776340393977496
243,243,6,166,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7966015818091942,0.7676552246340232,0.8022472186669293
244,244,6,139,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7836099837662338,0.7127199354317998,0.7978847716561027
245,245,6,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7935758827340459,0.7639945186707777,0.7991099468051015
246,246,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9965034965034965,0.751805833055833,0.7123517786561263,0.7586287146437523
247,247,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9971297359357061,0.754707233065442,0.6701690821256039,0.7706230104592997
248,248,6,408,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7686586582537885,0.7443472355385108,0.7735938108213312
249,249,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9988518943742825,0.7789602810125197,0.7246503496503497,0.7896283032443747
250,250,6,255,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7981976589518489,0.6827061361457334,0.8212650006383249
251,251,6,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8122597678330163,0.7266498881431768,0.8301126328768037
252,252,7,265,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7288889789741094,0.7361564625850341,0.7279056210112912
253,253,7,233,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7365121722846443,0.730428134556575,0.7373612889457959
254,254,7,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7436291403408003,0.7312114197530865,0.7453879781420765
255,255,7,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7717324083783711,0.8009369488536154,0.7676757005052824
256,256,7,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7808011012075122,0.772982062780269,0.7819452255968005
257,257,7,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7931655315773639,0.8017828106852497,0.7920154389880952
258,258,7,125,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.734764518170064,0.7125963718820861,0.7378252089790551
259,259,7,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7569849155325485,0.7020541549953314,0.7644207981799223
260,260,7,66,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7576935301108255,0.7472895408163266,0.759248228978049
261,261,7,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7912271062271061,0.7773287801176247,0.7935465742147924
262,262,7,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7736993946273174,0.7174031869557161,0.7833127669672519
263,263,7,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7880589184826474,0.752233372687918,0.793732859636001
264,264,7,260,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7503979611306457,0.7288561076604554,0.7536640298835421
265,265,7,123,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7308588150979456,0.7064216557992491,0.7346510593934933
266,266,7,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7476746210295142,0.7754837791690381,0.7431035020425983
267,267,7,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7605852059925093,0.7259147408963585,0.7668387646835922
268,268,7,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7879547386024071,0.7613397170462387,0.7929826276848864
269,269,7,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7909400471900472,0.7359192394906681,0.8009338465925293
270,270,7,294,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7331044476948914,0.6951013171225938,0.7389683581902885
271,271,7,213,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7278338945005611,0.6909068912117692,0.7337479848710317
272,272,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9977246871444824,0.7575153041876592,0.706683213826071,0.7662981670319896
273,273,7,183,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7939415572054064,0.6944801301815691,0.8127129602689684
274,274,7,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7974656818244339,0.6986279257465698,0.8177700955033823
275,275,7,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8156378600823045,0.7464162135442413,0.8290370937390361
276,276,7,328,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7477932968499006,0.709914208598419,0.7540224145583665
277,277,7,192,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7544348659003831,0.7066666666666666,0.7630169491525424
278,278,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9977388355002826,0.7506224932030471,0.7113585936166581,0.7579745925215725
279,279,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9994305239179955,0.7929771396029939,0.7212432031636185,0.8071087739799396
280,280,7,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8113474605860392,0.7410312097812098,0.8254392752361609
281,281,7,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8155679247365225,0.7525568646702667,0.8283457773353243
282,282,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9959908361970218,0.7568687612502046,0.7181783824640967,0.7633948492382227
283,283,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9982547993019197,0.7533283470456245,0.7109861591695502,0.7618856143856144
284,284,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9959862385321101,0.7893621668851026,0.7124248334145945,0.8048980998326277
285,285,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9994413407821229,0.7933878691141261,0.7385626398210291,0.8043382165198519
286,286,7,270,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.811581337737407,0.7557378428403164,0.8225030440648962
287,287,7,95,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8105830416799237,0.7490162037037036,0.8223411645825439
288,288,8,268,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7363847117794486,0.7687750333778373,0.7317513368983958
289,289,8,136,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7439476761578419,0.7887290564373898,0.7376461920272994
290,290,8,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7678720577069096,0.7534074074074073,0.7699978227737863
291,291,8,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7475341603001177,0.7112654320987654,0.7526779851796265
292,292,8,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7953255787911873,0.7667410714285714,0.7993078812234875
293,293,8,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7852460227883479,0.8425161812297735,0.7777124004135497
294,294,8,199,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7359757291055001,0.6883163265306123,0.7426793289318406
295,295,8,112,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7384520358868185,0.7391156462585036,0.7383565428824049
296,296,8,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7673433444568039,0.7044777581814619,0.7771673556882559
297,297,8,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7869061302681992,0.7650145772594752,0.7904937091893613
298,298,8,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.795257430118219,0.6967536461078897,0.8136294366335661
299,299,8,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7947692854409272,0.8251219750195159,0.7898253226524254
300,300,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.999437570303712,0.753094032888746,0.7359325396825397,0.7557720292278161
301,301,8,99,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7393867793018847,0.6865906788247214,0.7478097824330004
302,302,8,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7561946842591085,0.7565381708238851,0.756137055354765
303,303,8,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7693219315895372,0.7090067778936391,0.7803321595127058
304,304,8,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8167772351105684,0.7293405334642448,0.8341570712984647
305,305,8,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8329720997309815,0.7829766202509884,0.8425892857142857
306,306,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9965635738831615,0.7480622374952273,0.7053109815354713,0.7550402905999175
307,307,8,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7419087393021725,0.6671626984126984,0.7539000827603768
308,308,8,236,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7578882762782532,0.7102694924123496,0.7667740780522736
309,309,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",0.9994425863991081,0.8017870414609545,0.769457671957672,0.807514685664292
310,310,8,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8016464753231971,0.7144868082368082,0.8193051073954565
311,311,8,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7974559686888454,0.7725136179933229,0.8020200315102409
312,312,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7364224664224663,0.6798780487804879,0.74564044305595
