,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
22,22,0,64,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.770150262147992,0.5212537569772434,0.7633134920634921,0.7715531561461793
23,23,0,14,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.729596073990185,0.589546191247974,0.7255972156304383,0.7304176824313343
24,24,1,140,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6553286690530425,0.7045171985080813,0.6127590388007055,0.6612994743351885
25,25,1,32,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6592193924923729,0.6967378171566653,0.628021978021978,0.6635997156168693
26,26,1,21,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6590153213751867,0.696656050955414,0.596593324829932,0.6679784798534799
27,27,1,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7090237821250479,0.615318784766795,0.6997412008281574,0.710278840471525
28,28,1,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7282501115200177,0.550694152292806,0.8012743125419182,0.7178459945851251
29,29,1,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.748053752840987,0.5309847198641766,0.7254043126684636,0.7511982723672312
30,30,1,80,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.6617885359561432,0.6946280991735537,0.6612781954887218,0.6618567772598482
31,31,1,40,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.659080634555318,0.7115551694178974,0.6433109118086696,0.6614018544711615
32,32,1,21,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.6995866114561766,0.6521158129175947,0.6668706127869474,0.7051576532919817
33,33,1,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7224603174603174,0.5959919839679358,0.7606150793650793,0.7155503999500062
34,34,1,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.7351732857971975,0.5777491408934707,0.756369482099409,0.7311651713825628
35,35,1,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.7519046290391156,0.5216535433070866,0.7558130699088146,0.7511747082939136
36,36,1,102,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",1.0,0.6573371362433862,0.7157941047074351,0.6384920634920633,0.6599018502864656
37,37,1,40,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",1.0,0.6569354156757042,0.7094324540367706,0.6380058347449651,0.660027206492668
38,38,1,40,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.6976894002096784,0.66005291005291,0.7186900555275113,0.6935707685707685
39,39,1,191,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.7282928064842958,0.5957268537913699,0.744198467058056,0.7250830947444632
40,40,1,16,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.7462982324077171,0.5740072202166066,0.761744966442953,0.7430336035123268
41,41,1,14,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.7554839065255732,0.5379719983029274,0.7430984021515583,0.7580964060466513
42,42,1,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9994269340974212,0.6811986628462273,0.6857768052516411,0.6754061624649859,0.6821899968040906
43,43,1,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9994292237442922,0.6955961893889976,0.6722652885443583,0.7061813186813187,0.693531150522965
44,44,1,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",0.9994246260069045,0.6964278864595319,0.645039765592298,0.7452259060620836,0.6865332015159005
45,45,1,35,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.7386096498438269,0.5810463121783876,0.7447768842636392,0.7373126409338109
46,46,1,22,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.7394583839201404,0.5819774718397998,0.7467172915677899,0.7379659445745511
47,47,1,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.7415615847705825,0.5753653444676409,0.7508782201405153,0.7396032292999902
48,48,2,212,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6667502328894734,0.6976643598615917,0.6859234234234233,0.6639425493152405
49,49,2,57,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.670456852095677,0.6694807935837906,0.656003891941392,0.6724242707554227
50,50,2,24,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.695476740667382,0.6393584742089293,0.6791385893980233,0.6977569829775226
51,51,2,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7203957382039573,0.5954295387219636,0.7327549415992812,0.7186943413729128
52,52,2,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7277140458869615,0.5813289849164288,0.7146158008658008,0.7295529826480689
53,53,2,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.7375836788898826,0.5582847626977518,0.7211958874458875,0.7399293614648202
54,54,2,165,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.6603906078560456,0.7135393992163692,0.5847608024691358,0.6711380012531328
55,55,2,30,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.6761171948454178,0.6789031402034498,0.6480538302277433,0.6804433167368824
56,56,2,29,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.6819036653233544,0.6726726726726727,0.6815784481123126,0.6819585977055694
57,57,2,19,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7168812292358804,0.6085599643334819,0.7728865703584805,0.7065898141775636
58,58,2,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.7282284677903236,0.6019922044174968,0.7383531029740416,0.7263193296379138
59,59,2,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.7516781983448649,0.5407315045719036,0.76293251113395,0.7495599187542317
60,60,2,63,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",1.0,0.6687674671008005,0.6939890710382514,0.6704399585921323,0.6685152224824356
61,61,2,47,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",1.0,0.6697301854974704,0.6970198675496688,0.6733058608058607,0.669118154174112
62,62,2,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",0.9983127109111362,0.7131802721088435,0.6168990976210008,0.7339779955303422,0.7093421845753625
63,63,2,31,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.7028152227519316,0.6503615482773288,0.7012185345518679,0.7031443111595783
64,64,2,17,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.7473300502124373,0.5536770921386306,0.7944186236138291,0.737741581988444
65,65,2,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.7360755476325528,0.5731306491372227,0.7609382777501245,0.7312411278874693
66,66,2,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9988726042841037,0.663333467547109,0.6877518130539887,0.6711409098955566,0.6619379844961241
67,67,2,100,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",1.0,0.6756021115143517,0.6963123644251626,0.6930383918273192,0.6721100221100221
68,68,2,238,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",1.0,0.7175547996976568,0.6219512195121951,0.7474113135186959,0.711485740271552
69,69,2,191,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.7296935488237364,0.572463768115942,0.7860573042776432,0.7183360981004425
70,70,2,34,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.764389143412467,0.5324503311258278,0.7959785632466045,0.7579337212413053
71,71,2,47,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.7331422110958573,0.5902519619991738,0.7407539682539682,0.731587733800123
72,72,3,99,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6664493411460483,0.6850733390854185,0.6290022675736961,0.6716195485426254
73,73,3,102,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6609223825739149,0.7066611501861813,0.6350979772439949,0.6647220672123016
74,74,3,19,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6842711398060368,0.6622431506849316,0.7270085759422252,0.6784041267775816
75,75,3,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.6918096322194216,0.6561298590346006,0.7049237170596394,0.6900678517699793
76,76,3,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7313051400076716,0.5660774410774411,0.7415995975855131,0.7298672911787666
77,77,3,14,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.751943537414966,0.5197669579692051,0.77004329004329,0.7493409586056645
78,78,3,44,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.6479863514033064,0.7252271743833838,0.6286057692307693,0.650628003494976
79,79,3,29,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.661164917944579,0.6934097421203438,0.6864624290083006,0.657611530436917
80,80,3,30,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.6710864026885655,0.6702258726899384,0.701598237720285,0.6659300446725597
81,81,3,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7013005144287641,0.6455207886840977,0.7090692640692642,0.6998332025117739
82,82,3,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.7357705178845731,0.5638747884940778,0.7728322672352522,0.7290044764499807
83,83,3,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.7500706272240785,0.5422654268808115,0.8091483188257381,0.7388883504555147
84,84,3,88,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",1.0,0.6567242574521409,0.7135941912061315,0.6053239321479665,0.6644359611197987
85,85,3,22,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",1.0,0.6663175694103529,0.706007669365147,0.6701083064804869,0.6656362612612613
86,86,3,14,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.701191836734694,0.652376910016978,0.7049379610999329,0.7004661209640745
87,87,3,18,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.7225478225478225,0.6181894383906119,0.7049976030680729,0.7261373664084713
88,88,3,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.7523034898891063,0.5356550580431177,0.7749596448748991,0.7477162793737949
89,89,3,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.7528356575320253,0.5338530980713992,0.7921355185909981,0.7450291545189504
90,90,3,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9982658959537573,0.6566769887145609,0.7225609756097561,0.6617177522349936,0.6557813867548381
91,91,3,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9983117613956106,0.6813288849585979,0.6773399014778325,0.7118752110773386,0.6755669692626215
92,92,3,58,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",1.0,0.6982746115435043,0.6694764862466726,0.7092261904761905,0.6959395200866416
93,93,3,108,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.7144354771611615,0.6272264631043257,0.7247506435006436,0.7122867866358366
94,94,3,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.7514339669627293,0.559135039717564,0.779702578705901,0.7454418175720993
95,95,3,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.7567705327947684,0.5442382391022874,0.7545374378707712,0.7572323915638678
96,96,4,96,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6507206044473125,0.705762987012987,0.6862347729789591,0.6458134410576569
97,97,4,81,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6773134619131111,0.6820008932559178,0.6933744993324433,0.6750174953080764
98,98,4,32,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6839750849377124,0.6611570247933884,0.7340682701652089,0.6777214134061269
99,99,4,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.6968964265548117,0.6281059063136456,0.7131635907951697,0.6947198341564538
100,100,4,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7543585778372203,0.5214723926380368,0.7819975408003577,0.7504233511586452
101,101,4,15,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.7331317822969844,0.579443447037702,0.6723282861531709,0.7419870565675935
102,102,4,66,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.6527713736791547,0.7149009474590869,0.6545581295581294,0.6525092059295629
103,103,4,38,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.6534418202764977,0.7174374204497243,0.6319513457556936,0.6567238980585594
104,104,4,18,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.6839742540773469,0.6596638655462185,0.7021494708994709,0.680908554854338
105,105,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7063562438705459,0.6200166112956811,0.6895550921098366,0.7094793887704336
106,106,4,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.7326365686034825,0.5782881002087683,0.7029890373415553,0.738224374495561
107,107,4,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.7466909702748177,0.5303691941246527,0.7247135696383816,0.7505446212763286
108,108,4,91,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",1.0,0.6548825287167256,0.69331641285956,0.6625128839414552,0.6537121355846455
109,109,4,168,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",1.0,0.6573341117732323,0.6976,0.6381230313136929,0.6605887246131149
110,110,4,139,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.691075847814854,0.6544393497290538,0.7197375063099444,0.6855504735954328
111,111,4,39,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.7162905116253714,0.606239460370995,0.7898202137998056,0.7014125126995052
112,112,4,16,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.7546776599270799,0.5461270670147955,0.7677674494455317,0.7520085129023676
113,113,4,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.7276123217648641,0.5978530140379852,0.7021074646074646,0.7327340569877883
114,114,4,242,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",1.0,0.6619493287956135,0.6916354556803995,0.6627252893189148,0.6618205152431342
115,115,4,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9994186046511628,0.6765233942414175,0.680603448275862,0.7118176538908246,0.6694546904595753
116,116,4,187,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",1.0,0.7053094551941814,0.6338266384778013,0.7365012106537531,0.6989194775132275
117,117,4,36,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.7199202631872421,0.615418118466899,0.7737697085523173,0.7084930210551218
118,118,4,254,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.735348137046094,0.5706521739130435,0.7750039815257207,0.727506141345427
119,119,4,16,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.7568147351586841,0.5525746430116832,0.7511782870144645,0.757966394368068
120,120,5,153,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6604590378175283,0.6994928148774303,0.5971966205837174,0.6694198371254508
121,121,5,37,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6735778709871973,0.6826632079550368,0.644388553543483,0.6776574803149606
122,122,5,28,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6939102040816326,0.6274261603375527,0.6580140692640691,0.6990717398070339
123,123,5,28,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7025734286810236,0.6336076223473365,0.6862574061882818,0.7049012241319934
124,124,5,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7454103110819529,0.5391192817443352,0.6595238095238095,0.7584096559972303
125,125,5,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.7373605561105562,0.5584472871636524,0.760267857142857,0.7342009283819628
126,126,5,65,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.650076672417098,0.7111111111111111,0.647375283446712,0.6504476937930176
127,127,5,24,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.6503667767685108,0.7139186295503211,0.6676277850589777,0.6478780864197531
128,128,5,90,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.6775444044894845,0.6691760769552488,0.7045791562238931,0.6734891917293233
129,129,5,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7120756917631919,0.5929727595736282,0.7276501766784452,0.7091235288489139
130,130,5,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.7439474106140773,0.5642594859241126,0.705532212885154,0.7513834401811629
131,131,5,6,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.7246838429596074,0.5866885784716516,0.7389353259034109,0.7219756770632783
132,132,5,62,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",1.0,0.6616210566324592,0.6948376353039134,0.6457132180226349,0.6639381356722964
133,133,5,55,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",1.0,0.6790078475336322,0.6921790046005856,0.6748687664041996,0.6796949891067539
134,134,5,115,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.6964461716087973,0.6599357503441946,0.6868672993672993,0.6983960345704118
135,135,5,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.747543160690571,0.5679427850231384,0.7244047619047619,0.7523074157597152
136,136,5,21,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.7428388069431994,0.5605095541401274,0.7394861724758631,0.7435061233795843
137,137,5,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.7577481253977478,0.5386294194674814,0.7903911564625851,0.7510227917375779
138,138,5,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9994447529150472,0.6722211205414983,0.6910699919549477,0.6818169473112438,0.6705802216855532
139,139,5,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9994314951677089,0.6768429031646769,0.6670741646291769,0.6834267836827563,0.6755270252712272
140,140,5,127,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",1.0,0.7048614496993337,0.6569037656903766,0.7250275938189846,0.700678636839351
141,141,5,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.7303472506481102,0.594414339308045,0.7416000939849624,0.7279732989656654
142,142,5,386,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.738656706235503,0.5851108322877457,0.7604515050167224,0.734150036224725
143,143,5,18,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.741150472891235,0.5511578947368421,0.7768650793650793,0.7336683625964353
144,144,6,227,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6605854934990595,0.7150214592274678,0.6844058849955076,0.6572956413835892
145,145,6,28,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6651068286552156,0.7,0.6467743764172336,0.667681955725434
