,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
53,53,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 4.0}",1.0,0.7793097460687893,0.599250936329588,0.7276697061803444,0.7875148910138766
54,54,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 5.0}",1.0,0.789195229992167,0.5404089581304771,0.7587027914614122,0.7938158999720072
55,55,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9972098214285714,0.729301525297619,0.675392670157068,0.6992031098153547,0.734068242681688
56,56,0,245,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7563474025974026,0.638,0.7237832633053222,0.7622999871991807
57,57,0,243,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7666640123161863,0.597544338335607,0.7176727028839706,0.7758782718385367
58,58,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.999429874572406,0.8025397730357822,0.5503992015968064,0.7531537176274018,0.812121138448572
59,59,0,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7954698032180909,0.5569493226292022,0.7516040100250626,0.8039917875807446
60,60,0,109,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7974143927233815,0.579185520361991,0.7518947015425889,0.8060558314234785
61,61,0,66,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 1.0}",1.0,0.8225869464251564,0.49377799900447983,0.7611979166666667,0.8347381770577648
62,62,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 2.0}",1.0,0.8123995407577498,0.5184049079754601,0.7428856816699282,0.8263981937602628
63,63,0,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 3.0}",1.0,0.7838569255426072,0.6273291925465838,0.7069982993197279,0.7984668477031003
64,64,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 4.0}",1.0,0.7952640345128877,0.5658561296859169,0.7283487495717711,0.8079532904567012
65,65,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 5.0}",1.0,0.8318844118844119,0.44955044955044954,0.7862089201877934,0.8407027936939562
66,66,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9921304103428893,0.7461488530206911,0.7055214723926381,0.6465974025974025,0.7643514121073961
67,67,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9914675767918089,0.7703430575870849,0.6363636363636364,0.6396798029556651,0.7961552809134552
68,68,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9977142857142857,0.7885190476190476,0.5863256271519921,0.7096574344023323,0.8044430272108845
