,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
108,108,1,27,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.6016771142637193,0.6125816993464053,0.6002212665170781
109,109,1,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.6106723246433309,0.6135670397191135,0.6102649620159348
110,110,1,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.6155639455782312,0.6161650954798162,0.6154876889583908
111,111,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6279046242774567,0.6504895416110371,0.6247165158939565
112,112,1,22,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.6198620098445883,0.6583733974358974,0.6145711454991507
113,113,1,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.6156914602810125,0.6102617970265029,0.616480385711155
114,114,1,49,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.6496843948525818,0.6665669988925803,0.6473258764194437
115,115,1,15,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.6154701372074253,0.6034551495016611,0.6171313734497015
116,116,1,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.6219516289313244,0.5928409825468649,0.6260968949435445
117,117,1,33,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.6018553228479071,0.5523527420446852,0.6086290222963374
118,118,1,13,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.6048795081290749,0.5525765705343171,0.6122184578706318
119,119,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.6029304029304029,0.6181697931697931,0.6009595346956549
120,120,1,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.6240757341156656,0.6440367471189389,0.6212260197429689
121,121,1,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6071528499480374,0.605952380952381,0.6073170362292499
122,122,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.637968821827425,0.6289186507936508,0.6392340884573894
123,123,1,13,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.6240060297719991,0.6536953242835596,0.6197674418604651
124,124,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.618275090330583,0.6137681159420291,0.6188735147683191
125,125,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.6150116310892173,0.6243745885450954,0.6136775787136916
126,126,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.6150163916208257,0.6238151927437642,0.6137878356129687
127,127,1,21,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.6281764318630677,0.6159292035398231,0.6300094607379375
128,128,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.6199198691962596,0.6135578876100203,0.6207853612108932
129,129,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.6298558723100136,0.6325507054673722,0.6294881629215173
130,130,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.6298480356809016,0.6452208419599724,0.6278288917089678
131,131,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.623620240175278,0.6363514419852448,0.6218172175785207
132,132,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.6217823287179062,0.5937761069340016,0.6260535117056857
133,133,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.6453361265544008,0.6459546925566343,0.6452548090072021
134,134,1,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.6371340638528139,0.5848820546737213,0.6444439304219097
135,135,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.619985754985755,0.695131485429993,0.6102661334804191
136,136,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.6349598055711347,0.636888888888889,0.634681215233205
137,137,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.6124523003332258,0.6501620836127878,0.6073001618864351
138,138,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.6229659863945578,0.6567807768268598,0.6181794178858758
139,139,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.623778682457439,0.6058755760368664,0.6263345864661655
140,140,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.6326925633458296,0.6340720663265306,0.6324953657276567
141,141,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.6294910016608128,0.6105233602875113,0.6321072280571305
142,142,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.6246862470478386,0.5807619047619048,0.6312356022594591
143,143,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.6202578118626091,0.5580681818181819,0.6291942707847346
144,144,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.6211528232692255,0.618530997304582,0.6215261121238287
145,145,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.6195950890316285,0.6935092127303182,0.6101541964667767
146,146,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.6382437909033654,0.6392295597484277,0.6381069323603705
147,147,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.6407982549711441,0.6734559170202735,0.6365118042018627
148,148,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.626380654592707,0.5759920634920634,0.6336586423769246
149,149,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.6152497808939525,0.5905357142857142,0.6187062937062936
150,150,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.6293173598553345,0.6153779472954231,0.6311917195076464
151,151,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.6488799066924067,0.6384119702927044,0.6503446115288221
152,152,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.6231656529124884,0.629296066252588,0.6223367857920438
153,153,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.6341088833194095,0.6001708553791887,0.6390155861541403
154,154,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.6417655887569927,0.5973157051282051,0.6477809275955014
155,155,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.6093903881598854,0.602143959435626,0.6104235423542355
156,156,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.6240926456542502,0.5997235387045814,0.627444589308996
157,157,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.6350888617555284,0.610232683982684,0.6386513106871413
158,158,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.6244497295280732,0.5949633699633698,0.6286109590707292
159,159,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.6108178053830227,0.6497619047619048,0.6054367119598483
160,160,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.6234606613454959,0.5978621291448516,0.6265888249093623
161,161,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.6418632464533157,0.6771909233176839,0.6369094642465282
