,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
11,11,0,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9227937011442165,0.4686907020872865,0.7175374779541447,0.9652198678514468
12,12,0,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9262549847525218,0.5365239294710328,0.759049823633157,0.9622992111016062
13,13,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9204084321475625,0.4969450101832994,0.7797394429469902,0.9487292542848098
14,14,0,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9302737336973006,0.5330396475770925,0.7481004140786749,0.9711118072960178
15,15,0,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9356079931972789,0.4495798319327731,0.7795932965460862,0.9719958053291387
16,16,0,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9331891512742578,0.5898123324396782,0.7586363636363637,0.9715141146278871
17,17,0,49,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9476876190476192,0.3976190476190476,0.8299570647931304,0.9762425447316102
18,18,0,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9368782858655774,0.45394736842105265,0.7677583481525391,0.9769155206286837
19,19,0,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9362544619123566,0.49878934624697335,0.7744336060415355,0.9720220707562479
20,20,0,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9540315805552374,0.3497536945812808,0.8018413440142412,0.9855598580187156
21,21,0,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.93281871016123,0.515274949083503,0.7428425655976677,0.9782276422764228
22,22,0,49,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9131386999244141,0.6361788617886179,0.716704310182571,0.9624911334941126
23,23,0,41,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9432058384409868,0.38169642857142855,0.8194864810330912,0.9731215846994535
24,24,0,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9097515442958792,0.5591603053435115,0.7355962219598583,0.9529334992193599
25,25,0,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9469277727065268,0.4640198511166253,0.804254571026723,0.9802416138869342
26,26,0,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.939359351988218,0.4645161290322581,0.7797810288774144,0.978623188405797
27,27,0,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9401783256655264,0.5216346153846154,0.7614976293547723,0.9822959183673469
28,28,0,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9339489962651728,0.4724770642201835,0.7828659976387249,0.9711812627291243
29,29,0,184,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9175031921285866,0.6103092783505155,0.7313734030197445,0.9623054701332587
30,30,0,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9398795474129857,0.392,0.8305413832199546,0.9669190149072387
31,31,1,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9175463833868173,0.4258188824662813,0.9151629072681705,0.9178644592165225
32,32,1,43,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9308452282647163,0.391304347826087,0.9144499178981936,0.9330753595997499
33,33,1,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9186381558993024,0.42395437262357416,0.8995910020449898,0.9214786738117021
34,34,1,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9248121294513048,0.4650112866817156,0.8802192628463815,0.9320934370057985
35,35,1,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9282513877874702,0.46190476190476193,0.8929267613478139,0.933793141109655
36,36,1,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9159856986984646,0.535632183908046,0.7829104865990113,0.9394243549200239
37,37,1,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9463847969243652,0.3793103448275862,0.8250064350064349,0.9674495220226929
38,38,1,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9349496336996337,0.396078431372549,0.8071542492595124,0.9594310593164854
39,39,1,48,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9397081712062256,0.4311111111111111,0.814731437598736,0.9642613283674737
40,40,1,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9288209523809524,0.45435684647302904,0.8090676457498888,0.953557639271925
41,41,1,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9303677548815312,0.3852295409181637,0.8116295764536972,0.9531976075454336
42,42,1,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9186791838922065,0.5720720720720721,0.7358867378727192,0.9566574202496533
43,43,1,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9217770034843205,0.5643340857787811,0.7158833230261801,0.969386052719386
44,44,1,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9483554246440844,0.33710407239819007,0.8224614046531855,0.9748149163696189
45,45,1,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9464108170740825,0.42669584245076586,0.75878041172801,0.9875279106858055
46,46,1,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9232182082058523,0.5534883720930233,0.734787784679089,0.9672619047619048
47,47,1,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9425072235355922,0.4896907216494845,0.7785436137071652,0.9757661927330175
48,48,1,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9069428494870618,0.7423887587822015,0.6840648307515778,0.9627183536731275
49,49,1,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9350613839285714,0.5384615384615384,0.7532305657305656,0.9757386415369207
50,50,1,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9218869415049973,0.6210131332082551,0.682330586080586,0.9820072623644052
51,51,1,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9302425079620888,0.4966442953020134,0.7587142857142857,0.9682285808023997
52,52,1,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9370325203252032,0.45145631067961167,0.8109546165884195,0.9634382169780399
53,53,1,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9254622395833334,0.6,0.759048579109063,0.9654531192321889
54,54,1,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9389751134702667,0.5,0.7799844720496893,0.9752527399848828
55,55,1,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9344351980274309,0.535377358490566,0.7160609857978281,0.9838293650793651
56,56,1,51,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.925487225526503,0.5717171717171717,0.7249953314659198,0.9757086724670221
57,57,1,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9193587766640966,0.6725274725274726,0.714179104477612,0.9727972141237449
58,58,1,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9318568336425479,0.6168674698795181,0.7432695913010874,0.9808355243938065
59,59,1,7,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9533010813887308,0.4076923076923077,0.8243351886209029,0.9823939732142857
60,60,1,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9390307491756767,0.5,0.7870417193426043,0.9728393325834271
61,61,1,4,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9478078497023809,0.42822966507177035,0.7933225553595924,0.9840083574413372
62,62,2,38,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9129309350858988,0.4782608695652174,0.9132450331125826,0.9128873424369748
63,63,2,49,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9292872393152618,0.42350332594235035,0.9652083333333333,0.9240095762823036
64,64,2,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9343886588451804,0.4583333333333333,0.8633028792912514,0.9458155318202047
65,65,2,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9220326643053915,0.4431279620853081,0.9398007429922324,0.9196890730099336
66,66,2,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9301396874539288,0.3907563025210084,0.8566394557823128,0.9416549430873513
67,67,2,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9272230134385042,0.45454545454545453,0.8288070436507938,0.9442156988694759
68,68,2,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9248553173308476,0.4537037037037037,0.8106584821428572,0.9460601455282306
69,69,2,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9315062697130546,0.43309002433090027,0.8153383458646616,0.9525672482733553
70,70,2,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9208291513326643,0.5175983436853002,0.7689868804664722,0.9482587228439763
71,71,2,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9259679487179486,0.5526315789473685,0.7569205690574985,0.9644385988578623
72,72,2,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9356263474412799,0.5333333333333333,0.7710652805723226,0.9691363926067559
73,73,2,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9263004398546566,0.5054945054945055,0.7641606871058926,0.9609092174881648
74,74,2,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9393044767158242,0.40997830802603036,0.7781400174748799,0.9727334511349736
75,75,2,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9378071409039416,0.48157248157248156,0.7715058750773037,0.9766893194524774
76,76,2,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9525802752293577,0.4008714596949891,0.8016885833831442,0.9863156488039557
77,77,2,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.941498394646242,0.4252336448598131,0.8025054112554112,0.9717441477085393
78,78,2,39,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9250110656191215,0.5533596837944664,0.7473202428381712,0.9678960622710623
79,79,2,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9340160101746904,0.5511111111111111,0.7330357142857143,0.98264343786295
80,80,2,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9331773138167102,0.4747252747252747,0.7881898784618449,0.9671498599439776
81,81,2,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9472287890727606,0.5066666666666667,0.7690060303597421,0.9864720695970697
82,82,2,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9510970862333373,0.37767220902612825,0.8026337968815844,0.985160744500846
83,83,2,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9455224599961441,0.45566502463054187,0.7926927674835624,0.9821954484605087
84,84,2,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9407703515178341,0.5,0.7727037455298325,0.9817345628039269
85,85,2,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9242747890295359,0.5575757575757576,0.770107886904762,0.9634282879818595
86,86,2,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9392594323093097,0.4777227722772277,0.7763546798029556,0.9773965691220988
87,87,2,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9333611049396432,0.5364806866952789,0.75906848795295,0.975629169542213
88,88,2,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9323358317485178,0.5894495412844036,0.7371047619047619,0.979860434923726
89,89,2,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9199937188395556,0.6454081632653061,0.7336919705120541,0.9657084188911703
90,90,2,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9255801925825622,0.4912959381044487,0.7589193429309709,0.9682374338624339
91,91,2,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9515787164224664,0.382830626450116,0.8192876739173035,0.9835655058043118
92,92,2,53,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9267039043105393,0.572289156626506,0.7676033591731266,0.9674260676492821
93,93,3,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9210986339430425,0.4975247524752475,0.8883712905452036,0.9252194125825512
94,94,3,43,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9297678030749871,0.41586538461538464,0.9389978213507625,0.9284330272751823
95,95,3,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9321477764659584,0.39101123595505616,0.8865379291251384,0.9397054775667493
96,96,3,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.931926495129429,0.41627906976744183,0.8243982208267921,0.9506539074960129
97,97,3,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9279532426660672,0.4361948955916473,0.8601437024513947,0.9383523463831993
98,98,3,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9178837669253004,0.4700193423597679,0.8101858600583091,0.9378731511544011
99,99,3,38,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9256638095238097,0.4756380510440835,0.8337962962962961,0.9411181575433912
100,100,3,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9258591554644187,0.49382716049382713,0.8281576266870386,0.9429821038068461
101,101,3,38,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.92254487757248,0.45555555555555555,0.7851902483481431,0.9496526372588695
102,102,3,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9268799447678758,0.4965197215777262,0.7717150496562261,0.95352442170624
103,103,3,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9359933333333335,0.4867469879518072,0.7912537537537537,0.9672503242542153
104,104,3,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9296755833807627,0.5542168674698795,0.7373985077902129,0.9698722359849529
105,105,3,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9290902573390688,0.5044052863436124,0.7864989177489179,0.9591959144502331
106,106,3,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9349378881987577,0.49327354260089684,0.7488500506585614,0.9773948220064724
107,107,3,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9375798138318332,0.54,0.7566204540888084,0.9804243375671947
108,108,3,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9373716153127918,0.5069252077562327,0.7920816950633464,0.9688559121461706
109,109,3,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9291629052884977,0.4967462039045553,0.7723699940227138,0.96565122641072
110,110,3,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9486053876678877,0.4025,0.8000842815002108,0.9814486068399962
111,111,3,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9267710345872637,0.5916114790286976,0.7315117613310385,0.9750047241118671
112,112,3,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9259589947089947,0.660574412532637,0.7704949614700651,0.9640737780361383
113,113,3,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9190035628088726,0.6420824295010846,0.7228590629800308,0.9678918401531467
114,114,3,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9484126984126985,0.4765258215962441,0.7774220032840722,0.9861216730038024
115,115,3,57,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9242102588161701,0.6024390243902439,0.7314589665653495,0.9702901710022769
116,116,3,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9335926635847709,0.5308924485125858,0.7553416149068322,0.9731276117004178
117,117,3,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9360002199494117,0.49473684210526314,0.7578231292517007,0.9759683138099726
118,118,3,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9283506144393241,0.5690866510538641,0.737057387057387,0.9728462557985421
119,119,3,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9379473644803833,0.5704057279236276,0.7437593005952381,0.9868766404199476
120,120,3,43,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.929575892857143,0.4915254237288136,0.7797474455369192,0.9677674578603371
121,121,3,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9259850230414747,0.5548523206751055,0.7322234870043636,0.975160094371419
122,122,3,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9353682389227415,0.5847665847665847,0.7226341169379144,0.9843653107501504
123,123,3,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9430623022006328,0.42578125,0.7555125262956589,0.9877511961722486
124,124,4,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9331225391872818,0.43023255813953487,0.9072562358276645,0.9364726242920077
125,125,4,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9369570905285192,0.39243498817966904,0.9529292929292931,0.9345807033363391
126,126,4,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.917097225288879,0.48484848484848486,0.9315024110910187,0.9150936871227362
127,127,4,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9259907834101382,0.4694835680751174,0.8759447004608297,0.933140223831468
128,128,4,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9256440281030445,0.44611528822055135,0.8803945578231294,0.9332216905901116
129,129,4,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9359219817982704,0.43333333333333335,0.8717110573042777,0.9464066069232121
130,130,4,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9293305590392583,0.46731234866828086,0.8279329608938547,0.9462301587301587
131,131,4,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9152968036529682,0.5456475583864119,0.7678693528693529,0.9427808886460894
132,132,4,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9409924233502139,0.4428969359331476,0.8101066468253967,0.9656056154097289
133,133,4,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9227517501346256,0.4568421052631579,0.8167958221024259,0.9446451777592129
134,134,4,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.94314259508835,0.4971590909090909,0.7812901439645625,0.9760643330179755
135,135,4,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9388144058885385,0.356,0.8304973544973545,0.9621809797744602
136,136,4,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9255573635581491,0.52,0.7633824143692565,0.9609409888357257
137,137,4,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9448409405255878,0.3933649289099526,0.7923896499238965,0.9787018255578094
138,138,4,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9431181615040838,0.46397694524495675,0.8073121450415027,0.9722003929273084
139,139,4,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9422287306642402,0.5036674816625917,0.777226345083488,0.9794146341463414
140,140,4,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9354236666280462,0.48514851485148514,0.7717857142857143,0.9729478231970754
141,141,4,55,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9519628857220099,0.5335570469798657,0.8342824967824968,0.9778036832932976
142,142,4,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9338181993445149,0.44930875576036866,0.7723928032751562,0.9690006574621959
143,143,4,52,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.93867197875166,0.5197215777262181,0.7841138114997037,0.97540621771391
144,144,4,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9429514380009429,0.5124653739612188,0.7844330557335042,0.9786942077134191
145,145,4,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9247372060857538,0.6229050279329609,0.7105072463768115,0.9691716766867068
146,146,4,78,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.928210878946173,0.6028708133971292,0.7624231950844854,0.9689191419141915
