,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
46,46,1,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9346306828742424,0.5219298245614035,0.7652501506931886,0.9730820105820106
47,47,1,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9439621253906969,0.49343832020997375,0.8177432712215321,0.9712206572769952
48,48,1,50,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9290644736332289,0.7306590257879656,0.7143844874194218,0.9782261904761905
49,49,1,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9369931588454591,0.44320712694877507,0.7876900760304121,0.9724917939203654
50,50,1,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9356885990910888,0.5442708333333334,0.7685388685388685,0.9759697905938894
51,51,1,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9583219864593971,0.3256880733944954,0.8346035066746363,0.9873109243697479
52,52,1,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9467999843615605,0.34782608695652173,0.8174569402228976,0.9777212614445574
53,53,1,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9361490597887959,0.5301204819277109,0.7228369472789115,0.9844624199528142
54,54,1,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9278185431475962,0.6299212598425197,0.7279529993815708,0.9733051841426225
55,55,1,47,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9395139354646396,0.5389908256880734,0.7747844019497563,0.9803745814732143
56,56,1,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9367435021817492,0.478,0.7770421607378128,0.9770672939834617
57,57,1,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.953695276497696,0.37317073170731707,0.8291982722292457,0.9814431295200526
58,58,1,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9402587991718426,0.48366013071895425,0.7732934804823216,0.977955426356589
59,59,1,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9254228571428572,0.5454545454545454,0.7550420168067227,0.9654926595143987
60,60,1,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9366609294320137,0.5065217391304347,0.772567287784679,0.9785114247311829
61,61,1,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9407522141467096,0.4017857142857143,0.8119831471683323,0.9734832635983264
62,62,2,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9357340798552197,0.36585365853658536,0.9489795918367347,0.9339893753200207
63,63,2,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9293922505307856,0.4253393665158371,0.9062959411952699,0.9325009678668216
64,64,2,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9279717520811139,0.5,0.8285154061624648,0.9442760710841713
65,65,2,39,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9377708192281652,0.40045766590389015,0.8812095825984713,0.9460705659075224
66,66,2,38,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9286499415717206,0.459915611814346,0.8167521704814522,0.9466851121570623
67,67,2,62,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9162287685774947,0.5240174672489083,0.8337006802721088,0.9295890048896523
68,68,2,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9315330774003412,0.43847874720357943,0.7665494695287443,0.9622981366459629
69,69,2,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9401716068642746,0.45410628019323673,0.8263959390862945,0.9608294930875576
70,70,2,61,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9255956998780893,0.5778781038374717,0.7423721340388006,0.9624794745484402
71,71,2,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9254044383540787,0.511520737327189,0.8148439280018226,0.9475802029064985
72,72,2,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9236529333955804,0.4911894273127753,0.7167820699708454,0.9630952380952381
73,73,2,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9229138049450549,0.5280898876404494,0.8002675840978593,0.9488719371243644
74,74,2,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9269187231152367,0.5552995391705069,0.7541331684188827,0.9656320724215971
75,75,2,34,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9065913731495661,0.6586826347305389,0.6926065162907268,0.9565009667700887
76,76,2,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9362742857142857,0.46420323325635104,0.7715631469979296,0.9734150326797385
77,77,2,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9606088992974238,0.29863013698630136,0.8692927170868348,0.9789440382452193
78,78,2,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.933382320319432,0.45271629778672035,0.7399373973727421,0.9758815836940837
79,79,2,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.934391100702576,0.5610972568578554,0.7518707482993198,0.975439854656722
80,80,2,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9318440213370711,0.524390243902439,0.7289107699154428,0.9748843739676247
81,81,2,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9166775250730473,0.487279843444227,0.7195248357963875,0.9636379192334018
82,82,2,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.923216218305504,0.6555023923444976,0.7280466472303208,0.971662565735514
83,83,2,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9360508841441045,0.4584139264990329,0.7624183947772657,0.9770612244897958
84,84,2,6,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9401367298309316,0.4894613583138173,0.7525950292397661,0.9816105491663202
85,85,2,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9380952380952382,0.40289256198347106,0.7993321718931475,0.9720949535192563
86,86,2,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9306811577356736,0.5295358649789029,0.7531652661064425,0.9771560574948666
87,87,2,34,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9358210757001708,0.5145228215767634,0.7854409857328146,0.9735261324041812
88,88,2,5,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9419674389723288,0.423728813559322,0.7677808302808302,0.983014434373951
89,89,2,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9298691460055099,0.6203473945409429,0.7120677731673581,0.9840385276917785
90,90,2,280,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9224705949526092,0.6107226107226107,0.7655822247927511,0.9610676342250047
91,91,2,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9381983941117432,0.5737704918032787,0.7383624878522838,0.9854568854568855
92,92,2,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9509277706160397,0.43478260869565216,0.801049233252623,0.9869108172261783
