,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
36,36,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7844029972308194,0.5741212429954152,0.7862724994303941,0.7841501001695178
37,37,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7852405668149613,0.5491762356465302,0.8251524747830167,0.7799485241516593
38,38,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7959447922595333,0.5404580152671755,0.767114412136536,0.8002006158439862
39,39,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7901760363429869,0.5550639134709932,0.7411798941798942,0.7973532056051588
40,40,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7887004830917874,0.5811380400421496,0.7593843843843846,0.7930306054557553
41,41,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.8024437144459577,0.5204590818363274,0.7880627705627706,0.80446790360418
42,42,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.8053966437833716,0.5214754926730673,0.7633695652173913,0.8117643829600351
43,43,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7742766203703703,0.5839378238341969,0.7756299121590383,0.7740934547274889
44,44,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.767171047176851,0.600609756097561,0.7884043040293041,0.7642558541568443
45,45,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7928238815898885,0.5472972972972973,0.7383200490496628,0.8013756613756613
46,46,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7774690074049421,0.5738461538461539,0.8425493612078978,0.7686452821869488
47,47,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7970173358410336,0.5552066980638409,0.799142405777477,0.7967254154265874
48,48,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7953261258287255,0.5420365535248042,0.7931674565560821,0.79562578320802
49,49,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.8073432005887645,0.4977645305514158,0.7458361018826135,0.8159750714907372
50,50,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7911060354374307,0.5150172328902018,0.7748283998283998,0.7935183419162057
51,51,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.8161491864287072,0.4914141414141414,0.8968949435444281,0.806101285928098
52,52,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.8016444373024799,0.5129457743038593,0.7051919446192574,0.8157609529949956
53,53,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.8001051609771882,0.5011990407673861,0.8367986798679866,0.7953659724759468
54,54,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.775108412240977,0.5886850152905199,0.7474744103248775,0.7789964309195079
55,55,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7847319727891157,0.559679037111334,0.7663558786346397,0.7874570366204224
56,56,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.793916163648558,0.5375666505089676,0.7261207636207635,0.8036074571489896
57,57,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7856675480063029,0.523394495412844,0.8332224556489262,0.779523658735185
58,58,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.8093119737946344,0.49925410243659873,0.812039072039072,0.8089719583485568
59,59,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7946846046110752,0.5365141187925998,0.7696225319396051,0.7979716966761111
60,60,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7913391466399645,0.5332983744100682,0.7961488095238094,0.7907029478458051
61,61,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7937674674836075,0.5175189393939394,0.7865375503435205,0.7946924918917281
62,62,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.797421530689025,0.5040495474035255,0.7352081895560156,0.8056503879507074
63,63,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.789461595762291,0.5401346452615226,0.7792869167869166,0.7907800423834456
64,64,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.8011371195742557,0.5087448559670782,0.7918200785468826,0.8023231471066116
65,65,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7969617706237423,0.5345418912297893,0.8201980311355311,0.7938774424894399
66,66,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.8109393440373267,0.48246492985971945,0.8185496794871795,0.8099027037140986
67,67,0,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.8037670308916769,0.5077076081551467,0.8699915824915825,0.7953991551949433
68,68,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.8073499561114769,0.5172964342735498,0.8486240727446758,0.8020060724354804
69,69,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7948103751304442,0.5234256926952141,0.7839112343966712,0.7962797619047619
70,70,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8199544858126948,0.45161290322580644,0.8020502645502644,0.8222504934616335
71,71,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.8034910362569339,0.5236686390532544,0.7868566618566618,0.8055769172773606
72,72,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7936417748917749,0.5291989664082687,0.8098548510313217,0.7916588806876578
73,73,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7964285714285714,0.5544605809128631,0.7852861834388929,0.797893535652603
74,74,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7546233667454432,0.6095423563777994,0.8369719169719171,0.744316584143285
75,75,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.8130695638073617,0.492007992007992,0.9086779448621554,0.8015138434508664
76,76,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.8038029857251825,0.5256609642301711,0.8406125992063492,0.7992609254498715
77,77,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7926980028959375,0.5289421157684631,0.8326812634601579,0.7875447199605231
78,78,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8108832046332046,0.4860255802936997,0.8004441154700223,0.8121559426044581
79,79,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.81242821929682,0.5148914689550732,0.9101560398170567,0.8014871540013854
80,80,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7968138041733547,0.5009174311926605,0.8781044461983689,0.7876120491974149
81,81,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8215873015873016,0.48617021276595745,0.9084033613445376,0.8120961567906906
82,82,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.79255917733799,0.5144710578842315,0.8986567354214412,0.7796001679574507
83,83,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7906947652040031,0.5509259259259259,0.831454613095238,0.7856130179344465
84,84,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.786160372194855,0.5528205128205128,0.7760351966873706,0.7873576937201615
85,85,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.8119891587759024,0.49611197511664074,0.8437955182072829,0.8085341548760078
86,86,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.8108261287223824,0.4893722194760257,0.8842154331612162,0.8030615496676682
87,87,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7963621703661544,0.5390035228988425,0.8345708905030939,0.7920818264014468
88,88,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8063992359121298,0.5348219032429559,0.8639144905273937,0.799537249152387
89,89,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.793863606384382,0.5497560975609757,0.794167264895908,0.7938259799561168
90,90,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.78774784885896,0.5470980019029495,0.8537129987129987,0.780106300503921
91,91,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7904052800960019,0.521654501216545,0.770429894179894,0.7927013014656693
92,92,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8033158953722334,0.5268870251603355,0.8637242965367965,0.7966668155692547
93,93,0,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.8212690785754664,0.5012787723785166,0.9294659300184162,0.8089368178001679
94,94,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8018101290198344,0.5032516258129065,0.7697039897039898,0.8056520667775519
95,95,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8044111578773624,0.5233692860811505,0.8080687830687832,0.8039866752632711
96,96,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8036250536250538,0.5145772594752187,0.8725925925925924,0.7958467597565342
97,97,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8157586178322838,0.49581151832460735,0.9121865314173007,0.805278670953912
98,98,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7990883740883742,0.5423728813559322,0.8542436974789916,0.7932500148253573
99,99,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7986343527601462,0.541170378042465,0.8927264808362368,0.7887993565813833
100,100,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8062389273635047,0.5204479065238559,0.8852620377760042,0.7973705030601581
101,101,1,167,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7211290890858336,0.6920415224913494,0.7183236808236809,0.7215348223980145
102,102,1,387,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7320530745401211,0.6736359000509944,0.7850414078674949,0.7248840647370058
103,103,1,385,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7410450420813115,0.6724228152799582,0.7345625692137319,0.7419607659095174
104,104,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",0.9994272623138603,0.7368311242022582,0.6538269134567284,0.7022415272415273,0.7418697662792151
105,105,1,199,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7418261299901023,0.6488821138211383,0.7579853479853481,0.739776001487127
106,106,1,122,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7261173184357542,0.6682221185254317,0.7558333333333334,0.7219532908704883
107,107,1,158,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7414162538238719,0.6692347200821777,0.7068747318747318,0.7464053350683149
108,108,1,123,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7382620825469762,0.6750772399588053,0.7271176739926741,0.7397741745099865
109,109,1,233,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.741679010313803,0.6482723053120165,0.720303928022822,0.7447325934982288
110,110,1,170,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7405613693518293,0.6612103174603174,0.7159754224270354,0.7440167776955341
111,111,1,145,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7453971043601975,0.6715686274509803,0.7135200089425442,0.7499418308153247
112,112,1,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7409651728975819,0.6456733230926779,0.7375026221942522,0.741487778622087
113,113,1,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7333402506848178,0.6848582129481006,0.7141701340730467,0.735946880402326
114,114,1,64,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.736063039077017,0.6763925729442971,0.705488832701222,0.7406973587557089
115,115,1,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7455062205062205,0.6496062992125984,0.749983839689722,0.7448698514775686
116,116,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7508622122496468,0.6432717678100264,0.7980882007975604,0.7445384156301043
117,117,1,105,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7404802100919152,0.6596267190569745,0.7734107720758205,0.736162135127762
118,118,1,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7512548632801797,0.6400617919670443,0.7330802852541982,0.7537121706945352
119,119,1,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7558001495606655,0.6260869565217392,0.7660157988429015,0.7544068105253574
120,120,1,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7548389315287062,0.6259699948266942,0.7359745293466223,0.757514291996482
121,121,1,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7389441899208662,0.6629805160610848,0.7769914417379856,0.7334326721342742
122,122,1,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7581864205705459,0.6225619399051133,0.7250977685760294,0.7626955390451111
123,123,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7310474302971471,0.670028818443804,0.7156128958760537,0.7331192464140441
124,124,1,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7547261161980392,0.6232604373757455,0.7323643410852713,0.7578319182970346
125,125,1,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7492205052331635,0.6418884982420894,0.7217575975113663,0.7527715894674958
126,126,1,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7673457792207793,0.6127226463104326,0.7183825173261793,0.7740873272385878
127,127,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7517958835014644,0.6215563073948768,0.7429582210242588,0.7530093449296819
128,128,1,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7729592791636587,0.5860911270983213,0.7495575221238937,0.7763604348491808
129,129,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7499061224489796,0.6402378592666006,0.7270384097035041,0.7530582389002415
130,130,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7704029410141809,0.613697164258962,0.7537376662376661,0.7728628419452888
131,131,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7816320874247703,0.5437853107344632,0.7656084656084656,0.7839153774239271
132,132,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7514819937086451,0.6315266036797613,0.7676727028839706,0.7492469833040151
133,133,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7829309188464119,0.5772521389028686,0.7775747508305648,0.7836691086691088
134,134,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7901789195210246,0.5766304347826087,0.774413145539906,0.7924221458790597
135,135,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7802303223694976,0.582059123343527,0.774464003610923,0.7810229564138359
136,136,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7691289131393299,0.5953846153846154,0.747910052910053,0.7723053892215569
137,137,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7826897596062843,0.5666003976143141,0.7884737766074171,0.7818768504811251
138,138,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.782062761849996,0.5910290237467019,0.76547065337763,0.7844035120609922
139,139,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7833092624687079,0.547198384654215,0.7815772462831286,0.7835627562283192
140,140,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7834736685106845,0.5544117647058824,0.771984126984127,0.7851622033529285
141,141,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7864306006493507,0.5571284125379171,0.7359967715899919,0.7942405636795401
142,142,1,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.781191986598561,0.5632241813602015,0.7702749683944374,0.7828280914487811
143,143,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7960918780467652,0.5245901639344263,0.7790919398062254,0.798713363850213
144,144,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.815527240055542,0.49023638232271327,0.8093942758450531,0.8162879483412904
145,145,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7992264328651764,0.536406495547407,0.7463633398564905,0.8069444444444445
