,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
162,162,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6226383562373495,0.5568464730290456,0.6328877704928125
163,163,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6240728421752869,0.5316472303206997,0.6394457375618271
164,164,5,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6332000959309297,0.585486624928856,0.6409970238095238
165,165,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6186687074829932,0.5644825268817203,0.6276155602054404
166,166,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.652199469093667,0.5654336734693877,0.666718048441156
167,167,5,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6130512466498821,0.5304274465691788,0.6269957285239677
168,168,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6220729576234164,0.5288334252619967,0.6383349366682699
169,169,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6181263598556832,0.5720625798212006,0.626316173608408
170,170,5,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6503035477139064,0.5460964458247067,0.6697236423266134
171,171,5,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.616764950166113,0.5033324799453832,0.6387272396814382
172,172,5,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6222265528842208,0.5574707996406109,0.6338527551942186
173,173,5,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6099212985082549,0.5433556816228297,0.6220759958564837
174,174,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6322276956759714,0.5567990373044525,0.6465091299677765
175,175,5,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6173201533074144,0.5262850266460375,0.6347110016420361
176,176,5,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6275418095769855,0.5352210884353741,0.6446495540638493
177,177,5,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6338605935127674,0.5472251725969198,0.6498667255363684
178,178,5,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6258323041031975,0.5089893986791796,0.647745347283335
179,179,5,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6297937683045883,0.5320365646258503,0.6483384952897148
180,180,5,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6321920448804871,0.5143603936039359,0.6532001879699247
181,181,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6257945688396817,0.5121732903687791,0.6464529831071184
182,182,5,0,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6317360028445611,0.4824224707676665,0.6604737442922375
183,183,5,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6395884494876788,0.5468162744024813,0.6565684899485741
184,184,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6248894315560983,0.5164006132756133,0.6440987192999265
185,185,5,0,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6354881157989967,0.5056827609092417,0.6611806239737275
186,186,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6123172103487065,0.5780273647920707,0.6171842982536624
187,187,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6303669451880696,0.6338052338052338,0.6298709737306228
188,188,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6269852410363359,0.5840291367688628,0.6330078958600085
189,189,6,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6200983584316918,0.5567477876106195,0.6294621445700582
190,190,6,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6297167682238771,0.591176780446692,0.6356743860334831
191,191,6,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6198617952928298,0.5784813925570228,0.6264187432629509
192,192,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6129849837662337,0.5774823830877642,0.6181359791802211
193,193,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6131715506715507,0.5560233029381966,0.6222396385968296
194,194,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.639109219269103,0.5365230058268032,0.655503644478695
195,195,6,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.631457784726794,0.5220139708776071,0.6491856314145471
196,196,6,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6336467978395062,0.5841969164715066,0.6417773713258889
197,197,6,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6210571483495358,0.549404761904762,0.6334678458663574
198,198,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6318984638133575,0.5032691592261904,0.6541028481520726
199,199,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6383886946386947,0.5483463035019456,0.6542494859492803
200,200,6,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6431779898933183,0.5551186017478152,0.65870761778952
201,201,6,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.642701774470521,0.5440747782002535,0.6601808176100629
202,202,6,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6116426819737515,0.5289506172839507,0.6265570824188058
203,203,6,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6260047808119277,0.5285249915569064,0.644566091122472
204,204,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6198552014237179,0.5457829670329669,0.6326432365774995
205,205,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6352997198879552,0.5328061852047092,0.6547369122596555
206,206,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6416838007511583,0.46984126984126984,0.6741468661386526
207,207,6,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6318935100294494,0.5178616866593966,0.652469500196773
208,208,6,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6136987721918035,0.5220065562456867,0.6312001910030955
209,209,6,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6153814094807883,0.5264302540804306,0.6322988671274962
210,210,6,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6178686548567095,0.534298245614035,0.6340380823069214
211,211,6,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6475979471262491,0.536826495304004,0.6695246249184604
212,212,6,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6081186019501391,0.491004359490275,0.6306070704143726
213,213,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6440530457197123,0.5493961352657004,0.6617172156218809
214,214,6,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6163693893171506,0.5267399267399268,0.6339751766091052
215,215,6,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6440270935960591,0.5690517961570594,0.6581500015736632
216,216,6,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6243761904761904,0.5607560568086883,0.6367528035104827
217,217,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6257706299061842,0.6393872714962762,0.6238927793339558
218,218,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6382048962359843,0.6335565476190476,0.6388372418947958
219,219,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6325337393021725,0.613162234590806,0.6355070400253124
220,220,7,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6225489005800621,0.6748952821869488,0.6152494697039564
221,221,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6192244897959185,0.6044721871049303,0.6214121672290963
222,222,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6468060394889663,0.5877417342482846,0.6558654674193857
223,223,7,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6310821899381222,0.5874060150375939,0.6381655879686082
224,224,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.617647137506688,0.5672764227642277,0.6257248401316198
225,225,7,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6331683507215422,0.5995350500715307,0.6383719091886423
226,226,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6435766985568347,0.5667527251864601,0.6562199036918138
227,227,7,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6296613577863578,0.565845139708776,0.639728844601726
228,228,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6332054877378204,0.5693099273607747,0.6432852686529157
229,229,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6186249728201781,0.5450508293204923,0.6318534551867885
230,230,7,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6181587209782697,0.552051357733176,0.6289172831203765
231,231,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6348407371897304,0.5627372325741892,0.6480024880322499
232,232,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6233372856870281,0.5371639430680022,0.6391590850432315
233,233,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6325233531969721,0.5399640610961365,0.6487779671179273
234,234,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6257977987943145,0.5248216515070449,0.644327442317133
235,235,7,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6261157285494843,0.5301746611053181,0.6440964757996221
236,236,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6160714285714286,0.5227891156462585,0.6330149225358807
237,237,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.627222536806342,0.5074768756423432,0.6495943740399386
238,238,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6420370218242558,0.5228153268475848,0.6648197977821266
239,239,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6232870599220081,0.5231255411255411,0.6421660302229185
240,240,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6497006802721089,0.5319655521783181,0.6723173738160114
241,241,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6296986032835089,0.5337540279269603,0.6469078123494847
242,242,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6484270414993307,0.5512758149854924,0.6669415170439761
243,243,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6385673477428796,0.5193213870914218,0.6629257752923233
244,244,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6294875506658946,0.5328965399109283,0.6480191593545631
245,245,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6249517917403181,0.49146412037037035,0.6507534356024288
246,246,7,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6468390334369716,0.520589919816724,0.6720888561610211
247,247,7,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6211028295376122,0.5620570321151716,0.6314871620086344
248,248,8,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6185788559096388,0.6420020120724346,0.6152214317759406
249,249,8,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6424054373522458,0.6536067892503535,0.6408868648130394
250,250,8,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6367946445357613,0.6344623295327521,0.6371130952380952
251,251,8,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6498511904761906,0.6028073089700997,0.656466255566975
252,252,8,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6099085615876662,0.5726610027270822,0.6154895489548955
253,253,8,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6099970170300466,0.5643876018876018,0.6165975973179363
254,254,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6211514020713339,0.5712047212047211,0.6288053138740761
255,255,8,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6315818599374672,0.570924308588064,0.6408918996553045
256,256,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6330813953488372,0.5060748579267097,0.6539768514040687
257,257,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6262456412771058,0.5371498599439776,0.6402885525070955
258,258,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6135344429033749,0.576300059772863,0.6194200365331317
259,259,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6345918756296115,0.5287845099129145,0.6528174071237074
260,260,8,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.620550207625519,0.5551153273809524,0.6316438032166509
261,261,8,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6380696509372978,0.5430192699647952,0.6542363934322901
262,262,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6331735196922911,0.5489444765760556,0.6469422646623176
263,263,8,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6184331579657358,0.5349809523809524,0.6322041489863273
264,264,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6144394110985277,0.5248150256118382,0.6292880716643093
265,265,8,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.624236997392617,0.5677845528455285,0.6335635933352521
266,266,8,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6395648411767989,0.5135723039215686,0.6634630072391579
267,267,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.626068134763787,0.5404464285714285,0.642147328414934
268,268,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6316389624989962,0.5252372627372628,0.6520213376710363
269,269,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6169227416367006,0.5291603118115574,0.6337334047456747
270,270,8,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6106194810119725,0.4984635030482782,0.6326842037019028
271,271,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6191355020145479,0.5165612370409418,0.6377916267178012
272,272,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6178679838469252,0.5438462226996061,0.6310737440516112
273,273,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6361198477073332,0.532909090909091,0.6556808112631682
274,274,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6293392752531592,0.4989014202172096,0.6554818833299846
275,275,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6358675018982536,0.5400108987256874,0.6543615747929606
276,276,8,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6032606560597132,0.5038981382026495,0.6217305580513127
277,277,8,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6268033008658008,0.545860871038807,0.6421818152548375
278,278,8,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6327719155844157,0.5410985797827902,0.6504850686037126
279,279,9,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6291433777193273,0.6008343962585033,0.6333317607095679
280,280,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6221800258564963,0.6288505354294828,0.6212857753749351
281,281,9,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6063867438867439,0.5883289845618612,0.60905339883762
282,282,9,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6139658748114631,0.6222995258709544,0.6127133872416891
283,283,9,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6191751700680272,0.5972453555413197,0.6222920270721418
284,284,9,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6302845197371995,0.6160124410124409,0.6323526669153301
285,285,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.606263235054569,0.5289256198347108,0.6186413454270597
286,286,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6153414450103755,0.5640309621791103,0.6235228408948882
287,287,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6333608007074524,0.6341338259441708,0.6332447218369549
288,288,9,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6364579108190692,0.6077080832332932,0.6409506612888097
289,289,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.623815760297134,0.5343631897203326,0.6391923276814137
290,290,9,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6488714016680118,0.5602243589743591,0.6641351308735415
291,291,9,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6445549902901999,0.5218420574336605,0.6662931839402427
292,292,9,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6336947758787488,0.5432989211309524,0.6489595112451314
293,293,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6203469506614526,0.5162073490813649,0.6384272369234775
294,294,9,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6383576511966588,0.5056334231805929,0.6623167250551447
295,295,9,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6232847479465292,0.5267238436593276,0.6413051441312311
296,296,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6217123477297896,0.5665329052969502,0.6318519975092584
297,297,9,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6095492558664135,0.5515625,0.6196133979015335
298,298,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6397577181751883,0.5339115646258504,0.6597421571460681
299,299,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6473641909158354,0.5294748395812225,0.6702758360408256
300,300,9,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6349176512710348,0.5054124623827225,0.6587785388127854
301,301,9,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6235365224241437,0.5166007731505886,0.6430909003277424
302,302,9,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.63398099485056,0.5323231052984574,0.6531007568590349
303,303,9,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6279071822903919,0.553899545683998,0.6421743220448942
304,304,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6153210595374775,0.5422177351505972,0.6295007996344528
305,305,9,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6249183074989525,0.500297619047619,0.649405179615706
306,306,9,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6452101881347164,0.5394625603864733,0.665024407590599
307,307,9,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6216758983686067,0.501014419852448,0.6454071032845271
308,308,9,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6235874303371407,0.5333811261730969,0.6406098320871048
309,309,9,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6250868558193399,0.5318193581780539,0.6428276065767451
