,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
14,14,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6305256577516851,0.5320693142121713,0.6476054922973878
15,15,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6343803703087754,0.543037518037518,0.6509653173511495
16,16,0,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6403747294372295,0.49487050960735174,0.6684891041162228
17,17,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6045758715621337,0.49243851386708526,0.6253448665762098
18,18,0,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6092606159272825,0.5168004280363832,0.6258512544802868
19,19,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6158488136336238,0.5193698532044396,0.6332831909937887
20,20,0,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6228744911619265,0.5775053304904051,0.6311178369652946
21,21,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6160002475860361,0.524808128379557,0.6330753151740806
22,22,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6446489795918366,0.5291557648700506,0.6659960666731147
23,23,0,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.620600111389585,0.5626635269492413,0.6316068529012161
24,24,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6244115958668197,0.5010416666666666,0.6480392156862745
25,25,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6203264034945802,0.5565121136173768,0.6326066685958651
26,26,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6321796549186359,0.49563065369516984,0.6581314065135592
27,27,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6511596703086064,0.5157177363699103,0.6767112586661459
28,28,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6437708435842765,0.5254236570072868,0.6665330334734852
29,29,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6406127913012595,0.49294871794871803,0.6695983266333301
30,30,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6418431097929368,0.5627263581488933,0.6573390804597701
31,31,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6266234382199094,0.629005395261553,0.6263122816694245
32,32,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6249522991795458,0.6198757763975157,0.6257219763317324
33,33,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6205291305404749,0.6087440216261177,0.6222884460172596
34,34,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6512846420323326,0.6138051550895587,0.6566812920676857
35,35,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6246743036837376,0.5897374574829932,0.6299907802795031
36,36,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6148627062160896,0.5678571428571428,0.6221837598675835
37,37,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6186033396605319,0.5769219128329297,0.6251831501831502
38,38,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6181018819828614,0.5684597295708408,0.6260748119472508
39,39,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6367109306718544,0.5556845238095237,0.6501314535476026
40,40,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.637275267249757,0.5742489270386266,0.6468671269944948
41,41,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6386224590487467,0.6043501984126984,0.6442990239574091
42,42,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6185718440954042,0.5169521873790166,0.635542947661074
43,43,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6355737385544517,0.5422480620155039,0.6521449873824271
44,44,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6052743212669683,0.5803760393046107,0.6094130858148009
45,45,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6339677542453729,0.5074798669467787,0.6572929782082324
46,46,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6405861113331733,0.5503518411413146,0.6550587507730365
47,47,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6318627055788455,0.5491071428571429,0.6466090425531915
48,48,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6379992752456112,0.557781862745098,0.6525259970832541
49,49,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6184131532269067,0.5397509578544061,0.6322479463483506
50,50,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6567480737292059,0.5843419913419914,0.670256671189507
51,51,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6406999893111005,0.5458000333000333,0.6588426279602749
52,52,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6404665898617511,0.5519248312351761,0.656133979015335
53,53,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6535199967083607,0.5325882151421719,0.6765783199425175
54,54,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6340376069782752,0.5271629778672032,0.6549414600550965
55,55,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6287714231478468,0.5237758707723372,0.648943684737982
56,56,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6287967638594776,0.5437321218239946,0.6451620213007024
57,57,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6371751670965417,0.5214741994358719,0.6603962703962704
58,58,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6208386658134698,0.5457631721890277,0.6338031141543945
59,59,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6241731307907777,0.5063698743386243,0.6470970077220077
60,60,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6362812440373974,0.5372850529100529,0.6558226443421783
61,61,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6260644923843498,0.4909574468085106,0.6532789115646259
62,62,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6179063991563991,0.6169176003734828,0.618039808515999
63,63,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6215961860797405,0.5854825115887063,0.6270120390558347
64,64,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6126493232505891,0.5592355327781336,0.6205115511551156
65,65,2,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6226271969141336,0.6341399643969738,0.6210263312602494
66,66,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6220101101430214,0.574630354424875,0.6288410294993574
67,67,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6309712559995686,0.5570843962585034,0.6417044963251188
68,68,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6285159487714232,0.5488664596273292,0.640327285008136
69,69,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6160403439153439,0.5520316804407713,0.6259826395256434
70,70,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6386455525606469,0.5488803854875283,0.6532396313364055
71,71,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6442804202638865,0.5257065427797135,0.6636233737526841
72,72,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6253561783509701,0.535742857142857,0.6405140472968618
73,73,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.602292349508354,0.5106051982546007,0.6172750806051587
74,74,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6349341128433557,0.5213215623327982,0.6547735837304183
75,75,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6447920955125567,0.5626908396946564,0.6593953059839007
76,76,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6284604519774011,0.5485753317720531,0.6412336953129876
77,77,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6389122315592904,0.4938477256574272,0.6654315273176119
78,78,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6220844106873519,0.5489538239538239,0.6349211626139818
79,79,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6226310322786833,0.5083766233766235,0.6433976961571145
80,80,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6223951855843903,0.5595501669302407,0.6341245244654335
81,81,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6426421862592075,0.512921912059843,0.6655494877247246
82,82,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6188944302475751,0.5681708784596871,0.6285444466248037
83,83,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6187489701763058,0.5449066806209663,0.6325470160685766
84,84,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6174090116595837,0.5344925985375424,0.632357480466866
85,85,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6513010895415076,0.5771358543417366,0.6652134646962232
86,86,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6122795289414689,0.5486089776412357,0.624249935823386
87,87,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6577784101688484,0.5481621480709071,0.6780311787560607
88,88,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6276619806056667,0.5357234785806214,0.6435472854919153
89,89,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6294788544788545,0.5292347566332806,0.6482789586422805
90,90,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6229913247932545,0.5369916579770595,0.6388272849462366
91,91,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6327024827024826,0.5194642857142857,0.6523960821786908
92,92,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6303730293934724,0.5063249109167477,0.655233388515597
93,93,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6249828362717635,0.659236064093884,0.6202373135728355
94,94,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6290720006538084,0.6533020900667958,0.6255652228147317
95,95,3,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6570253129954622,0.6879821159232923,0.6525273159888544
96,96,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6311690805354401,0.5234391534391535,0.6472109293750591
97,97,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6242578668894457,0.5640507518796991,0.6335204999678684
98,98,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6232981555428788,0.5890415140415141,0.6285753471895671
99,99,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6296184659316253,0.5417060212514757,0.6432649134060295
100,100,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6296250531462585,0.556163351416516,0.6408214668504059
101,101,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6098905247263118,0.5991605616605616,0.6115294355340047
102,102,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6190940366972477,0.5090913508260446,0.6370731281171575
103,103,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.622833019870799,0.5771537245603635,0.6301429203819642
104,104,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6473729525978956,0.6109284718071328,0.6531147000659195
105,105,3,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6377941502941503,0.5280438311688311,0.6577487537714811
106,106,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6370999446290144,0.5107142857142858,0.6589975963100111
107,107,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6121633517647382,0.5129591836734695,0.628519355252195
108,108,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6096856283404506,0.5194207533759773,0.6257593735168486
109,109,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6294484799569545,0.5476374333517191,0.6434716838422992
110,110,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6373768472906404,0.5261131167268351,0.6584431858867948
111,111,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6445998152347359,0.48986344537815124,0.6740527841647507
112,112,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6125636288998357,0.554544191217343,0.6226182448704364
113,113,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6157751471375067,0.5470328282828283,0.6277461050383213
114,114,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6358500658327847,0.5246580086580087,0.656779440044327
115,115,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.613158554280438,0.5333832833832833,0.6281787830339509
116,116,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6460107176773844,0.5540261243386243,0.6640690427500243
117,117,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6200515533848867,0.5050025786487881,0.6416135060248727
118,118,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.639960939583,0.5021141215106733,0.6666825821237586
119,119,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6096402691511388,0.5368702553485162,0.6232846467391304
120,120,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6335115043775358,0.5167169684775319,0.6556246031746031
121,121,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6454433964820987,0.5525377054736484,0.6631307265453606
122,122,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6073181419807185,0.5348706748886605,0.6206121326418356
123,123,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.654214007240323,0.5530531260123097,0.6752177495291902
124,124,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.640072463768116,0.6534371184371184,0.638369125427949
125,125,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6355774039853641,0.5748654244306418,0.6444208208932718
126,126,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6344393196487437,0.6484759604324821,0.6325176366843034
127,127,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6128757080521452,0.5885215946843854,0.6162713853375332
128,128,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6271191687528601,0.5900828157349897,0.6326541662798972
129,129,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6214885780499917,0.6056984126984126,0.6238555248881698
130,130,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6408889070502344,0.6002059473578462,0.6472700198544011
131,131,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.619943713031864,0.6024252262888625,0.6227606391393766
132,132,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.629576457187309,0.5387814514452068,0.6435778419111753
133,133,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6307412423976841,0.551987144667753,0.6442787114845939
134,134,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6320655001506066,0.5421418773270625,0.6466720779220779
135,135,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6149872448979592,0.5241285714285714,0.6302730244183811
136,136,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.613825125491792,0.5002257036643653,0.6343892200217907
137,137,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6446099204085514,0.5302380952380952,0.6649785586277521
138,138,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.630094082693736,0.5558625336927223,0.6435124732021049
139,139,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6294259049773756,0.5569309163059163,0.6421510891590679
140,140,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6415222013247199,0.5361484067311135,0.6604482170991287
141,141,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6353066919608491,0.5231654228855722,0.6558352849336455
142,142,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6325954967464401,0.491389315582864,0.659395853579527
143,143,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6263633754305397,0.5234713729849916,0.6441702741702742
144,144,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6386228975535168,0.5200882151421721,0.6611008250503475
145,145,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.625094037615046,0.5436820046370608,0.6394135453918063
146,146,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.618347697644795,0.4995579481792718,0.6401058201058201
147,147,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6410271602920344,0.508097762073027,0.666705672029904
148,148,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6421850998463902,0.5349386724386723,0.6614195134575569
149,149,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6440267453135099,0.5219715956558062,0.6674830620043027
150,150,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6386722088951386,0.5442158385093168,0.6566390994716288
151,151,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6322770338727786,0.5377656945130993,0.6511141215106732
152,152,4,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6239155251141552,0.5501110518834399,0.6372440957515082
153,153,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6339673762403681,0.503880698186748,0.6594053418166153
154,154,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6166094584286805,0.510678749111585,0.6357915057915059
155,155,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6295010889731386,0.6053518752633799,0.6330335953151487
156,156,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6195132837690196,0.6282553729456384,0.6182476129465239
157,157,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6209823160929098,0.5494270137961728,0.6311637221377913
158,158,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6243198249619483,0.6192374794745483,0.6250955513784461
159,159,5,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6213884740888225,0.5263790131437189,0.6353772088448971
160,160,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6225154093710794,0.5781885882106146,0.629139628201511
161,161,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6270686739758906,0.5771479229989869,0.6348326557625036
