,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
20,20,0,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6047715109098395,0.600970435567592,0.6052977752780903
21,21,0,13,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.6216048637923638,0.6620924495924497,0.6158209229637801
22,22,0,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.6175077790742901,0.6030373831775702,0.6195722222222222
23,23,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.6029044913419913,0.6280636425186188,0.5994773894063758
24,24,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.6147794257463397,0.6330357142857144,0.612267853280183
25,25,0,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.6061545501734831,0.614010582010582,0.6049901185770751
26,26,0,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.6184964849449529,0.5476347117794487,0.62880694077248
27,27,0,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.6218245020668922,0.6651415404871627,0.6157873811053002
28,28,0,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.6129519276915693,0.5659272078875602,0.619799016463545
29,29,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.627234152615832,0.592901031380294,0.6322478049093123
30,30,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.6146045312711979,0.6995495495495495,0.6045950864422202
31,31,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.6145689678483545,0.6189350064350063,0.6139391689099292
32,32,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.6226170102952762,0.5846657929226736,0.628006824879789
33,33,0,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.6251414027149321,0.6589341868823,0.6205372444607663
34,34,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.6131900726392252,0.5608471760797342,0.6204271933853928
35,35,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.6156384359535978,0.6499886078833448,0.6110126718213058
36,36,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.6149473156725717,0.606485260770975,0.6160952688568968
37,37,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.6368896665294359,0.6258038258038258,0.6386179055233019
38,38,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.6151556249657516,0.5984803598858899,0.617534673303904
39,39,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.6161923896998523,0.604521625163827,0.6178618297712786
40,40,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.6164404065719855,0.6060586734693878,0.6180053515349612
41,41,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.6177168464639861,0.6174800689506572,0.6177511148532759
42,42,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.6166395946133555,0.589445868033312,0.6207040725137241
43,43,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.6165680751173709,0.6059799382716049,0.6180350652127432
44,44,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.6247947454844006,0.6545895989974937,0.6203018707482992
45,45,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.6179193319118691,0.632798721340388,0.6158132060163515
46,46,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.6277589904322006,0.570263863121006,0.6366073411376543
47,47,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.6486661010558069,0.700540069686411,0.6418624135514731
48,48,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.6215427818983124,0.5856442577030814,0.6266579165515336
49,49,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.6097073270568972,0.6215209828223527,0.608011920364476
50,50,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.6262651753748418,0.6383968972204267,0.6245331918297035
51,51,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.6258342760180995,0.626869946091644,0.6256931692985678
52,52,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.6193656229615133,0.6120104583889631,0.6203890333766796
53,53,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.636575859522442,0.6275479422538246,0.6378884711779449
54,54,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.6064037302492263,0.5964844623295328,0.607774790643058
55,55,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.636382586775257,0.6631385281385281,0.6324557641602337
56,56,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.6100036650920344,0.6559003698566807,0.6038959640703826
57,57,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.6189067663470394,0.5952438463308029,0.6220648736606184
58,58,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.6286489795918367,0.59734477124183,0.6327796772007639
59,59,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.6159781425118848,0.6188106261022929,0.6155901802699519
60,60,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.6316463095925834,0.6633556547619047,0.6269330426264732
61,61,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.6234330721786965,0.6262857142857142,0.623056237025854
62,62,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.6263420902341519,0.5920861678004535,0.63101032106548
63,63,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.6356886695788168,0.5811728395061729,0.6432857142857143
64,64,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.6240572568822285,0.6794980060989912,0.6168009886094993
65,65,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.6348257368958006,0.6724450967601653,0.6293624478969306
66,66,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.6365882271275858,0.6563612313612314,0.6340074394952444
67,67,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.6237067538487007,0.650862663906142,0.620006113044296
68,68,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.6055560026827632,0.7000000000000001,0.5937654656285836
69,69,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.6125841716968478,0.651044474393531,0.6073675471468177
70,70,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.6397226370222886,0.6565228174603175,0.6376143790849673
71,71,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.6362631506090809,0.6409667384541756,0.6356477568016029
72,72,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.6360001874765655,0.640498866213152,0.6353976858600583
73,73,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.6226814516129032,0.6778501055594651,0.6153760134190663
74,74,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.6078537704033455,0.5925902199444801,0.6100611450806003
75,75,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.6168301713420896,0.6404552129221733,0.6133364355514193
76,76,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.6213691512588784,0.596849978929625,0.6250707764735821
77,77,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.6079326923076923,0.6134138162307176,0.6071819016995866
78,78,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.6209083747589167,0.6341348420556342,0.6191857787602468
79,79,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.6190802162279629,0.6577297116029511,0.6137345392702536
80,80,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.6154119127966147,0.6206892802783213,0.6146705763767983
81,81,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.6364625275138239,0.6808633733867377,0.6303716422466422
82,82,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.6426478821981467,0.628684807256236,0.6446145124716554
83,83,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.6185857035121741,0.7146710374971245,0.6058440865135292
84,84,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.6282281284606864,0.6788633241758242,0.6212624401612497
85,85,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.6329267152738829,0.6920615563298489,0.62524443237371
86,86,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.6338623587914167,0.601554553860379,0.6381396131717467
87,87,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.6123934202059202,0.6226347117794485,0.6108850129198965
88,88,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.6031945340212835,0.5662100456621004,0.6084099898813357
89,89,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.6153488372093023,0.6036057692307693,0.6169642857142856
90,90,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.6391706394870952,0.7264023934181002,0.628400591005633
91,91,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.6363357546408394,0.6795653638814015,0.6304534201357052
92,92,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.6311946722975716,0.6070112179487179,0.6344378434803967
93,93,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.6115899693210618,0.6059932306255835,0.6123121291527364
94,94,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.6165353895475775,0.6282312925170069,0.6148501233162588
95,95,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.6330343427693659,0.630842044134727,0.6333278902677988
96,96,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.6281902825046347,0.6477335164835163,0.6255035722154031
97,97,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.6326581080360476,0.7166954221302047,0.6216411833891251
98,98,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.6355648819710429,0.679228436657682,0.6295579555637959
99,99,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.6346783907492171,0.6531874039938557,0.6321070361563319
100,100,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.6221202978908458,0.6871328437917223,0.6130743389683572
101,101,1,81,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6055665213696302,0.61351246105919,0.6044500203232968
102,102,1,91,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.6181187859759287,0.557908950617284,0.62671450602713
103,103,1,15,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.6062781599892081,0.6329460013670539,0.6026961684416697
104,104,1,43,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.6355475105759844,0.6336927223719677,0.6358021835677277
105,105,1,109,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.6151634093820699,0.6491805094130676,0.6103894691035683
106,106,1,23,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.6230627705627706,0.6147513227513228,0.6242810609585854
107,107,1,24,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.5939697880289125,0.5924999999999999,0.5941690491561376
108,108,1,41,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.6078564363430833,0.6098097572362279,0.6075873766116845
109,109,1,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.5950309389292441,0.6012545376895153,0.5941338073691015
110,110,1,18,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.6225093632958801,0.5888441761681198,0.6270854225544716
111,111,1,21,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6350638051044083,0.6120827770360481,0.6383207190160833
112,112,1,30,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.6292234537493158,0.6448412698412699,0.6271836999907175
113,113,1,14,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.6019737750172532,0.5704413472706155,0.6062265037593986
114,114,1,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.5974934055254754,0.5674711893889977,0.6018883689839571
115,115,1,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.6056949250288349,0.5866848991848993,0.608486079617032
116,116,1,21,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.6246153223194039,0.6231697819314642,0.6248149001536099
117,117,1,26,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.6208078428130511,0.6220961281708945,0.6206257469962886
118,118,1,18,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.5946335833814195,0.5286183438892799,0.6033924680983505
119,119,1,14,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.6265517985223535,0.6058123249299721,0.6295184157805518
120,120,1,19,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.6229399585921325,0.6610908649173955,0.6180494565386652
121,121,1,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6197418327796235,0.5996102925475124,0.6227407195343067
122,122,1,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.6259088070804149,0.6008816262353998,0.6293496386881601
123,123,1,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.6369389094220365,0.6716351380734941,0.6320649683863282
124,124,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.602286083221335,0.5944566813509544,0.6034109403254972
125,125,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.6135688899577788,0.5952380952380952,0.6162990083202848
126,126,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.6227507945562709,0.6003200808625339,0.6258366552331509
127,127,1,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.6220601128828976,0.587472442680776,0.6269687441336588
128,128,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.6096043477083841,0.5946071977177969,0.6117148415786549
129,129,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.6024396996461658,0.6252305877305877,0.5991563919532771
130,130,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.6205474579910881,0.6582692718342942,0.6151238832089897
131,131,1,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.6053830829252096,0.5931616832779624,0.6071278378549295
132,132,1,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.6389860236437964,0.7001006870409856,0.6309203326767345
133,133,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.6098764653093275,0.6011851615646259,0.6111972604509918
134,134,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.6056374149659864,0.6269763077644851,0.6028372887616584
135,135,1,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.6260226407914763,0.5873821025994939,0.6311997226074896
136,136,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.6406341456743524,0.6847222222222222,0.6347825076679989
137,137,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.6122148172377135,0.6792048929663609,0.6026635834189791
138,138,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.6114224137931035,0.62063857801185,0.6101092768033018
139,139,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.6068877063719471,0.5731126596980255,0.6113837353123067
140,140,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.6211340347416296,0.6094354335620711,0.622909369181735
141,141,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.622000081353726,0.6748876909254268,0.6147383111275598
142,142,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.6141843237874524,0.568975300400534,0.620582955404384
143,143,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.6404185203493162,0.6755093864468864,0.6356354927292018
144,144,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.6266619718309859,0.6495170709793352,0.6235619839746519
145,145,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.6172833610188261,0.61401055705301,0.6177434634331187
146,146,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.6302132505175984,0.6232938336624972,0.6312089490968802
147,147,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.6288406385281384,0.6008755071535341,0.6328980388511943
148,148,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.6511046638334967,0.6174622252747253,0.6556485776128633
149,149,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.6205074337427279,0.6467086834733893,0.6167643980669191
150,150,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.6315341521223875,0.5986111111111111,0.6364084724799011
151,151,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.6335643906196053,0.6257153075822603,0.6347367216117216
152,152,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.6123598267431972,0.5931030628213727,0.6149574776078892
153,153,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.6202307300873104,0.6319967532467532,0.6185692890763493
154,154,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.6388632437101824,0.661470238095238,0.6359723237120934
155,155,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.6241079831141944,0.5899644945697577,0.6291531648304169
156,156,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.637490366088632,0.721042299898683,0.627303748996356
157,157,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.6030834619237121,0.5653536414565826,0.6080332261521972
158,158,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.6104515599343185,0.6317588325652842,0.6074156583184817
159,159,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.6112555917308558,0.6047502903600463,0.6120922208281053
160,160,1,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.6360173037468956,0.6125802879291251,0.6392703433859018
161,161,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.616753940980745,0.5799744897959184,0.6221669482510481
